cancer,edin,is_tumor
READ,0.1957,True
READ,0.1,False
SARC,0.3916,True
SARC,1.0,False
SKCM,0.6115,True
SKCM,1.0,False
STAD,0.4853,True
STAD,0.6562,False
TGCT,0.1474,True
THCA,0.9136,True
THCA,0.8621,False
THYM,0.7395,True
THYM,1.0,False
UCEC,0.5821,True
UCEC,0.6286,False
UCS,0.4821,True
UVM,0.6,True
ACC,0.1139,True
BLCA,0.0956,True
BLCA,0.0526,False
BRCA,0.243,True
BRCA,0.3009,False
CESC,0.1275,True
CESC,0.6667,False
CHOL,0.0833,True
COAD,0.0429,True
COAD,0.0488,False
DLBC,0.1667,True
ESCA,0.2531,True
ESCA,0.2727,False
GBM,0.494,True
GBM,0.4,False
HNSC,0.032,True
HNSC,0.0909,False
KICH,0.1538,True
KICH,0.4583,False
KIRC,0.1364,True
KIRC,0.3611,False
KIRP,0.2215,True
KIRP,0.2188,False
LAML,0.0861,True
LGG,0.4329,True
LIHC,0.1471,True
LIHC,0.08,False
LUAD,0.1651,True
LUAD,0.1695,False
LUSC,0.0501,True
LUSC,0.4082,False
MESO,0.1395,True
OV,0.3931,True
PAAD,0.2022,True
PCPG,0.2077,True
PRAD,0.302,True
PRAD,0.3654,False
READ,0.0543,True
SARC,0.1331,True
SARC,1.0,False
SKCM,0.2548,True
STAD,0.2453,True
STAD,0.1875,False
TGCT,0.0385,True
THCA,0.3713,True
THCA,0.2414,False
THYM,0.3109,True
UCEC,0.2883,True
UCEC,0.3143,False
UCS,0.1964,True
UVM,0.2875,True
ACC,0.2025,True
BLCA,0.2304,True
BLCA,0.1053,False
BRCA,0.3645,True
BRCA,0.5841,False
CESC,0.2451,True
CESC,0.6667,False
CHOL,0.1667,True
COAD,0.05,True
COAD,0.0732,False
DLBC,0.5417,True
ESCA,0.5494,True
ESCA,0.7273,False
GBM,0.9405,True
GBM,1.0,False
HNSC,0.048,True
HNSC,0.1818,False
KICH,0.5846,True
KICH,0.9167,False
KIRC,0.1907,True
KIRC,0.7917,False
KIRP,0.699,True
KIRP,0.8125,False
LAML,0.1391,True
LGG,0.896,True
LIHC,0.2005,True
LIHC,0.06,False
LUAD,0.3055,True
LUAD,0.3051,False
LUSC,0.0882,True
LUSC,0.6939,False
MESO,0.2209,True
OV,0.8047,True
PAAD,0.264,True
PAAD,0.5,False
PCPG,0.2295,True
PRAD,0.614,True
PRAD,0.7308,False
READ,0.0978,True
SARC,0.2395,True
SARC,1.0,False
SKCM,0.4756,True
SKCM,1.0,False
STAD,0.4267,True
STAD,0.5,False
TGCT,0.0833,True
THCA,0.8507,True
THCA,0.9138,False
THYM,0.6639,True
THYM,1.0,False
UCEC,0.5347,True
UCEC,0.5143,False
UCS,0.3214,True
UVM,0.475,True
ACC,0.1139,True
BLCA,0.1225,True
BLCA,0.0526,False
BRCA,0.165,True
BRCA,0.292,False
CESC,0.1111,True
CESC,0.3333,False
CHOL,0.1667,True
COAD,0.0464,True
DLBC,0.3542,True
ESCA,0.358,True
ESCA,0.5455,False
GBM,0.9226,True
GBM,1.0,False
HNSC,0.014,True
HNSC,0.1136,False
KICH,0.7538,True
KICH,0.7917,False
KIRC,0.0729,True
KIRC,0.6667,False
KIRP,0.5952,True
KIRP,0.6875,False
LAML,0.0331,True
LGG,0.7713,True
LIHC,0.0802,True
LUAD,0.1651,True
LUAD,0.0847,False
LUSC,0.0481,True
LUSC,0.2449,False
MESO,0.1047,True
OV,0.7493,True
PAAD,0.1348,True
PAAD,0.5,False
PCPG,0.071,True
PRAD,0.328,True
PRAD,0.5769,False
READ,0.0217,True
SARC,0.0913,True
SARC,1.0,False
SKCM,0.2972,True
STAD,0.272,True
STAD,0.2812,False
TGCT,0.0769,True
THCA,0.6857,True
THCA,0.8103,False
THYM,0.5378,True
THYM,1.0,False
UCEC,0.4069,True
UCEC,0.3429,False
UCS,0.1607,True
UVM,0.25,True
ACC,0.1266,True
BLCA,0.125,True
BLCA,0.0526,False
BRCA,0.1922,True
BRCA,0.3628,False
CESC,0.1046,True
CESC,0.3333,False
CHOL,0.1389,True
COAD,0.0464,True
DLBC,0.3125,True
ESCA,0.3333,True
ESCA,0.7273,False
GBM,0.9107,True
GBM,1.0,False
HNSC,0.016,True
HNSC,0.1136,False
KICH,0.7846,True
KICH,0.7917,False
KIRC,0.1065,True
KIRC,0.7083,False
KIRP,0.6194,True
KIRP,0.6875,False
LAML,0.0331,True
LGG,0.7769,True
LIHC,0.0882,True
LUAD,0.167,True
LUAD,0.0847,False
LUSC,0.0501,True
LUSC,0.2653,False
MESO,0.093,True
OV,0.7467,True
PAAD,0.1292,True
PAAD,0.25,False
PCPG,0.071,True
PRAD,0.328,True
PRAD,0.5962,False
READ,0.0326,True
SARC,0.0951,True
SARC,1.0,False
SKCM,0.3015,True
STAD,0.28,True
STAD,0.2812,False
TGCT,0.0962,True
THCA,0.6974,True
THCA,0.9138,False
THYM,0.5462,True
THYM,1.0,False
UCEC,0.4142,True
UCEC,0.3429,False
UCS,0.1964,True
UVM,0.25,True
ACC,0.0127,True
BLCA,0.049,True
BRCA,0.0961,True
BRCA,0.1858,False
CESC,0.0588,True
CESC,0.3333,False
CHOL,0.1111,True
COAD,0.0179,True
DLBC,0.1042,True
ESCA,0.1975,True
ESCA,0.4545,False
GBM,0.4524,True
HNSC,0.006,True
HNSC,0.0682,False
KICH,0.1231,True
KICH,0.375,False
KIRC,0.0411,True
KIRC,0.1667,False
KIRP,0.1384,True
KIRP,0.1562,False
LGG,0.2609,True
LIHC,0.0428,True
LUAD,0.0873,True
LUAD,0.0339,False
LUSC,0.0301,True
LUSC,0.2245,False
MESO,0.0233,True
OV,0.4565,True
PAAD,0.0787,True
PCPG,0.0328,True
PRAD,0.132,True
PRAD,0.1731,False
READ,0.0326,True
SARC,0.0494,True
SARC,0.5,False
SKCM,0.1423,True
STAD,0.1467,True
STAD,0.2188,False
TGCT,0.0321,True
THCA,0.2613,True
THCA,0.2759,False
THYM,0.1681,True
UCEC,0.1953,True
UCEC,0.2,False
UCS,0.0536,True
UVM,0.0625,True
ACC,0.0127,True
BRCA,0.0172,True
BRCA,0.0265,False
CESC,0.0098,True
COAD,0.0071,True
DLBC,0.0625,True
GBM,0.0417,True
KICH,0.0308,True
KIRC,0.0131,True
KIRC,0.0417,False
KIRP,0.0208,True
KIRP,0.0312,False
LGG,0.0284,True
LIHC,0.0053,True
LUAD,0.0095,True
LUSC,0.006,True
LUSC,0.0204,False
MESO,0.0116,True
OV,0.0528,True
PAAD,0.0281,True
PAAD,0.25,False
PCPG,0.0164,True
PRAD,0.03,True
PRAD,0.0192,False
SKCM,0.0191,True
STAD,0.016,True
STAD,0.0312,False
TGCT,0.0128,True
THCA,0.0255,True
THYM,0.0252,True
UCEC,0.0128,True
UCEC,0.0286,False
UVM,0.0625,True
ACC,0.2152,True
BLCA,0.1985,True
BLCA,0.3158,False
BRCA,0.2348,True
BRCA,0.3451,False
CESC,0.1601,True
CESC,0.3333,False
CHOL,0.2222,True
COAD,0.1214,True
COAD,0.0244,False
DLBC,0.3958,True
ESCA,0.0494,True
ESCA,0.0909,False
GBM,0.5952,True
GBM,0.8,False
HNSC,0.042,True
HNSC,0.1136,False
KICH,0.5385,True
KICH,0.7083,False
KIRC,0.1925,True
KIRC,0.5833,False
KIRP,0.526,True
KIRP,0.5312,False
LAML,0.0066,True
LGG,0.5955,True
LIHC,0.1578,True
LIHC,0.04,False
LUAD,0.2505,True
LUAD,0.1864,False
LUSC,0.0681,True
LUSC,0.4898,False
MESO,0.186,True
OV,0.343,True
PAAD,0.2079,True
PAAD,0.5,False
PCPG,0.1148,True
PRAD,0.464,True
PRAD,0.5769,False
READ,0.1196,True
SARC,0.1521,True
SARC,1.0,False
SKCM,0.3503,True
SKCM,1.0,False
STAD,0.0587,True
STAD,0.0625,False
TGCT,0.1154,True
THCA,0.611,True
THCA,0.569,False
THYM,0.4706,True
UCEC,0.2099,True
UCEC,0.2286,False
UCS,0.375,True
UVM,0.2875,True
ACC,0.0886,True
BLCA,0.0833,True
BLCA,0.1053,False
BRCA,0.1079,True
BRCA,0.1416,False
CESC,0.0719,True
CHOL,0.0278,True
COAD,0.0357,True
COAD,0.0488,False
DLBC,0.125,True
ESCA,0.0123,True
ESCA,0.0909,False
GBM,0.2083,True
GBM,0.2,False
HNSC,0.026,True
HNSC,0.0682,False
KICH,0.1077,True
KICH,0.25,False
KIRC,0.0542,True
KIRC,0.1806,False
KIRP,0.2145,True
KIRP,0.1875,False
LAML,0.0066,True
LGG,0.1645,True
LIHC,0.0508,True
LIHC,0.02,False
LUAD,0.112,True
LUAD,0.0847,False
LUSC,0.0261,True
LUSC,0.1633,False
MESO,0.0465,True
OV,0.1451,True
PAAD,0.118,True
PAAD,0.25,False
PCPG,0.0328,True
PRAD,0.126,True
PRAD,0.1154,False
READ,0.0543,True
SARC,0.0837,True
SKCM,0.1486,True
STAD,0.0133,True
TGCT,0.0128,True
THCA,0.2436,True
THCA,0.2759,False
THYM,0.1261,True
THYM,0.5,False
UCEC,0.0712,True
UCEC,0.0286,False
UCS,0.1071,True
UVM,0.0875,True
ACC,0.0253,True
BLCA,0.0147,True
BLCA,0.0526,False
BRCA,0.029,True
BRCA,0.0265,False
CESC,0.0163,True
CHOL,0.0556,True
COAD,0.0107,True
DLBC,0.0625,True
ESCA,0.0062,True
GBM,0.0893,True
HNSC,0.002,True
KICH,0.0154,True
KIRC,0.0075,True
KIRC,0.0139,False
KIRP,0.0173,True
KIRP,0.0625,False
LAML,0.0066,True
LGG,0.0454,True
LIHC,0.016,True
LUAD,0.0266,True
LUAD,0.0169,False
LUSC,0.0204,False
MESO,0.0233,True
OV,0.0501,True
PAAD,0.0225,True
PCPG,0.0164,True
PRAD,0.042,True
PRAD,0.0385,False
READ,0.0217,True
SARC,0.0304,True
SKCM,0.0382,True
STAD,0.0027,True
TGCT,0.0128,True
THCA,0.0413,True
THCA,0.0345,False
THYM,0.0336,True
UCEC,0.0164,True
UCEC,0.0286,False
UVM,0.025,True
ACC,0.2405,True
BLCA,0.2181,True
BLCA,0.2105,False
BRCA,0.2956,True
BRCA,0.4425,False
CESC,0.1438,True
CESC,0.3333,False
CHOL,0.2222,True
COAD,0.1143,True
COAD,0.0732,False
DLBC,0.4375,True
ESCA,0.0247,True
ESCA,0.2727,False
GBM,0.6131,True
GBM,0.6,False
HNSC,0.052,True
HNSC,0.1364,False
KICH,0.4462,True
KICH,0.875,False
KIRC,0.1981,True
KIRC,0.6111,False
KIRP,0.5571,True
KIRP,0.7812,False
LAML,0.0066,True
LGG,0.6786,True
LIHC,0.1417,True
LIHC,0.04,False
LUAD,0.2676,True
LUAD,0.2203,False
LUSC,0.0882,True
LUSC,0.5306,False
MESO,0.1512,True
OV,0.3483,True
PAAD,0.2416,True
PAAD,0.75,False
PCPG,0.1475,True
PCPG,0.3333,False
PRAD,0.538,True
PRAD,0.6346,False
READ,0.0761,True
SARC,0.2053,True
SARC,0.5,False
SKCM,0.4607,True
SKCM,1.0,False
STAD,0.04,True
STAD,0.0625,False
TGCT,0.1346,True
THCA,0.7289,True
THCA,0.7931,False
THYM,0.4622,True
THYM,0.5,False
UCEC,0.2263,True
UCEC,0.2571,False
UCS,0.3214,True
UVM,0.2875,True
ACC,0.3291,True
BLCA,0.2819,True
BLCA,0.1579,False
BRCA,0.3454,True
BRCA,0.5398,False
CESC,0.2124,True
CESC,0.3333,False
CHOL,0.3333,True
COAD,0.1679,True
COAD,0.0488,False
DLBC,0.75,True
ESCA,0.0556,True
ESCA,0.2727,False
GBM,0.7917,True
GBM,1.0,False
HNSC,0.06,True
HNSC,0.2273,False
KICH,0.9077,True
KICH,1.0,False
KIRC,0.2748,True
KIRC,0.8194,False
KIRP,0.8374,True
KIRP,0.9062,False
LAML,0.0331,True
LGG,0.9357,True
LIHC,0.1765,True
LIHC,0.04,False
LUAD,0.3397,True
LUAD,0.2373,False
LUSC,0.1222,True
LUSC,0.551,False
MESO,0.186,True
OV,0.4565,True
PAAD,0.3034,True
PAAD,0.75,False
PCPG,0.1749,True
PCPG,0.3333,False
PRAD,0.654,True
PRAD,0.7885,False
READ,0.1848,True
SARC,0.2395,True
SARC,1.0,False
SKCM,0.5435,True
SKCM,1.0,False
STAD,0.0453,True
STAD,0.0625,False
TGCT,0.1731,True
THCA,0.8939,True
THCA,0.9655,False
THYM,0.7395,True
THYM,1.0,False
UCEC,0.3193,True
UCEC,0.4,False
UCS,0.5,True
UVM,0.4875,True
ACC,0.3544,True
BLCA,0.2794,True
BLCA,0.1053,False
BRCA,0.3391,True
BRCA,0.4867,False
CESC,0.2059,True
CESC,0.3333,False
CHOL,0.3333,True
COAD,0.1714,True
COAD,0.0732,False
DLBC,0.7292,True
ESCA,0.0556,True
ESCA,0.2727,False
GBM,0.7679,True
GBM,1.0,False
HNSC,0.06,True
HNSC,0.2273,False
KICH,0.9077,True
KICH,1.0,False
KIRC,0.2654,True
KIRC,0.8056,False
KIRP,0.8547,True
KIRP,0.9062,False
LAML,0.0331,True
LGG,0.9357,True
LIHC,0.1765,True
LIHC,0.04,False
LUAD,0.3378,True
LUAD,0.2712,False
LUSC,0.1202,True
LUSC,0.551,False
MESO,0.186,True
OV,0.4512,True
PAAD,0.309,True
PAAD,0.75,False
PCPG,0.1749,True
PCPG,0.3333,False
PRAD,0.652,True
PRAD,0.7692,False
READ,0.1848,True
READ,0.1,False
SARC,0.2357,True
SARC,1.0,False
SKCM,0.5372,True
SKCM,1.0,False
STAD,0.0453,True
STAD,0.0625,False
TGCT,0.1538,True
THCA,0.8959,True
THCA,0.9655,False
THYM,0.7227,True
THYM,1.0,False
UCEC,0.3011,True
UCEC,0.3714,False
UCS,0.5179,True
UVM,0.4875,True
ACC,0.1013,True
BLCA,0.0539,True
BLCA,0.1053,False
BRCA,0.1124,True
BRCA,0.2478,False
CESC,0.0392,True
CHOL,0.0833,True
COAD,0.0179,True
DLBC,0.2708,True
ESCA,0.0494,True
ESCA,0.0909,False
GBM,0.494,True
GBM,0.4,False
HNSC,0.012,True
HNSC,0.0227,False
KICH,0.2615,True
KICH,0.4167,False
KIRC,0.0766,True
KIRC,0.2778,False
KIRP,0.3149,True
KIRP,0.4062,False
LGG,0.2987,True
LIHC,0.0348,True
LIHC,0.02,False
LUAD,0.0835,True
LUAD,0.0678,False
LUSC,0.0401,True
LUSC,0.3265,False
MESO,0.0349,True
OV,0.2744,True
PAAD,0.0899,True
PAAD,0.5,False
PCPG,0.0328,True
PRAD,0.212,True
PRAD,0.2885,False
READ,0.0109,True
SARC,0.0875,True
SARC,0.5,False
SKCM,0.1465,True
STAD,0.0267,True
TGCT,0.0256,True
THCA,0.2967,True
THCA,0.3793,False
THYM,0.2521,True
THYM,0.5,False
UCEC,0.0858,True
UCEC,0.1714,False
UCS,0.1786,True
UVM,0.2,True
ACC,0.0127,True
BLCA,0.0025,True
BRCA,0.0027,True
COAD,0.0036,True
DLBC,0.0208,True
GBM,0.0119,True
KIRC,0.0037,True
KIRP,0.0104,True
LGG,0.017,True
LUAD,0.0019,True
LUSC,0.002,True
OV,0.0132,True
PRAD,0.004,True
SKCM,0.0021,True
THCA,0.0039,True
THYM,0.0084,True
UCEC,0.0055,True
BRCA,0.0063,True
DLBC,0.0208,True
GBM,0.006,True
KIRC,0.0037,True
KIRP,0.0035,True
LGG,0.0057,True
LUAD,0.0019,True
LUAD,0.0169,False
LUSC,0.002,True
PRAD,0.002,True
SARC,0.0038,True
SKCM,0.0021,True
THCA,0.0255,True
UCS,0.0179,True
ACC,0.038,True
BLCA,0.0539,True
BRCA,0.1414,True
BRCA,0.3451,False
CESC,0.0163,True
CHOL,0.0556,True
COAD,0.0244,False
DLBC,0.2083,True
ESCA,0.0185,True
GBM,0.3869,True
GBM,0.2,False
HNSC,0.004,True
KICH,0.1692,True
KICH,0.1667,False
KIRC,0.0897,True
KIRC,0.3194,False
KIRP,0.2215,True
KIRP,0.3438,False
LAML,0.0066,True
LGG,0.2873,True
LIHC,0.0321,True
LUAD,0.0759,True
LUAD,0.0508,False
LUSC,0.01,True
LUSC,0.2449,False
MESO,0.0581,True
OV,0.2164,True
PAAD,0.0562,True
PCPG,0.0164,True
PRAD,0.154,True
PRAD,0.1154,False
READ,0.0109,True
SARC,0.0532,True
SKCM,0.1274,True
STAD,0.0213,True
STAD,0.0625,False
TGCT,0.0128,True
THCA,0.3517,True
THCA,0.3448,False
THYM,0.1933,True
UCEC,0.0584,True
UCEC,0.1429,False
UCS,0.0179,True
UVM,0.05,True
ACC,0.1139,True
BLCA,0.0956,True
BLCA,0.0526,False
BRCA,0.2729,True
BRCA,0.5929,False
CESC,0.0719,True
CESC,0.3333,False
CHOL,0.0833,True
COAD,0.0036,True
COAD,0.0244,False
DLBC,0.3125,True
ESCA,0.0247,True
ESCA,0.0909,False
GBM,0.8155,True
GBM,0.8,False
HNSC,0.01,True
KICH,0.4462,True
KICH,0.7083,False
KIRC,0.1607,True
KIRC,0.6806,False
KIRP,0.5052,True
KIRP,0.7812,False
LAML,0.0132,True
LGG,0.603,True
LIHC,0.0749,True
LIHC,0.02,False
LUAD,0.1613,True
LUAD,0.1017,False
LUSC,0.014,True
LUSC,0.5102,False
MESO,0.093,True
OV,0.3958,True
PAAD,0.0955,True
PAAD,0.25,False
PCPG,0.0383,True
PRAD,0.304,True
PRAD,0.3846,False
READ,0.0217,True
READ,0.1,False
SARC,0.1293,True
SARC,0.5,False
SKCM,0.2357,True
SKCM,1.0,False
STAD,0.0373,True
STAD,0.0312,False
TGCT,0.0385,True
THCA,0.6935,True
THCA,0.7586,False
THYM,0.4118,True
THYM,0.5,False
UCEC,0.1332,True
UCEC,0.2857,False
UCS,0.125,True
UVM,0.1625,True
ACC,0.1392,True
BLCA,0.1152,True
BLCA,0.0526,False
BRCA,0.3518,True
BRCA,0.6726,False
CESC,0.1013,True
CESC,0.3333,False
CHOL,0.1111,True
COAD,0.0214,True
COAD,0.0244,False
DLBC,0.2708,True
ESCA,0.0309,True
ESCA,0.0909,False
GBM,0.6488,True
GBM,1.0,False
HNSC,0.012,True
HNSC,0.0227,False
KICH,0.3231,True
KICH,0.7917,False
KIRC,0.2075,True
KIRC,0.625,False
KIRP,0.4706,True
KIRP,0.625,False
LAML,0.0265,True
LGG,0.6276,True
LIHC,0.0989,True
LIHC,0.04,False
LUAD,0.2011,True
LUAD,0.1186,False
LUSC,0.0381,True
LUSC,0.5102,False
MESO,0.1395,True
OV,0.343,True
PAAD,0.1348,True
PAAD,0.5,False
PCPG,0.082,True
PRAD,0.396,True
PRAD,0.6154,False
READ,0.0217,True
READ,0.1,False
SARC,0.1711,True
SARC,1.0,False
SKCM,0.2909,True
SKCM,1.0,False
STAD,0.0267,True
STAD,0.0625,False
TGCT,0.0321,True
THCA,0.6876,True
THCA,0.7414,False
THYM,0.4202,True
THYM,0.5,False
UCEC,0.1004,True
UCEC,0.2857,False
UCS,0.2143,True
UVM,0.1625,True
BRCA,0.0018,True
CESC,0.0033,True
LAML,0.0066,True
OV,0.0026,True
PRAD,0.0192,False
THCA,0.0039,True
THCA,0.0172,False
ACC,0.2278,True
BLCA,0.1985,True
BLCA,0.1579,False
BRCA,0.4479,True
BRCA,0.6903,False
CESC,0.1634,True
CESC,0.3333,False
CHOL,0.3056,True
CHOL,0.1111,False
COAD,0.0393,True
COAD,0.0488,False
DLBC,0.3958,True
ESCA,0.0247,True
ESCA,0.0909,False
GBM,0.8333,True
GBM,1.0,False
HNSC,0.026,True
HNSC,0.0909,False
KICH,0.6,True
KICH,0.9583,False
KIRC,0.3047,True
KIRC,0.8472,False
KIRP,0.7163,True
KIRP,0.875,False
LAML,0.0596,True
LGG,0.7845,True
LIHC,0.1925,True
LIHC,0.08,False
LUAD,0.296,True
LUAD,0.2373,False
LUSC,0.0641,True
LUSC,0.6327,False
MESO,0.1628,True
OV,0.4301,True
PAAD,0.2191,True
PAAD,0.75,False
PCPG,0.1038,True
PRAD,0.538,True
PRAD,0.8077,False
READ,0.0326,True
READ,0.1,False
SARC,0.2471,True
SARC,1.0,False
SKCM,0.4331,True
SKCM,1.0,False
STAD,0.048,True
STAD,0.0312,False
TGCT,0.1026,True
THCA,0.8605,True
THCA,0.9483,False
THYM,0.6134,True
THYM,0.5,False
UCEC,0.2026,True
UCEC,0.3429,False
UCS,0.3393,True
UVM,0.2875,True
ACC,0.2658,True
BLCA,0.2181,True
BLCA,0.2105,False
BRCA,0.4687,True
BRCA,0.708,False
CESC,0.1863,True
CESC,0.3333,False
CHOL,0.2778,True
CHOL,0.1111,False
COAD,0.0536,True
COAD,0.0244,False
DLBC,0.4792,True
ESCA,0.0432,True
GBM,0.8274,True
GBM,1.0,False
HNSC,0.038,True
HNSC,0.1136,False
KICH,0.5538,True
KICH,0.7917,False
KIRC,0.3533,True
KIRC,0.8611,False
KIRP,0.692,True
KIRP,0.7812,False
LAML,0.0662,True
LGG,0.811,True
LIHC,0.2032,True
LIHC,0.04,False
LUAD,0.3359,True
LUAD,0.2712,False
LUSC,0.0862,True
LUSC,0.7551,False
MESO,0.1628,True
OV,0.4327,True
PAAD,0.2584,True
PAAD,0.75,False
PCPG,0.1366,True
PRAD,0.602,True
PRAD,0.8654,False
READ,0.0652,True
READ,0.2,False
SARC,0.2662,True
SARC,1.0,False
SKCM,0.5074,True
SKCM,1.0,False
STAD,0.0347,True
TGCT,0.1218,True
THCA,0.8743,True
THCA,0.9828,False
THYM,0.6134,True
THYM,0.5,False
UCEC,0.2153,True
UCEC,0.3714,False
UCS,0.375,True
UVM,0.3125,True
ACC,0.2278,True
BLCA,0.1985,True
BLCA,0.1579,False
BRCA,0.4189,True
BRCA,0.6195,False
CESC,0.1471,True
CESC,0.3333,False
CHOL,0.25,True
COAD,0.0393,True
DLBC,0.3542,True
ESCA,0.0309,True
GBM,0.7321,True
GBM,0.8,False
HNSC,0.034,True
HNSC,0.0909,False
KICH,0.4154,True
KICH,0.625,False
KIRC,0.2804,True
KIRC,0.6111,False
KIRP,0.5571,True
KIRP,0.7188,False
LAML,0.0199,True
LGG,0.6389,True
LIHC,0.1898,True
LIHC,0.04,False
LUAD,0.2732,True
LUAD,0.2203,False
LUSC,0.0661,True
LUSC,0.6735,False
MESO,0.1047,True
OV,0.4063,True
PAAD,0.1966,True
PAAD,0.25,False
PCPG,0.1257,True
PRAD,0.504,True
PRAD,0.6346,False
READ,0.0435,True
READ,0.1,False
SARC,0.2319,True
SARC,0.5,False
SKCM,0.4183,True
SKCM,1.0,False
STAD,0.0293,True
TGCT,0.0962,True
THCA,0.7741,True
THCA,0.8103,False
THYM,0.4454,True
THYM,0.5,False
UCEC,0.177,True
UCEC,0.3143,False
UCS,0.25,True
UVM,0.25,True
BRCA,0.0018,True
CESC,0.0033,True
COAD,0.0036,True
KIRC,0.0019,True
LGG,0.0019,True
LIHC,0.02,False
LUSC,0.004,True
MESO,0.0116,True
THYM,0.0084,True
BRCA,0.0036,True
GBM,0.006,True
KIRC,0.0037,True
LUAD,0.0038,True
LUAD,0.0169,False
ACC,0.0253,True
BLCA,0.0025,True
BRCA,0.0027,True
COAD,0.0036,True
KIRC,0.0056,True
KIRC,0.0139,False
LUAD,0.0019,True
LUSC,0.002,True
LUSC,0.0204,False
MESO,0.0116,True
OV,0.0026,True
PAAD,0.0056,True
PRAD,0.004,True
SARC,0.0076,True
STAD,0.0027,True
UCEC,0.0018,True
UCEC,0.0286,False
BLCA,0.0025,True
BRCA,0.0027,True
HNSC,0.002,True
LUAD,0.0019,True
MESO,0.0116,True
PRAD,0.004,True
SKCM,0.0021,True
BRCA,0.0054,True
KIRC,0.0019,True
LUAD,0.0019,True
LUSC,0.004,True
READ,0.0109,True
ACC,0.519,True
BLCA,0.4412,True
BLCA,0.6842,False
BRCA,0.6863,True
BRCA,0.9381,False
CESC,0.3954,True
CESC,1.0,False
CHOL,0.5,True
COAD,0.3107,True
COAD,0.2439,False
DLBC,0.625,True
ESCA,0.0556,True
ESCA,0.2727,False
GBM,0.9167,True
GBM,1.0,False
HNSC,0.164,True
HNSC,0.3409,False
KICH,0.7846,True
KICH,0.9583,False
KIRC,0.6,True
KIRC,0.9583,False
KIRP,0.8374,True
KIRP,0.875,False
LAML,0.0795,True
LGG,0.966,True
LIHC,0.4011,True
LIHC,0.28,False
LUAD,0.5901,True
LUAD,0.678,False
LUSC,0.2505,True
LUSC,0.9184,False
MESO,0.3605,True
OV,0.496,True
PAAD,0.5169,True
PAAD,1.0,False
PCPG,0.377,True
PCPG,0.6667,False
PRAD,0.82,True
PRAD,1.0,False
READ,0.3804,True
READ,0.1,False
SARC,0.3802,True
SARC,1.0,False
SKCM,0.707,True
SKCM,1.0,False
STAD,0.048,True
STAD,0.0625,False
TGCT,0.2179,True
THCA,0.9666,True
THCA,0.9828,False
THYM,0.7395,True
THYM,1.0,False
UCEC,0.4526,True
UCEC,0.6,False
UCS,0.6786,True
UVM,0.5875,True
BLCA,0.0025,True
BLCA,0.0526,False
BRCA,0.0073,True
BRCA,0.0088,False
CESC,0.0065,True
COAD,0.0036,True
HNSC,0.002,True
KIRC,0.0037,True
KIRP,0.0035,True
LAML,0.0199,True
LIHC,0.0027,True
LUAD,0.0114,True
LUSC,0.004,True
OV,0.0237,True
PAAD,0.0056,True
SARC,0.0076,True
STAD,0.0053,True
THCA,0.002,True
KIRC,0.0019,True
KIRP,0.0035,True
ACC,0.1266,True
BLCA,0.1814,True
BLCA,0.3158,False
BRCA,0.2965,True
BRCA,0.3009,False
CESC,0.1667,True
CESC,1.0,False
CHOL,0.0556,True
COAD,0.0643,True
