cancer,edin,is_tumor
KIRC,0.19,True
LAML,0.66,True
LIHC,0.27,True
OV,1.58,True
PRAD,0.6,True
SARC,0.38,True
STAD,4.0,True
THYM,0.84,True
UCEC,0.73,True
BRCA,0.09,True
KIRC,0.19,True
LUSC,0.2,True
OV,0.53,True
PRAD,0.2,True
PRAD,1.92,False
STAD,1.6,True
THYM,0.84,True
UCEC,0.18,True
BRCA,0.09,True
OV,0.26,True
PRAD,0.2,True
STAD,0.27,True
UCEC,0.18,True
ACC,1.27,True
BLCA,3.19,True
BLCA,5.26,False
BRCA,0.73,True
CESC,2.94,True
COAD,0.36,True
DLBC,6.25,True
ESCA,3.6999999999999997,True
GBM,2.3800000000000003,True
HNSC,0.6,True
KIRC,0.5599999999999999,True
KIRC,1.39,False
KIRP,0.35000000000000003,True
LGG,0.19,True
LIHC,0.53,True
LUAD,1.1400000000000001,True
LUAD,1.69,False
LUSC,0.4,True
MESO,1.16,True
OV,0.79,True
PAAD,1.69,True
PRAD,5.6000000000000005,True
PRAD,5.7700000000000005,False
READ,1.09,True
SARC,1.1400000000000001,True
SKCM,1.06,True
STAD,4.2700000000000005,True
TGCT,0.64,True
THCA,1.18,True
THYM,4.2,True
UCEC,2.19,True
ACC,1.27,True
BLCA,2.7,True
BLCA,5.26,False
BRCA,0.73,True
CESC,2.29,True
COAD,0.36,True
DLBC,4.17,True
ESCA,2.4699999999999998,True
GBM,1.79,True
HNSC,0.6,True
KIRC,0.5599999999999999,True
KIRC,1.39,False
KIRP,0.35000000000000003,True
LGG,0.19,True
LIHC,0.27,True
LUAD,1.1400000000000001,True
LUAD,1.69,False
LUSC,0.6,True
MESO,1.16,True
OV,0.79,True
PAAD,2.81,True
PRAD,4.6,True
PRAD,3.85,False
SARC,0.76,True
SKCM,0.42,True
STAD,2.67,True
TGCT,0.64,True
THCA,0.38999999999999996,True
THYM,3.36,True
UCEC,1.28,True
UCS,3.5700000000000003,True
BLCA,0.74,True
BRCA,0.27,True
CESC,2.6100000000000003,True
COAD,0.36,True
DLBC,2.08,True
ESCA,1.23,True
HNSC,0.8,True
KIRC,0.19,True
KIRC,1.39,False
LIHC,0.53,True
LUAD,0.5700000000000001,True
LUSC,0.6,True
PRAD,1.7999999999999998,True
PRAD,5.7700000000000005,False
SARC,1.52,True
SKCM,0.42,True
STAD,0.53,True
THCA,0.38999999999999996,True
UCEC,1.09,True
UCS,1.79,True
ESCA,0.62,True
ESCA,0.62,True
BRCA,0.09,True
BLCA,0.25,True
BRCA,0.09,True
BLCA,0.25,True
BRCA,0.09,True
COAD,0.36,True
COAD,0.36,True
BRCA,0.09,True
PRAD,0.2,True
BLCA,0.25,True
COAD,0.36,True
LAML,0.66,True
BLCA,0.25,True
BRCA,0.09,True
LUAD,0.19,True
STAD,0.27,True
BRCA,0.09,True
COAD,0.7100000000000001,True
LUAD,0.38,True
STAD,0.27,True
COAD,0.36,True
LUAD,0.38,True
STAD,0.27,True
BLCA,0.25,True
BRCA,0.27,True
COAD,0.36,True
LAML,0.66,True
LUAD,0.19,True
BLCA,0.25,True
BRCA,0.09,True
COAD,0.7100000000000001,True
LUAD,0.76,True
UCEC,0.18,True
BLCA,0.49,True
KIRC,0.19,True
COAD,0.36,True
STAD,0.53,True
STAD,0.27,True
STAD,0.53,True
STAD,0.27,True
STAD,0.27,True
STAD,0.27,True
BLCA,0.25,True
BRCA,0.09,True
COAD,0.36,True
BRCA,0.09,True
COAD,0.36,True
COAD,0.36,True
BLCA,0.25,True
LAML,0.66,True
OV,0.26,True
BLCA,0.25,True
COAD,0.36,True
ESCA,2.4699999999999998,True
KIRC,0.19,True
LAML,0.66,True
LUAD,0.19,True
OV,2.37,True
STAD,0.53,True
UCEC,0.18,True
BLCA,0.25,True
ESCA,0.62,True
OV,2.11,True
STAD,0.8,True
ESCA,0.62,True
OV,0.79,True
ESCA,0.62,True
OV,0.53,True
COAD,0.36,True
ESCA,1.8499999999999999,True
OV,2.64,True
STAD,1.0699999999999998,True
COAD,0.36,True
ESCA,1.23,True
OV,2.11,True
STAD,1.3299999999999998,True
BRCA,0.09,True
COAD,0.36,True
ESCA,1.8499999999999999,True
OV,1.8499999999999999,True
STAD,0.8,True
ESCA,1.8499999999999999,True
KIRC,0.19,True
OV,2.37,True
STAD,1.0699999999999998,True
BLCA,0.25,True
OV,0.26,True
BLCA,0.25,True
ESCA,1.8499999999999999,True
OV,1.58,True
PRAD,0.2,True
STAD,0.53,True
BLCA,0.25,True
ESCA,0.62,True
OV,1.32,True
STAD,0.53,True
BLCA,0.25,True
ESCA,0.62,True
OV,1.8499999999999999,True
STAD,0.27,True
BLCA,0.25,True
BRCA,0.27,True
COAD,0.7100000000000001,True
ESCA,9.09,False
KIRC,0.19,True
LAML,3.3099999999999996,True
LUAD,0.38,True
OV,0.53,True
PRAD,0.2,True
STAD,0.27,True
UCEC,0.18,True
BLCA,0.25,True
LUAD,0.19,True
BLCA,0.25,True
BRCA,0.18,True
LUAD,0.19,True
BLCA,0.49,True
BRCA,0.36,True
COAD,0.36,True
ESCA,9.09,False
KIRC,0.19,True
LAML,1.9900000000000002,True
LUAD,0.38,True
OV,0.79,True
PRAD,0.2,True
STAD,0.8,True
UCEC,0.18,True
BLCA,0.25,True
OV,0.26,True
OV,0.53,True
BLCA,0.49,True
BRCA,0.09,True
COAD,0.36,True
KIRC,0.19,True
OV,0.26,True
STAD,0.27,True
LAML,1.32,True
OV,1.32,True
STAD,1.3299999999999998,True
LAML,0.66,True
STAD,0.27,True
ESCA,4.32,True
LAML,1.32,True
LUAD,0.19,True
OV,1.32,True
STAD,3.47,True
THCA,0.2,True
OV,0.26,True
STAD,0.8,True
STAD,0.27,True
OV,0.26,True
STAD,0.53,True
BLCA,0.25,True
BRCA,0.09,True
COAD,0.36,True
ESCA,2.4699999999999998,True
LAML,0.66,True
OV,0.53,True
STAD,1.6,True
UCEC,0.18,True
LAML,0.66,True
BRCA,0.09,True
LUAD,0.19,True
STAD,0.27,True
BLCA,0.49,True
STAD,0.27,True
BLCA,0.49,True
STAD,0.27,True
LAML,0.66,True
STAD,0.27,True
BRCA,0.09,True
STAD,0.27,True
BLCA,0.25,True
BRCA,0.09,True
LAML,0.66,True
COAD,0.36,True
BRCA,0.09,True
COAD,0.36,True
BRCA,0.09,True
LAML,0.66,True
LAML,0.66,True
STAD,1.0699999999999998,True
OV,0.26,True
STAD,0.27,True
STAD,0.27,True
OV,0.26,True
OV,0.26,True
LAML,0.66,True
STAD,0.27,True
LAML,0.66,True
LUAD,0.19,True
BRCA,0.09,True
BRCA,0.09,True
BRCA,0.09,True
BRCA,0.09,True
KIRC,0.19,True
LAML,0.66,True
BLCA,0.25,True
BLCA,0.25,True
BLCA,0.25,True
STAD,0.27,True
UCEC,0.18,True
COAD,0.36,True
COAD,0.36,True
PRAD,0.2,True
PRAD,0.2,True
PRAD,0.2,True
PRAD,0.2,True
LIHC,0.27,True
LIHC,0.27,True
LIHC,0.27,True
LIHC,0.27,True
LIHC,0.27,True
KIRC,0.19,True
LIHC,0.27,True
KIRC,0.19,True
SKCM,0.21,True
SKCM,0.21,True
SKCM,0.21,True
SKCM,0.21,True
BRCA,0.09,True
BRCA,0.09,True
BRCA,0.09,True
ACC,2.53,True
BLCA,3.19,True
BRCA,2.27,True
BRCA,6.1899999999999995,False
CESC,1.96,True
COAD,1.43,True
COAD,2.44,False
ESCA,1.8499999999999999,True
HNSC,0.4,True
KICH,1.54,True
KIRC,1.5,True
KIRP,4.15,True
KIRP,9.379999999999999,False
LAML,1.32,True
LGG,3.4000000000000004,True
LIHC,0.53,True
LUAD,2.2800000000000002,True
LUSC,1.4000000000000001,True
LUSC,2.04,False
MESO,2.33,True
OV,2.37,True
PAAD,4.49,True
PCPG,3.83,True
PRAD,2.4,True
PRAD,3.85,False
READ,1.09,True
SARC,2.6599999999999997,True
SKCM,1.06,True
STAD,3.47,True
TGCT,0.64,True
THCA,4.32,True
THCA,5.17,False
THYM,2.52,True
UCEC,0.5499999999999999,True
UCEC,5.71,False
UCS,1.79,True
UVM,2.5,True
