cancer,edin,is_tumor
LUAD,0.19,True
ALLL,0.01,True
STAD,0.27,True
ALLL,0.01,True
STAD,0.27,True
ALLL,0.02,True
BRCA,0.09,True
STAD,0.27,True
ALLL,0.01,True
COAD,0.36,True
ALLL,0.01,True
COAD,0.36,True
ALLL,0.01,True
STAD,0.27,True
ALLL,0.06999999999999999,True
ESCA,1.8499999999999999,True
OV,0.79,True
STAD,0.27,True
ALLL,0.02,True
ESCA,0.62,True
STAD,0.27,True
ALLL,0.02,True
ESCA,0.62,True
OV,0.26,True
ALLL,0.01,True
ESCA,0.62,True
ALLL,0.01,True
LUAD,0.19,True
ALLL,0.02,True
BRCA,0.09,True
LUAD,0.19,True
ALLL,0.02,True
ESCA,0.62,True
STAD,0.27,True
ALLL,0.01,True
LUAD,0.19,True
ALLL,0.01,True
ESCA,0.62,True
ALLL,0.04,True
ESCA,1.23,True
SKCM,0.21,True
STAD,0.27,True
ALLL,0.01,True
STAD,0.27,True
ALLL,0.02,True
OV,0.26,True
UCS,1.79,True
ALLL,0.03,True
BLCA,0.25,True
BRCA,0.09,True
ESCA,0.62,True
ALLL,0.02,True
ESCA,0.62,True
LUAD,0.19,True
ALLL,0.02,True
BRCA,0.09,True
THCA,0.2,True
ALLL,0.01,True
LGG,0.19,True
ALLL,0.05,True
ALLL,0.13999999999999999,False
BRCA,0.09,True
KIRC,0.19,True
KIRP,0.69,True
KIRP,3.1199999999999997,False
LUAD,0.19,True
ALLL,0.02,True
BRCA,0.09,True
ESCA,0.62,True
ALLL,0.1,True
ALLL,0.13999999999999999,False
ESCA,1.23,True
KIRC,0.37,True
KIRP,1.04,True
KIRP,3.1199999999999997,False
LGG,0.19,True
LUAD,0.19,True
LUSC,0.2,True
ALLL,0.02,True
BLCA,0.25,True
LGG,0.19,True
ALLL,0.01,True
LGG,0.19,True
ALLL,0.11,True
BRCA,0.27,True
GBM,0.6,True
KIRP,0.69,True
LUAD,0.19,True
LUSC,0.2,True
OV,0.26,True
THCA,0.2,True
UCS,1.79,True
ALLL,0.02,True
GBM,0.6,True
KIRP,0.35000000000000003,True
ALLL,0.05,True
KIRC,0.19,True
LUSC,0.4,True
PRAD,0.2,True
UCS,1.79,True
ALLL,0.04,True
BLCA,0.25,True
LUSC,0.2,True
OV,0.26,True
PRAD,0.2,True
ALLL,0.01,True
BRCA,0.09,True
ALLL,0.13999999999999999,False
STAD,3.1199999999999997,False
ALLL,0.01,True
BRCA,0.09,True
ALLL,0.01,True
BRCA,0.09,True
ALLL,0.01,True
BRCA,0.09,True
ALLL,0.01,True
BRCA,0.09,True
ALLL,0.01,True
BRCA,0.09,True
ALLL,0.01,True
BRCA,0.09,True
ALLL,0.01,True
BRCA,0.09,True
ALLL,0.01,True
BRCA,0.09,True
