cancer,edin,is_tumor
ESCA,1.8499999999999999,True
LAML,0.66,True
OV,0.53,True
STAD,0.8,True
LAML,0.66,True
BLCA,0.49,True
BRCA,0.09,True
ESCA,12.959999999999999,True
LAML,1.9900000000000002,True
OV,2.64,True
PRAD,0.2,True
STAD,4.53,True
BLCA,0.49,True
BRCA,0.18,True
ESCA,18.52,True
ESCA,9.09,False
LAML,5.3,True
LUAD,0.19,True
OV,2.9000000000000004,True
PRAD,0.2,True
STAD,8.0,True
LAML,0.66,True
ESCA,4.32,True
LAML,1.9900000000000002,True
OV,0.53,True
STAD,3.47,True
LAML,0.66,True
BRCA,0.09,True
ESCA,4.9399999999999995,True
OV,0.79,True
STAD,3.73,True
BRCA,0.09,True
ESCA,2.4699999999999998,True
LAML,1.32,True
OV,0.53,True
PRAD,0.2,True
STAD,1.3299999999999998,True
ESCA,2.4699999999999998,True
LAML,0.66,True
OV,0.79,True
STAD,1.6,True
ESCA,3.6999999999999997,True
LAML,0.66,True
OV,0.26,True
STAD,2.13,True
ESCA,11.73,True
LAML,0.66,True
OV,1.06,True
STAD,5.07,True
ESCA,6.79,True
LAML,0.66,True
OV,0.79,True
STAD,4.0,True
BLCA,0.25,True
ESCA,10.489999999999998,True
KIRC,0.19,True
LAML,1.32,True
OV,1.06,True
STAD,4.8,True
ESCA,3.09,True
STAD,1.0699999999999998,True
ESCA,9.879999999999999,True
LAML,0.66,True
OV,1.06,True
STAD,4.2700000000000005,True
ESCA,16.05,True
LAML,2.65,True
OV,2.11,True
STAD,7.7299999999999995,True
BRCA,0.09,True
ESCA,2.4699999999999998,True
STAD,1.87,True
COAD,0.36,True
ESCA,3.6999999999999997,True
LAML,0.66,True
STAD,2.93,True
BRCA,0.18,True
ESCA,4.32,True
STAD,3.73,True
UCEC,0.18,True
BRCA,0.09,True
ESCA,1.23,True
STAD,1.6,True
ESCA,6.79,True
OV,0.53,True
STAD,1.87,True
ESCA,11.73,True
LAML,1.32,True
OV,1.58,True
STAD,6.93,True
ESCA,7.41,True
LUAD,0.19,True
OV,4.22,True
STAD,7.7299999999999995,True
ESCA,9.879999999999999,True
LAML,0.66,True
OV,2.9000000000000004,True
PRAD,0.2,True
STAD,6.67,True
BRCA,0.09,True
ESCA,1.23,True
OV,1.06,True
STAD,0.53,True
BRCA,0.18,True
ESCA,11.110000000000001,True
LAML,1.9900000000000002,True
OV,6.329999999999999,True
STAD,11.469999999999999,True
STAD,3.1199999999999997,False
BLCA,0.25,True
ESCA,1.8499999999999999,True
LAML,1.9900000000000002,True
OV,0.79,True
STAD,2.13,True
STAD,3.1199999999999997,False
COAD,0.7100000000000001,True
LAML,0.66,True
STAD,0.53,True
BLCA,0.49,True
BRCA,0.36,True
COAD,0.36,True
ESCA,1.23,True
LAML,1.9900000000000002,True
LUAD,0.76,True
OV,0.79,True
STAD,0.53,True
UCEC,0.18,True
BLCA,0.49,True
BRCA,0.27,True
COAD,0.36,True
ESCA,1.8499999999999999,True
LAML,1.32,True
LUAD,0.5700000000000001,True
OV,0.26,True
STAD,0.53,True
UCEC,0.18,True
BRCA,0.09,True
ESCA,0.62,True
LAML,1.32,True
LUAD,0.19,True
STAD,0.53,True
BRCA,0.27,True
COAD,0.36,True
ESCA,0.62,True
KIRC,0.19,True
LAML,2.65,True
LUAD,0.38,True
BLCA,0.25,True
BRCA,0.44999999999999996,True
COAD,0.36,True
ESCA,1.23,True
LAML,4.64,True
LUAD,1.1400000000000001,True
UCEC,0.18,True
BLCA,0.25,True
BRCA,0.54,True
ESCA,2.4699999999999998,True
KIRC,0.19,True
LAML,7.95,True
LUAD,0.76,True
OV,0.26,True
STAD,0.27,True
UCEC,0.36,True
BLCA,0.49,True
BRCA,0.44999999999999996,True
COAD,0.7100000000000001,True
ESCA,3.09,True
KIRC,0.5599999999999999,True
LAML,7.95,True
LUAD,0.76,True
OV,0.26,True
UCEC,0.18,True
COAD,0.36,True
LAML,0.66,True
BLCA,0.49,True
BRCA,0.36,True
LAML,0.66,True
PRAD,0.2,True
BLCA,0.74,True
BRCA,0.63,True
COAD,0.7100000000000001,True
LUAD,0.19,True
BLCA,0.25,True
BRCA,0.09,True
BRCA,0.09,True
STAD,0.27,True
STAD,3.1199999999999997,False
BLCA,0.25,True
BRCA,0.09,True
STAD,3.1199999999999997,False
BRCA,0.09,True
LUAD,0.19,True
BLCA,0.25,True
ACC,2.53,True
BLCA,1.23,True
BLCA,5.26,False
BRCA,4.81,True
BRCA,1.77,False
CESC,0.98,True
CHOL,11.110000000000001,False
COAD,2.5,True
ESCA,3.09,True
GBM,inf,False
HNSC,3.0,True
KICH,1.54,True
KIRC,2.06,True
KIRC,5.56,False
KIRP,1.38,True
KIRP,3.1199999999999997,False
LAML,1.9900000000000002,True
LGG,3.4000000000000004,True
LIHC,1.0699999999999998,True
LUAD,1.9,True
LUAD,5.08,False
LUSC,3.61,True
LUSC,4.08,False
OV,2.11,True
PAAD,2.25,True
PCPG,1.6400000000000001,True
PRAD,4.0,True
PRAD,5.7700000000000005,False
READ,2.17,True
SARC,1.1400000000000001,True
SKCM,2.76,True
STAD,2.93,True
THCA,3.1399999999999997,True
THCA,1.72,False
UCEC,0.91,True
UCS,1.79,True
LAML,0.66,True
LAML,0.66,True
LAML,0.66,True
LAML,0.66,True
LAML,0.66,True
LGG,0.19,True
BRCA,0.09,True
ESCA,0.62,True
LAML,1.32,True
OV,0.26,True
STAD,0.27,True
STAD,3.1199999999999997,False
