cancer,edin,is_tumor
STAD,39.2,True
STAD,25.0,False
TGCT,26.919999999999998,True
THCA,33.989999999999995,True
THCA,22.41,False
THYM,4.2,True
UCEC,15.879999999999999,True
UCEC,17.14,False
UCS,23.21,True
UVM,8.75,True
ACC,3.8,True
BLCA,1.96,True
BRCA,20.4,True
BRCA,12.389999999999999,False
CESC,0.65,True
COAD,0.7100000000000001,True
COAD,4.88,False
DLBC,8.33,True
ESCA,29.630000000000003,True
GBM,4.760000000000001,True
GBM,inf,False
HNSC,10.8,True
HNSC,2.27,False
KICH,1.54,True
KICH,12.5,False
KIRC,5.9799999999999995,True
KIRC,12.5,False
KIRP,7.2700000000000005,True
KIRP,15.620000000000001,False
LAML,4.64,True
LGG,21.93,True
LIHC,0.8,True
LUAD,3.8,True
LUAD,10.17,False
LUSC,20.84,True
LUSC,22.45,False
OV,1.32,True
PAAD,3.93,True
PCPG,25.14,True
PRAD,6.0,True
PRAD,21.15,False
SARC,13.309999999999999,True
SKCM,10.83,True
STAD,12.8,True
STAD,18.75,False
TGCT,1.92,True
THCA,10.02,True
THCA,13.79,False
THYM,3.36,True
THYM,50.0,False
UCEC,5.71,False
BLCA,0.25,True
BRCA,0.63,True
BRCA,0.88,False
CESC,0.98,True
COAD,0.36,True
ESCA,6.17,True
GBM,1.1900000000000002,True
GBM,inf,False
HNSC,0.2,True
KIRC,0.19,True
LGG,2.46,True
LUAD,0.19,True
LUSC,0.8,True
OV,0.79,True
PRAD,0.2,True
SARC,0.76,True
SKCM,0.64,True
STAD,4.2700000000000005,True
STAD,12.5,False
TGCT,0.64,True
THCA,0.59,True
THYM,0.84,True
BRCA,0.18,True
BRCA,0.88,False
KIRC,0.19,True
LAML,0.66,True
LGG,0.38,True
OV,0.53,True
TGCT,0.64,True
BRCA,0.44999999999999996,True
GBM,1.79,True
HNSC,0.2,True
LGG,10.02,True
OV,0.26,True
PRAD,0.4,True
SARC,1.1400000000000001,True
BLCA,0.25,True
BRCA,1.54,True
BRCA,0.88,False
CESC,0.98,True
COAD,1.43,True
COAD,4.88,False
ESCA,2.4699999999999998,True
HNSC,0.8,True
KICH,4.17,False
KIRC,2.06,True
KIRC,2.78,False
KIRP,2.42,True
LAML,1.9900000000000002,True
LGG,2.08,True
LIHC,1.87,True
LUAD,1.52,True
LUAD,1.69,False
LUSC,2.1999999999999997,True
LUSC,2.04,False
OV,1.58,True
PAAD,0.5599999999999999,True
PRAD,1.7999999999999998,True
PRAD,1.92,False
SKCM,2.34,True
STAD,0.8,True
TGCT,1.28,True
THCA,0.79,True
THCA,1.72,False
UCEC,0.73,True
UCS,1.79,True
ACC,69.62,True
BLCA,32.6,True
BLCA,31.580000000000002,False
BRCA,48.32,True
BRCA,47.79,False
CESC,32.35,True
CESC,33.33,False
CHOL,36.11,True
COAD,11.43,True
COAD,4.88,False
DLBC,22.919999999999998,True
ESCA,55.559999999999995,True
ESCA,18.18,False
GBM,75.6,True
GBM,inf,False
HNSC,27.800000000000004,True
HNSC,27.27,False
KICH,66.14999999999999,True
KICH,70.83,False
KIRC,45.61,True
KIRC,45.83,False
KIRP,38.06,True
KIRP,59.38,False
LAML,3.3099999999999996,True
LGG,58.599999999999994,True
LIHC,25.94,True
LIHC,8.0,False
LUAD,26.57,True
LUAD,18.64,False
LUSC,50.5,True
LUSC,51.019999999999996,False
MESO,19.77,True
OV,42.22,True
PAAD,20.22,True
PAAD,25.0,False
PCPG,15.299999999999999,True
PCPG,66.67,False
PRAD,55.800000000000004,True
PRAD,65.38000000000001,False
READ,13.04,True
READ,10.0,False
SARC,44.49,True
SARC,50.0,False
SKCM,54.559999999999995,True
SKCM,100.0,False
STAD,33.33,True
STAD,9.379999999999999,False
TGCT,63.46000000000001,True
THCA,10.22,True
THCA,24.14,False
THYM,51.25999999999999,True
THYM,100.0,False
UCEC,33.39,True
UCEC,11.43,False
UCS,62.5,True
UVM,36.25,True
ACC,72.15,True
BLCA,14.219999999999999,True
BLCA,42.11,False
BRCA,60.919999999999995,True
BRCA,55.75,False
CESC,33.989999999999995,True
CESC,66.67,False
CHOL,36.11,True
CHOL,22.220000000000002,False
COAD,47.5,True
COAD,43.9,False
DLBC,25.0,True
ESCA,37.65,True
ESCA,63.63999999999999,False
GBM,15.479999999999999,True
HNSC,7.199999999999999,True
HNSC,27.27,False
KICH,89.23,True
KICH,87.5,False
KIRC,43.55,True
KIRC,65.28,False
KIRP,38.41,True
KIRP,71.88,False
LGG,19.85,True
LIHC,13.639999999999999,True
LIHC,16.0,False
LUAD,28.65,True
LUAD,38.98,False
LUSC,15.03,True
LUSC,57.14,False
MESO,9.3,True
OV,51.449999999999996,True
PAAD,20.22,True
PCPG,18.029999999999998,True
PCPG,100.0,False
PRAD,61.4,True
PRAD,75.0,False
READ,55.43,True
READ,70.0,False
SARC,30.42,True
SARC,50.0,False
SKCM,16.99,True
STAD,41.6,True
STAD,31.25,False
TGCT,5.13,True
THCA,48.92,True
THCA,77.59,False
THYM,11.76,True
THYM,100.0,False
UCEC,15.329999999999998,True
UCEC,28.57,False
UCS,10.71,True
UVM,11.25,True
ACC,2.53,True
BLCA,3.92,True
BLCA,5.26,False
BRCA,13.51,True
BRCA,85.84,False
CESC,1.96,True
CHOL,36.11,True
CHOL,88.89,False
COAD,28.93,True
COAD,43.9,False
ESCA,30.25,True
ESCA,18.18,False
GBM,51.790000000000006,True
HNSC,0.2,True
HNSC,11.360000000000001,False
KICH,10.77,True
KICH,50.0,False
KIRC,12.709999999999999,True
KIRC,44.440000000000005,False
KIRP,20.07,True
KIRP,28.12,False
LGG,6.43,True
LIHC,51.07000000000001,True
LIHC,100.0,False
LUAD,5.88,True
LUAD,76.27000000000001,False
LUSC,3.2099999999999995,True
LUSC,87.76,False
MESO,36.05,True
OV,50.660000000000004,True
PAAD,33.15,True
PAAD,50.0,False
PCPG,0.5499999999999999,True
PRAD,0.8,True
READ,50.0,True
READ,20.0,False
SARC,7.6,True
SARC,50.0,False
SKCM,6.16,True
STAD,47.199999999999996,True
STAD,18.75,False
TGCT,18.59,True
THCA,0.38999999999999996,True
THYM,50.0,False
UCEC,6.75,True
UCS,19.64,True
UVM,3.75,True
ACC,1.27,True
BLCA,1.47,True
BRCA,3.17,True
BRCA,43.36,False
CHOL,2.78,True
CHOL,77.78,False
COAD,5.0,True
COAD,7.32,False
ESCA,8.64,True
ESCA,9.09,False
GBM,9.520000000000001,True
HNSC,2.27,False
KICH,3.08,True
KICH,12.5,False
KIRC,2.2399999999999998,True
KIRC,6.94,False
KIRP,5.19,True
KIRP,15.620000000000001,False
LGG,0.19,True
LIHC,24.6,True
LIHC,62.0,False
LUAD,1.71,True
LUAD,13.56,False
LUSC,1.0,True
LUSC,18.37,False
MESO,9.3,True
OV,14.249999999999998,True
PAAD,11.24,True
READ,7.61,True
SARC,1.52,True
SARC,50.0,False
SKCM,1.27,True
STAD,15.73,True
TGCT,6.41,True
UCEC,1.82,True
UCS,3.5700000000000003,True
BLCA,0.25,True
BRCA,0.09,True
BRCA,0.88,False
COAD,2.44,False
ESCA,1.8499999999999999,True
GBM,1.1900000000000002,True
LGG,0.19,True
LUSC,0.6,True
SARC,0.76,True
STAD,0.53,True
COAD,0.36,True
DLBC,2.08,True
ESCA,1.23,True
KIRC,0.19,True
LGG,0.19,True
LUSC,0.4,True
MESO,1.16,True
OV,0.79,True
SARC,0.38,True
SKCM,0.21,True
STAD,1.0699999999999998,True
TGCT,0.64,True
THCA,0.2,True
UVM,1.25,True
ACC,3.8,True
BLCA,1.96,True
BLCA,5.26,False
BRCA,7.5200000000000005,True
BRCA,4.42,False
CESC,1.31,True
CHOL,2.78,True
COAD,1.0699999999999998,True
COAD,7.32,False
ESCA,8.02,True
ESCA,9.09,False
GBM,13.69,True
HNSC,1.6,True
KICH,6.15,True
KICH,20.830000000000002,False
KIRC,8.97,True
KIRC,13.889999999999999,False
KIRP,5.54,True
KIRP,9.379999999999999,False
LAML,0.66,True
LGG,12.85,True
LIHC,2.94,True
LIHC,4.0,False
LUAD,4.55,True
LUAD,1.69,False
LUSC,2.81,True
LUSC,16.33,False
MESO,8.14,True
OV,15.83,True
PAAD,5.06,True
PCPG,11.48,True
PRAD,4.2,True
PRAD,3.85,False
READ,2.17,True
SARC,6.84,True
SKCM,6.16,True
STAD,11.200000000000001,True
STAD,21.88,False
TGCT,0.64,True
THCA,6.4799999999999995,True
THCA,3.45,False
THYM,5.04,True
UCEC,0.91,True
UCEC,2.86,False
UCS,1.79,True
UVM,3.75,True
BLCA,0.25,True
BRCA,2.36,True
BRCA,4.42,False
CESC,1.31,True
CHOL,2.78,True
COAD,1.0699999999999998,True
ESCA,8.64,True
ESCA,9.09,False
GBM,2.3800000000000003,True
GBM,inf,False
HNSC,1.0,True
KICH,1.54,True
KIRC,2.62,True
KIRC,5.56,False
KIRP,0.35000000000000003,True
KIRP,3.1199999999999997,False
LAML,1.32,True
LGG,6.239999999999999,True
LIHC,3.4799999999999995,True
LIHC,2.0,False
LUAD,0.76,True
LUAD,1.69,False
LUSC,1.6,True
MESO,1.16,True
OV,12.139999999999999,True
PAAD,2.25,True
PCPG,3.83,True
PRAD,2.4,True
PRAD,5.7700000000000005,False
SARC,0.76,True
SKCM,1.27,True
STAD,10.4,True
STAD,12.5,False
TGCT,0.64,True
THCA,2.9499999999999997,True
THCA,3.45,False
THYM,2.52,True
UCEC,0.5499999999999999,True
UVM,1.25,True
BLCA,3.6799999999999997,True
BRCA,24.57,True
BRCA,21.240000000000002,False
CESC,7.5200000000000005,True
CHOL,2.78,True
COAD,5.0,True
COAD,4.88,False
ESCA,66.05,True
ESCA,18.18,False
GBM,17.26,True
HNSC,15.4,True
HNSC,2.27,False
KICH,12.5,False
KIRC,8.04,True
KIRC,13.889999999999999,False
KIRP,4.15,True
KIRP,6.25,False
LAML,3.9699999999999998,True
LGG,4.91,True
LIHC,1.34,True
LUAD,4.93,True
LUSC,12.42,True
LUSC,12.24,False
OV,9.5,True
PAAD,3.37,True
PCPG,1.6400000000000001,True
PRAD,2.4,True
PRAD,3.85,False
READ,5.43,True
SARC,5.7,True
SKCM,26.540000000000003,True
STAD,55.2,True
STAD,50.0,False
TGCT,10.9,True
THCA,5.5,True
THCA,8.62,False
THYM,8.4,True
UCEC,1.46,True
UVM,1.25,True
