cancer,edin,is_tumor
PCPG,33.33,False
PRAD,21.4,True
PRAD,17.31,False
READ,16.3,True
SARC,19.009999999999998,True
SKCM,10.620000000000001,True
STAD,21.87,True
STAD,9.379999999999999,False
TGCT,16.669999999999998,True
THCA,8.25,True
THCA,18.970000000000002,False
THYM,12.61,True
UCEC,3.47,True
UCEC,17.14,False
UCS,5.36,True
UVM,6.25,True
ACC,1.27,True
BLCA,0.98,True
BRCA,1.27,True
BRCA,0.88,False
CESC,0.65,True
COAD,0.36,True
ESCA,6.17,True
ESCA,9.09,False
GBM,0.6,True
HNSC,1.2,True
KIRC,3.55,True
KIRC,5.56,False
KIRP,1.38,True
KIRP,3.1199999999999997,False
LGG,0.76,True
LIHC,0.27,True
LUAD,0.19,True
LUAD,3.39,False
LUSC,0.8,True
LUSC,2.04,False
MESO,1.16,True
OV,7.12,True
PCPG,1.09,True
PRAD,1.0,True
SARC,0.76,True
SKCM,2.12,True
STAD,3.47,True
STAD,6.25,False
THCA,2.55,True
THCA,5.17,False
THYM,1.68,True
UCEC,0.36,True
UCEC,2.86,False
LAML,0.66,True
LGG,0.38,True
BRCA,0.18,True
ESCA,3.09,True
GBM,2.3800000000000003,True
LAML,1.9900000000000002,True
LGG,2.27,True
OV,2.11,True
SARC,0.38,True
SKCM,0.42,True
STAD,1.6,True
STAD,6.25,False
THCA,0.79,True
BLCA,0.25,True
BRCA,0.18,True
BRCA,0.88,False
ESCA,4.9399999999999995,True
ESCA,9.09,False
GBM,4.17,True
LAML,3.3099999999999996,True
LGG,2.27,True
LUSC,0.2,True
OV,2.11,True
READ,1.09,True
SARC,1.52,True
SKCM,1.06,True
STAD,4.2700000000000005,True
STAD,15.620000000000001,False
THCA,0.98,True
BRCA,0.09,True
BRCA,0.88,False
CESC,0.65,True
ESCA,0.62,True
KICH,3.08,True
KIRC,0.19,True
KIRP,0.69,True
LGG,0.5700000000000001,True
LIHC,0.27,True
LUSC,4.08,False
OV,0.26,True
PRAD,0.2,True
THCA,0.79,True
UCEC,0.18,True
ESCA,0.62,True
KIRC,0.5599999999999999,True
LUSC,0.2,True
OV,1.06,True
UCS,1.79,True
BRCA,0.27,True
ESCA,0.62,True
GBM,0.6,True
KICH,1.54,True
KIRC,0.75,True
LAML,2.65,True
LGG,1.51,True
LUAD,0.19,True
LUSC,2.04,False
PCPG,0.5499999999999999,True
PRAD,0.4,True
PRAD,1.92,False
SKCM,0.42,True
STAD,0.53,True
TGCT,1.28,True
THCA,0.2,True
KIRC,0.19,True
LAML,1.32,True
LGG,0.95,True
LUSC,2.04,False
SKCM,0.21,True
TGCT,0.64,True
ACC,34.18,True
BLCA,61.27,True
BLCA,31.580000000000002,False
BRCA,72.35000000000001,True
BRCA,39.82,False
CESC,64.38000000000001,True
CHOL,63.89,True
CHOL,33.33,False
COAD,71.78999999999999,True
COAD,46.339999999999996,False
DLBC,47.92,True
ESCA,90.12,True
ESCA,36.36,False
GBM,78.57,True
GBM,inf,False
HNSC,64.60000000000001,True
HNSC,34.089999999999996,False
KICH,38.46,True
KICH,54.169999999999995,False
KIRC,55.33,True
KIRC,47.22,False
KIRP,53.290000000000006,True
KIRP,56.25,False
LAML,6.619999999999999,True
LGG,29.110000000000003,True
LIHC,62.029999999999994,True
LIHC,44.0,False
LUAD,68.88,True
LUAD,45.76,False
LUSC,73.35000000000001,True
LUSC,61.22,False
MESO,69.77,True
OV,80.47,True
PAAD,54.49,True
PAAD,25.0,False
PCPG,32.79,True
PCPG,66.67,False
PRAD,71.6,True
PRAD,55.769999999999996,False
READ,76.09,True
READ,40.0,False
SARC,53.61,True
SARC,50.0,False
SKCM,69.0,True
SKCM,100.0,False
STAD,77.33,True
STAD,34.38,False
TGCT,59.62,True
THCA,54.620000000000005,True
THCA,36.21,False
THYM,36.13,True
THYM,50.0,False
UCEC,70.62,True
UCEC,37.14,False
UCS,67.86,True
UVM,32.5,True
ACC,32.910000000000004,True
BLCA,24.26,True
BLCA,42.11,False
BRCA,61.919999999999995,True
BRCA,58.41,False
CESC,36.6,True
CESC,33.33,False
CHOL,63.89,True
CHOL,100.0,False
COAD,41.79,True
COAD,21.95,False
DLBC,6.25,True
ESCA,37.65,True
ESCA,9.09,False
GBM,32.74,True
GBM,inf,False
HNSC,28.599999999999998,True
HNSC,18.18,False
KICH,61.53999999999999,True
KICH,75.0,False
KIRC,60.75000000000001,True
KIRC,73.61,False
KIRP,32.87,True
KIRP,75.0,False
LAML,4.64,True
LGG,50.28,True
LIHC,58.56,True
LIHC,92.0,False
LUAD,42.88,True
LUAD,28.810000000000002,False
LUSC,35.47,True
LUSC,67.35,False
MESO,24.42,True
OV,46.44,True
PAAD,43.82,True
PAAD,75.0,False
PCPG,43.72,True
PCPG,66.67,False
PRAD,57.599999999999994,True
PRAD,63.46000000000001,False
READ,33.7,True
READ,20.0,False
SARC,22.43,True
SARC,50.0,False
SKCM,53.93,True
SKCM,100.0,False
STAD,25.6,True
STAD,34.38,False
TGCT,22.439999999999998,True
THCA,73.48,True
THCA,74.14,False
THYM,37.82,True
UCEC,12.23,True
UCEC,31.430000000000003,False
UCS,12.5,True
UVM,67.5,True
ACC,94.94,True
BLCA,72.3,True
BLCA,89.47,False
BRCA,91.39,True
BRCA,96.46000000000001,False
CESC,78.75999999999999,True
CESC,100.0,False
CHOL,94.44,True
CHOL,55.559999999999995,False
COAD,84.28999999999999,True
COAD,95.12,False
DLBC,66.67,True
ESCA,88.27000000000001,True
ESCA,63.63999999999999,False
GBM,98.81,True
GBM,inf,False
HNSC,86.2,True
HNSC,95.45,False
KICH,83.08,True
KICH,100.0,False
KIRC,91.03,True
KIRC,97.22,False
KIRP,80.28,True
KIRP,93.75,False
LAML,16.56,True
LGG,97.72999999999999,True
LIHC,67.65,True
LIHC,40.0,False
LUAD,76.09,True
LUAD,94.92,False
LUSC,82.57,True
LUSC,97.96000000000001,False
MESO,83.72,True
OV,65.96,True
PAAD,85.96000000000001,True
PAAD,100.0,False
PCPG,85.79,True
PCPG,100.0,False
PRAD,91.4,True
PRAD,98.08,False
READ,85.87,True
READ,100.0,False
SARC,90.11,True
SARC,100.0,False
SKCM,85.77,True
SKCM,100.0,False
STAD,61.6,True
STAD,50.0,False
TGCT,86.53999999999999,True
THCA,94.89,True
THCA,94.83,False
THYM,76.47,True
THYM,100.0,False
UCEC,60.58,True
UCEC,88.57000000000001,False
UCS,87.5,True
UVM,53.75,True
ACC,78.48,True
BLCA,63.73,True
BLCA,68.42,False
BRCA,84.5,True
BRCA,81.42,False
CESC,71.24000000000001,True
CESC,100.0,False
CHOL,83.33,True
CHOL,44.440000000000005,False
COAD,60.36,True
COAD,70.73,False
DLBC,58.330000000000005,True
ESCA,74.69,True
ESCA,45.45,False
GBM,96.43,True
GBM,inf,False
HNSC,71.8,True
HNSC,75.0,False
KICH,70.77,True
KICH,100.0,False
KIRC,83.93,True
KIRC,86.11,False
KIRP,60.9,True
KIRP,90.62,False
LAML,6.619999999999999,True
LGG,97.35000000000001,True
LIHC,64.44,True
LIHC,28.000000000000004,False
LUAD,68.5,True
LUAD,69.49,False
LUSC,68.54,True
LUSC,91.84,False
MESO,77.91,True
OV,59.099999999999994,True
PAAD,73.03,True
PAAD,50.0,False
PCPG,79.23,True
PCPG,66.67,False
PRAD,77.8,True
PRAD,84.61999999999999,False
READ,65.22,True
READ,40.0,False
SARC,77.57,True
SARC,50.0,False
SKCM,77.28,True
SKCM,100.0,False
STAD,57.599999999999994,True
STAD,46.88,False
TGCT,78.85,True
THCA,86.44,True
THCA,89.66,False
THYM,71.43,True
THYM,50.0,False
UCEC,49.09,True
UCEC,71.43,False
UCS,75.0,True
UVM,41.25,True
ACC,1.27,True
BLCA,3.6799999999999997,True
BRCA,5.800000000000001,True
BRCA,1.77,False
CESC,30.070000000000004,True
CESC,33.33,False
COAD,5.36,True
COAD,26.83,False
DLBC,6.25,True
ESCA,46.910000000000004,True
ESCA,18.18,False
GBM,26.790000000000003,True
HNSC,35.0,True
HNSC,38.64,False
KICH,35.38,True
KICH,12.5,False
KIRC,18.13,True
KIRC,25.0,False
KIRP,4.15,True
KIRP,15.620000000000001,False
LAML,8.61,True
LGG,11.15,True
LIHC,0.27,True
LUAD,12.33,True
LUAD,5.08,False
LUSC,26.25,True
LUSC,22.45,False
MESO,15.120000000000001,True
OV,28.23,True
PAAD,7.3,True
PCPG,1.09,True
PRAD,0.4,True
READ,2.17,True
READ,10.0,False
SARC,19.77,True
SKCM,7.64,True
STAD,27.47,True
STAD,18.75,False
TGCT,1.28,True
THCA,9.629999999999999,True
THYM,14.29,True
UCEC,1.09,True
UCEC,11.43,False
ACC,17.72,True
BLCA,12.25,True
BLCA,15.790000000000001,False
BRCA,36.08,True
BRCA,35.4,False
CESC,20.59,True
CHOL,25.0,True
COAD,5.36,True
COAD,12.2,False
DLBC,4.17,True
ESCA,19.139999999999997,True
ESCA,18.18,False
GBM,39.290000000000006,True
GBM,inf,False
HNSC,9.8,True
HNSC,13.639999999999999,False
KICH,36.919999999999995,True
KICH,29.17,False
KIRC,23.18,True
KIRC,37.5,False
KIRP,12.8,True
KIRP,28.12,False
LAML,1.32,True
LGG,44.61,True
LIHC,13.900000000000002,True
LIHC,2.0,False
LUAD,14.23,True
LUAD,5.08,False
LUSC,17.23,True
LUSC,28.57,False
MESO,13.950000000000001,True
OV,11.08,True
PAAD,18.54,True
PCPG,28.42,True
PCPG,33.33,False
PRAD,22.8,True
PRAD,30.769999999999996,False
READ,8.7,True
SARC,25.480000000000004,True
SKCM,13.59,True
STAD,11.200000000000001,True
STAD,3.1199999999999997,False
TGCT,38.46,True
THCA,34.97,True
THCA,51.72,False
THYM,26.05,True
THYM,50.0,False
UCEC,5.66,True
UCEC,5.71,False
UCS,16.07,True
UVM,8.75,True
ACC,6.329999999999999,True
BLCA,3.4299999999999997,True
BRCA,10.24,True
BRCA,7.960000000000001,False
CESC,5.2299999999999995,True
COAD,1.79,True
COAD,2.44,False
ESCA,4.9399999999999995,True
GBM,13.100000000000001,True
HNSC,1.7999999999999998,True
KICH,6.15,True
KICH,12.5,False
KIRC,5.609999999999999,True
KIRC,6.94,False
KIRP,2.08,True
LAML,0.66,True
LGG,12.67,True
LIHC,2.94,True
LUAD,2.2800000000000002,True
LUSC,5.21,True
LUSC,6.12,False
MESO,8.14,True
OV,4.75,True
PAAD,6.18,True
PCPG,8.200000000000001,True
PRAD,4.3999999999999995,True
PRAD,9.62,False
READ,2.17,True
SARC,6.460000000000001,True
SKCM,3.82,True
STAD,3.73,True
TGCT,10.26,True
THCA,9.04,True
THCA,12.07,False
THYM,5.04,True
UCEC,2.19,True
UCEC,2.86,False
UCS,5.36,True
UVM,2.5,True
ACC,20.25,True
BLCA,9.56,True
BLCA,10.530000000000001,False
BRCA,16.23,True
BRCA,43.36,False
CESC,15.03,True
CHOL,16.669999999999998,True
COAD,13.930000000000001,True
COAD,29.270000000000003,False
ESCA,51.23,True
ESCA,36.36,False
GBM,1.79,True
HNSC,14.2,True
HNSC,11.360000000000001,False
KICH,6.15,True
KICH,16.669999999999998,False
KIRC,14.39,True
KIRC,15.28,False
KIRP,7.61,True
KIRP,9.379999999999999,False
LGG,1.51,True
LIHC,7.75,True
LIHC,6.0,False
LUAD,18.790000000000003,True
LUAD,30.509999999999998,False
LUSC,14.63,True
LUSC,40.82,False
MESO,40.699999999999996,True
OV,26.119999999999997,True
PAAD,18.54,True
PCPG,6.01,True
PCPG,66.67,False
PRAD,5.2,True
PRAD,11.540000000000001,False
READ,17.39,True
READ,40.0,False
SARC,12.93,True
SKCM,10.4,True
STAD,45.6,True
STAD,31.25,False
TGCT,1.92,True
THCA,13.16,True
THCA,10.34,False
THYM,5.04,True
THYM,50.0,False
UCEC,1.46,True
UCS,8.93,True
UVM,3.75,True
ACC,2.53,True
BLCA,3.4299999999999997,True
BLCA,5.26,False
BRCA,4.08,True
BRCA,5.3100000000000005,False
CESC,2.94,True
CHOL,5.56,True
COAD,2.86,True
COAD,2.44,False
ESCA,22.220000000000002,True
ESCA,18.18,False
GBM,1.1900000000000002,True
HNSC,2.0,True
KICH,3.08,True
KICH,4.17,False
KIRC,2.62,True
KIRC,4.17,False
KIRP,1.04,True
LGG,0.76,True
LIHC,4.279999999999999,True
LUAD,3.9800000000000004,True
LUAD,8.469999999999999,False
LUSC,1.2,True
LUSC,6.12,False
MESO,10.47,True
OV,7.12,True
PAAD,3.93,True
PCPG,0.5499999999999999,True
PRAD,0.6,True
PRAD,1.92,False
READ,2.17,True
SARC,3.42,True
SKCM,1.49,True
STAD,16.53,True
STAD,12.5,False
TGCT,1.92,True
THCA,1.77,True
THYM,1.68,True
UCEC,0.36,True
UCEC,2.86,False
UCS,1.79,True
BLCA,0.25,True
BRCA,0.73,True
CHOL,2.78,True
ESCA,0.62,True
GBM,1.79,True
KIRC,0.37,True
LGG,0.95,True
LIHC,0.27,True
LUSC,0.4,True
LUSC,2.04,False
OV,0.79,True
PAAD,1.1199999999999999,True
PCPG,0.5499999999999999,True
PRAD,0.2,True
SARC,0.38,True
SKCM,0.21,True
STAD,0.53,True
THCA,0.2,True
THCA,1.72,False
THYM,0.84,True
UCS,3.5700000000000003,True
ACC,34.18,True
BLCA,43.87,True
BLCA,78.95,False
BRCA,67.72,True
BRCA,81.42,False
CESC,58.81999999999999,True
CESC,100.0,False
CHOL,11.110000000000001,True
COAD,16.07,True
COAD,58.540000000000006,False
DLBC,50.0,True
ESCA,73.46000000000001,True
ESCA,36.36,False
GBM,55.95,True
HNSC,58.4,True
HNSC,40.910000000000004,False
KICH,18.459999999999997,True
KICH,41.67,False
KIRC,68.78999999999999,True
KIRC,56.940000000000005,False
KIRP,46.71,True
KIRP,50.0,False
LAML,14.57,True
LGG,17.01,True
LIHC,13.639999999999999,True
LIHC,2.0,False
LUAD,60.529999999999994,True
LUAD,66.10000000000001,False
LUSC,66.73,True
LUSC,83.67,False
MESO,53.49,True
OV,31.130000000000003,True
PAAD,48.88,True
PAAD,75.0,False
PCPG,46.989999999999995,True
PCPG,66.67,False
PRAD,89.0,True
PRAD,100.0,False
READ,22.830000000000002,True
READ,80.0,False
SARC,76.81,True
SARC,50.0,False
SKCM,44.800000000000004,True
SKCM,100.0,False
STAD,52.800000000000004,True
STAD,65.62,False
TGCT,27.560000000000002,True
THCA,56.19,True
THCA,37.93,False
THYM,33.61,True
THYM,100.0,False
UCEC,17.7,True
UCEC,57.14,False
UCS,32.14,True
UVM,60.0,True
ACC,3.8,True
BLCA,6.619999999999999,True
BLCA,10.530000000000001,False
BRCA,10.7,True
BRCA,4.42,False
CESC,8.5,True
CHOL,2.78,True
COAD,2.5,True
COAD,4.88,False
DLBC,4.17,True
ESCA,12.35,True
ESCA,9.09,False
GBM,7.739999999999999,True
GBM,inf,False
HNSC,6.4,True
HNSC,2.27,False
KICH,4.62,True
KIRC,6.17,True
KIRC,2.78,False
KIRP,3.11,True
KIRP,12.5,False
LAML,6.619999999999999,True
LGG,4.73,True
LIHC,4.55,True
LUAD,7.21,True
LUAD,5.08,False
LUSC,8.42,True
LUSC,2.04,False
MESO,3.49,True
OV,7.12,True
PAAD,2.25,True
PCPG,7.6499999999999995,True
PRAD,4.8,True
PRAD,3.85,False
READ,3.26,True
SARC,2.6599999999999997,True
SKCM,8.49,True
STAD,9.87,True
TGCT,6.41,True
THCA,4.52,True
THCA,3.45,False
THYM,4.2,True
UCEC,5.29,True
UCEC,2.86,False
UCS,10.71,True
UVM,5.0,True
ACC,1.27,True
BLCA,3.19,True
BLCA,5.26,False
BRCA,7.8,True
BRCA,3.54,False
CESC,4.58,True
CESC,33.33,False
CHOL,2.78,True
COAD,1.79,True
ESCA,4.9399999999999995,True
ESCA,18.18,False
GBM,5.36,True
HNSC,5.4,True
HNSC,2.27,False
KICH,1.54,True
KIRC,3.74,True
KIRC,5.56,False
KIRP,3.11,True
LAML,0.66,True
LGG,4.54,True
LIHC,3.2099999999999995,True
LIHC,2.0,False
LUAD,6.64,True
LUAD,3.39,False
LUSC,5.01,True
LUSC,2.04,False
OV,3.9600000000000004,True
PAAD,4.49,True
PCPG,4.37,True
PRAD,3.8,True
PRAD,7.6899999999999995,False
READ,10.0,False
SARC,2.2800000000000002,True
SKCM,6.58,True
STAD,3.73,True
TGCT,3.2099999999999995,True
THCA,1.77,True
THCA,5.17,False
THYM,3.36,True
UCEC,1.28,True
UCEC,2.86,False
UCS,3.5700000000000003,True
UVM,2.5,True
ACC,5.06,True
BLCA,1.47,True
BRCA,3.63,True
BRCA,23.01,False
CESC,1.31,True
CESC,66.67,False
COAD,0.36,True
COAD,4.88,False
ESCA,1.23,True
GBM,8.93,True
GBM,inf,False
HNSC,1.6,True
KICH,7.6899999999999995,True
KICH,20.830000000000002,False
KIRC,11.21,True
KIRC,25.0,False
KIRP,5.88,True
KIRP,9.379999999999999,False
LGG,37.43,True
LIHC,1.0699999999999998,True
LIHC,4.0,False
LUAD,0.95,True
LUAD,10.17,False
LUSC,1.6,True
LUSC,36.730000000000004,False
MESO,3.49,True
OV,2.11,True
PAAD,4.49,True
PCPG,21.310000000000002,True
PRAD,4.8,True
PRAD,17.31,False
SARC,4.18,True
SKCM,0.8500000000000001,True
STAD,2.67,True
STAD,9.379999999999999,False
THCA,12.97,True
THCA,20.69,False
THYM,5.88,True
UCEC,0.36,True
UCEC,8.57,False
UCS,5.36,True
UVM,1.25,True
BRCA,0.8200000000000001,True
BRCA,1.77,False
CESC,0.65,True
ESCA,0.62,True
GBM,1.79,True
GBM,inf,False
HNSC,0.6,True
KICH,1.54,True
KIRC,2.9899999999999998,True
KIRC,1.39,False
KIRP,2.08,True
KIRP,3.1199999999999997,False
LGG,8.88,True
LIHC,0.27,True
LUAD,0.76,True
LUAD,1.69,False
LUSC,0.8,True
LUSC,2.04,False
OV,0.53,True
PCPG,5.46,True
PRAD,0.8,True
SARC,1.52,True
THCA,3.34,True
THCA,6.9,False
THYM,3.36,True
UCEC,2.86,False
UCS,1.79,True
BRCA,1.0,True
COAD,0.7100000000000001,True
ESCA,1.8499999999999999,True
GBM,inf,False
HNSC,0.2,True
KIRC,0.75,True
KIRC,2.78,False
KIRP,0.35000000000000003,True
LGG,1.51,True
LIHC,0.27,True
LUAD,0.19,True
LUSC,0.6,True
LUSC,8.16,False
MESO,1.16,True
OV,0.53,True
PCPG,0.5499999999999999,True
PCPG,33.33,False
PRAD,0.6,True
PRAD,1.92,False
SARC,0.76,True
SKCM,1.27,True
STAD,2.13,True
STAD,3.1199999999999997,False
TGCT,0.64,True
THCA,0.2,True
ACC,6.329999999999999,True
BLCA,2.45,True
BRCA,8.25,True
BRCA,7.960000000000001,False
CESC,4.25,True
CESC,33.33,False
COAD,7.86,True
DLBC,4.17,True
ESCA,21.6,True
ESCA,9.09,False
GBM,13.100000000000001,True
HNSC,1.6,True
KICH,4.62,True
KICH,4.17,False
KIRC,2.2399999999999998,True
KIRC,5.56,False
KIRP,5.54,True
KIRP,9.379999999999999,False
LGG,5.1,True
LIHC,6.68,True
LIHC,4.0,False
LUAD,3.61,True
LUAD,1.69,False
LUSC,4.21,True
LUSC,8.16,False
MESO,1.16,True
OV,17.68,True
PAAD,3.37,True
PCPG,6.5600000000000005,True
PRAD,6.2,True
READ,4.35,True
SARC,5.319999999999999,True
SKCM,2.55,True
STAD,9.33,True
TGCT,10.26,True
THCA,8.64,True
THCA,8.62,False
THYM,8.4,True
THYM,50.0,False
UCEC,1.09,True
UCEC,5.71,False
UCS,3.5700000000000003,True
BLCA,2.94,True
BLCA,5.26,False
BRCA,11.88,True
BRCA,12.389999999999999,False
CESC,5.88,True
CESC,33.33,False
CHOL,13.889999999999999,True
COAD,7.5,True
COAD,7.32,False
DLBC,2.08,True
ESCA,68.52000000000001,True
ESCA,45.45,False
GBM,23.810000000000002,True
GBM,inf,False
HNSC,7.8,True
HNSC,4.55,False
KICH,16.919999999999998,True
KICH,12.5,False
KIRC,10.47,True
KIRC,18.060000000000002,False
KIRP,12.46,True
KIRP,18.75,False
LAML,17.22,True
LGG,10.59,True
LIHC,2.67,True
LUAD,6.45,True
LUAD,1.69,False
LUSC,8.62,True
LUSC,14.29,False
MESO,8.14,True
OV,40.63,True
PAAD,5.62,True
PCPG,3.83,True
PRAD,8.200000000000001,True
PRAD,17.31,False
READ,13.04,True
SARC,4.5600000000000005,True
SKCM,7.86,True
STAD,53.87,True
STAD,50.0,False
TGCT,5.13,True
THCA,6.4799999999999995,True
THCA,12.07,False
THYM,2.52,True
UCEC,0.91,True
UCEC,2.86,False
UVM,7.5,True
ACC,18.990000000000002,True
BLCA,44.36,True
BLCA,5.26,False
BRCA,33.73,True
CESC,69.61,True
CHOL,16.669999999999998,True
COAD,51.790000000000006,True
COAD,7.32,False
DLBC,50.0,True
ESCA,76.53999999999999,True
ESCA,18.18,False
GBM,36.9,True
HNSC,64.4,True
HNSC,15.909999999999998,False
KICH,3.08,True
KIRC,2.06,True
KIRP,0.35000000000000003,True
LAML,5.96,True
LGG,6.239999999999999,True
LIHC,15.78,True
LUAD,25.430000000000003,True
LUSC,66.73,True
MESO,20.93,True
OV,63.32,True
PAAD,2.81,True
PRAD,1.4000000000000001,True
PRAD,1.92,False
READ,32.61,True
READ,10.0,False
SARC,41.06,True
SKCM,47.56,True
SKCM,100.0,False
STAD,48.53,True
STAD,3.1199999999999997,False
TGCT,82.69,True
THYM,17.65,True
THYM,50.0,False
UCEC,25.36,True
UCS,50.0,True
ACC,1.27,True
BRCA,1.0,True
CESC,0.98,True
CHOL,5.56,True
COAD,0.7100000000000001,True
ESCA,0.62,True
GBM,10.71,True
KICH,1.54,True
KICH,20.830000000000002,False
KIRC,14.77,True
KIRC,13.889999999999999,False
KIRP,9.0,True
KIRP,15.620000000000001,False
LGG,24.39,True
LIHC,1.0699999999999998,True
LUAD,0.5700000000000001,True
LUSC,0.6,True
OV,0.26,True
PAAD,3.37,True
PAAD,25.0,False
PCPG,36.07,True
PRAD,0.6,True
READ,1.09,True
SARC,0.76,True
SKCM,0.21,True
STAD,0.27,True
TGCT,3.85,True
THCA,4.52,True
THCA,1.72,False
THYM,1.68,True
UCEC,1.09,True
UCS,3.5700000000000003,True
ACC,2.53,True
BLCA,8.09,True
BRCA,23.84,True
BRCA,70.8,False
CESC,14.05,True
CHOL,8.33,True
CHOL,66.67,False
COAD,5.0,True
COAD,63.41,False
DLBC,12.5,True
ESCA,17.28,True
ESCA,54.55,False
GBM,46.43,True
GBM,inf,False
HNSC,17.0,True
HNSC,36.36,False
KICH,30.769999999999996,True
KICH,54.169999999999995,False
KIRC,29.349999999999998,True
KIRC,62.5,False
KIRP,32.87,True
KIRP,43.75,False
LAML,7.28,True
LGG,73.72,True
LIHC,51.07000000000001,True
LIHC,72.0,False
LUAD,17.46,True
LUAD,33.900000000000006,False
LUSC,18.64,True
LUSC,46.94,False
MESO,12.790000000000001,True
OV,27.439999999999998,True
PAAD,12.920000000000002,True
PCPG,12.57,True
PRAD,25.6,True
PRAD,36.54,False
READ,14.13,True
READ,60.0,False
SARC,11.41,True
SKCM,24.2,True
SKCM,100.0,False
STAD,17.330000000000002,True
STAD,37.5,False
TGCT,16.03,True
THCA,49.51,True
THCA,91.38,False
THYM,40.339999999999996,True
THYM,100.0,False
UCEC,2.55,True
UCEC,2.86,False
UCS,12.5,True
UVM,80.0,True
ESCA,0.62,True
KICH,3.08,True
KIRC,0.19,True
LUAD,60.72,True
LUAD,84.75,False
LUSC,27.860000000000003,True
LUSC,83.67,False
MESO,2.33,True
SKCM,0.64,True
THCA,24.75,True
THCA,8.62,False
UCEC,0.73,True
LAML,0.66,True
ACC,1.27,True
BLCA,0.98,True
BLCA,5.26,False
BRCA,2.63,True
BRCA,1.77,False
CESC,1.63,True
COAD,1.0699999999999998,True
ESCA,12.35,True
GBM,17.26,True
HNSC,1.2,True
KICH,8.33,False
KIRC,3.93,True
KIRP,2.42,True
KIRP,6.25,False
LAML,7.95,True
LGG,5.86,True
LIHC,0.27,True
LUAD,2.4699999999999998,True
LUSC,4.21,True
LUSC,4.08,False
OV,1.58,True
PAAD,1.69,True
PRAD,1.0,True
PRAD,1.92,False
SKCM,1.91,True
STAD,4.0,True
TGCT,1.28,True
THCA,3.34,True
THCA,5.17,False
THYM,2.52,True
THYM,50.0,False
UCEC,0.36,True
BLCA,1.23,True
BRCA,2.09,True
BRCA,9.73,False
CESC,0.33,True
COAD,0.7100000000000001,True
ESCA,1.23,True
GBM,0.6,True
HNSC,1.4000000000000001,True
HNSC,4.55,False
KICH,3.08,True
KICH,20.830000000000002,False
KIRC,14.39,True
KIRC,6.94,False
KIRP,0.35000000000000003,True
KIRP,3.1199999999999997,False
LGG,0.19,True
LIHC,0.8,True
LUAD,2.2800000000000002,True
LUAD,11.86,False
LUSC,1.0,True
LUSC,16.33,False
MESO,1.16,True
PAAD,3.37,True
PCPG,4.37,True
PRAD,1.92,False
READ,1.09,True
SARC,3.04,True
SKCM,0.64,True
STAD,1.0699999999999998,True
TGCT,0.64,True
THCA,1.77,True
THCA,1.72,False
THYM,50.0,False
UCEC,0.36,True
BLCA,0.25,True
BRCA,0.09,True
CESC,0.33,True
KIRC,0.37,True
KIRP,0.69,True
OV,0.79,True
PAAD,0.5599999999999999,True
SARC,0.38,True
THYM,0.84,True
UCEC,2.86,False
LAML,4.64,True
STAD,0.8,True
KIRP,1.38,True
ACC,21.52,True
BLCA,7.35,True
BRCA,14.32,True
BRCA,15.040000000000001,False
CESC,11.110000000000001,True
CHOL,5.56,True
CHOL,11.110000000000001,False
COAD,3.93,True
COAD,2.44,False
DLBC,4.17,True
ESCA,8.02,True
