cancer,edin,is_tumor
THCA,12.07,False
THYM,9.24,True
THYM,50.0,False
UCEC,1.09,True
UCS,8.93,True
UVM,2.5,True
BLCA,1.23,True
BRCA,2.09,True
BRCA,1.77,False
CESC,0.65,True
ESCA,10.489999999999998,True
GBM,8.93,True
HNSC,0.6,True
KICH,4.62,True
KICH,8.33,False
KIRC,5.9799999999999995,True
KIRC,6.94,False
KIRP,3.46,True
KIRP,3.1199999999999997,False
LAML,24.5,True
LGG,6.43,True
LIHC,0.27,True
LUAD,4.55,True
LUAD,1.69,False
LUSC,1.6,True
LUSC,8.16,False
OV,2.37,True
PAAD,0.5599999999999999,True
PCPG,18.58,True
PRAD,2.1999999999999997,True
PRAD,5.7700000000000005,False
SARC,1.1400000000000001,True
SKCM,2.76,True
STAD,5.6000000000000005,True
TGCT,5.7700000000000005,True
THCA,1.18,True
THCA,1.72,False
THYM,2.52,True
UCEC,0.36,True
ACC,8.86,True
BLCA,5.390000000000001,True
BRCA,16.5,True
BRCA,23.01,False
CESC,4.58,True
CHOL,11.110000000000001,True
CHOL,11.110000000000001,False
COAD,5.0,True
COAD,4.88,False
DLBC,4.17,True
ESCA,13.58,True
ESCA,18.18,False
GBM,4.760000000000001,True
GBM,inf,False
HNSC,4.3999999999999995,True
KICH,18.459999999999997,True
KICH,41.67,False
KIRC,23.549999999999997,True
KIRC,8.33,False
KIRP,5.19,True
KIRP,18.75,False
LAML,7.95,True
LGG,15.5,True
LIHC,17.380000000000003,True
LIHC,12.0,False
LUAD,10.059999999999999,True
LUAD,10.17,False
LUSC,10.02,True
LUSC,16.33,False
MESO,6.98,True
OV,11.08,True
PAAD,10.11,True
PCPG,25.679999999999996,True
PRAD,20.0,True
PRAD,25.0,False
READ,3.26,True
SARC,7.6,True
SKCM,19.32,True
STAD,10.4,True
STAD,9.379999999999999,False
TGCT,7.049999999999999,True
THCA,27.900000000000002,True
THCA,17.24,False
THYM,9.24,True
UCEC,4.93,True
UCEC,2.86,False
UCS,5.36,True
UVM,22.5,True
ACC,5.06,True
BLCA,5.88,True
BRCA,20.04,True
BRCA,16.81,False
CESC,5.2299999999999995,True
CHOL,5.56,True
COAD,6.79,True
COAD,4.88,False
ESCA,17.28,True
ESCA,9.09,False
GBM,21.43,True
HNSC,4.8,True
HNSC,2.27,False
KICH,7.6899999999999995,True
KICH,16.669999999999998,False
KIRC,17.2,True
KIRC,26.39,False
KIRP,13.15,True
KIRP,6.25,False
LAML,5.96,True
LGG,20.04,True
LIHC,7.489999999999999,True
LIHC,8.0,False
LUAD,13.089999999999998,True
LUAD,8.469999999999999,False
LUSC,9.82,True
LUSC,10.2,False
MESO,12.790000000000001,True
OV,12.4,True
PAAD,7.3,True
PCPG,18.029999999999998,True
PRAD,9.2,True
PRAD,13.459999999999999,False
READ,6.52,True
READ,30.0,False
SARC,12.17,True
SKCM,9.34,True
SKCM,100.0,False
STAD,14.13,True
STAD,9.379999999999999,False
TGCT,1.92,True
THCA,18.86,True
THCA,13.79,False
THYM,0.84,True
UCEC,4.01,True
UCEC,2.86,False
UCS,8.93,True
ACC,5.06,True
BLCA,5.390000000000001,True
BLCA,15.790000000000001,False
BRCA,18.95,True
BRCA,29.2,False
CESC,5.88,True
CHOL,11.110000000000001,False
COAD,5.71,True
COAD,17.07,False
ESCA,38.89,True
ESCA,18.18,False
GBM,30.95,True
GBM,inf,False
HNSC,10.4,True
HNSC,13.639999999999999,False
KICH,13.850000000000001,True
KICH,41.67,False
KIRC,27.85,True
KIRC,55.559999999999995,False
KIRP,6.569999999999999,True
KIRP,25.0,False
LGG,26.090000000000003,True
LIHC,9.89,True
LIHC,16.0,False
LUAD,10.63,True
LUAD,15.25,False
LUSC,7.62,True
LUSC,26.529999999999998,False
MESO,12.790000000000001,True
OV,17.94,True
PAAD,10.11,True
PCPG,9.84,True
PRAD,10.4,True
PRAD,25.0,False
READ,40.0,False
SARC,14.45,True
SARC,50.0,False
SKCM,16.56,True
STAD,22.400000000000002,True
STAD,31.25,False
TGCT,12.82,True
THCA,24.36,True
THCA,31.03,False
THYM,4.2,True
UCEC,0.91,True
UCEC,8.57,False
UCS,5.36,True
UVM,6.25,True
ACC,2.53,True
BLCA,6.619999999999999,True
BRCA,14.23,True
BRCA,1.77,False
CESC,9.48,True
CHOL,11.110000000000001,True
COAD,8.21,True
COAD,2.44,False
DLBC,6.25,True
ESCA,37.04,True
GBM,2.3800000000000003,True
GBM,inf,False
HNSC,12.6,True
HNSC,11.360000000000001,False
KICH,3.08,True
KICH,16.669999999999998,False
KIRC,6.7299999999999995,True
KIRC,11.110000000000001,False
KIRP,5.88,True
KIRP,12.5,False
LAML,1.9900000000000002,True
LGG,2.27,True
LIHC,10.96,True
LIHC,8.0,False
LUAD,14.799999999999999,True
LUAD,1.69,False
LUSC,9.22,True
LUSC,4.08,False
MESO,3.49,True
OV,28.499999999999996,True
PAAD,5.62,True
PCPG,2.73,True
PCPG,33.33,False
PRAD,4.6,True
PRAD,9.62,False
READ,7.61,True
SARC,4.9399999999999995,True
SKCM,7.430000000000001,True
STAD,26.13,True
STAD,6.25,False
TGCT,10.26,True
THCA,3.93,True
THCA,3.45,False
THYM,1.68,True
UCEC,3.65,True
UCS,7.140000000000001,True
UVM,1.25,True
ACC,7.59,True
BLCA,13.73,True
BLCA,5.26,False
BRCA,32.550000000000004,True
BRCA,7.960000000000001,False
CESC,11.76,True
CHOL,8.33,True
CHOL,11.110000000000001,False
COAD,8.57,True
COAD,12.2,False
ESCA,58.02,True
ESCA,18.18,False
GBM,12.5,True
HNSC,17.4,True
HNSC,2.27,False
KICH,3.08,True
KICH,12.5,False
KIRC,11.78,True
KIRC,11.110000000000001,False
KIRP,5.19,True
KIRP,9.379999999999999,False
LGG,5.1,True
LIHC,28.88,True
LIHC,12.0,False
LUAD,27.700000000000003,True
LUAD,1.69,False
LUSC,15.629999999999999,True
LUSC,20.41,False
MESO,6.98,True
OV,59.63,True
PAAD,11.24,True
PCPG,6.01,True
PRAD,8.0,True
PRAD,11.540000000000001,False
READ,10.870000000000001,True
SARC,13.309999999999999,True
SKCM,19.32,True
SKCM,100.0,False
STAD,40.53,True
STAD,9.379999999999999,False
TGCT,25.64,True
THCA,6.4799999999999995,True
THCA,1.72,False
THYM,5.04,True
UCEC,7.48,True
UCS,8.93,True
UVM,2.5,True
ACC,1.27,True
BLCA,1.96,True
BRCA,2.7199999999999998,True
BRCA,0.88,False
CESC,1.63,True
CHOL,2.78,True
COAD,1.43,True
COAD,2.44,False
ESCA,0.62,True
GBM,2.3800000000000003,True
HNSC,0.6,True
HNSC,2.27,False
KICH,1.54,True
KIRC,1.87,True
KIRP,1.38,True
KIRP,3.1199999999999997,False
LGG,3.2099999999999995,True
LIHC,1.87,True
LUAD,1.3299999999999998,True
LUSC,1.0,True
LUSC,4.08,False
MESO,2.33,True
OV,2.37,True
PAAD,1.1199999999999999,True
PCPG,0.5499999999999999,True
PRAD,0.8,True
READ,2.17,True
SARC,2.2800000000000002,True
SKCM,1.27,True
STAD,1.87,True
TGCT,0.64,True
THCA,1.77,True
THCA,1.72,False
THYM,2.52,True
UCEC,0.36,True
UCS,1.79,True
UVM,1.25,True
ACC,3.8,True
BLCA,2.94,True
BRCA,2.9899999999999998,True
CESC,6.21,True
COAD,3.5700000000000003,True
ESCA,14.81,True
GBM,7.140000000000001,True
HNSC,14.799999999999999,True
KICH,4.17,False
KIRC,2.9899999999999998,True
KIRP,4.5,True
KIRP,3.1199999999999997,False
LIHC,0.27,True
LUAD,2.6599999999999997,True
LUAD,3.39,False
LUSC,7.41,True
LUSC,6.12,False
MESO,5.81,True
OV,5.01,True
PCPG,1.09,True
PRAD,0.2,True
READ,2.17,True
SARC,0.38,True
SKCM,2.97,True
STAD,7.199999999999999,True
STAD,3.1199999999999997,False
TGCT,23.72,True
THCA,0.79,True
UCEC,0.73,True
UCS,1.79,True
ACC,1.27,True
BLCA,1.72,True
BRCA,7.16,True
BRCA,2.65,False
CESC,1.63,True
CHOL,2.78,True
COAD,2.86,True
COAD,2.44,False
DLBC,2.08,True
ESCA,11.73,True
ESCA,9.09,False
GBM,6.550000000000001,True
HNSC,1.4000000000000001,True
HNSC,2.27,False
KICH,4.62,True
KICH,8.33,False
KIRC,5.42,True
KIRC,4.17,False
KIRP,2.42,True
KIRP,3.1199999999999997,False
LAML,1.9900000000000002,True
LGG,5.67,True
LIHC,4.55,True
LUAD,3.61,True
LUAD,5.08,False
LUSC,2.6100000000000003,True
LUSC,8.16,False
MESO,6.98,True
OV,6.069999999999999,True
PAAD,4.49,True
PCPG,9.29,True
PCPG,33.33,False
PRAD,7.6,True
PRAD,3.85,False
READ,1.09,True
SARC,1.1400000000000001,True
SKCM,2.55,True
STAD,6.93,True
STAD,9.379999999999999,False
TGCT,0.64,True
THCA,3.93,True
THCA,1.72,False
THYM,3.36,True
UCEC,3.83,True
UVM,1.25,True
ACC,5.06,True
BLCA,3.19,True
BRCA,7.9799999999999995,True
BRCA,5.3100000000000005,False
CESC,3.5900000000000003,True
COAD,2.1399999999999997,True
COAD,7.32,False
DLBC,4.17,True
ESCA,1.23,True
GBM,1.1900000000000002,True
HNSC,1.6,True
HNSC,2.27,False
KICH,1.54,True
KICH,4.17,False
KIRC,2.4299999999999997,True
KIRC,6.94,False
KIRP,4.84,True
KIRP,6.25,False
LGG,1.32,True
LIHC,1.34,True
LUAD,4.55,True
LUAD,3.39,False
LUSC,4.41,True
LUSC,6.12,False
MESO,5.81,True
OV,1.32,True
PAAD,1.1199999999999999,True
PAAD,25.0,False
PCPG,2.19,True
PRAD,3.5999999999999996,True
READ,2.17,True
READ,10.0,False
SARC,1.52,True
SKCM,2.34,True
STAD,0.53,True
STAD,3.1199999999999997,False
TGCT,1.28,True
THCA,2.16,True
THCA,3.45,False
THYM,5.88,True
UCEC,1.46,True
UCEC,2.86,False
UCS,1.79,True
UVM,2.5,True
ACC,2.53,True
BRCA,0.18,True
BRCA,0.88,False
GBM,1.1900000000000002,True
LGG,1.51,True
PCPG,0.5499999999999999,True
PRAD,0.4,True
SARC,1.1400000000000001,True
SKCM,0.42,True
STAD,0.27,True
THCA,3.1399999999999997,True
THCA,1.72,False
UCEC,0.18,True
UVM,1.25,True
ACC,1.27,True
BRCA,0.09,True
BRCA,0.88,False
GBM,4.17,True
KICH,1.54,True
KICH,4.17,False
KIRC,0.19,True
LGG,4.73,True
LUAD,3.39,False
LUSC,2.04,False
PCPG,2.19,True
PRAD,0.2,True
PRAD,1.92,False
SARC,1.1400000000000001,True
SKCM,0.42,True
STAD,0.8,True
STAD,3.1199999999999997,False
THCA,3.93,True
THCA,1.72,False
UCEC,2.86,False
ACC,2.53,True
BLCA,0.98,True
BRCA,1.9,True
CESC,2.29,True
COAD,1.0699999999999998,True
ESCA,4.32,True
GBM,1.79,True
HNSC,0.4,True
KICH,4.62,True
KIRC,1.31,True
KIRC,8.33,False
KIRP,0.69,True
LGG,0.76,True
LIHC,0.8,True
LIHC,4.0,False
LUAD,0.95,True
LUAD,1.69,False
LUSC,0.8,True
OV,4.75,True
PAAD,1.69,True
PCPG,1.6400000000000001,True
PRAD,4.0,True
PRAD,1.92,False
SARC,0.38,True
STAD,5.07,True
THCA,1.96,True
THCA,3.45,False
THYM,0.84,True
UCEC,1.46,True
UCS,1.79,True
BLCA,3.19,True
BRCA,4.71,True
BRCA,0.88,False
CESC,3.5900000000000003,True
COAD,2.86,True
COAD,2.44,False
DLBC,2.08,True
ESCA,15.43,True
GBM,1.79,True
HNSC,4.8,True
HNSC,2.27,False
KICH,1.54,True
KICH,8.33,False
KIRC,15.14,True
KIRC,9.719999999999999,False
KIRP,6.569999999999999,True
KIRP,9.379999999999999,False
LGG,1.32,True
LIHC,0.8,True
LUAD,1.52,True
LUSC,5.609999999999999,True
LUSC,6.12,False
MESO,2.33,True
OV,3.9600000000000004,True
PAAD,1.1199999999999999,True
PCPG,3.2800000000000002,True
PRAD,14.799999999999999,True
PRAD,13.459999999999999,False
READ,1.09,True
SARC,4.18,True
SKCM,1.49,True
SKCM,100.0,False
STAD,8.27,True
TGCT,4.49,True
THCA,3.73,True
THCA,3.45,False
THYM,5.04,True
UCEC,3.2800000000000002,True
UCEC,5.71,False
UCS,5.36,True
UVM,1.25,True
BLCA,1.72,True
BRCA,4.71,True
BRCA,1.77,False
CESC,4.9,True
CHOL,8.33,True
COAD,1.79,True
DLBC,6.25,True
ESCA,7.41,True
GBM,2.3800000000000003,True
HNSC,5.4,True
KICH,1.54,True
KICH,8.33,False
KIRC,17.380000000000003,True
KIRC,18.060000000000002,False
KIRP,6.569999999999999,True
KIRP,9.379999999999999,False
LGG,1.13,True
LIHC,1.34,True
LUAD,1.3299999999999998,True
LUAD,1.69,False
LUSC,3.2099999999999995,True
LUSC,10.2,False
MESO,3.49,True
OV,3.9600000000000004,True
PAAD,1.1199999999999999,True
PCPG,1.09,True
PRAD,15.6,True
PRAD,15.379999999999999,False
READ,1.09,True
SARC,2.2800000000000002,True
SKCM,1.7000000000000002,True
SKCM,100.0,False
STAD,7.7299999999999995,True
TGCT,0.64,True
THCA,4.130000000000001,True
THCA,15.52,False
THYM,4.2,True
UCEC,1.28,True
UCS,1.79,True
LGG,0.76,True
OV,0.53,True
STAD,1.0699999999999998,True
ESCA,0.62,True
LGG,1.7000000000000002,True
OV,1.06,True
STAD,0.8,True
BRCA,0.36,True
KIRP,0.35000000000000003,True
LGG,2.46,True
OV,0.53,True
PCPG,1.09,True
PRAD,0.2,True
SARC,0.38,True
STAD,0.27,True
THCA,0.98,True
BLCA,22.3,True
BLCA,15.790000000000001,False
BRCA,0.73,True
CESC,3.92,True
CHOL,11.110000000000001,True
CHOL,44.440000000000005,False
COAD,1.43,True
COAD,7.32,False
ESCA,20.990000000000002,True
ESCA,9.09,False
HNSC,9.0,True
HNSC,4.55,False
KICH,1.54,True
KICH,8.33,False
KIRC,28.04,True
KIRC,12.5,False
KIRP,14.19,True
KIRP,25.0,False
LIHC,42.51,True
LIHC,24.0,False
LUAD,5.6899999999999995,True
LUSC,35.67,True
PAAD,8.43,True
READ,1.09,True
STAD,6.67,True
STAD,9.379999999999999,False
UCEC,0.91,True
ACC,11.39,True
BLCA,19.85,True
BLCA,52.629999999999995,False
BRCA,42.34,True
BRCA,51.33,False
CESC,30.39,True
CHOL,5.56,True
COAD,6.79,True
COAD,34.150000000000006,False
DLBC,8.33,True
ESCA,31.480000000000004,True
ESCA,27.27,False
GBM,26.790000000000003,True
HNSC,27.0,True
HNSC,18.18,False
KICH,7.6899999999999995,True
KICH,20.830000000000002,False
KIRC,32.71,True
KIRC,11.110000000000001,False
KIRP,18.69,True
KIRP,9.379999999999999,False
LAML,9.27,True
LGG,6.99,True
LIHC,3.74,True
LUAD,30.55,True
LUAD,32.2,False
LUSC,28.860000000000003,True
LUSC,40.82,False
MESO,25.580000000000002,True
OV,9.5,True
PAAD,20.79,True
PAAD,25.0,False
PCPG,25.679999999999996,True
PRAD,54.800000000000004,True
PRAD,67.31,False
READ,6.52,True
READ,60.0,False
SARC,45.25,True
SARC,50.0,False
SKCM,23.78,True
SKCM,100.0,False
STAD,25.869999999999997,True
STAD,59.38,False
TGCT,13.459999999999999,True
THCA,25.540000000000003,True
THCA,20.69,False
THYM,15.97,True
THYM,100.0,False
UCEC,6.93,True
UCEC,28.57,False
UCS,12.5,True
UVM,25.0,True
ACC,29.110000000000003,True
BLCA,35.78,True
BLCA,68.42,False
BRCA,68.0,True
BRCA,84.07,False
CESC,55.879999999999995,True
CESC,66.67,False
CHOL,22.220000000000002,True
COAD,10.0,True
COAD,58.540000000000006,False
DLBC,39.58,True
ESCA,63.580000000000005,True
ESCA,63.63999999999999,False
GBM,60.709999999999994,True
HNSC,59.4,True
HNSC,43.18,False
KICH,16.919999999999998,True
KICH,20.830000000000002,False
KIRC,62.06,True
KIRC,37.5,False
KIRP,40.83,True
KIRP,37.5,False
LAML,33.11,True
LGG,16.45,True
LIHC,9.09,True
LIHC,2.0,False
LUAD,56.74,True
LUAD,55.93,False
LUSC,60.12,True
LUSC,85.71,False
MESO,50.0,True
OV,31.130000000000003,True
PAAD,40.45,True
PAAD,50.0,False
PCPG,43.72,True
PRAD,84.2,True
PRAD,94.23,False
READ,21.740000000000002,True
READ,80.0,False
SARC,71.48,True
SARC,50.0,False
SKCM,45.86,True
SKCM,100.0,False
STAD,49.33,True
STAD,56.25,False
TGCT,31.41,True
THCA,48.92,True
THCA,27.589999999999996,False
THYM,33.61,True
THYM,50.0,False
UCEC,14.23,True
UCEC,51.43,False
UCS,25.0,True
UVM,45.0,True
BLCA,0.25,True
BRCA,1.18,True
CESC,0.65,True
ESCA,1.8499999999999999,True
LUSC,0.2,True
OV,1.8499999999999999,True
PRAD,0.4,True
STAD,0.27,True
TGCT,35.9,True
UCEC,0.18,True
BLCA,0.25,True
BRCA,3.81,True
CESC,1.96,True
ESCA,3.09,True
HNSC,0.2,True
LUAD,0.19,True
LUSC,1.0,True
OV,2.11,True
PRAD,2.1999999999999997,True
STAD,0.27,True
TGCT,62.18,True
UCEC,0.5499999999999999,True
ACC,1.27,True
BLCA,3.92,True
BLCA,5.26,False
BRCA,5.71,True
BRCA,3.54,False
CESC,3.92,True
COAD,2.86,True
DLBC,2.08,True
ESCA,16.05,True
ESCA,27.27,False
GBM,13.100000000000001,True
HNSC,2.6,True
KICH,3.08,True
KICH,4.17,False
KIRC,2.9899999999999998,True
KIRC,4.17,False
KIRP,3.11,True
KIRP,12.5,False
LAML,1.32,True
LGG,9.83,True
LIHC,1.87,True
LUAD,4.36,True
LUAD,5.08,False
LUSC,4.61,True
MESO,2.33,True
OV,20.05,True
PAAD,1.1199999999999999,True
PAAD,25.0,False
PCPG,2.19,True
PRAD,2.8000000000000003,True
PRAD,5.7700000000000005,False
SARC,3.04,True
SKCM,5.3100000000000005,True
SKCM,100.0,False
STAD,14.13,True
STAD,6.25,False
TGCT,7.6899999999999995,True
THCA,3.73,True
THCA,3.45,False
THYM,6.72,True
UCEC,3.65,True
UCS,8.93,True
ACC,69.62,True
BLCA,81.86,True
BLCA,89.47,False
BRCA,89.66,True
BRCA,92.92,False
CESC,89.53999999999999,True
CESC,66.67,False
CHOL,52.78,True
CHOL,22.220000000000002,False
COAD,82.14,True
COAD,73.17,False
DLBC,75.0,True
ESCA,99.38,True
ESCA,100.0,False
GBM,100.0,True
GBM,inf,False
HNSC,78.0,True
HNSC,75.0,False
KICH,87.69,True
KICH,100.0,False
KIRC,86.92,True
KIRC,95.83,False
KIRP,84.78,True
KIRP,96.88,False
LAML,49.01,True
LGG,99.05000000000001,True
LIHC,68.45,True
LIHC,36.0,False
LUAD,79.32000000000001,True
LUAD,74.58,False
LUSC,88.78,True
LUSC,89.8,False
MESO,77.91,True
OV,99.21,True
PAAD,82.02000000000001,True
PAAD,75.0,False
PCPG,81.97,True
PCPG,100.0,False
PRAD,92.60000000000001,True
PRAD,94.23,False
READ,80.43,True
READ,80.0,False
SARC,89.35,True
SARC,100.0,False
SKCM,90.02,True
SKCM,100.0,False
STAD,96.0,True
STAD,96.88,False
TGCT,94.23,True
THCA,91.36,True
THCA,94.83,False
THYM,89.08,True
THYM,100.0,False
UCEC,80.84,True
UCEC,88.57000000000001,False
UCS,89.29,True
UVM,70.0,True
ACC,16.46,True
BLCA,24.51,True
BLCA,21.05,False
BRCA,30.64,True
BRCA,19.470000000000002,False
CESC,32.029999999999994,True
CHOL,16.669999999999998,True
CHOL,22.220000000000002,False
COAD,19.64,True
COAD,9.76,False
DLBC,10.42,True
ESCA,66.67,True
ESCA,36.36,False
GBM,66.67,True
GBM,inf,False
HNSC,25.8,True
HNSC,15.909999999999998,False
KICH,15.379999999999999,True
KICH,37.5,False
KIRC,28.599999999999998,True
KIRC,36.11,False
KIRP,22.49,True
KIRP,28.12,False
LAML,8.61,True
LGG,48.39,True
LIHC,26.47,True
LIHC,10.0,False
LUAD,27.700000000000003,True
LUAD,5.08,False
LUSC,28.660000000000004,True
LUSC,38.78,False
MESO,33.72,True
OV,70.17999999999999,True
PAAD,21.349999999999998,True
PCPG,26.229999999999997,True
PCPG,66.67,False
PRAD,22.6,True
PRAD,32.690000000000005,False
READ,20.65,True
SARC,26.619999999999997,True
SKCM,33.33,True
STAD,56.53,True
STAD,34.38,False
TGCT,48.08,True
THCA,29.270000000000003,True
THCA,24.14,False
THYM,44.54,True
THYM,50.0,False
UCEC,20.990000000000002,True
UCEC,31.430000000000003,False
UCS,25.0,True
UVM,13.750000000000002,True
BLCA,7.109999999999999,True
BLCA,10.530000000000001,False
BRCA,0.18,True
CESC,29.409999999999997,True
ESCA,43.830000000000005,True
ESCA,18.18,False
GBM,0.6,True
HNSC,30.4,True
HNSC,47.73,False
KICH,1.54,True
KIRC,0.37,True
LIHC,2.41,True
LUAD,1.69,False
LUSC,14.430000000000001,True
OV,0.53,True
PRAD,1.92,False
STAD,7.470000000000001,True
STAD,9.379999999999999,False
TGCT,3.2099999999999995,True
ACC,2.53,True
BLCA,0.98,True
BRCA,2.18,True
CESC,1.63,True
COAD,1.43,True
ESCA,3.6999999999999997,True
GBM,8.33,True
HNSC,1.2,True
KICH,1.54,True
KIRC,1.68,True
KIRC,1.39,False
KIRP,1.38,True
KIRP,3.1199999999999997,False
LGG,3.2099999999999995,True
LIHC,1.0699999999999998,True
LUAD,1.71,True
LUAD,1.69,False
LUSC,1.4000000000000001,True
OV,3.6900000000000004,True
PAAD,0.5599999999999999,True
PRAD,1.0,True
READ,3.26,True
SARC,0.76,True
SKCM,0.42,True
STAD,3.73,True
THCA,1.5699999999999998,True
UCEC,1.46,True
UCEC,2.86,False
ACC,29.110000000000003,True
BLCA,22.3,True
BLCA,26.32,False
BRCA,54.76,True
BRCA,47.79,False
CESC,26.8,True
CESC,33.33,False
CHOL,47.22,True
COAD,20.0,True
COAD,31.71,False
DLBC,6.25,True
ESCA,72.22,True
ESCA,63.63999999999999,False
GBM,70.24000000000001,True
HNSC,21.0,True
HNSC,29.549999999999997,False
KICH,32.31,True
KICH,75.0,False
KIRC,39.25,True
KIRC,52.78,False
KIRP,31.14,True
KIRP,62.5,False
LGG,45.56,True
LIHC,19.52,True
LIHC,6.0,False
LUAD,34.910000000000004,True
LUAD,13.56,False
LUSC,36.07,True
LUSC,36.730000000000004,False
MESO,37.21,True
OV,63.59,True
PAAD,19.66,True
PCPG,20.77,True
PCPG,66.67,False
PRAD,52.6,True
PRAD,55.769999999999996,False
READ,22.830000000000002,True
READ,10.0,False
SARC,38.4,True
SARC,50.0,False
SKCM,38.64,True
SKCM,100.0,False
STAD,60.8,True
STAD,56.25,False
TGCT,3.85,True
THCA,65.03,True
THCA,60.34,False
THYM,30.25,True
THYM,100.0,False
UCEC,16.97,True
UCEC,14.29,False
UCS,32.14,True
UVM,6.25,True
ACC,49.370000000000005,True
BLCA,37.75,True
BLCA,36.84,False
BRCA,77.97,True
BRCA,84.07,False
CESC,54.25,True
CESC,66.67,False
CHOL,63.89,True
COAD,39.290000000000006,True
COAD,56.10000000000001,False
DLBC,18.75,True
ESCA,95.06,True
ESCA,90.91,False
GBM,89.88000000000001,True
GBM,inf,False
HNSC,38.4,True
HNSC,65.91,False
KICH,58.46,True
KICH,91.67,False
KIRC,59.63,True
KIRC,79.17,False
KIRP,51.21,True
KIRP,81.25,False
LGG,74.67,True
LIHC,25.669999999999998,True
LIHC,6.0,False
LUAD,50.28,True
LUAD,25.419999999999998,False
LUSC,60.31999999999999,True
LUSC,67.35,False
MESO,55.81,True
OV,84.7,True
PAAD,38.76,True
PCPG,32.79,True
PCPG,66.67,False
PRAD,79.60000000000001,True
PRAD,100.0,False
READ,46.739999999999995,True
READ,40.0,False
SARC,53.99,True
SARC,50.0,False
SKCM,63.480000000000004,True
SKCM,100.0,False
STAD,83.73,True
STAD,71.88,False
TGCT,7.6899999999999995,True
THCA,89.78,True
THCA,93.10000000000001,False
THYM,55.46,True
THYM,100.0,False
UCEC,27.92,True
UCEC,37.14,False
UCS,58.93000000000001,True
UVM,25.0,True
BLCA,1.96,True
BRCA,10.52,True
BRCA,5.3100000000000005,False
CESC,3.5900000000000003,True
CHOL,2.78,True
COAD,1.79,True
COAD,4.88,False
DLBC,2.08,True
ESCA,24.69,True
ESCA,27.27,False
GBM,11.31,True
HNSC,2.0,True
HNSC,4.55,False
KICH,4.62,True
KICH,16.669999999999998,False
KIRC,6.7299999999999995,True
KIRC,13.889999999999999,False
KIRP,2.77,True
KIRP,3.1199999999999997,False
LGG,7.37,True
LIHC,1.6,True
LUAD,5.5,True
LUSC,5.21,True
LUSC,2.04,False
MESO,6.98,True
OV,24.54,True
PAAD,2.81,True
PCPG,2.19,True
PRAD,5.2,True
PRAD,13.459999999999999,False
READ,1.09,True
SARC,2.6599999999999997,True
SKCM,4.25,True
STAD,20.27,True
STAD,25.0,False
THCA,10.22,True
THCA,15.52,False
THYM,0.84,True
UCEC,1.46,True
