cancer,edin,is_tumor
KIRP,1.73,True
LAML,1.32,True
LGG,3.2099999999999995,True
LIHC,0.8,True
LUAD,1.52,True
LUSC,0.6,True
LUSC,6.12,False
MESO,1.16,True
OV,1.8499999999999999,True
PCPG,2.73,True
PCPG,33.33,False
PRAD,2.6,True
PRAD,5.7700000000000005,False
READ,1.09,True
SARC,2.2800000000000002,True
SKCM,1.06,True
STAD,1.3299999999999998,True
STAD,3.1199999999999997,False
TGCT,1.92,True
THCA,0.98,True
THYM,2.52,True
UCEC,0.5499999999999999,True
UCS,1.79,True
UVM,2.5,True
BLCA,1.23,True
BRCA,1.18,True
BRCA,0.88,False
CESC,0.98,True
CHOL,2.78,True
COAD,0.7100000000000001,True
COAD,2.44,False
DLBC,4.17,True
ESCA,3.6999999999999997,True
ESCA,9.09,False
HNSC,0.8,True
KICH,4.62,True
KICH,4.17,False
KIRC,1.87,True
KIRC,1.39,False
KIRP,0.35000000000000003,True
KIRP,3.1199999999999997,False
LAML,0.66,True
LGG,3.5900000000000003,True
LIHC,1.6,True
LUAD,2.4699999999999998,True
LUAD,1.69,False
LUSC,2.0,True
MESO,1.16,True
OV,1.8499999999999999,True
PCPG,2.73,True
PRAD,2.4,True
PRAD,1.92,False
READ,1.09,True
SKCM,1.91,True
STAD,1.6,True
THCA,2.36,True
THCA,1.72,False
THYM,2.52,True
UCEC,0.73,True
UCS,5.36,True
UVM,2.5,True
BRCA,0.09,True
BRCA,0.09,True
LGG,0.38,True
THCA,1.72,False
BLCA,0.49,True
BRCA,0.18,True
BRCA,0.88,False
CESC,0.33,True
CHOL,2.78,True
ESCA,1.23,True
GBM,1.1900000000000002,True
HNSC,0.2,True
KICH,1.54,True
KIRC,0.37,True
KIRC,1.39,False
KIRP,1.73,True
KIRP,3.1199999999999997,False
LAML,0.66,True
LGG,0.19,True
LIHC,2.0,False
LUAD,0.19,True
OV,0.53,True
PAAD,1.1199999999999999,True
PCPG,0.5499999999999999,True
PRAD,0.8,True
SKCM,0.64,True
STAD,0.8,True
STAD,3.1199999999999997,False
THCA,0.38999999999999996,True
BRCA,0.18,True
BRCA,1.77,False
CESC,0.33,True
HNSC,0.2,True
LAML,0.66,True
LGG,0.38,True
LIHC,0.53,True
LUAD,0.19,True
LUSC,0.4,True
OV,0.26,True
PRAD,0.4,True
SKCM,0.42,True
STAD,0.27,True
THCA,0.59,True
BLCA,0.74,True
BRCA,0.8200000000000001,True
CESC,2.29,True
COAD,1.79,True
ESCA,1.23,True
HNSC,1.4000000000000001,True
HNSC,2.27,False
KIRC,0.75,True
LGG,0.76,True
LIHC,0.8,True
LUAD,0.95,True
LUAD,1.69,False
LUSC,2.0,True
MESO,1.16,True
OV,0.53,True
PAAD,1.1199999999999999,True
PCPG,0.5499999999999999,True
PRAD,0.2,True
READ,1.09,True
SARC,1.1400000000000001,True
SKCM,1.7000000000000002,True
STAD,1.3299999999999998,True
TGCT,2.56,True
THCA,0.2,True
THYM,1.68,True
UCEC,0.36,True
UCS,1.79,True
BLCA,0.98,True
BRCA,0.09,True
COAD,0.36,True
ESCA,32.72,True
HNSC,4.3999999999999995,True
KIRC,0.9299999999999999,True
KIRC,1.39,False
KIRP,7.960000000000001,True
KIRP,6.25,False
LAML,5.3,True
LGG,0.19,True
LUAD,0.95,True
LUAD,1.69,False
LUSC,5.41,True
OV,0.53,True
SARC,0.76,True
SKCM,1.49,True
STAD,12.8,True
THCA,1.18,True
ACC,11.39,True
BLCA,20.34,True
BLCA,5.26,False
BRCA,35.0,True
BRCA,16.81,False
CESC,25.82,True
CHOL,27.779999999999998,True
COAD,14.64,True
COAD,12.2,False
DLBC,10.42,True
ESCA,93.83,True
ESCA,63.63999999999999,False
GBM,28.57,True
GBM,inf,False
HNSC,24.8,True
HNSC,9.09,False
KICH,4.62,True
KICH,16.669999999999998,False
KIRC,16.07,True
KIRC,15.28,False
KIRP,6.569999999999999,True
KIRP,6.25,False
LAML,31.790000000000003,True
LGG,7.5600000000000005,True
LIHC,8.02,True
LUAD,22.770000000000003,True
LUSC,29.060000000000002,True
LUSC,12.24,False
MESO,15.120000000000001,True
OV,91.03,True
PAAD,11.24,True
PCPG,2.19,True
PRAD,13.0,True
PRAD,13.459999999999999,False
READ,18.48,True
SARC,17.87,True
SKCM,19.53,True
STAD,74.92999999999999,True
STAD,46.88,False
TGCT,45.51,True
THCA,16.31,True
THCA,8.62,False
THYM,15.97,True
UCEC,10.4,True
UCEC,5.71,False
UCS,21.43,True
UVM,2.5,True
BRCA,0.44999999999999996,True
CESC,0.33,True
ESCA,1.23,True
GBM,0.6,True
KICH,1.54,True
KIRC,0.5599999999999999,True
LAML,1.32,True
LGG,1.13,True
LUAD,0.19,True
LUSC,0.2,True
OV,0.26,True
PCPG,0.5499999999999999,True
PRAD,0.4,True
SKCM,0.8500000000000001,True
STAD,0.53,True
TGCT,0.64,True
THYM,0.84,True
BRCA,0.18,True
BRCA,0.88,False
CESC,0.33,True
CHOL,2.78,True
GBM,1.1900000000000002,True
GBM,inf,False
KIRC,0.19,True
LAML,2.65,True
LGG,1.13,True
LUAD,0.5700000000000001,True
LUSC,0.6,True
OV,0.53,True
PCPG,0.5499999999999999,True
PRAD,0.6,True
PRAD,3.85,False
READ,1.09,True
SKCM,0.42,True
THCA,0.38999999999999996,True
UCS,1.79,True
LIHC,0.27,True
STAD,0.27,True
BLCA,0.25,True
BRCA,0.18,True
KIRP,0.69,True
LIHC,2.0,False
LUAD,0.5700000000000001,True
OV,0.79,True
STAD,0.27,True
TGCT,1.28,True
THCA,0.2,True
ACC,11.39,True
BLCA,4.17,True
BLCA,5.26,False
BRCA,17.41,True
BRCA,25.66,False
CESC,4.9,True
CHOL,11.110000000000001,True
COAD,6.069999999999999,True
COAD,19.509999999999998,False
DLBC,6.25,True
ESCA,50.62,True
ESCA,72.72999999999999,False
GBM,30.95,True
GBM,inf,False
HNSC,0.4,True
HNSC,4.55,False
KICH,18.459999999999997,True
KIRC,18.88,True
KIRC,31.94,False
KIRP,16.259999999999998,True
KIRP,31.25,False
LAML,19.21,True
LGG,31.19,True
LIHC,1.0699999999999998,True
LUAD,6.64,True
LUAD,5.08,False
LUSC,0.8,True
LUSC,14.29,False
MESO,2.33,True
OV,9.76,True
PAAD,5.06,True
PCPG,8.200000000000001,True
PRAD,4.8,True
PRAD,7.6899999999999995,False
READ,6.52,True
READ,20.0,False
SARC,5.7,True
SKCM,5.94,True
STAD,41.07,True
STAD,40.62,False
THCA,7.2700000000000005,True
THCA,20.69,False
THYM,12.61,True
THYM,50.0,False
UCEC,0.73,True
UVM,3.75,True
ACC,5.06,True
BLCA,2.7,True
BLCA,5.26,False
BRCA,15.409999999999998,True
BRCA,22.12,False
CESC,5.2299999999999995,True
CHOL,8.33,True
COAD,5.0,True
COAD,17.07,False
DLBC,6.25,True
ESCA,45.06,True
ESCA,81.82000000000001,False
GBM,30.36,True
GBM,inf,False
HNSC,0.2,True
KICH,9.229999999999999,True
KICH,4.17,False
KIRC,18.13,True
KIRC,30.56,False
KIRP,13.489999999999998,True
KIRP,31.25,False
LAML,14.57,True
LGG,28.92,True
LIHC,1.0699999999999998,True
LUAD,5.5,True
LUAD,5.08,False
LUSC,0.8,True
LUSC,6.12,False
MESO,3.49,True
OV,7.39,True
PAAD,4.49,True
PCPG,7.6499999999999995,True
PCPG,33.33,False
PRAD,4.6,True
PRAD,9.62,False
READ,3.26,True
READ,20.0,False
SARC,4.18,True
SKCM,5.52,True
STAD,34.4,True
STAD,28.12,False
THCA,6.09,True
THCA,20.69,False
THYM,7.5600000000000005,True
UCEC,0.36,True
UVM,1.25,True
GBM,inf,False
ACC,24.05,True
BLCA,26.96,True
BLCA,26.32,False
BRCA,55.489999999999995,True
BRCA,31.86,False
CESC,27.450000000000003,True
CHOL,33.33,True
CHOL,55.559999999999995,False
COAD,15.36,True
COAD,2.44,False
DLBC,14.580000000000002,True
ESCA,43.830000000000005,True
ESCA,9.09,False
GBM,50.6,True
GBM,inf,False
HNSC,26.8,True
HNSC,18.18,False
KICH,18.459999999999997,True
KICH,62.5,False
KIRC,57.940000000000005,True
KIRC,69.44,False
KIRP,35.29,True
KIRP,62.5,False
LAML,0.66,True
LGG,42.53,True
LIHC,37.7,True
LIHC,40.0,False
LUAD,44.4,True
LUAD,40.68,False
LUSC,34.27,True
LUSC,53.059999999999995,False
MESO,10.47,True
OV,50.129999999999995,True
PAAD,23.599999999999998,True
PCPG,29.509999999999998,True
PRAD,26.8,True
PRAD,30.769999999999996,False
READ,14.13,True
READ,10.0,False
SARC,20.53,True
SARC,50.0,False
SKCM,24.2,True
STAD,33.6,True
STAD,12.5,False
TGCT,53.849999999999994,True
THCA,70.53,True
THCA,46.550000000000004,False
THYM,35.29,True
UCEC,18.07,True
UCEC,8.57,False
UCS,32.14,True
UVM,5.0,True
ACC,2.53,True
BLCA,7.6,True
BRCA,14.510000000000002,True
BRCA,0.88,False
CESC,10.459999999999999,True
CHOL,13.889999999999999,True
CHOL,11.110000000000001,False
COAD,16.43,True
COAD,12.2,False
DLBC,4.17,True
ESCA,32.72,True
ESCA,9.09,False
GBM,5.36,True
GBM,inf,False
HNSC,8.6,True
HNSC,2.27,False
KICH,4.62,True
KICH,4.17,False
KIRC,2.9899999999999998,True
KIRC,11.110000000000001,False
KIRP,2.42,True
KIRP,6.25,False
LAML,0.66,True
LGG,5.29,True
LIHC,5.88,True
LUAD,8.92,True
LUAD,1.69,False
LUSC,9.42,True
LUSC,6.12,False
MESO,1.16,True
OV,29.82,True
PAAD,10.67,True
PCPG,3.2800000000000002,True
PRAD,4.3999999999999995,True
PRAD,7.6899999999999995,False
READ,11.959999999999999,True
SARC,1.52,True
SKCM,4.67,True
SKCM,100.0,False
STAD,44.800000000000004,True
STAD,18.75,False
TGCT,3.2099999999999995,True
THCA,3.34,True
THCA,3.45,False
THYM,2.52,True
UCEC,7.85,True
UCS,1.79,True
UVM,1.25,True
