cancer,edin,is_tumor
SKCM,1.7000000000000002,True
STAD,3.73,True
TGCT,1.28,True
THCA,1.38,True
THYM,0.84,True
ACC,6.329999999999999,True
BLCA,16.18,True
BLCA,5.26,False
BRCA,37.99,True
BRCA,36.28,False
CESC,16.34,True
CESC,33.33,False
CHOL,30.56,True
COAD,26.07,True
COAD,24.39,False
DLBC,6.25,True
ESCA,41.980000000000004,True
ESCA,18.18,False
GBM,19.05,True
HNSC,25.8,True
HNSC,25.0,False
KICH,26.150000000000002,True
KICH,33.33,False
KIRC,35.14,True
KIRC,41.67,False
KIRP,17.299999999999997,True
KIRP,28.12,False
LAML,12.58,True
LGG,41.589999999999996,True
LIHC,12.83,True
LIHC,6.0,False
LUAD,22.770000000000003,True
LUAD,20.34,False
LUSC,27.66,True
LUSC,36.730000000000004,False
MESO,23.26,True
OV,36.15,True
PAAD,21.349999999999998,True
PAAD,50.0,False
PCPG,28.96,True
PCPG,33.33,False
PRAD,23.599999999999998,True
PRAD,21.15,False
READ,23.91,True
READ,40.0,False
SARC,19.77,True
SKCM,30.36,True
STAD,34.93,True
STAD,21.88,False
TGCT,21.15,True
THCA,32.019999999999996,True
THCA,32.76,False
THYM,17.65,True
THYM,50.0,False
UCEC,7.66,True
UCEC,11.43,False
UCS,12.5,True
UVM,23.75,True
ACC,62.029999999999994,True
BLCA,37.75,True
BLCA,21.05,False
BRCA,69.36,True
BRCA,64.60000000000001,False
CESC,32.029999999999994,True
CESC,33.33,False
CHOL,36.11,True
CHOL,11.110000000000001,False
COAD,53.21,True
COAD,43.9,False
DLBC,37.5,True
ESCA,61.11,True
ESCA,36.36,False
GBM,82.74000000000001,True
GBM,inf,False
HNSC,32.4,True
HNSC,38.64,False
KICH,75.38,True
KICH,70.83,False
KIRC,55.14,True
KIRC,80.56,False
KIRP,54.33,True
KIRP,78.12,False
LAML,1.9900000000000002,True
LGG,58.98,True
LIHC,17.65,True
LIHC,24.0,False
LUAD,52.94,True
LUAD,25.419999999999998,False
LUSC,52.910000000000004,True
LUSC,55.1,False
MESO,24.42,True
OV,35.089999999999996,True
PAAD,32.019999999999996,True
PCPG,49.18,True
PCPG,66.67,False
PRAD,48.4,True
PRAD,69.23,False
READ,60.870000000000005,True
READ,40.0,False
SARC,29.659999999999997,True
SARC,50.0,False
SKCM,52.65,True
STAD,39.2,True
STAD,12.5,False
TGCT,30.130000000000003,True
THCA,61.49,True
THCA,55.169999999999995,False
THYM,40.339999999999996,True
THYM,50.0,False
UCEC,40.33,True
UCEC,37.14,False
UCS,44.64,True
UVM,27.500000000000004,True
BLCA,2.94,True
BRCA,2.81,True
CESC,2.6100000000000003,True
COAD,1.43,True
ESCA,4.9399999999999995,True
GBM,0.6,True
HNSC,1.7999999999999998,True
KIRC,1.68,True
KIRP,1.73,True
KIRP,3.1199999999999997,False
LAML,2.65,True
LGG,0.95,True
LIHC,0.27,True
LUAD,2.09,True
LUSC,3.01,True
MESO,2.33,True
OV,8.97,True
PAAD,0.5599999999999999,True
PCPG,1.09,True
PRAD,0.8,True
SARC,2.2800000000000002,True
SKCM,2.76,True
STAD,4.0,True
THCA,0.38999999999999996,True
THYM,0.84,True
UCEC,1.6400000000000001,True
UCS,5.36,True
ACC,1.27,True
BLCA,1.72,True
BLCA,5.26,False
BRCA,4.17,True
BRCA,10.620000000000001,False
CESC,1.96,True
COAD,4.29,True
COAD,9.76,False
DLBC,2.08,True
ESCA,7.41,True
ESCA,9.09,False
GBM,5.949999999999999,True
HNSC,3.2,True
HNSC,2.27,False
KICH,1.54,True
KICH,12.5,False
KIRC,7.48,True
KIRC,8.33,False
KIRP,1.04,True
KIRP,3.1199999999999997,False
LAML,3.9699999999999998,True
LGG,2.27,True
LIHC,2.1399999999999997,True
LUAD,5.3100000000000005,True
LUSC,3.61,True
LUSC,6.12,False
MESO,1.16,True
OV,5.01,True
PAAD,2.81,True
PCPG,3.2800000000000002,True
PRAD,5.0,True
PRAD,3.85,False
READ,2.17,True
READ,10.0,False
SARC,3.04,True
SARC,50.0,False
SKCM,4.88,True
STAD,5.33,True
STAD,9.379999999999999,False
TGCT,1.92,True
THCA,3.93,True
THCA,5.17,False
THYM,3.36,True
UCEC,1.09,True
UCEC,2.86,False
UCS,14.29,True
UVM,3.75,True
ACC,10.13,True
BLCA,9.56,True
BRCA,15.229999999999999,True
BRCA,10.620000000000001,False
CESC,15.03,True
CHOL,8.33,True
CHOL,55.559999999999995,False
COAD,11.43,True
COAD,2.44,False
ESCA,17.9,True
ESCA,9.09,False
GBM,34.52,True
GBM,inf,False
HNSC,5.2,True
KICH,16.919999999999998,True
KICH,33.33,False
KIRC,5.2299999999999995,True
KIRC,26.39,False
KIRP,9.34,True
KIRP,18.75,False
LGG,17.580000000000002,True
LIHC,20.05,True
LIHC,38.0,False
LUAD,3.9800000000000004,True
LUSC,6.81,True
LUSC,2.04,False
MESO,2.33,True
OV,43.8,True
PAAD,2.81,True
PCPG,1.6400000000000001,True
PCPG,33.33,False
PRAD,12.0,True
PRAD,15.379999999999999,False
READ,6.52,True
READ,10.0,False
SARC,13.309999999999999,True
SKCM,29.299999999999997,True
STAD,19.2,True
STAD,15.620000000000001,False
TGCT,3.2099999999999995,True
THCA,7.07,True
THCA,5.17,False
THYM,10.92,True
UCEC,9.31,True
UCEC,2.86,False
UCS,8.93,True
UVM,11.25,True
ACC,7.59,True
BLCA,2.45,True
BLCA,10.530000000000001,False
BRCA,5.9799999999999995,True
BRCA,12.389999999999999,False
CESC,8.17,True
CHOL,5.56,True
COAD,1.43,True
COAD,7.32,False
DLBC,12.5,True
ESCA,18.52,True
GBM,23.21,True
GBM,inf,False
HNSC,6.4,True
HNSC,2.27,False
KICH,29.23,True
KICH,37.5,False
KIRC,16.45,True
KIRC,30.56,False
KIRP,14.530000000000001,True
KIRP,28.12,False
LAML,7.28,True
LGG,16.82,True
LUAD,9.11,True
LUAD,8.469999999999999,False
LUSC,8.219999999999999,True
LUSC,14.29,False
MESO,3.49,True
OV,22.96,True
PAAD,6.18,True
PAAD,25.0,False
PCPG,12.57,True
PRAD,6.2,True
PRAD,13.459999999999999,False
READ,10.0,False
SARC,6.08,True
SKCM,4.88,True
STAD,9.87,True
TGCT,14.74,True
THCA,23.380000000000003,True
THCA,39.660000000000004,False
THYM,13.450000000000001,True
THYM,50.0,False
UCEC,1.46,True
UCEC,25.71,False
UCS,3.5700000000000003,True
UVM,6.25,True
BRCA,0.88,False
GBM,0.6,True
KICH,1.54,True
KIRC,0.37,True
THCA,2.75,True
THCA,5.17,False
