cancer,edin,is_tumor
KIRP,3.1199999999999997,False
LAML,2.65,True
LGG,1.8900000000000001,True
LIHC,0.53,True
LIHC,4.0,False
LUAD,1.3299999999999998,True
LUSC,1.4000000000000001,True
LUSC,2.04,False
MESO,1.16,True
OV,2.64,True
PAAD,1.1199999999999999,True
PCPG,1.6400000000000001,True
PRAD,1.2,True
PRAD,5.7700000000000005,False
SARC,1.9,True
SKCM,1.49,True
STAD,2.67,True
TGCT,1.28,True
THCA,2.55,True
THYM,0.84,True
UCEC,0.73,True
ACC,21.52,True
BLCA,31.86,True
BRCA,28.74,True
BRCA,0.88,False
CESC,76.47,True
CHOL,13.889999999999999,True
COAD,43.93,True
DLBC,54.169999999999995,True
ESCA,66.67,True
ESCA,9.09,False
GBM,38.1,True
HNSC,37.4,True
HNSC,2.27,False
KICH,13.850000000000001,True
KICH,4.17,False
KIRC,1.31,True
KIRP,5.19,True
LAML,1.9900000000000002,True
LGG,3.5900000000000003,True
LIHC,6.68,True
LUAD,15.75,True
LUSC,57.11000000000001,True
MESO,10.47,True
OV,69.39,True
PAAD,2.81,True
PRAD,0.4,True
READ,46.739999999999995,True
READ,10.0,False
SARC,27.76,True
SKCM,46.28,True
STAD,37.6,True
TGCT,83.33,True
THCA,1.38,True
THCA,1.72,False
THYM,42.02,True
THYM,50.0,False
UCEC,34.849999999999994,True
UCEC,2.86,False
UCS,80.36,True
UVM,2.5,True
ACC,7.59,True
BLCA,7.35,True
BLCA,5.26,False
BRCA,7.5200000000000005,True
BRCA,3.54,False
CESC,12.09,True
CHOL,16.669999999999998,True
COAD,5.71,True
DLBC,8.33,True
ESCA,11.73,True
ESCA,9.09,False
GBM,10.12,True
HNSC,7.6,True
HNSC,2.27,False
KICH,13.850000000000001,True
KICH,4.17,False
KIRC,12.520000000000001,True
KIRC,2.78,False
KIRP,4.15,True
KIRP,3.1199999999999997,False
LAML,3.3099999999999996,True
LGG,5.29,True
LIHC,6.950000000000001,True
LUAD,6.83,True
LUAD,8.469999999999999,False
LUSC,11.82,True
LUSC,14.29,False
MESO,15.120000000000001,True
OV,7.920000000000001,True
PAAD,12.920000000000002,True
PAAD,25.0,False
PCPG,6.5600000000000005,True
PRAD,4.6,True
PRAD,5.7700000000000005,False
SARC,17.11,True
SKCM,7.64,True
STAD,10.13,True
TGCT,5.7700000000000005,True
THCA,4.72,True
THCA,5.17,False
THYM,5.04,True
UCEC,6.75,True
UCEC,2.86,False
UCS,5.36,True
UVM,1.25,True
GBM,2.98,True
ACC,12.659999999999998,True
BLCA,1.72,True
BRCA,14.23,True
BRCA,13.270000000000001,False
CESC,2.6100000000000003,True
CESC,33.33,False
CHOL,2.78,True
COAD,2.5,True
COAD,4.88,False
DLBC,8.33,True
ESCA,5.56,True
ESCA,9.09,False
GBM,68.45,True
GBM,80.0,False
HNSC,4.0,True
HNSC,2.27,False
KICH,24.62,True
KICH,29.17,False
KIRC,9.719999999999999,True
KIRC,56.940000000000005,False
KIRP,10.38,True
KIRP,37.5,False
LAML,1.9900000000000002,True
LGG,61.629999999999995,True
LIHC,1.87,True
LIHC,6.0,False
LUAD,9.11,True
LUAD,22.03,False
LUSC,6.81,True
LUSC,12.24,False
OV,2.37,True
PAAD,9.55,True
PAAD,25.0,False
PCPG,12.57,True
PCPG,33.33,False
PRAD,31.4,True
PRAD,38.46,False
SARC,16.35,True
SKCM,19.53,True
SKCM,100.0,False
STAD,7.7299999999999995,True
STAD,3.1199999999999997,False
TGCT,7.049999999999999,True
THCA,13.56,True
THCA,20.69,False
THYM,7.5600000000000005,True
UCEC,5.84,True
UCEC,42.86,False
UVM,7.5,True
BLCA,2.7,True
BRCA,0.09,True
BRCA,3.54,False
CHOL,11.110000000000001,False
COAD,0.36,True
GBM,1.79,True
KICH,4.62,True
KIRC,2.4299999999999997,True
KIRC,9.719999999999999,False
KIRP,4.5,True
KIRP,3.1199999999999997,False
LGG,2.65,True
LIHC,10.43,True
LIHC,6.0,False
LUAD,0.19,True
LUSC,0.2,True
PAAD,0.5599999999999999,True
PRAD,0.4,True
SARC,0.38,True
SKCM,0.21,True
THYM,3.36,True
UCEC,0.18,True
ACC,15.190000000000001,True
BLCA,33.58,True
BLCA,21.05,False
BRCA,41.52,True
BRCA,26.55,False
CESC,28.1,True
CESC,33.33,False
CHOL,19.439999999999998,True
CHOL,11.110000000000001,False
COAD,26.07,True
COAD,21.95,False
DLBC,27.08,True
ESCA,45.68,True
ESCA,9.09,False
GBM,49.4,True
GBM,80.0,False
HNSC,33.4,True
HNSC,13.639999999999999,False
KICH,30.769999999999996,True
KICH,54.169999999999995,False
KIRC,46.17,True
KIRC,43.059999999999995,False
KIRP,17.65,True
KIRP,28.12,False
LAML,3.3099999999999996,True
LGG,43.29,True
LIHC,33.42,True
LIHC,46.0,False
LUAD,29.79,True
LUAD,35.589999999999996,False
LUSC,37.88,True
LUSC,30.61,False
MESO,26.740000000000002,True
OV,33.51,True
PAAD,40.45,True
PAAD,25.0,False
PCPG,24.59,True
PCPG,66.67,False
PRAD,33.2,True
PRAD,57.69,False
READ,18.48,True
READ,40.0,False
SARC,52.09,True
SARC,100.0,False
SKCM,35.88,True
STAD,32.800000000000004,True
STAD,31.25,False
TGCT,12.18,True
THCA,30.259999999999998,True
THCA,32.76,False
THYM,15.129999999999999,True
THYM,50.0,False
UCEC,20.8,True
UCEC,20.0,False
UCS,30.36,True
UVM,10.0,True
ESCA,1.23,True
ESCA,9.09,False
GBM,0.6,True
KICH,1.54,True
OV,0.26,True
STAD,0.53,True
BLCA,0.25,True
BRCA,2.54,True
CESC,0.33,True
CHOL,8.33,True
CHOL,22.220000000000002,False
ESCA,2.4699999999999998,True
GBM,0.6,True
HNSC,0.2,True
HNSC,2.27,False
KIRC,0.19,True
KIRC,5.56,False
KIRP,0.69,True
KIRP,9.379999999999999,False
LGG,1.32,True
LIHC,21.93,True
LIHC,36.0,False
LUSC,1.0,True
OV,2.64,True
READ,1.09,True
SARC,0.38,True
SKCM,4.25,True
STAD,1.6,True
TGCT,3.85,True
UCEC,0.5499999999999999,True
UVM,1.25,True
ACC,67.09,True
BLCA,47.06,True
BLCA,52.629999999999995,False
BRCA,61.919999999999995,True
BRCA,62.83,False
CESC,56.54,True
CESC,66.67,False
CHOL,52.78,True
COAD,38.93,True
COAD,46.339999999999996,False
DLBC,22.919999999999998,True
ESCA,59.88,True
ESCA,45.45,False
GBM,94.05,True
GBM,100.0,False
HNSC,43.0,True
HNSC,38.64,False
KICH,89.23,True
KICH,83.33,False
KIRC,71.78,True
KIRC,69.44,False
KIRP,67.13,True
KIRP,62.5,False
LAML,17.22,True
LGG,95.27,True
LIHC,41.71,True
LIHC,20.0,False
LUAD,44.019999999999996,True
LUAD,37.29,False
LUSC,54.510000000000005,True
LUSC,67.35,False
MESO,60.47,True
OV,63.32,True
PAAD,60.67,True
PAAD,100.0,False
PCPG,82.50999999999999,True
PCPG,66.67,False
PRAD,76.8,True
PRAD,69.23,False
READ,41.3,True
READ,50.0,False
SARC,82.13000000000001,True
SARC,100.0,False
SKCM,71.34,True
STAD,52.53,True
STAD,56.25,False
TGCT,36.54,True
THCA,77.41,True
THCA,70.69,False
THYM,74.79,True
THYM,50.0,False
UCEC,44.89,True
UCEC,60.0,False
UCS,67.86,True
UVM,81.25,True
ACC,3.8,True
BLCA,2.45,True
BRCA,12.42,True
BRCA,10.620000000000001,False
CESC,1.96,True
COAD,7.140000000000001,True
DLBC,4.17,True
ESCA,57.410000000000004,True
ESCA,36.36,False
GBM,22.62,True
GBM,20.0,False
HNSC,4.6,True
HNSC,6.819999999999999,False
KICH,10.77,True
KIRC,7.66,True
KIRC,15.28,False
KIRP,4.15,True
KIRP,12.5,False
LAML,2.65,True
LGG,6.619999999999999,True
LIHC,3.4799999999999995,True
LIHC,2.0,False
LUAD,6.069999999999999,True
LUSC,7.01,True
LUSC,4.08,False
MESO,2.33,True
OV,28.499999999999996,True
PAAD,2.81,True
PCPG,2.73,True
PRAD,5.0,True
PRAD,9.62,False
READ,6.52,True
SARC,3.04,True
SKCM,4.88,True
STAD,38.4,True
STAD,15.620000000000001,False
TGCT,8.97,True
THCA,7.86,True
THCA,8.62,False
THYM,4.2,True
UCEC,1.46,True
UCEC,2.86,False
ACC,18.990000000000002,True
BLCA,62.5,True
BLCA,10.530000000000001,False
BRCA,58.199999999999996,True
BRCA,1.77,False
CESC,74.18,True
CHOL,44.440000000000005,True
COAD,45.71,True
COAD,7.32,False
DLBC,47.92,True
ESCA,69.75,True
GBM,43.45,True
HNSC,58.199999999999996,True
HNSC,13.639999999999999,False
KICH,4.62,True
KICH,12.5,False
KIRC,16.82,True
KIRC,6.94,False
KIRP,12.11,True
KIRP,15.620000000000001,False
LAML,1.9900000000000002,True
LGG,18.9,True
LIHC,40.910000000000004,True
LIHC,2.0,False
LUAD,45.73,True
LUSC,59.72,True
LUSC,6.12,False
MESO,30.23,True
OV,58.84,True
PAAD,16.85,True
PCPG,2.19,True
PRAD,7.000000000000001,True
PRAD,3.85,False
READ,45.65,True
SARC,43.730000000000004,True
SKCM,42.25,True
SKCM,100.0,False
STAD,49.33,True
STAD,6.25,False
TGCT,69.23,True
THCA,12.97,True
THCA,1.72,False
THYM,41.18,True
UCEC,47.449999999999996,True
UCEC,2.86,False
UCS,64.29,True
UVM,5.0,True
BLCA,0.49,True
BRCA,1.54,True
BRCA,3.54,False
CESC,0.98,True
COAD,2.5,True
DLBC,2.08,True
ESCA,7.41,True
GBM,15.479999999999999,True
GBM,60.0,False
HNSC,1.7999999999999998,True
HNSC,2.27,False
KICH,3.08,True
KICH,4.17,False
KIRC,1.5,True
KIRC,4.17,False
KIRP,2.77,True
KIRP,6.25,False
LGG,16.45,True
LIHC,0.8,True
LUAD,0.5700000000000001,True
LUSC,1.4000000000000001,True
LUSC,4.08,False
OV,5.800000000000001,True
PCPG,3.83,True
PRAD,3.0,True
PRAD,3.85,False
SARC,0.76,True
SKCM,1.91,True
STAD,4.0,True
STAD,9.379999999999999,False
TGCT,1.28,True
THCA,2.16,True
THYM,0.84,True
UCEC,0.36,True
UCEC,2.86,False
UCS,1.79,True
UVM,2.5,True
ACC,6.329999999999999,True
BLCA,6.370000000000001,True
BLCA,5.26,False
BRCA,12.509999999999998,True
BRCA,10.620000000000001,False
CESC,8.17,True
CHOL,5.56,True
COAD,13.930000000000001,True
COAD,7.32,False
DLBC,8.33,True
ESCA,64.81,True
ESCA,63.63999999999999,False
GBM,41.67,True
HNSC,7.000000000000001,True
HNSC,9.09,False
KICH,15.379999999999999,True
KICH,8.33,False
KIRC,18.88,True
KIRC,34.72,False
KIRP,28.720000000000002,True
KIRP,40.62,False
LAML,5.96,True
LGG,26.840000000000003,True
LIHC,5.35,True
LIHC,2.0,False
LUAD,6.64,True
LUSC,4.81,True
LUSC,6.12,False
MESO,6.98,True
OV,38.79,True
PAAD,3.37,True
PCPG,8.74,True
PRAD,14.2,True
PRAD,9.62,False
READ,11.959999999999999,True
READ,10.0,False
SARC,3.8,True
SKCM,14.649999999999999,True
STAD,45.33,True
STAD,18.75,False
TGCT,17.95,True
THCA,17.88,True
THCA,13.79,False
THYM,14.29,True
UCEC,6.93,True
UCEC,8.57,False
UCS,10.71,True
UVM,7.5,True
BLCA,0.25,True
BRCA,0.36,True
CESC,0.65,True
COAD,0.36,True
ESCA,6.17,True
HNSC,0.4,True
LGG,0.5700000000000001,True
LUAD,0.19,True
LUSC,0.2,True
LUSC,2.04,False
OV,3.4299999999999997,True
SARC,0.38,True
STAD,3.47,True
BLCA,6.13,True
BRCA,5.26,True
BRCA,8.85,False
CESC,6.859999999999999,True
CHOL,2.78,True
COAD,11.43,True
COAD,9.76,False
ESCA,16.669999999999998,True
GBM,6.550000000000001,True
HNSC,3.5999999999999996,True
KICH,9.229999999999999,True
KICH,4.17,False
KIRC,5.79,True
KIRC,2.78,False
KIRP,2.42,True
KIRP,3.1199999999999997,False
LAML,0.66,True
LGG,4.91,True
LIHC,4.01,True
LIHC,4.0,False
LUAD,4.93,True
LUAD,3.39,False
LUSC,5.609999999999999,True
LUSC,6.12,False
MESO,6.98,True
OV,10.03,True
PAAD,5.62,True
PAAD,25.0,False
PCPG,3.83,True
PRAD,1.4000000000000001,True
PRAD,1.92,False
READ,14.13,True
READ,10.0,False
SARC,7.6,True
SKCM,2.34,True
STAD,12.8,True
STAD,6.25,False
TGCT,4.49,True
THCA,2.75,True
THCA,1.72,False
THYM,3.36,True
UCEC,2.37,True
UCEC,2.86,False
UCS,1.79,True
UVM,1.25,True
ACC,22.78,True
BLCA,29.17,True
BLCA,21.05,False
BRCA,38.17,True
BRCA,16.81,False
CESC,30.39,True
CESC,33.33,False
CHOL,30.56,True
CHOL,22.220000000000002,False
COAD,31.069999999999997,True
COAD,12.2,False
DLBC,12.5,True
ESCA,77.16,True
ESCA,45.45,False
GBM,55.95,True
GBM,60.0,False
HNSC,28.000000000000004,True
HNSC,20.45,False
KICH,16.919999999999998,True
KICH,29.17,False
KIRC,27.66,True
KIRC,25.0,False
KIRP,24.22,True
KIRP,31.25,False
LAML,4.64,True
LGG,27.98,True
LIHC,36.36,True
LIHC,18.0,False
LUAD,30.17,True
LUAD,16.950000000000003,False
LUSC,34.67,True
LUSC,30.61,False
MESO,30.23,True
OV,68.07,True
PAAD,28.65,True
PAAD,25.0,False
PCPG,38.800000000000004,True
PCPG,66.67,False
PRAD,26.8,True
PRAD,28.849999999999998,False
READ,35.870000000000005,True
READ,30.0,False
SARC,29.659999999999997,True
SKCM,29.720000000000002,True
STAD,66.67,True
STAD,37.5,False
TGCT,22.439999999999998,True
THCA,25.540000000000003,True
THCA,17.24,False
THYM,21.85,True
THYM,50.0,False
UCEC,29.93,True
UCEC,40.0,False
UCS,33.93,True
UVM,13.750000000000002,True
BRCA,0.54,True
CESC,0.33,True
CHOL,2.78,True
ESCA,0.62,True
GBM,2.98,True
HNSC,0.2,True
KIRC,0.19,True
KIRP,0.35000000000000003,True
LGG,0.19,True
LUAD,0.5700000000000001,True
LUSC,0.2,True
LUSC,2.04,False
OV,2.11,True
SARC,0.38,True
STAD,1.0699999999999998,True
TGCT,1.92,True
THCA,0.2,True
BLCA,0.25,True
ESCA,1.8499999999999999,True
ESCA,9.09,False
GBM,0.6,True
HNSC,0.2,True
KIRC,0.19,True
OV,0.26,True
SKCM,0.64,True
STAD,1.3299999999999998,True
TGCT,0.64,True
THCA,0.2,True
UVM,2.5,True
BLCA,0.98,True
BRCA,1.81,True
BRCA,0.88,False
CESC,1.31,True
CHOL,2.78,True
COAD,0.7100000000000001,True
ESCA,6.17,True
GBM,1.79,True
HNSC,0.6,True
HNSC,4.55,False
KICH,4.62,True
KICH,4.17,False
KIRC,2.2399999999999998,True
KIRC,2.78,False
KIRP,0.35000000000000003,True
LAML,5.3,True
LIHC,0.53,True
LUAD,1.52,True
LUSC,2.1999999999999997,True
LUSC,4.08,False
OV,3.9600000000000004,True
PAAD,0.5599999999999999,True
