cancer,edin,is_tumor
THCA,1.72,False
THYM,0.84,True
UVM,1.25,True
BLCA,0.0,True
BRCA,0.54,True
CESC,0.98,True
ESCA,0.0,True
HNSC,0.4,True
LUAD,2.09,True
LUAD,1.69,False
LUSC,0.2,True
LUSC,0.0,False
PRAD,3.0,True
PRAD,1.92,False
SARC,0.38,True
ACC,2.53,True
BLCA,1.47,True
BRCA,2.7199999999999998,True
CESC,0.33,True
ESCA,3.09,True
ESCA,9.09,False
GBM,5.949999999999999,True
KICH,3.08,True
KICH,8.33,False
KIRC,3.55,True
KIRP,1.73,True
KIRP,6.25,False
LAML,0.0,True
LGG,2.27,True
LIHC,2.41,True
LUAD,3.8,True
LUSC,1.2,True
OV,0.79,True
PAAD,0.5599999999999999,True
PCPG,13.11,True
PCPG,33.33,False
PRAD,8.799999999999999,True
PRAD,5.7700000000000005,False
SARC,0.76,True
SKCM,4.03,True
SKCM,100.0,False
STAD,1.0699999999999998,True
STAD,3.1199999999999997,False
TGCT,0.64,True
THCA,2.55,True
THCA,5.17,False
THYM,1.68,True
UCEC,0.36,True
ACC,63.29,True
BLCA,55.64,True
BLCA,15.790000000000001,False
BRCA,79.69000000000001,True
BRCA,24.779999999999998,False
CESC,63.4,True
CESC,0.0,False
CHOL,50.0,True
CHOL,100.0,False
COAD,24.64,True
COAD,26.83,False
DLBC,18.75,True
ESCA,71.6,True
ESCA,63.63999999999999,False
GBM,42.26,True
GBM,40.0,False
HNSC,71.39999999999999,True
HNSC,9.09,False
KICH,10.77,True
KICH,29.17,False
KIRC,74.95,True
KIRC,52.78,False
KIRP,16.259999999999998,True
KIRP,28.12,False
LAML,1.9900000000000002,True
LGG,22.68,True
LIHC,75.94,True
LIHC,100.0,False
LUAD,82.92,True
LUAD,84.75,False
LUSC,80.96,True
LUSC,79.59,False
MESO,59.3,True
OV,89.45,True
PAAD,38.76,True
PAAD,0.0,False
PCPG,82.50999999999999,True
PCPG,100.0,False
PRAD,18.4,True
PRAD,3.85,False
READ,25.0,True
READ,20.0,False
SARC,69.58,True
SARC,50.0,False
SKCM,77.71000000000001,True
SKCM,100.0,False
STAD,67.47,True
STAD,28.12,False
TGCT,91.67,True
THCA,20.43,True
THCA,37.93,False
THYM,29.409999999999997,True
THYM,0.0,False
UCEC,58.76,True
UCEC,14.29,False
UCS,78.57,True
UVM,78.75,True
STAD,0.27,True
BLCA,3.6799999999999997,True
BRCA,1.72,True
BRCA,1.77,False
CESC,2.29,True
DLBC,0.0,True
ESCA,4.9399999999999995,True
ESCA,0.0,False
GBM,1.1900000000000002,True
HNSC,2.4,True
HNSC,0.0,False
KIRP,0.0,True
LAML,9.27,True
LUAD,1.52,True
LUSC,3.4099999999999997,True
LUSC,4.08,False
OV,0.26,True
PAAD,1.1199999999999999,True
SKCM,0.42,True
STAD,2.67,True
STAD,0.0,False
THCA,1.18,True
THYM,0.84,True
UCEC,0.18,True
ACC,1.27,True
BLCA,0.0,True
BRCA,0.27,True
CESC,0.0,True
COAD,0.0,True
COAD,0.0,False
GBM,0.0,True
KICH,0.0,True
KIRC,0.0,True
KIRP,0.35000000000000003,True
LAML,0.0,True
LGG,0.0,True
LUAD,0.0,True
LUSC,0.2,True
LUSC,0.0,False
OV,0.0,True
PAAD,0.0,True
READ,0.0,False
SKCM,0.0,True
STAD,0.0,True
THCA,0.2,True
THCA,1.72,False
UCS,0.0,True
ACC,0.0,True
BRCA,0.09,True
CESC,0.33,True
COAD,1.0699999999999998,True
DLBC,0.0,True
ESCA,0.62,True
GBM,1.1900000000000002,True
HNSC,0.0,True
KICH,0.0,True
KICH,0.0,False
KIRC,0.37,True
LAML,0.66,True
LGG,0.5700000000000001,True
LIHC,0.27,True
LUAD,0.0,True
LUSC,0.0,True
LUSC,0.0,False
OV,0.26,True
PAAD,0.5599999999999999,True
PCPG,1.09,True
PRAD,0.2,True
PRAD,0.0,False
SARC,0.38,True
SKCM,0.64,True
STAD,0.27,True
STAD,6.25,False
THCA,1.72,False
THYM,0.0,True
UCEC,0.0,True
BLCA,0.25,True
BRCA,0.8200000000000001,True
BRCA,2.65,False
CESC,0.33,True
COAD,0.0,True
COAD,0.0,False
ESCA,6.17,True
ESCA,0.0,False
GBM,2.98,True
HNSC,0.6,True
HNSC,2.27,False
KICH,1.54,True
KICH,0.0,False
KIRC,0.0,True
KIRC,1.39,False
KIRP,0.69,True
KIRP,3.1199999999999997,False
LGG,0.5700000000000001,True
LIHC,0.0,True
LUAD,0.38,True
LUAD,0.0,False
LUSC,0.8,True
LUSC,0.0,False
MESO,0.0,True
OV,1.58,True
PAAD,0.0,True
PCPG,1.09,True
PRAD,0.2,True
READ,1.09,True
SARC,0.0,True
SKCM,0.42,True
STAD,3.47,True
STAD,3.1199999999999997,False
THCA,0.2,True
THCA,1.72,False
UCS,1.79,True
ACC,1.27,True
BLCA,0.0,True
BLCA,0.0,False
BRCA,0.09,True
BRCA,0.0,False
CESC,0.0,True
CHOL,0.0,True
COAD,0.0,True
COAD,0.0,False
DLBC,0.0,True
ESCA,0.62,True
GBM,0.0,True
HNSC,0.0,True
HNSC,0.0,False
KICH,0.0,True
KIRC,0.0,True
KIRC,0.0,False
KIRP,0.0,True
KIRP,0.0,False
LAML,1.32,True
LGG,0.0,True
LIHC,0.0,True
LUAD,0.19,True
LUAD,0.0,False
LUSC,0.2,True
MESO,0.0,True
OV,0.53,True
PAAD,0.0,True
PCPG,0.0,True
PRAD,0.0,True
PRAD,0.0,False
READ,0.0,True
SARC,0.0,True
SKCM,0.21,True
STAD,0.8,True
STAD,0.0,False
TGCT,0.0,True
THCA,0.0,True
THCA,1.72,False
THYM,0.0,True
UCEC,0.5499999999999999,True
UCEC,0.0,False
UCS,0.0,True
UVM,0.0,True
ACC,7.59,True
BLCA,1.47,True
BLCA,5.26,False
BRCA,2.09,True
BRCA,3.54,False
CESC,0.98,True
CESC,0.0,False
CHOL,0.0,True
COAD,0.7100000000000001,True
COAD,2.44,False
DLBC,4.17,True
ESCA,10.489999999999998,True
ESCA,9.09,False
GBM,3.5700000000000003,True
GBM,0.0,False
HNSC,1.2,True
HNSC,4.55,False
KICH,0.0,True
KICH,0.0,False
KIRC,2.8000000000000003,True
KIRC,1.39,False
KIRP,3.81,True
KIRP,3.1199999999999997,False
LAML,12.58,True
LGG,4.73,True
LIHC,3.2099999999999995,True
LIHC,2.0,False
LUAD,2.6599999999999997,True
LUAD,3.39,False
LUSC,2.1999999999999997,True
LUSC,0.0,False
MESO,4.65,True
OV,7.39,True
PAAD,2.25,True
PAAD,0.0,False
PCPG,1.6400000000000001,True
PRAD,0.4,True
PRAD,1.92,False
READ,0.0,True
READ,10.0,False
SARC,1.9,True
SARC,0.0,False
SKCM,1.91,True
STAD,6.13,True
STAD,6.25,False
TGCT,1.28,True
THCA,0.38999999999999996,True
THCA,0.0,False
THYM,1.68,True
UCEC,2.55,True
UCEC,8.57,False
UCS,0.0,True
UVM,0.0,True
LUSC,0.2,True
ACC,79.75,True
BLCA,97.06,True
BLCA,94.74000000000001,False
BRCA,98.91,True
BRCA,99.11999999999999,False
CESC,98.37,True
CESC,100.0,False
CHOL,100.0,True
CHOL,11.110000000000001,False
COAD,96.07,True
COAD,100.0,False
DLBC,100.0,True
ESCA,100.0,True
ESCA,90.91,False
GBM,100.0,True
GBM,100.0,False
HNSC,99.4,True
HNSC,93.17999999999999,False
KICH,87.69,True
KICH,100.0,False
KIRC,97.94,True
KIRC,100.0,False
KIRP,95.85000000000001,True
KIRP,100.0,False
LAML,84.77,True
LGG,100.0,True
LIHC,83.69,True
LIHC,26.0,False
LUAD,96.2,True
LUAD,94.92,False
LUSC,99.6,True
LUSC,100.0,False
MESO,94.19,True
OV,95.78,True
PAAD,97.75,True
PAAD,100.0,False
PCPG,90.16,True
PCPG,100.0,False
PRAD,98.6,True
PRAD,98.08,False
READ,100.0,True
READ,90.0,False
SARC,99.24,True
SARC,100.0,False
SKCM,98.3,True
SKCM,100.0,False
STAD,93.33,True
STAD,62.5,False
TGCT,97.44,True
THCA,99.02,True
THCA,98.28,False
THYM,95.8,True
THYM,100.0,False
UCEC,82.3,True
UCEC,91.43,False
UCS,94.64,True
UVM,90.0,True
BLCA,4.41,True
BLCA,5.26,False
BRCA,18.95,True
BRCA,18.58,False
CESC,3.92,True
CHOL,13.889999999999999,True
COAD,2.86,True
COAD,2.44,False
DLBC,4.17,True
ESCA,38.89,True
ESCA,45.45,False
GBM,22.62,True
GBM,20.0,False
HNSC,2.4,True
KICH,4.62,True
KICH,12.5,False
KIRC,16.64,True
KIRC,9.719999999999999,False
KIRP,6.569999999999999,True
KIRP,15.620000000000001,False
LAML,39.07,True
LGG,16.82,True
LIHC,1.34,True
LUAD,8.92,True
LUAD,3.39,False
LUSC,9.62,True
LUSC,18.37,False
MESO,3.49,True
OV,14.510000000000002,True
PAAD,5.06,True
PAAD,25.0,False
PCPG,9.84,True
PRAD,10.4,True
PRAD,11.540000000000001,False
READ,3.26,True
SARC,5.319999999999999,True
SKCM,9.98,True
STAD,42.67,True
STAD,50.0,False
TGCT,7.6899999999999995,True
THCA,11.0,True
THCA,12.07,False
THYM,4.2,True
THYM,50.0,False
UCEC,2.01,True
UCS,1.79,True
BRCA,0.09,True
KIRC,0.5599999999999999,True
LAML,3.9699999999999998,True
LUSC,0.2,True
MESO,1.16,True
STAD,0.27,True
ACC,0.0,True
BLCA,0.0,True
BLCA,0.0,False
BRCA,0.18,True
BRCA,0.0,False
CESC,0.0,True
CESC,0.0,False
CHOL,2.78,True
COAD,0.36,True
COAD,0.0,False
DLBC,0.0,True
ESCA,0.62,True
ESCA,0.0,False
GBM,0.0,True
HNSC,0.4,True
HNSC,0.0,False
KICH,0.0,True
KICH,0.0,False
KIRC,0.0,True
KIRC,0.0,False
KIRP,0.0,True
KIRP,0.0,False
LAML,1.32,True
LGG,0.19,True
LIHC,0.0,True
LIHC,0.0,False
LUAD,0.19,True
LUAD,0.0,False
LUSC,0.0,True
LUSC,0.0,False
MESO,0.0,True
OV,0.26,True
PAAD,0.0,True
PAAD,0.0,False
PCPG,1.09,True
PRAD,0.2,True
PRAD,0.0,False
READ,0.0,True
READ,0.0,False
SARC,0.38,True
SARC,0.0,False
SKCM,0.0,True
STAD,1.3299999999999998,True
STAD,3.1199999999999997,False
TGCT,0.0,True
THCA,0.0,True
THCA,0.0,False
THYM,0.0,True
UCEC,0.73,True
UCEC,0.0,False
UCS,0.0,True
UVM,0.0,True
BRCA,0.09,True
LAML,0.66,True
OV,0.26,True
ACC,11.39,True
BLCA,13.239999999999998,True
BLCA,0.0,False
BRCA,18.22,True
BRCA,17.7,False
CESC,16.34,True
CESC,33.33,False
CHOL,22.220000000000002,True
COAD,12.5,True
COAD,14.63,False
DLBC,16.669999999999998,True
ESCA,19.75,True
ESCA,18.18,False
GBM,35.709999999999994,True
GBM,40.0,False
HNSC,5.800000000000001,True
KICH,10.77,True
KICH,20.830000000000002,False
KIRC,18.5,True
KIRC,15.28,False
KIRP,10.73,True
KIRP,15.620000000000001,False
LAML,20.53,True
LGG,33.269999999999996,True
LIHC,14.17,True
LIHC,6.0,False
LUAD,13.089999999999998,True
LUAD,20.34,False
LUSC,19.040000000000003,True
LUSC,20.41,False
MESO,13.950000000000001,True
OV,25.069999999999997,True
PAAD,23.03,True
PAAD,25.0,False
PCPG,32.79,True
PRAD,17.2,True
PRAD,23.080000000000002,False
READ,13.04,True
READ,30.0,False
SARC,18.25,True
SARC,50.0,False
SKCM,13.59,True
STAD,18.13,True
STAD,12.5,False
TGCT,19.869999999999997,True
THCA,11.39,True
THCA,12.07,False
THYM,10.08,True
THYM,0.0,False
UCEC,15.879999999999999,True
UCEC,22.86,False
UCS,8.93,True
UVM,8.75,True
ACC,0.0,True
BLCA,0.49,True
BLCA,5.26,False
BRCA,0.44999999999999996,True
BRCA,0.0,False
CESC,0.33,True
CHOL,0.0,True
COAD,0.7100000000000001,True
COAD,0.0,False
DLBC,0.0,True
ESCA,1.23,True
ESCA,0.0,False
GBM,0.6,True
GBM,20.0,False
HNSC,0.6,True
HNSC,0.0,False
KICH,1.54,True
KIRC,1.5,True
KIRC,1.39,False
KIRP,0.35000000000000003,True
KIRP,0.0,False
LAML,2.65,True
LGG,1.8900000000000001,True
LIHC,2.41,True
LIHC,8.0,False
LUAD,2.4699999999999998,True
LUAD,5.08,False
LUSC,0.4,True
LUSC,2.04,False
OV,0.53,True
PAAD,1.69,True
PCPG,1.6400000000000001,True
PRAD,0.2,True
PRAD,1.92,False
READ,4.35,True
SARC,1.9,True
SARC,0.0,False
SKCM,0.64,True
STAD,0.8,True
STAD,3.1199999999999997,False
TGCT,1.28,True
THCA,0.59,True
THCA,0.0,False
THYM,0.84,True
UCEC,1.46,True
UCEC,0.0,False
UCS,0.0,True
UVM,1.25,True
BLCA,0.0,True
BRCA,0.09,True
CESC,0.0,True
COAD,0.0,True
DLBC,0.0,True
ESCA,0.62,True
HNSC,0.0,True
HNSC,0.0,False
KIRC,0.0,True
KIRC,0.0,False
KIRP,1.73,True
KIRP,3.1199999999999997,False
LUAD,0.19,True
LUAD,1.69,False
LUSC,0.2,True
OV,0.26,True
PRAD,0.6,True
SARC,0.0,True
SKCM,0.42,True
STAD,0.53,True
STAD,0.0,False
TGCT,0.0,True
THCA,0.0,True
THYM,0.0,True
UCEC,0.18,True
UCS,1.79,True
ACC,5.06,True
BLCA,9.31,True
BLCA,5.26,False
BRCA,11.600000000000001,True
BRCA,3.54,False
CESC,5.88,True
CESC,33.33,False
CHOL,8.33,True
CHOL,33.33,False
COAD,7.86,True
COAD,7.32,False
DLBC,6.25,True
ESCA,6.79,True
ESCA,0.0,False
GBM,8.93,True
HNSC,10.8,True
HNSC,9.09,False
KICH,1.54,True
KICH,8.33,False
KIRC,11.59,True
KIRC,13.889999999999999,False
KIRP,3.46,True
KIRP,12.5,False
LAML,11.26,True
LGG,11.53,True
LIHC,10.96,True
LIHC,6.0,False
LUAD,9.3,True
LUAD,6.78,False
LUSC,10.02,True
LUSC,2.04,False
MESO,19.77,True
OV,8.97,True
PAAD,10.67,True
PCPG,9.29,True
PRAD,8.799999999999999,True
PRAD,13.459999999999999,False
READ,7.61,True
SARC,5.7,True
SKCM,7.22,True
STAD,9.6,True
STAD,6.25,False
TGCT,10.9,True
THCA,6.68,True
THCA,6.9,False
THYM,4.2,True
UCEC,8.21,True
UCEC,8.57,False
UCS,5.36,True
UVM,5.0,True
ACC,1.27,True
BLCA,4.17,True
BLCA,0.0,False
BRCA,6.98,True
BRCA,3.54,False
CESC,3.27,True
CHOL,11.110000000000001,True
COAD,2.1399999999999997,True
DLBC,0.0,True
ESCA,5.56,True
ESCA,0.0,False
GBM,2.3800000000000003,True
GBM,20.0,False
HNSC,4.2,True
HNSC,0.0,False
KICH,0.0,True
KICH,0.0,False
KIRC,1.31,True
KIRC,0.0,False
KIRP,0.69,True
KIRP,3.1199999999999997,False
LAML,1.9900000000000002,True
LGG,12.67,True
LIHC,7.22,True
LIHC,8.0,False
LUAD,3.04,True
LUAD,0.0,False
LUSC,5.21,True
LUSC,0.0,False
MESO,2.33,True
OV,8.709999999999999,True
PAAD,7.870000000000001,True
PCPG,15.85,True
PRAD,2.1999999999999997,True
PRAD,0.0,False
READ,1.09,True
READ,0.0,False
SARC,5.319999999999999,True
SKCM,2.12,True
SKCM,0.0,False
STAD,4.8,True
STAD,3.1199999999999997,False
TGCT,3.85,True
THCA,0.98,True
THCA,1.72,False
THYM,0.84,True
THYM,0.0,False
UCEC,3.47,True
UCEC,0.0,False
UCS,1.79,True
UVM,0.0,True
LUAD,0.19,True
BLCA,0.0,True
BRCA,1.0,True
CHOL,0.0,True
COAD,0.36,True
DLBC,2.08,True
ESCA,6.79,True
GBM,26.19,True
HNSC,0.4,True
KIRC,2.06,True
KIRP,2.08,True
KIRP,6.25,False
LAML,1.32,True
LGG,12.85,True
LUAD,0.19,True
LUSC,0.8,True
OV,1.8499999999999999,True
PAAD,0.5599999999999999,True
PCPG,6.5600000000000005,True
PRAD,0.4,True
READ,1.09,True
SARC,0.38,True
SKCM,0.64,True
STAD,3.2,True
TGCT,7.6899999999999995,True
UCEC,0.36,True
ACC,34.18,True
BLCA,21.08,True
BLCA,5.26,False
BRCA,47.69,True
BRCA,75.22,False
CESC,21.57,True
CESC,100.0,False
CHOL,22.220000000000002,True
COAD,21.07,True
COAD,9.76,False
DLBC,8.33,True
ESCA,40.12,True
ESCA,36.36,False
GBM,58.330000000000005,True
GBM,60.0,False
HNSC,17.2,True
HNSC,9.09,False
KICH,70.77,True
KICH,41.67,False
KIRC,37.940000000000005,True
KIRC,34.72,False
KIRP,22.84,True
KIRP,31.25,False
LAML,1.32,True
LGG,52.739999999999995,True
LIHC,8.02,True
LUAD,15.559999999999999,True
LUAD,16.950000000000003,False
LUSC,31.86,True
LUSC,63.27,False
MESO,15.120000000000001,True
OV,54.879999999999995,True
PAAD,14.04,True
PCPG,26.229999999999997,True
PRAD,44.0,True
PRAD,50.0,False
READ,22.830000000000002,True
READ,10.0,False
SARC,31.180000000000003,True
SARC,100.0,False
SKCM,40.339999999999996,True
SKCM,100.0,False
STAD,23.73,True
STAD,28.12,False
TGCT,16.669999999999998,True
THCA,46.949999999999996,True
THCA,53.449999999999996,False
THYM,57.14,True
THYM,100.0,False
UCEC,8.21,True
UCEC,34.29,False
UCS,53.56999999999999,True
UVM,41.25,True
ACC,8.86,True
BLCA,8.58,True
BLCA,5.26,False
BRCA,13.780000000000001,True
BRCA,11.5,False
CESC,6.859999999999999,True
CHOL,16.669999999999998,True
CHOL,0.0,False
COAD,13.930000000000001,True
COAD,14.63,False
DLBC,8.33,True
ESCA,25.929999999999996,True
ESCA,27.27,False
GBM,25.6,True
GBM,40.0,False
HNSC,12.4,True
HNSC,11.360000000000001,False
KICH,7.6899999999999995,True
KICH,29.17,False
KIRC,13.83,True
KIRC,18.060000000000002,False
KIRP,7.2700000000000005,True
KIRP,15.620000000000001,False
LAML,5.3,True
LGG,20.79,True
LIHC,12.83,True
LIHC,22.0,False
LUAD,7.59,True
LUSC,10.42,True
LUSC,6.12,False
MESO,10.47,True
OV,29.29,True
PAAD,6.18,True
PCPG,18.58,True
PRAD,16.8,True
PRAD,17.31,False
READ,11.959999999999999,True
READ,20.0,False
SARC,12.93,True
SARC,50.0,False
SKCM,14.23,True
STAD,24.8,True
STAD,18.75,False
TGCT,5.13,True
THCA,13.36,True
THCA,12.07,False
THYM,8.4,True
UCEC,6.02,True
UCS,7.140000000000001,True
UVM,13.750000000000002,True
BRCA,0.09,True
ESCA,0.62,True
STAD,0.27,True
STAD,6.25,False
BLCA,0.0,True
BRCA,0.0,True
BRCA,0.0,False
CESC,0.0,True
CHOL,0.0,True
COAD,0.0,True
ESCA,0.62,True
ESCA,0.0,False
GBM,8.33,True
HNSC,0.0,True
KIRC,0.0,True
KIRP,0.0,True
KIRP,0.0,False
LGG,0.0,True
LIHC,0.0,True
LUAD,0.19,True
LUSC,0.2,True
LUSC,0.0,False
OV,3.17,True
PAAD,0.0,True
READ,0.0,True
SARC,0.38,True
SKCM,0.0,True
STAD,0.0,True
STAD,3.1199999999999997,False
THCA,0.0,True
THYM,0.0,True
UCEC,0.91,True
UCS,0.0,True
ACC,16.46,True
BLCA,18.38,True
BLCA,10.530000000000001,False
BRCA,31.91,True
BRCA,30.97,False
CESC,22.55,True
CHOL,11.110000000000001,True
COAD,12.139999999999999,True
COAD,17.07,False
DLBC,4.17,True
ESCA,59.88,True
ESCA,36.36,False
GBM,49.4,True
GBM,60.0,False
HNSC,21.8,True
HNSC,6.819999999999999,False
KICH,40.0,True
KICH,58.330000000000005,False
KIRC,29.349999999999998,True
KIRC,41.67,False
KIRP,13.15,True
KIRP,46.88,False
LGG,43.29,True
LIHC,9.629999999999999,True
LIHC,2.0,False
LUAD,16.7,True
LUAD,35.589999999999996,False
LUSC,25.05,True
LUSC,51.019999999999996,False
MESO,17.44,True
OV,41.949999999999996,True
PAAD,11.799999999999999,True
PCPG,50.27,True
PCPG,33.33,False
PRAD,22.400000000000002,True
PRAD,28.849999999999998,False
READ,6.52,True
READ,10.0,False
SARC,27.38,True
SARC,50.0,False
SKCM,37.37,True
STAD,44.269999999999996,True
STAD,25.0,False
TGCT,4.49,True
THCA,33.2,True
THCA,31.03,False
THYM,26.889999999999997,True
THYM,100.0,False
UCEC,6.2,True
UCEC,11.43,False
UCS,19.64,True
UVM,21.25,True
ACC,5.06,True
BLCA,2.21,True
BRCA,7.8,True
BRCA,0.88,False
CESC,5.88,True
CHOL,11.110000000000001,True
COAD,5.0,True
COAD,0.0,False
ESCA,6.79,True
ESCA,0.0,False
GBM,5.36,True
GBM,0.0,False
HNSC,5.800000000000001,True
KICH,0.0,True
KICH,0.0,False
KIRC,6.36,True
KIRC,1.39,False
KIRP,2.08,True
KIRP,0.0,False
LAML,2.65,True
LGG,1.51,True
LIHC,8.02,True
LIHC,10.0,False
LUAD,7.59,True
LUAD,5.08,False
LUSC,6.81,True
LUSC,6.12,False
MESO,4.65,True
OV,12.659999999999998,True
PAAD,2.81,True
PCPG,4.37,True
PRAD,3.2,True
PRAD,0.0,False
READ,5.43,True
READ,10.0,False
SARC,4.9399999999999995,True
SKCM,6.370000000000001,True
STAD,11.73,True
STAD,3.1199999999999997,False
TGCT,5.7700000000000005,True
THCA,1.38,True
THCA,1.72,False
THYM,2.52,True
THYM,50.0,False
UCEC,1.6400000000000001,True
UCEC,5.71,False
UCS,3.5700000000000003,True
UVM,2.5,True
ACC,18.990000000000002,True
BLCA,32.35,True
BLCA,21.05,False
BRCA,39.26,True
BRCA,38.05,False
CESC,0.33,True
CESC,33.33,False
CHOL,2.78,True
COAD,3.2099999999999995,True
DLBC,10.42,True
ESCA,10.489999999999998,True
GBM,23.21,True
HNSC,0.6,True
KICH,47.69,True
KICH,54.169999999999995,False
KIRC,27.48,True
KIRC,44.440000000000005,False
KIRP,14.879999999999999,True
KIRP,28.12,False
LAML,6.619999999999999,True
LGG,18.9,True
LIHC,0.53,True
LUAD,7.969999999999999,True
LUAD,1.69,False
LUSC,6.61,True
LUSC,6.12,False
MESO,2.33,True
OV,48.02,True
PAAD,3.93,True
PCPG,28.42,True
PRAD,40.8,True
PRAD,36.54,False
READ,1.09,True
READ,10.0,False
SARC,3.04,True
SKCM,0.42,True
STAD,10.67,True
STAD,9.379999999999999,False
TGCT,35.9,True
THCA,44.79,True
THCA,67.24,False
THYM,19.33,True
THYM,50.0,False
UCEC,19.34,True
UCEC,5.71,False
UCS,10.71,True
BRCA,0.09,True
BLCA,0.25,True
BRCA,6.260000000000001,True
BRCA,14.16,False
CESC,0.65,True
COAD,4.29,True
ESCA,29.01,True
ESCA,9.09,False
GBM,7.739999999999999,True
GBM,20.0,False
HNSC,0.2,True
KICH,3.08,True
KICH,29.17,False
KIRC,11.959999999999999,True
KIRC,33.33,False
KIRP,5.19,True
KIRP,18.75,False
LAML,15.229999999999999,True
LGG,21.740000000000002,True
LUAD,1.1400000000000001,True
LUSC,12.24,False
MESO,1.16,True
OV,4.49,True
PAAD,0.5599999999999999,True
PCPG,5.46,True
PRAD,1.6,True
PRAD,7.6899999999999995,False
READ,4.35,True
SARC,1.52,True
SKCM,4.67,True
STAD,31.730000000000004,True
STAD,31.25,False
TGCT,5.7700000000000005,True
THCA,7.07,True
THCA,18.970000000000002,False
THYM,2.52,True
UCEC,0.36,True
ACC,0.0,True
BLCA,0.25,True
BLCA,0.0,False
BRCA,2.63,True
BRCA,2.65,False
CESC,1.96,True
CESC,0.0,False
CHOL,2.78,True
COAD,1.79,True
COAD,4.88,False
DLBC,2.08,True
ESCA,9.26,True
ESCA,0.0,False
GBM,8.93,True
GBM,20.0,False
HNSC,1.7999999999999998,True
HNSC,0.0,False
KICH,1.54,True
KICH,0.0,False
KIRC,2.06,True
KIRC,1.39,False
KIRP,0.35000000000000003,True
KIRP,0.0,False
LAML,1.32,True
LGG,1.32,True
LIHC,3.2099999999999995,True
LIHC,4.0,False
LUAD,0.95,True
LUAD,0.0,False
LUSC,3.61,True
LUSC,6.12,False
MESO,0.0,True
OV,8.97,True
PAAD,0.5599999999999999,True
PCPG,1.09,True
PRAD,1.6,True
PRAD,0.0,False
READ,1.09,True
READ,0.0,False
SARC,2.2800000000000002,True
SARC,0.0,False
SKCM,2.12,True
STAD,12.0,True
STAD,3.1199999999999997,False
TGCT,0.0,True
THCA,0.2,True
THCA,0.0,False
THYM,0.0,True
UCEC,5.29,True
UCEC,2.86,False
UCS,1.79,True
UVM,1.25,True
ACC,1.27,True
BRCA,0.63,True
CESC,0.33,True
ESCA,14.2,True
GBM,25.6,True
HNSC,1.0,True
KICH,3.08,True
KIRC,0.5599999999999999,True
KIRC,4.17,False
KIRP,3.46,True
KIRP,9.379999999999999,False
LAML,1.9900000000000002,True
LGG,21.55,True
LUAD,0.38,True
LUSC,4.01,True
OV,9.76,True
PCPG,33.33,False
SARC,0.76,True
SKCM,0.8500000000000001,True
STAD,5.6000000000000005,True
TGCT,1.28,True
THCA,1.77,True
THCA,3.45,False
UCS,1.79,True
ACC,0.0,True
BLCA,0.49,True
BRCA,0.0,True
BRCA,0.0,False
CESC,0.33,True
CESC,0.0,False
COAD,0.0,True
COAD,0.0,False
ESCA,0.0,True
GBM,0.0,True
HNSC,0.0,True
KICH,0.0,True
KICH,0.0,False
KIRC,0.0,True
KIRC,0.0,False
KIRP,0.0,True
KIRP,0.0,False
LAML,0.0,True
LGG,0.5700000000000001,True
LIHC,0.0,True
LUAD,0.0,True
LUAD,0.0,False
LUSC,0.0,True
LUSC,0.0,False
OV,0.0,True
PAAD,0.0,True
PCPG,1.09,True
PRAD,0.0,True
