cancer,edin,is_tumor
KIRC,1.39,False
KIRP,1.73,True
LAML,1.32,True
LGG,3.2099999999999995,True
LIHC,0.8,True
LUAD,1.52,True
LUSC,0.6,True
LUSC,6.12,False
MESO,1.16,True
OV,1.8499999999999999,True
PCPG,2.73,True
PCPG,33.33,False
PRAD,2.6,True
PRAD,5.7700000000000005,False
READ,1.09,True
SARC,2.2800000000000002,True
SKCM,1.06,True
STAD,1.3299999999999998,True
STAD,3.1199999999999997,False
TGCT,1.92,True
THCA,0.98,True
THYM,2.52,True
UCEC,0.5499999999999999,True
UCS,1.79,True
UVM,2.5,True
BLCA,1.23,True
BRCA,1.18,True
BRCA,0.88,False
CESC,0.98,True
CHOL,2.78,True
COAD,0.7100000000000001,True
COAD,2.44,False
DLBC,4.17,True
ESCA,3.6999999999999997,True
ESCA,9.09,False
HNSC,0.8,True
KICH,4.62,True
KICH,4.17,False
KIRC,1.87,True
KIRC,1.39,False
KIRP,0.35000000000000003,True
KIRP,3.1199999999999997,False
LAML,0.66,True
LGG,3.5900000000000003,True
LIHC,1.6,True
LUAD,2.4699999999999998,True
LUAD,1.69,False
LUSC,2.0,True
MESO,1.16,True
OV,1.8499999999999999,True
PCPG,2.73,True
PRAD,2.4,True
PRAD,1.92,False
READ,1.09,True
SKCM,1.91,True
STAD,1.6,True
THCA,2.36,True
THCA,1.72,False
THYM,2.52,True
UCEC,0.73,True
UCS,5.36,True
UVM,2.5,True
