cancer,edin,is_tumor
KIRC,6.94,False
KIRP,3.11,True
LAML,3.9699999999999998,True
LGG,3.02,True
LIHC,5.35,True
LIHC,2.0,False
LUAD,4.36,True
LUAD,6.78,False
LUSC,5.21,True
LUSC,4.08,False
MESO,4.65,True
OV,4.49,True
PAAD,7.3,True
PCPG,8.200000000000001,True
PRAD,3.4000000000000004,True
PRAD,1.92,False
READ,4.35,True
SARC,7.6,True
SKCM,2.34,True
STAD,1.87,True
STAD,12.5,False
TGCT,2.56,True
THCA,2.9499999999999997,True
THCA,1.72,False
THYM,3.36,True
UCEC,3.1,True
UCEC,8.57,False
UVM,3.75,True
ACC,2.53,True
BLCA,0.74,True
BLCA,5.26,False
BRCA,1.63,True
BRCA,3.54,False
CESC,1.31,True
COAD,1.79,True
COAD,4.88,False
ESCA,8.64,True
GBM,14.29,True
HNSC,0.2,True
KICH,20.830000000000002,False
KIRC,15.509999999999998,True
KIRC,16.669999999999998,False
KIRP,2.77,True
KIRP,12.5,False
LGG,10.59,True
LIHC,0.53,True
LUAD,3.42,True
LUAD,16.950000000000003,False
LUSC,2.81,True
LUSC,12.24,False
MESO,5.81,True
OV,7.12,True
PAAD,4.49,True
PCPG,10.93,True
PRAD,4.3999999999999995,True
READ,2.17,True
READ,10.0,False
SARC,3.42,True
SKCM,1.06,True
STAD,9.33,True
TGCT,10.9,True
THCA,6.4799999999999995,True
THCA,3.45,False
THYM,1.68,True
UCEC,3.1,True
UCEC,2.86,False
UCS,1.79,True
ACC,7.59,True
BLCA,4.41,True
BRCA,22.85,True
BRCA,8.85,False
CESC,5.2299999999999995,True
CHOL,8.33,True
CHOL,11.110000000000001,False
COAD,4.64,True
COAD,2.44,False
DLBC,6.25,True
ESCA,15.43,True
GBM,13.100000000000001,True
GBM,20.0,False
HNSC,9.4,True
HNSC,2.27,False
KICH,7.6899999999999995,True
KICH,12.5,False
KIRC,11.4,True
KIRC,19.439999999999998,False
KIRP,10.73,True
KIRP,37.5,False
LGG,11.53,True
LIHC,15.509999999999998,True
LIHC,16.0,False
LUAD,4.55,True
LUSC,6.81,True
LUSC,6.12,False
MESO,4.65,True
OV,21.11,True
PAAD,1.69,True
PCPG,9.29,True
PRAD,13.200000000000001,True
PRAD,13.459999999999999,False
READ,6.52,True
SARC,6.84,True
SKCM,8.49,True
STAD,16.0,True
TGCT,9.62,True
THCA,8.450000000000001,True
THCA,6.9,False
THYM,11.76,True
UCEC,4.5600000000000005,True
UCS,5.36,True
UVM,7.5,True
BRCA,0.54,True
BRCA,1.77,False
CESC,0.33,True
GBM,2.3800000000000003,True
KIRC,0.5599999999999999,True
KIRP,1.38,True
LGG,2.27,True
LUAD,0.19,True
LUSC,0.4,True
MESO,1.16,True
OV,0.53,True
PCPG,0.5499999999999999,True
PRAD,0.4,True
SARC,0.76,True
THCA,1.38,True
THCA,1.72,False
THYM,3.36,True
UVM,1.25,True
BLCA,0.25,True
BRCA,0.54,True
ESCA,0.62,True
GBM,0.6,True
HNSC,0.2,True
KIRC,1.39,False
KIRP,0.69,True
LAML,1.9900000000000002,True
LIHC,0.27,True
LUAD,0.76,True
LUAD,1.69,False
LUSC,0.4,True
PCPG,0.5499999999999999,True
PRAD,0.2,True
SARC,0.76,True
SKCM,0.64,True
THYM,0.84,True
UCEC,0.36,True
ACC,3.8,True
BLCA,2.21,True
BRCA,10.43,True
BRCA,8.85,False
CESC,2.6100000000000003,True
COAD,2.86,True
ESCA,10.489999999999998,True
ESCA,9.09,False
GBM,8.33,True
HNSC,3.8,True
HNSC,4.55,False
KICH,4.17,False
KIRC,5.42,True
KIRC,9.719999999999999,False
KIRP,2.08,True
KIRP,3.1199999999999997,False
LAML,7.28,True
LGG,6.05,True
LIHC,3.2099999999999995,True
LUAD,4.74,True
LUSC,5.609999999999999,True
LUSC,4.08,False
MESO,3.49,True
OV,7.12,True
PAAD,3.37,True
PCPG,13.11,True
PRAD,4.8,True
PRAD,1.92,False
READ,6.52,True
SARC,4.5600000000000005,True
SKCM,6.16,True
STAD,6.93,True
STAD,6.25,False
TGCT,3.2099999999999995,True
THCA,4.91,True
THCA,5.17,False
THYM,1.68,True
UCEC,2.92,True
UCEC,2.86,False
UCS,3.5700000000000003,True
UVM,2.5,True
ACC,2.53,True
BLCA,0.49,True
BLCA,5.26,False
BRCA,9.969999999999999,True
BRCA,10.620000000000001,False
CESC,3.5900000000000003,True
CHOL,2.78,True
CHOL,33.33,False
COAD,5.71,True
COAD,4.88,False
ESCA,4.32,True
ESCA,9.09,False
GBM,2.3800000000000003,True
GBM,20.0,False
HNSC,0.6,True
HNSC,2.27,False
KICH,10.77,True
KICH,25.0,False
KIRC,13.08,True
KIRC,23.61,False
KIRP,10.38,True
KIRP,21.88,False
LAML,0.66,True
LGG,12.1,True
LIHC,6.15,True
LIHC,14.000000000000002,False
LUAD,7.969999999999999,True
LUAD,8.469999999999999,False
LUSC,1.2,True
LUSC,26.529999999999998,False
MESO,2.33,True
OV,3.17,True
PAAD,3.93,True
PCPG,4.92,True
PRAD,17.0,True
PRAD,17.31,False
READ,2.17,True
READ,10.0,False
SARC,1.9,True
SARC,50.0,False
SKCM,3.4000000000000004,True
STAD,4.0,True
STAD,9.379999999999999,False
TGCT,9.62,True
THCA,16.5,True
THCA,15.52,False
THYM,5.04,True
THYM,100.0,False
UCEC,0.36,True
UCEC,5.71,False
UVM,5.0,True
ACC,1.27,True
BLCA,3.19,True
BRCA,3.9899999999999998,True
CESC,0.33,True
CHOL,8.33,True
COAD,1.79,True
GBM,1.1900000000000002,True
HNSC,0.6,True
KICH,1.54,True
KIRC,0.75,True
KIRP,2.42,True
KIRP,6.25,False
LAML,0.66,True
LGG,1.13,True
LIHC,2.67,True
LIHC,2.0,False
LUAD,2.09,True
LUAD,1.69,False
LUSC,2.0,True
MESO,1.16,True
OV,3.17,True
PAAD,2.25,True
PCPG,1.6400000000000001,True
PRAD,0.4,True
SARC,1.52,True
SKCM,1.91,True
STAD,1.6,True
TGCT,2.56,True
THCA,0.38999999999999996,True
THYM,0.84,True
UCEC,2.55,True
UCEC,2.86,False
UCS,1.79,True
BRCA,0.09,True
CESC,0.33,True
GBM,7.739999999999999,True
KIRC,0.19,True
LGG,0.38,True
OV,1.32,True
READ,1.09,True
STAD,0.27,True
ACC,1.27,True
BLCA,0.49,True
BRCA,2.7199999999999998,True
BRCA,1.77,False
CESC,1.31,True
COAD,0.7100000000000001,True
DLBC,4.17,True
ESCA,31.480000000000004,True
GBM,25.0,True
HNSC,1.4000000000000001,True
KICH,1.54,True
KIRC,1.1199999999999999,True
KIRC,1.39,False
KIRP,1.04,True
KIRP,3.1199999999999997,False
LAML,4.64,True
LGG,1.51,True
LIHC,0.27,True
LUAD,1.9,True
LUSC,1.2,True
LUSC,4.08,False
MESO,1.16,True
OV,3.9600000000000004,True
PCPG,33.33,False
PRAD,0.6,True
SARC,0.38,True
SKCM,1.06,True
STAD,10.13,True
STAD,3.1199999999999997,False
TGCT,0.64,True
THCA,0.98,True
THYM,3.36,True
CESC,0.33,True
KIRC,0.5599999999999999,True
LAML,0.66,True
LUAD,0.19,True
SARC,0.38,True
BRCA,0.27,True
CESC,0.65,True
CHOL,2.78,True
ESCA,1.23,True
HNSC,0.4,True
KIRC,0.9299999999999999,True
LGG,0.5700000000000001,True
LUAD,0.95,True
OV,0.79,True
PAAD,0.5599999999999999,True
SKCM,0.42,True
STAD,1.6,True
THCA,0.2,True
BLCA,0.25,True
BRCA,1.09,True
CESC,0.33,True
COAD,0.7100000000000001,True
ESCA,0.62,True
GBM,0.6,True
HNSC,0.4,True
HNSC,2.27,False
KIRC,0.5599999999999999,True
KIRC,2.78,False
LGG,1.13,True
LIHC,0.53,True
LUAD,1.1400000000000001,True
LUSC,1.2,True
MESO,2.33,True
OV,1.06,True
PAAD,1.69,True
PCPG,0.5499999999999999,True
PRAD,0.8,True
READ,1.09,True
SARC,0.76,True
SKCM,0.42,True
STAD,1.3299999999999998,True
TGCT,2.56,True
THCA,0.59,True
UCEC,0.18,True
BRCA,0.8200000000000001,True
CESC,0.33,True
HNSC,0.2,True
KIRC,0.37,True
KIRP,0.35000000000000003,True
LUAD,0.19,True
OV,0.26,True
SARC,0.38,True
SKCM,1.06,True
STAD,0.27,True
THCA,0.79,True
BLCA,0.25,True
BRCA,5.800000000000001,True
BRCA,2.65,False
CESC,0.65,True
CHOL,5.56,True
GBM,1.1900000000000002,True
GBM,40.0,False
KIRC,3.18,True
KIRC,2.78,False
LAML,1.32,True
LGG,3.7800000000000002,True
LUAD,1.69,False
LUSC,0.2,True
OV,0.53,True
PAAD,0.5599999999999999,True
PRAD,2.6,True
PRAD,5.7700000000000005,False
SARC,1.1400000000000001,True
SKCM,0.21,True
THCA,1.18,True
THCA,3.45,False
THYM,2.52,True
UCEC,0.36,True
BLCA,0.25,True
BRCA,0.91,True
ESCA,1.23,True
KIRC,0.19,True
LGG,0.95,True
OV,1.32,True
SARC,0.38,True
STAD,0.8,True
BLCA,1.23,True
BRCA,1.72,True
CESC,0.65,True
COAD,0.36,True
GBM,1.79,True
HNSC,0.4,True
KIRC,0.5599999999999999,True
LGG,0.38,True
LIHC,0.53,True
LUAD,0.76,True
LUSC,1.2,True
OV,3.17,True
PCPG,1.09,True
PRAD,1.4000000000000001,True
READ,1.09,True
SARC,1.52,True
SKCM,0.64,True
STAD,0.8,True
TGCT,6.41,True
THCA,0.38999999999999996,True
THYM,2.52,True
UCEC,0.36,True
UCS,5.36,True
ACC,1.27,True
BLCA,0.98,True
BRCA,0.27,True
CESC,2.94,True
ESCA,49.38,True
ESCA,18.18,False
HNSC,1.6,True
LGG,0.19,True
LUAD,0.95,True
LUSC,3.4099999999999997,True
SARC,0.38,True
STAD,3.2,True
STAD,12.5,False
BLCA,1.23,True
BLCA,5.26,False
BRCA,1.09,True
BRCA,6.1899999999999995,False
CESC,0.33,True
COAD,0.36,True
ESCA,8.02,True
ESCA,9.09,False
GBM,1.1900000000000002,True
KICH,1.54,True
KIRC,0.75,True
KIRC,1.39,False
KIRP,3.1199999999999997,False
LAML,1.9900000000000002,True
LGG,2.46,True
LUAD,0.19,True
LUSC,0.2,True
MESO,4.65,True
OV,8.44,True
PAAD,0.5599999999999999,True
PCPG,1.09,True
PRAD,0.2,True
SARC,3.04,True
SKCM,0.64,True
STAD,3.73,True
THYM,0.84,True
UCEC,0.36,True
UCEC,2.86,False
BRCA,0.36,True
ESCA,0.62,True
GBM,0.6,True
HNSC,0.2,True
KIRC,0.37,True
OV,0.79,True
PAAD,0.5599999999999999,True
STAD,0.8,True
TGCT,0.64,True
UCEC,0.73,True
ACC,3.8,True
BLCA,8.09,True
BLCA,5.26,False
BRCA,8.07,True
BRCA,1.77,False
CESC,3.5900000000000003,True
CHOL,5.56,True
CHOL,11.110000000000001,False
COAD,2.86,True
DLBC,4.17,True
ESCA,17.9,True
GBM,10.12,True
HNSC,9.4,True
HNSC,2.27,False
KICH,1.54,True
KICH,4.17,False
KIRC,8.41,True
KIRC,5.56,False
KIRP,0.69,True
KIRP,3.1199999999999997,False
LAML,0.66,True
LGG,2.27,True
LIHC,11.23,True
LIHC,20.0,False
LUAD,8.73,True
LUSC,5.609999999999999,True
LUSC,2.04,False
MESO,9.3,True
OV,27.439999999999998,True
PAAD,5.62,True
PCPG,3.2800000000000002,True
PRAD,3.4000000000000004,True
READ,1.09,True
SARC,9.51,True
SKCM,5.94,True
STAD,14.67,True
STAD,15.620000000000001,False
TGCT,10.26,True
THCA,1.38,True
UCEC,18.07,True
UCS,7.140000000000001,True
UVM,2.5,True
BLCA,3.6799999999999997,True
BLCA,10.530000000000001,False
BRCA,10.52,True
BRCA,5.3100000000000005,False
CESC,2.29,True
CHOL,11.110000000000001,True
CHOL,33.33,False
COAD,3.93,True
COAD,12.2,False
ESCA,8.02,True
GBM,3.5700000000000003,True
HNSC,1.7999999999999998,True
HNSC,6.819999999999999,False
KICH,1.54,True
KICH,12.5,False
KIRC,10.09,True
KIRC,8.33,False
KIRP,3.46,True
KIRP,3.1199999999999997,False
LAML,4.64,True
LGG,1.7000000000000002,True
LIHC,14.17,True
LIHC,32.0,False
LUAD,7.779999999999999,True
LUAD,5.08,False
LUSC,4.21,True
LUSC,4.08,False
MESO,5.81,True
OV,9.76,True
PAAD,5.06,True
PCPG,2.73,True
PRAD,7.6,True
PRAD,11.540000000000001,False
READ,5.43,True
SARC,7.22,True
SKCM,5.7299999999999995,True
STAD,11.469999999999999,True
TGCT,6.41,True
THCA,10.81,True
THCA,3.45,False
THYM,3.36,True
UCEC,1.46,True
UCEC,14.29,False
UCS,1.79,True
UVM,2.5,True
ACC,1.27,True
BLCA,2.45,True
BRCA,3.9899999999999998,True
BRCA,2.65,False
CHOL,13.889999999999999,True
CHOL,33.33,False
COAD,4.64,True
COAD,4.88,False
ESCA,2.4699999999999998,True
GBM,5.949999999999999,True
GBM,20.0,False
HNSC,0.4,True
HNSC,2.27,False
KICH,20.830000000000002,False
KIRC,5.9799999999999995,True
KIRC,6.94,False
KIRP,3.46,True
KIRP,9.379999999999999,False
LGG,5.29,True
LIHC,39.57,True
LIHC,56.00000000000001,False
LUAD,4.55,True
LUAD,5.08,False
LUSC,2.0,True
LUSC,6.12,False
MESO,9.3,True
OV,10.549999999999999,True
PAAD,15.73,True
PRAD,0.2,True
READ,7.61,True
SARC,1.1400000000000001,True
SKCM,2.34,True
STAD,7.7299999999999995,True
STAD,6.25,False
TGCT,7.6899999999999995,True
THCA,0.2,True
UCEC,1.46,True
UCS,5.36,True
UVM,1.25,True
ACC,1.27,True
BRCA,0.09,True
BRCA,1.77,False
ESCA,0.62,True
KIRC,0.37,True
KIRC,4.17,False
KIRP,0.69,True
KIRP,3.1199999999999997,False
LIHC,0.8,True
LUAD,0.38,True
LUSC,2.04,False
STAD,0.53,True
THYM,1.68,True
OV,0.26,True
BRCA,0.73,True
ESCA,2.4699999999999998,True
GBM,1.79,True
KIRC,0.37,True
