cancer,edin,is_tumor
BLCA,5.26,False
BRCA,10.52,True
BRCA,4.42,False
CESC,13.4,True
CESC,33.33,False
CHOL,8.33,True
COAD,6.069999999999999,True
COAD,4.88,False
DLBC,14.580000000000002,True
ESCA,5.56,True
GBM,10.12,True
GBM,inf,False
HNSC,8.4,True
HNSC,9.09,False
KICH,6.15,True
KICH,4.17,False
KIRC,8.04,True
KIRC,6.94,False
KIRP,6.569999999999999,True
KIRP,9.379999999999999,False
LAML,1.9900000000000002,True
LGG,6.619999999999999,True
LIHC,9.36,True
LIHC,2.0,False
LUAD,8.16,True
LUAD,3.39,False
LUSC,14.030000000000001,True
LUSC,2.04,False
MESO,9.3,True
OV,10.549999999999999,True
PAAD,6.74,True
PAAD,25.0,False
PCPG,7.1,True
PRAD,11.0,True
PRAD,7.6899999999999995,False
READ,13.04,True
SARC,8.75,True
SKCM,8.07,True
STAD,7.199999999999999,True
TGCT,10.26,True
THCA,6.68,True
THCA,3.45,False
THYM,9.24,True
UCEC,7.66,True
UCEC,2.86,False
UCS,19.64,True
UVM,5.0,True
ACC,1.27,True
BLCA,0.49,True
BRCA,1.27,True
BRCA,4.42,False
CESC,0.33,True
CESC,33.33,False
ESCA,2.4699999999999998,True
GBM,20.830000000000002,True
GBM,inf,False
HNSC,0.2,True
KIRC,0.37,True
KIRC,2.78,False
KIRP,3.1199999999999997,False
LGG,62.949999999999996,True
LIHC,1.0699999999999998,True
LUAD,0.19,True
LUSC,2.04,False
MESO,2.33,True
OV,5.01,True
PAAD,0.5599999999999999,True
PCPG,13.66,True
PRAD,1.6,True
PRAD,5.7700000000000005,False
READ,1.09,True
SARC,2.6599999999999997,True
SKCM,1.49,True
STAD,1.3299999999999998,True
TGCT,3.85,True
THCA,5.3,True
THCA,5.17,False
THYM,4.2,True
THYM,50.0,False
UCEC,2.19,True
UCS,17.86,True
