cancer,edin,is_tumor
STAD,3.1199999999999997,False
TGCT,10.9,True
THCA,46.37,True
THCA,34.48,False
THYM,37.82,True
THYM,50.0,False
UCEC,27.55,True
UCEC,31.430000000000003,False
UCS,41.07,True
UVM,11.25,True
BLCA,0.98,True
BRCA,0.8200000000000001,True
BRCA,0.88,False
CESC,0.98,True
ESCA,19.139999999999997,True
GBM,7.739999999999999,True
HNSC,0.2,True
KIRC,2.2399999999999998,True
KIRC,1.39,False
KIRP,0.69,True
KIRP,3.1199999999999997,False
LGG,10.209999999999999,True
LIHC,0.53,True
LUAD,0.5700000000000001,True
LUSC,1.6,True
MESO,1.16,True
OV,11.08,True
PCPG,1.09,True
SARC,1.1400000000000001,True
SKCM,0.8500000000000001,True
STAD,8.27,True
STAD,3.1199999999999997,False
TGCT,1.92,True
THYM,0.84,True
UCEC,0.18,True
UCS,3.5700000000000003,True
COAD,0.36,True
ESCA,0.62,True
OV,0.79,True
STAD,1.0699999999999998,True
BLCA,0.25,True
BRCA,5.89,True
BRCA,1.77,False
CESC,0.65,True
CESC,33.33,False
ESCA,1.23,True
ESCA,9.09,False
GBM,20.24,True
HNSC,0.4,True
KICH,4.62,True
KICH,20.830000000000002,False
KIRC,4.859999999999999,True
KIRC,12.5,False
KIRP,1.38,True
KIRP,6.25,False
LAML,0.66,True
LGG,10.96,True
LUAD,0.5700000000000001,True
LUSC,1.0,True
OV,20.05,True
PAAD,1.1199999999999999,True
PCPG,0.5499999999999999,True
PRAD,2.0,True
PRAD,11.540000000000001,False
SARC,1.1400000000000001,True
SKCM,1.06,True
STAD,0.8,True
TGCT,8.97,True
THCA,7.86,True
THCA,17.24,False
THYM,2.52,True
UCEC,1.28,True
ACC,5.06,True
BLCA,4.17,True
BLCA,5.26,False
BRCA,10.52,True
BRCA,5.3100000000000005,False
CESC,3.92,True
CHOL,2.78,True
COAD,2.86,True
COAD,2.44,False
ESCA,7.41,True
GBM,2.3800000000000003,True
HNSC,2.8000000000000003,True
KICH,3.08,True
KIRC,3.36,True
KIRC,2.78,False
KIRP,1.73,True
LAML,1.32,True
LGG,4.73,True
LIHC,1.87,True
LUAD,5.3100000000000005,True
LUAD,1.69,False
LUSC,5.21,True
MESO,4.65,True
OV,6.329999999999999,True
PAAD,4.49,True
PCPG,8.200000000000001,True
PRAD,4.0,True
PRAD,1.92,False
READ,4.35,True
SARC,4.5600000000000005,True
SKCM,5.1,True
STAD,6.67,True
TGCT,8.97,True
THCA,5.3,True
THCA,8.62,False
THYM,3.36,True
THYM,50.0,False
UCEC,2.74,True
UCEC,5.71,False
UCS,1.79,True
UVM,1.25,True
BLCA,1.72,True
BRCA,0.73,True
CESC,0.98,True
CHOL,2.78,True
ESCA,6.17,True
GBM,2.3800000000000003,True
KIRC,0.19,True
KIRP,0.35000000000000003,True
LUAD,0.5700000000000001,True
LUSC,0.2,True
OV,5.800000000000001,True
PCPG,1.6400000000000001,True
PRAD,0.8,True
READ,1.09,True
SARC,0.38,True
STAD,5.07,True
TGCT,1.92,True
THCA,1.5699999999999998,True
THYM,0.84,True
UCEC,1.46,True
ACC,5.06,True
BLCA,4.41,True
BRCA,15.68,True
BRCA,1.77,False
CESC,6.54,True
CHOL,11.110000000000001,True
COAD,7.5,True
COAD,2.44,False
DLBC,6.25,True
ESCA,12.959999999999999,True
ESCA,18.18,False
HNSC,13.8,True
HNSC,9.09,False
KICH,6.15,True
KICH,4.17,False
KIRC,7.290000000000001,True
KIRC,5.56,False
KIRP,0.35000000000000003,True
LIHC,9.629999999999999,True
LIHC,14.000000000000002,False
LUAD,8.35,True
LUSC,11.219999999999999,True
LUSC,6.12,False
MESO,1.16,True
OV,7.39,True
PAAD,7.3,True
PCPG,0.5499999999999999,True
PRAD,13.8,True
PRAD,5.7700000000000005,False
READ,13.04,True
SKCM,0.21,True
STAD,6.4,True
TGCT,0.64,True
THCA,6.4799999999999995,True
THCA,12.07,False
THYM,2.52,True
UCEC,6.75,True
UCS,1.79,True
ACC,3.8,True
BLCA,4.17,True
BLCA,5.26,False
BRCA,10.52,True
BRCA,5.3100000000000005,False
CESC,7.19,True
CHOL,2.78,True
COAD,7.140000000000001,True
DLBC,4.17,True
ESCA,39.51,True
GBM,3.5700000000000003,True
HNSC,12.8,True
KICH,8.33,False
KIRC,4.859999999999999,True
KIRC,2.78,False
KIRP,1.73,True
KIRP,3.1199999999999997,False
LAML,1.9900000000000002,True
LGG,5.48,True
LIHC,0.53,True
LUAD,5.12,True
LUAD,1.69,False
LUSC,11.219999999999999,True
LUSC,2.04,False
MESO,2.33,True
OV,15.299999999999999,True
PAAD,3.37,True
PRAD,5.4,True
PRAD,3.85,False
READ,7.61,True
READ,20.0,False
SARC,2.6599999999999997,True
SKCM,7.430000000000001,True
STAD,19.2,True
STAD,9.379999999999999,False
TGCT,17.95,True
THCA,0.2,True
THCA,3.45,False
THYM,3.36,True
UCEC,1.82,True
UCS,3.5700000000000003,True
BLCA,1.47,True
BRCA,2.9000000000000004,True
BRCA,6.1899999999999995,False
CESC,1.63,True
CHOL,2.78,True
COAD,0.36,True
ESCA,1.8499999999999999,True
HNSC,6.2,True
KICH,4.17,False
KIRC,4.109999999999999,True
KIRC,4.17,False
KIRP,3.81,True
LGG,0.38,True
LUAD,1.1400000000000001,True
LUAD,1.69,False
LUSC,3.2099999999999995,True
LUSC,10.2,False
MESO,4.65,True
OV,0.26,True
SARC,3.42,True
SKCM,0.21,True
TGCT,0.64,True
THYM,3.36,True
BRCA,0.09,True
OV,0.26,True
SKCM,0.21,True
STAD,0.27,True
TGCT,3.85,True
UCEC,0.18,True
BRCA,0.18,True
ESCA,37.65,True
ESCA,27.27,False
GBM,2.98,True
HNSC,0.2,True
LGG,0.38,True
LUSC,0.4,True
OV,32.72,True
STAD,27.200000000000003,True
STAD,9.379999999999999,False
THCA,4.32,True
THCA,1.72,False
UCEC,0.36,True
ESCA,0.62,True
BLCA,0.25,True
BRCA,6.069999999999999,True
BRCA,0.88,False
DLBC,2.08,True
ESCA,8.02,True
GBM,0.6,True
GBM,inf,False
HNSC,1.4000000000000001,True
KIRC,0.9299999999999999,True
KIRC,1.39,False
KIRP,3.1199999999999997,False
LAML,0.66,True
LGG,8.129999999999999,True
LUAD,0.5700000000000001,True
LUAD,3.39,False
LUSC,2.81,True
LUSC,10.2,False
OV,0.79,True
PAAD,0.5599999999999999,True
PCPG,7.6499999999999995,True
PRAD,0.8,True
SARC,0.76,True
SKCM,2.12,True
STAD,3.2,True
STAD,3.1199999999999997,False
TGCT,0.64,True
THCA,1.5699999999999998,True
THCA,3.45,False
UCEC,2.86,False
ACC,3.8,True
BLCA,2.94,True
BRCA,1.72,True
BRCA,2.65,False
CESC,2.6100000000000003,True
COAD,1.0699999999999998,True
DLBC,2.08,True
GBM,2.3800000000000003,True
HNSC,2.6,True
HNSC,2.27,False
KIRC,0.9299999999999999,True
KIRC,1.39,False
KIRP,1.04,True
LGG,1.32,True
LIHC,1.0699999999999998,True
LUAD,1.3299999999999998,True
LUSC,1.7999999999999998,True
LUSC,2.04,False
OV,1.8499999999999999,True
PRAD,0.6,True
SARC,0.76,True
SKCM,1.06,True
STAD,1.87,True
TGCT,0.64,True
THCA,0.59,True
THCA,1.72,False
UCEC,1.28,True
UCS,8.93,True
ACC,3.8,True
BLCA,3.4299999999999997,True
BLCA,5.26,False
BRCA,5.17,True
BRCA,6.1899999999999995,False
CESC,4.9,True
CHOL,2.78,True
CHOL,11.110000000000001,False
COAD,2.86,True
COAD,2.44,False
ESCA,45.06,True
ESCA,27.27,False
GBM,7.140000000000001,True
HNSC,4.8,True
HNSC,9.09,False
KICH,1.54,True
KIRC,5.9799999999999995,True
KIRC,15.28,False
KIRP,3.81,True
KIRP,12.5,False
LAML,0.66,True
LGG,8.51,True
LIHC,3.2099999999999995,True
LIHC,4.0,False
LUAD,4.17,True
LUAD,1.69,False
LUSC,3.4099999999999997,True
LUSC,4.08,False
MESO,5.81,True
OV,19.79,True
PAAD,4.49,True
PAAD,25.0,False
PCPG,3.2800000000000002,True
PRAD,39.2,True
PRAD,15.379999999999999,False
READ,2.17,True
READ,10.0,False
SARC,5.7,True
SKCM,1.91,True
STAD,31.730000000000004,True
STAD,21.88,False
TGCT,3.2099999999999995,True
THCA,2.16,True
THCA,5.17,False
UCEC,4.01,True
UCEC,2.86,False
BRCA,0.54,True
COAD,0.36,True
ESCA,1.8499999999999999,True
GBM,0.6,True
HNSC,0.4,True
KIRC,0.19,True
LGG,0.19,True
LIHC,0.27,True
LUAD,0.76,True
LUSC,0.4,True
LUSC,2.04,False
MESO,1.16,True
OV,0.79,True
PRAD,0.4,True
READ,1.09,True
STAD,0.27,True
THCA,0.2,True
THCA,1.72,False
ACC,11.39,True
BLCA,7.84,True
BLCA,5.26,False
BRCA,13.87,True
BRCA,10.620000000000001,False
CESC,7.19,True
CHOL,11.110000000000001,True
CHOL,11.110000000000001,False
COAD,3.2099999999999995,True
COAD,12.2,False
DLBC,8.33,True
ESCA,7.41,True
GBM,19.64,True
GBM,inf,False
HNSC,5.2,True
HNSC,6.819999999999999,False
KICH,10.77,True
KICH,4.17,False
KIRC,10.65,True
KIRC,16.669999999999998,False
KIRP,10.03,True
KIRP,15.620000000000001,False
LAML,2.65,True
LGG,27.6,True
LIHC,10.7,True
LIHC,4.0,False
LUAD,8.35,True
LUAD,6.78,False
LUSC,5.609999999999999,True
LUSC,14.29,False
MESO,3.49,True
OV,10.82,True
PAAD,12.36,True
PCPG,25.14,True
PCPG,33.33,False
PRAD,16.0,True
PRAD,19.23,False
READ,7.61,True
READ,10.0,False
SARC,9.89,True
SKCM,12.1,True
STAD,5.6000000000000005,True
STAD,3.1199999999999997,False
TGCT,8.33,True
THCA,12.57,True
THCA,13.79,False
THYM,8.4,True
UCEC,8.58,True
UCEC,8.57,False
UCS,14.29,True
UVM,2.5,True
BRCA,0.18,True
ESCA,1.8499999999999999,True
KICH,4.17,False
KIRC,1.31,True
KIRP,5.54,True
KIRP,12.5,False
LUAD,0.19,True
LUSC,0.4,True
SKCM,0.21,True
STAD,1.6,True
UCEC,0.18,True
ACC,2.53,True
BLCA,4.66,True
BLCA,5.26,False
BRCA,17.14,True
BRCA,20.349999999999998,False
CESC,7.84,True
CHOL,8.33,True
COAD,4.64,True
COAD,4.88,False
DLBC,2.08,True
ESCA,14.2,True
ESCA,9.09,False
GBM,19.64,True
HNSC,5.0,True
HNSC,9.09,False
KICH,12.31,True
KICH,29.17,False
KIRC,16.82,True
KIRC,31.94,False
KIRP,4.84,True
KIRP,6.25,False
LGG,25.14,True
LIHC,5.08,True
LIHC,4.0,False
LUAD,5.5,True
LUAD,3.39,False
LUSC,10.82,True
LUSC,16.33,False
MESO,9.3,True
OV,6.069999999999999,True
PAAD,7.3,True
PCPG,7.1,True
PRAD,13.0,True
PRAD,23.080000000000002,False
READ,7.61,True
SARC,7.22,True
SKCM,12.740000000000002,True
STAD,5.07,True
STAD,3.1199999999999997,False
TGCT,3.85,True
THCA,12.18,True
THCA,27.589999999999996,False
THYM,9.24,True
UCEC,1.09,True
UCEC,5.71,False
UCS,1.79,True
UVM,1.25,True
ACC,73.42,True
BLCA,50.49,True
BLCA,84.21,False
BRCA,76.34,True
BRCA,81.42,False
CESC,61.760000000000005,True
CESC,66.67,False
CHOL,69.44,True
CHOL,77.78,False
COAD,56.79,True
COAD,80.49,False
DLBC,45.83,True
ESCA,80.86,True
ESCA,81.82000000000001,False
GBM,48.809999999999995,True
HNSC,47.8,True
HNSC,68.17999999999999,False
KICH,87.69,True
KICH,95.83,False
KIRC,83.74000000000001,True
KIRC,98.61,False
KIRP,71.28,True
KIRP,96.88,False
LAML,31.130000000000003,True
LGG,50.09,True
LIHC,48.13,True
LIHC,76.0,False
LUAD,67.55,True
LUAD,86.44,False
LUSC,61.919999999999995,True
LUSC,93.88,False
MESO,46.51,True
OV,72.3,True
PAAD,64.61,True
PAAD,100.0,False
PCPG,51.370000000000005,True
PCPG,100.0,False
PRAD,87.2,True
PRAD,96.15,False
READ,72.83,True
READ,90.0,False
SARC,46.77,True
SARC,100.0,False
SKCM,42.46,True
SKCM,100.0,False
STAD,64.0,True
STAD,62.5,False
TGCT,31.41,True
THCA,90.96,True
THCA,96.55,False
THYM,87.39,True
THYM,100.0,False
UCEC,48.54,True
UCEC,77.14,False
UCS,46.43,True
UVM,35.0,True
ACC,1.27,True
BRCA,1.9,True
BRCA,9.73,False
ESCA,11.73,True
ESCA,27.27,False
GBM,1.1900000000000002,True
HNSC,0.4,True
KICH,15.379999999999999,True
KIRC,1.5,True
KIRC,1.39,False
KIRP,2.42,True
KIRP,3.1199999999999997,False
LAML,3.3099999999999996,True
LGG,4.91,True
LUAD,1.69,False
LUSC,0.2,True
OV,8.709999999999999,True
PCPG,0.5499999999999999,True
PRAD,2.0,True
PRAD,1.92,False
STAD,8.53,True
STAD,21.88,False
THCA,1.77,True
THCA,12.07,False
ACC,64.56,True
BLCA,34.31,True
BLCA,31.580000000000002,False
BRCA,31.91,True
BRCA,43.36,False
CESC,43.14,True
CESC,100.0,False
CHOL,38.89,True
COAD,31.430000000000003,True
COAD,4.88,False
DLBC,37.5,True
ESCA,7.41,True
ESCA,9.09,False
GBM,63.690000000000005,True
GBM,inf,False
HNSC,14.2,True
HNSC,22.73,False
KICH,58.46,True
KICH,100.0,False
KIRC,37.2,True
KIRC,69.44,False
KIRP,76.47,True
KIRP,87.5,False
LGG,80.53,True
LIHC,16.31,True
LIHC,6.0,False
LUAD,17.46,True
LUAD,8.469999999999999,False
LUSC,22.650000000000002,True
LUSC,22.45,False
MESO,19.77,True
OV,10.82,True
PAAD,17.98,True
PAAD,25.0,False
PCPG,79.78,True
PCPG,100.0,False
PRAD,57.4,True
PRAD,65.38000000000001,False
READ,34.78,True
SARC,33.839999999999996,True
SARC,100.0,False
SKCM,21.66,True
STAD,3.47,True
TGCT,23.72,True
THCA,85.66,True
THCA,94.83,False
THYM,84.87,True
THYM,100.0,False
UCEC,35.4,True
UCEC,68.57,False
UCS,71.43,True
UVM,25.0,True
ACC,3.8,True
BLCA,9.56,True
BRCA,20.669999999999998,True
BRCA,7.960000000000001,False
CESC,14.71,True
COAD,7.140000000000001,True
DLBC,8.33,True
ESCA,41.980000000000004,True
ESCA,9.09,False
GBM,20.830000000000002,True
HNSC,12.0,True
HNSC,11.360000000000001,False
KICH,6.15,True
KICH,20.830000000000002,False
KIRC,6.17,True
KIRC,8.33,False
KIRP,5.88,True
KIRP,9.379999999999999,False
LAML,2.65,True
LGG,12.67,True
LIHC,1.34,True
LUAD,9.87,True
LUAD,3.39,False
LUSC,14.430000000000001,True
LUSC,4.08,False
MESO,10.47,True
OV,24.01,True
PAAD,2.25,True
PCPG,6.5600000000000005,True
PRAD,6.0,True
PRAD,5.7700000000000005,False
READ,7.61,True
SARC,5.7,True
SKCM,13.16,True
STAD,26.400000000000002,True
STAD,9.379999999999999,False
TGCT,10.9,True
THCA,6.4799999999999995,True
THCA,10.34,False
THYM,5.04,True
UCEC,6.02,True
UCEC,2.86,False
UCS,10.71,True
UVM,3.75,True
BLCA,5.1499999999999995,True
BRCA,22.12,True
BRCA,50.44,False
CESC,12.09,True
CESC,33.33,False
CHOL,13.889999999999999,True
COAD,7.140000000000001,True
COAD,2.44,False
ESCA,64.2,True
ESCA,45.45,False
GBM,11.899999999999999,True
GBM,inf,False
HNSC,15.4,True
HNSC,6.819999999999999,False
KICH,6.15,True
KICH,25.0,False
KIRC,27.1,True
KIRC,37.5,False
KIRP,20.76,True
KIRP,40.62,False
LAML,19.21,True
LGG,38.56,True
LIHC,1.0699999999999998,True
LUAD,5.88,True
LUAD,3.39,False
LUSC,8.02,True
LUSC,16.33,False
MESO,2.33,True
OV,13.459999999999999,True
PAAD,10.11,True
PCPG,2.19,True
PRAD,6.4,True
PRAD,19.23,False
READ,6.52,True
SARC,10.65,True
SKCM,27.6,True
STAD,39.2,True
STAD,21.88,False
TGCT,32.05,True
THCA,11.790000000000001,True
THCA,31.03,False
THYM,6.72,True
UCEC,0.5499999999999999,True
UCS,3.5700000000000003,True
UVM,1.25,True
BRCA,0.27,True
BRCA,1.77,False
CHOL,2.78,True
ESCA,0.62,True
GBM,0.6,True
KICH,4.17,False
KIRC,0.75,True
KIRP,0.35000000000000003,True
LGG,0.5700000000000001,True
LUAD,0.19,True
LUAD,1.69,False
LUSC,2.04,False
OV,1.58,True
PAAD,0.5599999999999999,True
PCPG,0.5499999999999999,True
PRAD,1.0,True
SARC,0.38,True
STAD,1.0699999999999998,True
THCA,0.79,True
UCS,1.79,True
ACC,1.27,True
BLCA,0.49,True
BRCA,1.27,True
BRCA,1.77,False
CESC,0.65,True
COAD,1.43,True
DLBC,2.08,True
GBM,1.1900000000000002,True
HNSC,0.8,True
HNSC,4.55,False
KICH,1.54,True
KIRC,0.9299999999999999,True
KIRC,1.39,False
KIRP,1.73,True
LAML,1.32,True
LGG,2.46,True
LIHC,0.8,True
LUAD,0.38,True
LUSC,2.0,True
LUSC,2.04,False
OV,1.58,True
PAAD,1.1199999999999999,True
PCPG,0.5499999999999999,True
PRAD,1.6,True
PRAD,1.92,False
READ,2.17,True
SARC,0.76,True
SKCM,1.06,True
STAD,1.3299999999999998,True
THCA,1.77,True
THCA,1.72,False
THYM,1.68,True
UCEC,2.86,False
UCS,3.5700000000000003,True
ACC,13.919999999999998,True
BLCA,28.189999999999998,True
BLCA,15.790000000000001,False
BRCA,16.05,True
BRCA,22.12,False
CESC,41.5,True
CESC,66.67,False
CHOL,19.439999999999998,True
COAD,8.21,True
COAD,4.88,False
DLBC,6.25,True
ESCA,31.480000000000004,True
GBM,32.14,True
GBM,inf,False
HNSC,38.6,True
HNSC,29.549999999999997,False
KICH,12.31,True
KICH,33.33,False
KIRC,28.970000000000002,True
KIRC,33.33,False
KIRP,41.18,True
KIRP,56.25,False
LAML,4.64,True
LGG,51.61,True
LIHC,2.67,True
LUAD,22.2,True
LUAD,13.56,False
LUSC,43.69,True
LUSC,42.86,False
MESO,18.6,True
OV,14.78,True
PAAD,25.28,True
PAAD,25.0,False
PCPG,21.86,True
PRAD,13.4,True
PRAD,7.6899999999999995,False
READ,9.78,True
READ,20.0,False
SARC,17.49,True
SARC,50.0,False
SKCM,14.860000000000001,True
STAD,8.799999999999999,True
STAD,3.1199999999999997,False
TGCT,30.130000000000003,True
THCA,35.17,True
THCA,22.41,False
THYM,21.85,True
UCEC,8.21,True
UCEC,5.71,False
UCS,17.86,True
UVM,1.25,True
ACC,53.16,True
BLCA,49.02,True
BLCA,47.370000000000005,False
BRCA,39.800000000000004,True
BRCA,58.41,False
CESC,63.07000000000001,True
CESC,66.67,False
CHOL,44.440000000000005,True
COAD,56.07,True
COAD,56.10000000000001,False
DLBC,20.830000000000002,True
ESCA,62.96000000000001,True
ESCA,45.45,False
GBM,36.309999999999995,True
HNSC,51.4,True
HNSC,72.72999999999999,False
KICH,87.69,True
KICH,83.33,False
KIRC,54.02,True
KIRC,43.059999999999995,False
KIRP,60.209999999999994,True
KIRP,65.62,False
LAML,3.3099999999999996,True
LGG,7.75,True
LIHC,9.36,True
LUAD,32.45,True
LUAD,55.93,False
LUSC,34.67,True
LUSC,89.8,False
MESO,68.60000000000001,True
OV,43.8,True
PAAD,49.44,True
PAAD,25.0,False
PCPG,8.200000000000001,True
PCPG,33.33,False
PRAD,46.400000000000006,True
PRAD,57.69,False
READ,57.60999999999999,True
READ,70.0,False
SARC,49.43,True
SARC,100.0,False
SKCM,29.509999999999998,True
STAD,50.4,True
STAD,28.12,False
TGCT,16.669999999999998,True
THCA,72.1,True
THCA,58.620000000000005,False
THYM,37.82,True
THYM,50.0,False
UCEC,37.96,True
UCEC,62.86000000000001,False
UCS,44.64,True
UVM,6.25,True
BRCA,0.27,True
CHOL,2.78,True
COAD,0.36,True
ESCA,1.23,True
ESCA,9.09,False
HNSC,0.4,True
KIRP,0.69,True
LGG,0.5700000000000001,True
LUAD,0.19,True
LUSC,0.2,True
OV,2.37,True
PAAD,0.5599999999999999,True
SKCM,0.21,True
STAD,0.53,True
THCA,0.59,True
THCA,1.72,False
UCEC,0.73,True
ACC,1.27,True
BLCA,0.98,True
BLCA,5.26,False
BRCA,6.800000000000001,True
BRCA,2.65,False
CESC,1.63,True
COAD,1.43,True
COAD,2.44,False
DLBC,2.08,True
ESCA,2.4699999999999998,True
ESCA,9.09,False
GBM,8.33,True
HNSC,1.2,True
HNSC,4.55,False
KICH,1.54,True
KICH,8.33,False
KIRC,1.68,True
KIRC,6.94,False
KIRP,1.38,True
KIRP,3.1199999999999997,False
LGG,12.1,True
LIHC,2.67,True
LUAD,2.85,True
LUAD,5.08,False
LUSC,1.6,True
LUSC,6.12,False
MESO,2.33,True
OV,7.12,True
PAAD,2.25,True
PCPG,1.09,True
PRAD,5.800000000000001,True
PRAD,3.85,False
READ,3.26,True
READ,10.0,False
SARC,3.04,True
SKCM,1.27,True
STAD,2.93,True
TGCT,0.64,True
THCA,4.72,True
THCA,6.9,False
THYM,0.84,True
UCEC,2.01,True
UCEC,2.86,False
UCS,1.79,True
UVM,3.75,True
ACC,17.72,True
BLCA,15.2,True
BLCA,10.530000000000001,False
BRCA,37.53,True
BRCA,21.240000000000002,False
CESC,12.75,True
CESC,33.33,False
CHOL,27.779999999999998,True
COAD,10.71,True
COAD,2.44,False
DLBC,10.42,True
ESCA,25.31,True
ESCA,9.09,False
GBM,23.21,True
HNSC,10.2,True
HNSC,4.55,False
KICH,9.229999999999999,True
KICH,16.669999999999998,False
KIRC,25.05,True
KIRC,29.17,False
KIRP,16.96,True
KIRP,12.5,False
LAML,5.96,True
LGG,17.580000000000002,True
LIHC,17.65,True
LIHC,8.0,False
LUAD,20.11,True
LUAD,15.25,False
LUSC,22.650000000000002,True
LUSC,30.61,False
MESO,22.09,True
OV,24.01,True
PAAD,15.17,True
PAAD,25.0,False
PCPG,33.33,True
PCPG,33.33,False
PRAD,17.0,True
PRAD,11.540000000000001,False
READ,11.959999999999999,True
READ,10.0,False
SARC,19.39,True
SKCM,16.77,True
SKCM,100.0,False
STAD,19.2,True
STAD,9.379999999999999,False
TGCT,32.690000000000005,True
THCA,27.310000000000002,True
THCA,22.41,False
THYM,26.05,True
UCEC,14.42,True
UCEC,11.43,False
UCS,28.57,True
UVM,2.5,True
ACC,13.919999999999998,True
BLCA,18.14,True
BLCA,31.580000000000002,False
BRCA,47.599999999999994,True
BRCA,53.1,False
CESC,21.57,True
CESC,33.33,False
CHOL,58.330000000000005,True
CHOL,88.89,False
COAD,34.64,True
COAD,43.9,False
DLBC,14.580000000000002,True
ESCA,69.14,True
ESCA,63.63999999999999,False
GBM,64.29,True
GBM,inf,False
HNSC,14.000000000000002,True
HNSC,18.18,False
KICH,33.85,True
KICH,91.67,False
KIRC,85.61,True
KIRC,95.83,False
KIRP,70.93,True
KIRP,87.5,False
LAML,24.5,True
LGG,65.41,True
LIHC,66.58,True
LIHC,86.0,False
LUAD,55.03,True
LUAD,62.71,False
LUSC,25.25,True
LUSC,69.39,False
MESO,34.88,True
OV,67.81,True
PAAD,51.690000000000005,True
PAAD,75.0,False
PCPG,29.509999999999998,True
PCPG,33.33,False
PRAD,47.0,True
PRAD,61.53999999999999,False
READ,36.96,True
READ,40.0,False
SARC,25.86,True
SARC,50.0,False
SKCM,20.59,True
SKCM,100.0,False
STAD,62.4,True
STAD,62.5,False
TGCT,22.439999999999998,True
THCA,55.400000000000006,True
THCA,68.97,False
THYM,33.61,True
THYM,50.0,False
UCEC,14.42,True
UCEC,34.29,False
UCS,19.64,True
UVM,15.0,True
ACC,1.27,True
BLCA,1.72,True
BLCA,31.580000000000002,False
BRCA,5.800000000000001,True
BRCA,14.16,False
CESC,0.65,True
COAD,3.5700000000000003,True
COAD,17.07,False
ESCA,10.489999999999998,True
ESCA,18.18,False
GBM,3.5700000000000003,True
HNSC,2.1999999999999997,True
HNSC,4.55,False
KICH,12.5,False
KIRC,8.790000000000001,True
KIRC,8.33,False
KIRP,0.69,True
KIRP,6.25,False
LAML,5.3,True
LGG,3.9699999999999998,True
LIHC,0.27,True
LUAD,2.09,True
LUAD,13.56,False
LUSC,2.81,True
LUSC,20.41,False
MESO,8.14,True
OV,6.329999999999999,True
PAAD,6.74,True
PCPG,2.19,True
PRAD,4.6,True
PRAD,26.919999999999998,False
READ,2.17,True
READ,10.0,False
SARC,13.69,True
SKCM,2.76,True
STAD,11.469999999999999,True
STAD,25.0,False
THCA,1.96,True
THCA,6.9,False
THYM,0.84,True
UCEC,0.18,True
UCEC,2.86,False
UCS,5.36,True
ACC,50.629999999999995,True
BLCA,50.739999999999995,True
BLCA,36.84,False
BRCA,84.13000000000001,True
BRCA,77.88000000000001,False
CESC,12.75,True
CESC,66.67,False
CHOL,52.78,True
COAD,23.93,True
COAD,26.83,False
DLBC,18.75,True
