cancer,edin,is_tumor
BLCA,5.26,False
BRCA,16.86,True
BRCA,18.58,False
CESC,10.780000000000001,True
CHOL,8.33,True
COAD,10.36,True
COAD,14.63,False
DLBC,6.25,True
ESCA,7.41,True
ESCA,18.18,False
GBM,7.739999999999999,True
HNSC,11.799999999999999,True
HNSC,2.27,False
KICH,3.08,True
KICH,4.17,False
KIRC,18.5,True
KIRC,9.719999999999999,False
KIRP,9.69,True
KIRP,9.379999999999999,False
LAML,0.66,True
LGG,3.9699999999999998,True
LIHC,9.89,True
LIHC,8.0,False
LUAD,15.75,True
LUAD,8.469999999999999,False
LUSC,14.430000000000001,True
LUSC,12.24,False
MESO,12.790000000000001,True
OV,10.82,True
PAAD,12.36,True
PCPG,8.74,True
PCPG,33.33,False
PRAD,17.8,True
PRAD,9.62,False
READ,16.3,True
READ,10.0,False
SARC,14.45,True
SKCM,20.169999999999998,True
SKCM,100.0,False
STAD,15.2,True
STAD,21.88,False
TGCT,12.82,True
THCA,8.64,True
THCA,13.79,False
THYM,8.4,True
UCEC,8.94,True
UCEC,2.86,False
UCS,46.43,True
UVM,13.750000000000002,True
ACC,43.04,True
BLCA,11.27,True
BLCA,10.530000000000001,False
BRCA,15.959999999999999,True
BRCA,18.58,False
CESC,20.26,True
CHOL,25.0,True
CHOL,22.220000000000002,False
COAD,11.07,True
COAD,21.95,False
DLBC,2.08,True
ESCA,14.2,True
ESCA,18.18,False
GBM,33.33,True
GBM,20.0,False
HNSC,15.6,True
HNSC,15.909999999999998,False
KICH,6.15,True
KICH,25.0,False
KIRC,25.790000000000003,True
KIRC,40.28,False
KIRP,28.720000000000002,True
KIRP,37.5,False
LGG,28.92,True
LIHC,39.04,True
LIHC,34.0,False
LUAD,22.2,True
LUAD,23.73,False
LUSC,18.240000000000002,True
LUSC,14.29,False
MESO,17.44,True
OV,5.800000000000001,True
PAAD,14.610000000000001,True
PCPG,21.310000000000002,True
PCPG,100.0,False
PRAD,27.200000000000003,True
PRAD,34.62,False
READ,6.52,True
READ,10.0,False
SARC,21.67,True
SARC,50.0,False
SKCM,10.620000000000001,True
STAD,8.27,True
STAD,6.25,False
TGCT,7.6899999999999995,True
THCA,34.18,True
THCA,29.310000000000002,False
THYM,22.689999999999998,True
THYM,50.0,False
UCEC,10.77,True
UCEC,17.14,False
UCS,14.29,True
UVM,7.5,True
ACC,15.190000000000001,True
BLCA,1.96,True
BRCA,26.290000000000003,True
BRCA,20.349999999999998,False
CESC,7.84,True
CHOL,25.0,True
CHOL,55.559999999999995,False
COAD,12.5,True
COAD,29.270000000000003,False
ESCA,37.65,True
ESCA,9.09,False
GBM,33.93,True
GBM,60.0,False
HNSC,5.4,True
HNSC,9.09,False
KICH,15.379999999999999,True
KICH,54.169999999999995,False
KIRC,37.940000000000005,True
KIRC,75.0,False
KIRP,22.15,True
KIRP,53.12,False
LAML,0.66,True
LGG,60.68,True
LIHC,33.69,True
LIHC,62.0,False
LUAD,12.33,True
LUAD,8.469999999999999,False
LUSC,8.62,True
LUSC,16.33,False
MESO,12.790000000000001,True
OV,25.86,True
PAAD,11.24,True
PCPG,19.13,True
PRAD,12.6,True
PRAD,25.0,False
READ,9.78,True
READ,30.0,False
SARC,12.55,True
SKCM,16.14,True
STAD,23.200000000000003,True
STAD,40.62,False
TGCT,3.85,True
THCA,18.86,True
THCA,18.970000000000002,False
THYM,15.97,True
UCEC,4.01,True
UCEC,2.86,False
UCS,1.79,True
UVM,10.0,True
LUSC,0.2,True
SARC,0.38,True
SKCM,0.21,True
STAD,0.27,True
ACC,5.06,True
BLCA,6.859999999999999,True
BLCA,10.530000000000001,False
BRCA,13.87,True
BRCA,7.960000000000001,False
CESC,3.5900000000000003,True
CHOL,13.889999999999999,True
COAD,4.29,True
COAD,2.44,False
ESCA,11.73,True
ESCA,18.18,False
GBM,17.26,True
HNSC,3.5999999999999996,True
HNSC,2.27,False
KICH,13.850000000000001,True
KICH,8.33,False
KIRC,11.59,True
KIRC,16.669999999999998,False
KIRP,9.34,True
KIRP,6.25,False
LAML,3.3099999999999996,True
LGG,20.979999999999997,True
LIHC,4.01,True
LIHC,2.0,False
LUAD,11.39,True
LUAD,18.64,False
LUSC,8.02,True
LUSC,38.78,False
MESO,9.3,True
OV,3.6900000000000004,True
PAAD,7.3,True
PCPG,14.21,True
PCPG,33.33,False
PRAD,9.6,True
PRAD,3.85,False
READ,9.78,True
READ,10.0,False
SARC,12.17,True
SKCM,12.53,True
STAD,7.470000000000001,True
STAD,12.5,False
TGCT,2.56,True
THCA,11.200000000000001,True
THCA,6.9,False
THYM,7.5600000000000005,True
UCEC,3.2800000000000002,True
UCEC,5.71,False
UCS,5.36,True
UVM,1.25,True
ACC,1.27,True
BLCA,0.74,True
BRCA,1.27,True
BRCA,3.54,False
CESC,3.5900000000000003,True
COAD,0.7100000000000001,True
ESCA,15.43,True
ESCA,18.18,False
GBM,2.98,True
HNSC,3.5999999999999996,True
HNSC,2.27,False
KICH,3.08,True
KIRC,1.31,True
KIRP,0.69,True
LAML,0.66,True
LGG,1.7000000000000002,True
LUAD,0.5700000000000001,True
LUAD,1.69,False
LUSC,7.21,True
LUSC,12.24,False
MESO,1.16,True
OV,7.39,True
PAAD,1.69,True
PCPG,0.5499999999999999,True
PRAD,0.2,True
PRAD,1.92,False
READ,1.09,True
SARC,6.08,True
SKCM,4.25,True
STAD,6.67,True
STAD,15.620000000000001,False
THCA,1.38,True
THYM,0.84,True
UCEC,0.36,True
UCEC,2.86,False
UCS,3.5700000000000003,True
UVM,1.25,True
ACC,8.86,True
BLCA,2.45,True
BRCA,13.51,True
BRCA,14.16,False
CESC,2.29,True
CHOL,2.78,True
COAD,3.2099999999999995,True
COAD,2.44,False
DLBC,4.17,True
ESCA,17.28,True
ESCA,9.09,False
GBM,5.36,True
GBM,20.0,False
HNSC,3.2,True
HNSC,2.27,False
KICH,13.850000000000001,True
KIRC,6.54,True
KIRC,11.110000000000001,False
KIRP,5.88,True
KIRP,9.379999999999999,False
LAML,3.9699999999999998,True
LGG,3.5900000000000003,True
LIHC,3.4799999999999995,True
LUAD,10.440000000000001,True
LUAD,6.78,False
LUSC,3.81,True
MESO,4.65,True
OV,17.150000000000002,True
PAAD,1.1199999999999999,True
PCPG,16.939999999999998,True
PRAD,6.0,True
PRAD,1.92,False
READ,5.43,True
READ,20.0,False
SARC,2.2800000000000002,True
SKCM,5.7299999999999995,True
SKCM,100.0,False
STAD,11.200000000000001,True
STAD,6.25,False
TGCT,3.85,True
THCA,3.34,True
THYM,5.04,True
UCEC,3.83,True
UCEC,2.86,False
UCS,1.79,True
UVM,1.25,True
ACC,6.329999999999999,True
BLCA,3.19,True
BRCA,26.56,True
BRCA,47.79,False
CESC,2.29,True
CHOL,5.56,True
COAD,1.0699999999999998,True
ESCA,9.879999999999999,True
ESCA,27.27,False
GBM,7.739999999999999,True
HNSC,0.8,True
HNSC,6.819999999999999,False
KICH,32.31,True
KICH,29.17,False
KIRC,5.050000000000001,True
KIRC,19.439999999999998,False
KIRP,9.34,True
KIRP,25.0,False
LAML,4.64,True
LGG,4.16,True
LIHC,2.67,True
LUAD,1.9,True
LUSC,0.6,True
LUSC,2.04,False
OV,5.54,True
PAAD,2.81,True
PCPG,0.5499999999999999,True
PRAD,11.0,True
PRAD,13.459999999999999,False
READ,1.09,True
SARC,1.52,True
SKCM,2.97,True
STAD,9.07,True
STAD,3.1199999999999997,False
THCA,70.14,True
THCA,63.79,False
THYM,2.52,True
UVM,2.5,True
BRCA,2.27,True
BRCA,0.88,False
CESC,0.33,True
COAD,0.36,True
ESCA,3.6999999999999997,True
GBM,0.6,True
HNSC,0.2,True
LGG,0.38,True
LUAD,0.38,True
LUSC,0.2,True
OV,1.58,True
PRAD,0.2,True
SKCM,0.8500000000000001,True
STAD,1.3299999999999998,True
THCA,0.38999999999999996,True
ACC,7.59,True
BLCA,1.72,True
BLCA,15.790000000000001,False
BRCA,9.879999999999999,True
BRCA,71.67999999999999,False
CESC,6.54,True
CHOL,13.889999999999999,True
COAD,11.07,True
COAD,14.63,False
ESCA,4.32,True
ESCA,18.18,False
GBM,29.759999999999998,True
GBM,20.0,False
HNSC,6.0,True
HNSC,15.909999999999998,False
KICH,49.230000000000004,True
KICH,62.5,False
KIRC,39.81,True
KIRC,68.06,False
KIRP,31.490000000000002,True
KIRP,46.88,False
LGG,44.05,True
LIHC,12.83,True
LIHC,2.0,False
LUAD,8.16,True
LUAD,33.900000000000006,False
LUSC,10.42,True
LUSC,63.27,False
MESO,12.790000000000001,True
OV,13.719999999999999,True
PAAD,8.99,True
PCPG,38.25,True
PRAD,19.8,True
PRAD,30.769999999999996,False
READ,13.04,True
READ,10.0,False
SARC,10.65,True
SKCM,12.31,True
STAD,10.67,True
STAD,6.25,False
TGCT,3.2099999999999995,True
THCA,28.68,True
THCA,58.620000000000005,False
THYM,7.5600000000000005,True
UCEC,1.28,True
UCEC,14.29,False
UCS,10.71,True
UVM,17.5,True
BLCA,0.25,True
BRCA,2.54,True
BRCA,1.77,False
CESC,0.33,True
COAD,1.43,True
ESCA,6.79,True
GBM,14.879999999999999,True
HNSC,2.27,False
KICH,1.54,True
KIRC,3.18,True
KIRC,5.56,False
KIRP,0.35000000000000003,True
KIRP,3.1199999999999997,False
LGG,4.54,True
LUAD,0.5700000000000001,True
LUAD,1.69,False
LUSC,0.2,True
LUSC,4.08,False
MESO,1.16,True
OV,13.459999999999999,True
PAAD,0.5599999999999999,True
PCPG,6.5600000000000005,True
PCPG,33.33,False
PRAD,1.7999999999999998,True
PRAD,1.92,False
READ,1.09,True
SARC,0.76,True
SKCM,1.27,True
STAD,2.4,True
TGCT,1.28,True
THCA,9.82,True
THCA,5.17,False
THYM,16.81,True
UCEC,2.55,True
UCEC,14.29,False
UCS,3.5700000000000003,True
UVM,1.25,True
ACC,2.53,True
BLCA,25.740000000000002,True
BLCA,5.26,False
BRCA,37.53,True
BRCA,31.86,False
CESC,22.55,True
CHOL,41.67,True
COAD,28.21,True
COAD,12.2,False
DLBC,16.669999999999998,True
ESCA,92.58999999999999,True
ESCA,63.63999999999999,False
GBM,21.43,True
HNSC,11.4,True
HNSC,2.27,False
KICH,1.54,True
KIRC,35.14,True
KIRC,5.56,False
KIRP,26.99,True
KIRP,12.5,False
LAML,62.25000000000001,True
LGG,6.239999999999999,True
LIHC,8.82,True
LUAD,48.199999999999996,True
LUAD,6.78,False
LUSC,47.49,True
LUSC,26.529999999999998,False
MESO,15.120000000000001,True
OV,49.87,True
PAAD,17.419999999999998,True
PAAD,25.0,False
PCPG,2.19,True
PRAD,6.6000000000000005,True
PRAD,3.85,False
READ,25.0,True
SARC,7.6,True
SKCM,20.59,True
STAD,65.60000000000001,True
STAD,15.620000000000001,False
TGCT,39.739999999999995,True
THCA,8.84,True
THCA,17.24,False
THYM,7.5600000000000005,True
UCEC,5.84,True
UCS,7.140000000000001,True
UVM,7.5,True
BLCA,1.72,True
BRCA,4.17,True
BRCA,3.54,False
CESC,0.65,True
ESCA,14.81,True
GBM,36.9,True
GBM,40.0,False
HNSC,0.8,True
KICH,1.54,True
KIRC,2.4299999999999997,True
KIRP,4.15,True
KIRP,6.25,False
LGG,50.849999999999994,True
LUAD,0.38,True
LUSC,1.2,True
LUSC,6.12,False
MESO,1.16,True
OV,20.580000000000002,True
PAAD,0.5599999999999999,True
PCPG,6.01,True
PRAD,0.4,True
PRAD,1.92,False
SARC,3.04,True
SKCM,4.46,True
STAD,9.07,True
STAD,9.379999999999999,False
TGCT,3.2099999999999995,True
THCA,5.7,True
THCA,3.45,False
THYM,4.2,True
UCEC,0.18,True
UCEC,5.71,False
ACC,5.06,True
BLCA,10.290000000000001,True
BRCA,31.55,True
BRCA,19.470000000000002,False
CESC,20.59,True
CESC,33.33,False
CHOL,2.78,True
COAD,9.64,True
COAD,2.44,False
DLBC,39.58,True
ESCA,32.1,True
GBM,27.98,True
HNSC,11.4,True
HNSC,9.09,False
KICH,12.31,True
KICH,20.830000000000002,False
KIRC,13.639999999999999,True
KIRC,8.33,False
KIRP,4.84,True
KIRP,12.5,False
LAML,4.64,True
LGG,8.32,True
LIHC,3.74,True
LUAD,14.42,True
LUAD,8.469999999999999,False
LUSC,18.04,True
LUSC,6.12,False
MESO,6.98,True
OV,39.839999999999996,True
PAAD,10.11,True
PAAD,25.0,False
PCPG,3.2800000000000002,True
PRAD,5.800000000000001,True
PRAD,7.6899999999999995,False
READ,11.959999999999999,True
READ,10.0,False
SARC,18.25,True
SKCM,21.02,True
STAD,22.93,True
STAD,3.1199999999999997,False
TGCT,37.18,True
THCA,15.72,True
THCA,6.9,False
THYM,45.379999999999995,True
THYM,50.0,False
UCEC,12.770000000000001,True
UCEC,2.86,False
UCS,16.07,True
UVM,2.5,True
ACC,5.06,True
BLCA,22.06,True
BLCA,78.95,False
BRCA,37.26,True
BRCA,71.67999999999999,False
CESC,19.61,True
CESC,100.0,False
CHOL,33.33,True
COAD,26.07,True
COAD,65.85,False
DLBC,8.33,True
ESCA,46.910000000000004,True
ESCA,54.55,False
GBM,27.98,True
GBM,100.0,False
HNSC,15.4,True
HNSC,36.36,False
KICH,41.54,True
KICH,79.17,False
KIRC,51.78,True
KIRC,76.39,False
KIRP,13.15,True
KIRP,34.38,False
LAML,9.27,True
LGG,72.02,True
LIHC,12.030000000000001,True
LIHC,12.0,False
LUAD,39.28,True
LUAD,49.15,False
LUSC,23.849999999999998,True
LUSC,83.67,False
MESO,39.53,True
OV,18.73,True
PAAD,35.39,True
PAAD,50.0,False
PCPG,44.81,True
PRAD,75.4,True
PRAD,96.15,False
READ,23.91,True
READ,90.0,False
SARC,45.629999999999995,True
SARC,50.0,False
SKCM,26.75,True
SKCM,100.0,False
STAD,54.13,True
STAD,65.62,False
TGCT,26.919999999999998,True
THCA,29.270000000000003,True
THCA,37.93,False
THYM,14.29,True
THYM,50.0,False
UCEC,8.03,True
UCEC,74.29,False
UCS,14.29,True
UVM,10.0,True
BLCA,0.98,True
BRCA,1.9900000000000002,True
CESC,0.98,True
CHOL,2.78,True
ESCA,3.6999999999999997,True
GBM,2.98,True
HNSC,0.4,True
KICH,4.17,False
KIRC,0.75,True
KIRP,1.04,True
KIRP,3.1199999999999997,False
LAML,1.32,True
LGG,3.5900000000000003,True
LUAD,0.76,True
LUSC,0.4,True
MESO,1.16,True
OV,1.32,True
PRAD,0.8,True
SARC,2.2800000000000002,True
SKCM,1.06,True
STAD,1.3299999999999998,True
THCA,1.38,True
THCA,10.34,False
THYM,0.84,True
UCEC,1.09,True
UCS,1.79,True
BRCA,1.09,True
CHOL,2.78,True
ESCA,3.6999999999999997,True
GBM,1.79,True
HNSC,0.2,True
KIRC,0.19,True
LUAD,0.19,True
OV,1.58,True
PRAD,0.4,True
SARC,0.38,True
STAD,2.4,True
UCEC,0.18,True
ACC,21.52,True
BLCA,34.31,True
BLCA,15.790000000000001,False
BRCA,56.21000000000001,True
BRCA,37.169999999999995,False
CESC,49.669999999999995,True
CESC,66.67,False
CHOL,33.33,True
CHOL,44.440000000000005,False
COAD,21.07,True
COAD,21.95,False
DLBC,8.33,True
ESCA,54.94,True
ESCA,18.18,False
GBM,16.669999999999998,True
GBM,20.0,False
HNSC,38.6,True
HNSC,29.549999999999997,False
KICH,10.77,True
KICH,4.17,False
KIRC,38.129999999999995,True
KIRC,22.220000000000002,False
KIRP,13.489999999999998,True
KIRP,18.75,False
LAML,7.28,True
LGG,17.77,True
LIHC,48.93,True
LIHC,42.0,False
LUAD,41.370000000000005,True
LUAD,40.68,False
LUSC,32.87,True
LUSC,53.059999999999995,False
MESO,31.4,True
OV,65.7,True
PAAD,24.16,True
PCPG,14.75,True
PRAD,31.8,True
PRAD,34.62,False
READ,16.3,True
SARC,34.98,True
SARC,50.0,False
SKCM,31.0,True
STAD,40.0,True
STAD,25.0,False
TGCT,48.72,True
THCA,26.72,True
THCA,15.52,False
THYM,41.18,True
UCEC,24.09,True
UCEC,11.43,False
UCS,33.93,True
UVM,22.5,True
ACC,1.27,True
BRCA,0.27,True
CESC,0.65,True
CHOL,2.78,True
COAD,0.36,True
ESCA,0.62,True
GBM,7.739999999999999,True
GBM,60.0,False
KICH,16.669999999999998,False
KIRC,11.21,True
KIRC,6.94,False
KIRP,9.0,True
KIRP,12.5,False
LGG,14.93,True
LIHC,0.8,True
LUAD,0.38,True
LUSC,0.2,True
MESO,2.33,True
PAAD,2.81,True
PAAD,25.0,False
PCPG,18.029999999999998,True
PRAD,0.2,True
READ,1.09,True
SARC,0.76,True
SKCM,0.21,True
STAD,1.3299999999999998,True
STAD,3.1199999999999997,False
TGCT,0.64,True
THCA,1.96,True
UCEC,0.36,True
UCS,1.79,True
ACC,11.39,True
BLCA,14.219999999999999,True
BLCA,5.26,False
BRCA,30.919999999999998,True
BRCA,21.240000000000002,False
CESC,15.690000000000001,True
CHOL,5.56,True
CHOL,55.559999999999995,False
COAD,10.0,True
COAD,7.32,False
DLBC,8.33,True
ESCA,30.86,True
ESCA,27.27,False
GBM,14.29,True
HNSC,10.6,True
HNSC,15.909999999999998,False
KICH,9.229999999999999,True
KICH,33.33,False
KIRC,26.540000000000003,True
KIRC,31.94,False
KIRP,21.11,True
KIRP,31.25,False
LAML,5.96,True
LGG,28.54,True
LIHC,39.57,True
LIHC,62.0,False
LUAD,16.509999999999998,True
LUAD,6.78,False
LUSC,14.63,True
LUSC,10.2,False
MESO,5.81,True
OV,28.23,True
PAAD,15.73,True
PCPG,6.5600000000000005,True
PRAD,33.2,True
PRAD,36.54,False
READ,8.7,True
READ,10.0,False
SARC,7.6,True
SARC,50.0,False
SKCM,12.53,True
STAD,17.330000000000002,True
STAD,12.5,False
TGCT,17.95,True
THCA,14.729999999999999,True
THCA,13.79,False
THYM,6.72,True
THYM,50.0,False
UCEC,7.66,True
UCEC,8.57,False
UCS,7.140000000000001,True
UVM,15.0,True
BLCA,0.25,True
BLCA,5.26,False
BRCA,1.27,True
BRCA,1.77,False
COAD,0.7100000000000001,True
ESCA,3.6999999999999997,True
ESCA,18.18,False
GBM,1.1900000000000002,True
HNSC,0.2,True
KIRC,1.5,True
KIRC,2.78,False
LGG,3.5900000000000003,True
LIHC,0.8,True
LUAD,1.52,True
LUSC,0.6,True
LUSC,2.04,False
OV,2.11,True
PAAD,0.5599999999999999,True
PCPG,1.09,True
PRAD,1.2,True
PRAD,1.92,False
SARC,1.52,True
SKCM,0.42,True
STAD,3.2,True
STAD,3.1199999999999997,False
THCA,0.2,True
THYM,1.68,True
UCEC,0.18,True
BLCA,0.25,True
BRCA,0.09,True
BRCA,2.65,False
ESCA,1.23,True
ESCA,9.09,False
KIRC,0.9299999999999999,True
KIRP,0.35000000000000003,True
PRAD,5.6000000000000005,True
PRAD,3.85,False
STAD,0.27,True
BLCA,0.25,True
BLCA,5.26,False
BRCA,0.63,True
BRCA,3.54,False
CESC,0.33,True
ESCA,0.62,True
ESCA,9.09,False
GBM,1.79,True
HNSC,0.8,True
KICH,16.669999999999998,False
KIRC,5.79,True
KIRC,6.94,False
KIRP,1.38,True
KIRP,6.25,False
LAML,1.32,True
LGG,1.13,True
LIHC,2.0,False
LUAD,1.3299999999999998,True
LUAD,1.69,False
LUSC,1.2,True
LUSC,6.12,False
OV,0.26,True
PRAD,0.4,True
PRAD,1.92,False
SARC,2.2800000000000002,True
SKCM,1.7000000000000002,True
STAD,0.8,True
STAD,12.5,False
TGCT,0.64,True
THCA,0.79,True
THCA,1.72,False
UCEC,2.86,False
ACC,22.78,True
BLCA,23.28,True
BLCA,10.530000000000001,False
BRCA,30.37,True
BRCA,12.389999999999999,False
CESC,31.05,True
CHOL,16.669999999999998,True
COAD,13.209999999999999,True
DLBC,18.75,True
ESCA,32.1,True
ESCA,9.09,False
GBM,27.38,True
HNSC,17.599999999999998,True
KICH,12.31,True
KICH,20.830000000000002,False
KIRC,23.36,True
KIRC,18.060000000000002,False
KIRP,16.96,True
KIRP,18.75,False
LAML,1.32,True
LGG,17.580000000000002,True
LIHC,25.669999999999998,True
LIHC,12.0,False
LUAD,18.98,True
LUAD,6.78,False
LUSC,19.24,True
LUSC,8.16,False
MESO,18.6,True
OV,33.25,True
PAAD,15.73,True
PAAD,50.0,False
PCPG,16.39,True
PCPG,33.33,False
PRAD,20.4,True
PRAD,17.31,False
READ,13.04,True
SARC,24.709999999999997,True
SKCM,13.8,True
STAD,21.07,True
TGCT,25.0,True
THCA,20.830000000000002,True
THCA,13.79,False
THYM,26.889999999999997,True
UCEC,24.45,True
UCEC,17.14,False
UCS,28.57,True
