cancer,edin,is_tumor
KIRP,3.1199999999999997,False
LAML,4.64,True
LGG,6.619999999999999,True
LIHC,10.96,True
LUAD,26.0,True
LUSC,56.31,True
MESO,27.91,True
OV,59.099999999999994,True
PAAD,5.62,True
PRAD,1.4000000000000001,True
READ,52.17,True
SARC,41.06,True
SKCM,52.23,True
SKCM,100.0,False
STAD,31.47,True
TGCT,76.98,True
THCA,8.25,True
THCA,3.45,False
THYM,43.7,True
THYM,50.0,False
UCEC,30.29,True
UCEC,13.04,False
UCS,87.5,True
UVM,1.25,True
ACC,3.8,True
BLCA,22.06,True
BLCA,10.530000000000001,False
BRCA,39.44,True
BRCA,24.779999999999998,False
CESC,23.53,True
CHOL,25.0,True
COAD,16.07,True
COAD,19.509999999999998,False
DLBC,10.42,True
ESCA,67.9,True
ESCA,36.36,False
GBM,17.37,True
HNSC,33.0,True
HNSC,15.909999999999998,False
KICH,13.850000000000001,True
KICH,16.669999999999998,False
KIRC,36.26,True
KIRC,18.060000000000002,False
KIRP,4.84,True
KIRP,6.25,False
LAML,16.56,True
LGG,8.51,True
LIHC,31.019999999999996,True
LIHC,36.0,False
LUAD,39.09,True
LUAD,22.03,False
LUSC,28.46,True
LUSC,38.78,False
MESO,12.790000000000001,True
OV,55.94,True
PAAD,23.03,True
PCPG,3.83,True
PRAD,11.799999999999999,True
PRAD,13.459999999999999,False
READ,15.22,True
READ,30.0,False
SARC,17.11,True
SKCM,23.14,True
STAD,66.93,True
STAD,31.25,False
TGCT,17.990000000000002,True
THCA,14.729999999999999,True
THCA,15.52,False
THYM,10.08,True
THYM,50.0,False
UCEC,7.12,True
UCEC,4.35,False
UVM,6.25,True
ACC,2.53,True
BLCA,2.45,True
BLCA,15.790000000000001,False
BRCA,5.26,True
BRCA,5.3100000000000005,False
CESC,2.29,True
CHOL,2.78,True
COAD,2.86,True
COAD,2.44,False
DLBC,4.17,True
ESCA,13.58,True
ESCA,18.18,False
GBM,5.390000000000001,True
HNSC,2.4,True
HNSC,4.55,False
KICH,1.54,True
KICH,4.17,False
KIRC,5.42,True
KIRC,6.94,False
KIRP,2.08,True
KIRP,6.25,False
LAML,1.9900000000000002,True
LGG,3.9699999999999998,True
LIHC,2.41,True
LIHC,2.0,False
LUAD,3.04,True
LUAD,6.78,False
LUSC,2.4,True
LUSC,18.37,False
MESO,2.33,True
OV,1.58,True
PAAD,3.37,True
PCPG,8.74,True
PRAD,3.8,True
PRAD,1.92,False
READ,2.17,True
SARC,1.9,True
SARC,50.0,False
SKCM,4.67,True
STAD,3.73,True
STAD,12.5,False
TGCT,2.88,True
THCA,3.54,True
THYM,2.52,True
UCEC,2.19,True
UCEC,4.35,False
UCS,1.79,True
UVM,1.25,True
BLCA,7.6,True
BLCA,36.84,False
BRCA,7.16,True
BRCA,13.270000000000001,False
CESC,0.98,True
CESC,33.33,False
CHOL,5.56,True
CHOL,11.110000000000001,False
COAD,1.79,True
COAD,2.44,False
DLBC,2.08,True
ESCA,4.9399999999999995,True
ESCA,9.09,False
GBM,1.2,True
HNSC,1.2,True
KIRC,4.3,True
KIRC,4.17,False
LGG,0.38,True
LIHC,1.0699999999999998,True
LIHC,2.0,False
LUAD,4.55,True
LUAD,10.17,False
LUSC,3.4099999999999997,True
LUSC,16.33,False
MESO,67.44,True
OV,20.32,True
PAAD,12.920000000000002,True
PCPG,0.5499999999999999,True
PCPG,33.33,False
PRAD,4.8,True
PRAD,7.6899999999999995,False
READ,1.09,True
SARC,26.240000000000002,True
SKCM,7.86,True
STAD,9.07,True
STAD,12.5,False
TGCT,12.23,True
THCA,0.38999999999999996,True
THYM,0.84,True
THYM,50.0,False
UCEC,2.19,True
UCEC,34.78,False
UCS,14.29,True
BLCA,0.98,True
BRCA,3.9899999999999998,True
BRCA,0.88,False
CESC,0.65,True
CHOL,2.78,True
ESCA,7.41,True
GBM,1.7999999999999998,True
KIRC,1.1199999999999999,True
KIRP,1.38,True
KIRP,3.1199999999999997,False
LAML,1.9900000000000002,True
LGG,1.51,True
LIHC,0.27,True
LUAD,2.6599999999999997,True
LUSC,1.2,True
OV,1.8499999999999999,True
PCPG,0.5499999999999999,True
PRAD,0.4,True
SARC,1.9,True
SKCM,1.06,True
STAD,2.67,True
STAD,3.1199999999999997,False
TGCT,30.220000000000002,True
THCA,2.16,True
THYM,0.84,True
BLCA,0.25,True
BRCA,1.4500000000000002,True
BRCA,1.77,False
CESC,0.65,True
ESCA,0.62,True
GBM,8.98,True
GBM,inf,False
HNSC,0.4,True
KICH,9.229999999999999,True
KICH,12.5,False
KIRC,1.87,True
KIRC,1.39,False
KIRP,3.81,True
KIRP,6.25,False
LGG,23.06,True
LIHC,0.27,True
LUAD,0.5700000000000001,True
LUSC,1.7999999999999998,True
MESO,2.33,True
OV,4.49,True
PAAD,1.1199999999999999,True
PCPG,1.09,True
PRAD,0.8,True
PRAD,3.85,False
SARC,2.6599999999999997,True
SKCM,5.1,True
STAD,2.13,True
STAD,3.1199999999999997,False
TGCT,3.5999999999999996,True
THCA,3.1399999999999997,True
THCA,1.72,False
THYM,0.84,True
UCEC,0.91,True
UCS,3.5700000000000003,True
UVM,6.25,True
ACC,2.53,True
BLCA,0.25,True
ESCA,0.62,True
GBM,2.9899999999999998,True
HNSC,0.4,True
KICH,1.54,True
KIRC,2.4299999999999997,True
LGG,1.13,True
LIHC,0.27,True
LUAD,0.19,True
LUAD,1.69,False
LUSC,2.04,False
OV,0.53,True
PCPG,1.09,True
SARC,0.38,True
STAD,0.53,True
UCS,1.79,True
BLCA,0.98,True
BRCA,7.5200000000000005,True
BRCA,0.88,False
CESC,1.31,True
CHOL,2.78,True
COAD,0.7100000000000001,True
ESCA,4.32,True
GBM,2.4,True
HNSC,0.8,True
KICH,4.17,False
KIRC,8.6,True
KIRC,4.17,False
KIRP,0.35000000000000003,True
LAML,4.64,True
LGG,0.95,True
LIHC,1.0699999999999998,True
LUAD,3.61,True
LUSC,1.6,True
LUSC,4.08,False
MESO,1.16,True
OV,6.6000000000000005,True
PAAD,2.25,True
PCPG,1.6400000000000001,True
PRAD,1.2,True
PRAD,1.92,False
READ,3.26,True
SARC,0.38,True
SKCM,2.76,True
STAD,5.6000000000000005,True
STAD,3.1199999999999997,False
THCA,2.16,True
THCA,3.45,False
THYM,0.84,True
UCEC,0.5499999999999999,True
UCEC,4.35,False
UCS,1.79,True
UVM,1.25,True
ACC,2.53,True
BLCA,3.4299999999999997,True
BRCA,9.700000000000001,True
BRCA,5.3100000000000005,False
CESC,3.27,True
CHOL,5.56,True
COAD,5.0,True
COAD,4.88,False
DLBC,2.08,True
ESCA,20.990000000000002,True
ESCA,36.36,False
GBM,7.779999999999999,True
GBM,inf,False
HNSC,3.4000000000000004,True
HNSC,2.27,False
KICH,7.6899999999999995,True
KICH,4.17,False
KIRC,3.74,True
KIRC,2.78,False
KIRP,1.73,True
KIRP,3.1199999999999997,False
LAML,1.32,True
LGG,11.72,True
LIHC,5.35,True
LUAD,2.4699999999999998,True
LUSC,3.61,True
LUSC,2.04,False
MESO,9.3,True
OV,13.459999999999999,True
PAAD,5.06,True
PCPG,4.37,True
PRAD,6.800000000000001,True
PRAD,5.7700000000000005,False
READ,3.26,True
SARC,2.6599999999999997,True
SKCM,6.79,True
STAD,13.87,True
STAD,3.1199999999999997,False
TGCT,2.88,True
THCA,4.72,True
THCA,1.72,False
THYM,2.52,True
UCEC,4.38,True
UCS,7.140000000000001,True
UVM,2.5,True
ACC,91.14,True
BLCA,90.69,True
BLCA,100.0,False
BRCA,98.28,True
BRCA,98.22999999999999,False
CESC,97.71,True
CESC,100.0,False
CHOL,94.44,True
CHOL,77.78,False
COAD,95.0,True
COAD,100.0,False
DLBC,91.67,True
ESCA,98.77,True
ESCA,100.0,False
GBM,97.00999999999999,True
GBM,inf,False
HNSC,92.0,True
HNSC,81.82000000000001,False
KICH,93.85,True
KICH,100.0,False
KIRC,96.07,True
KIRC,97.22,False
KIRP,96.54,True
KIRP,100.0,False
LAML,92.05,True
LGG,95.65,True
LIHC,77.53999999999999,True
LIHC,54.0,False
LUAD,96.96000000000001,True
LUAD,91.53,False
LUSC,92.58999999999999,True
LUSC,100.0,False
MESO,95.35,True
OV,84.96000000000001,True
PAAD,98.31,True
PAAD,100.0,False
PCPG,97.81,True
PCPG,100.0,False
PRAD,98.4,True
PRAD,100.0,False
READ,98.91,True
READ,100.0,False
SARC,94.67999999999999,True
SARC,100.0,False
SKCM,95.12,True
SKCM,100.0,False
STAD,95.19999999999999,True
STAD,90.62,False
TGCT,103.60000000000001,True
THCA,99.21,True
THCA,100.0,False
THYM,94.96,True
THYM,100.0,False
UCEC,67.34,True
UCEC,121.74000000000001,False
UCS,85.71,True
UVM,76.25,True
ACC,6.329999999999999,True
BLCA,12.5,True
BLCA,26.32,False
BRCA,16.77,True
BRCA,21.240000000000002,False
CESC,16.669999999999998,True
CHOL,5.56,True
CHOL,22.220000000000002,False
COAD,12.139999999999999,True
COAD,12.2,False
DLBC,4.17,True
ESCA,23.46,True
ESCA,9.09,False
GBM,26.950000000000003,True
GBM,inf,False
HNSC,9.4,True
HNSC,4.55,False
KICH,6.15,True
KICH,4.17,False
KIRC,20.75,True
KIRC,9.719999999999999,False
KIRP,10.38,True
KIRP,9.379999999999999,False
LAML,10.6,True
LGG,31.380000000000003,True
LIHC,8.559999999999999,True
LUAD,14.42,True
LUAD,8.469999999999999,False
LUSC,12.02,True
LUSC,24.490000000000002,False
MESO,19.77,True
OV,12.93,True
PAAD,7.3,True
PCPG,10.38,True
PRAD,11.0,True
PRAD,23.080000000000002,False
READ,7.61,True
SARC,23.57,True
SKCM,12.31,True
STAD,11.469999999999999,True
TGCT,6.47,True
THCA,9.04,True
THYM,14.29,True
UCEC,5.11,True
UCEC,17.39,False
UCS,5.36,True
UVM,6.25,True
BRCA,0.44999999999999996,True
ESCA,0.62,True
KICH,1.54,True
KIRC,0.19,True
LAML,1.32,True
SARC,0.76,True
STAD,3.1199999999999997,False
TGCT,0.72,True
ACC,5.06,True
BLCA,23.77,True
BLCA,10.530000000000001,False
BRCA,59.93000000000001,True
BRCA,22.12,False
CESC,24.51,True
CESC,33.33,False
CHOL,19.439999999999998,True
COAD,11.790000000000001,True
COAD,2.44,False
DLBC,8.33,True
ESCA,70.99,True
ESCA,9.09,False
GBM,34.73,True
HNSC,24.8,True
HNSC,4.55,False
KICH,1.54,True
KICH,8.33,False
KIRC,16.64,True
KIRC,9.719999999999999,False
KIRP,9.34,True
KIRP,3.1199999999999997,False
LAML,0.66,True
LGG,6.05,True
LIHC,13.370000000000001,True
LUAD,34.910000000000004,True
LUAD,3.39,False
LUSC,31.86,True
LUSC,24.490000000000002,False
MESO,15.120000000000001,True
OV,69.13,True
PAAD,23.03,True
PCPG,25.14,True
PCPG,33.33,False
PRAD,20.599999999999998,True
PRAD,5.7700000000000005,False
READ,14.13,True
SARC,18.63,True
SKCM,19.11,True
STAD,43.2,True
STAD,18.75,False
TGCT,11.51,True
THCA,10.41,True
THCA,5.17,False
THYM,14.29,True
UCEC,17.150000000000002,True
UCS,26.790000000000003,True
UVM,8.75,True
ACC,3.8,True
BLCA,3.19,True
BRCA,3.35,True
BRCA,3.54,False
CESC,2.6100000000000003,True
CHOL,2.78,True
COAD,1.0699999999999998,True
COAD,2.44,False
DLBC,2.08,True
ESCA,4.9399999999999995,True
GBM,2.9899999999999998,True
HNSC,1.7999999999999998,True
KICH,1.54,True
KICH,4.17,False
KIRC,2.8000000000000003,True
KIRC,5.56,False
KIRP,2.42,True
KIRP,3.1199999999999997,False
LAML,2.65,True
LGG,1.7000000000000002,True
LIHC,0.53,True
LUAD,2.4699999999999998,True
LUAD,1.69,False
LUSC,2.81,True
LUSC,2.04,False
MESO,2.33,True
OV,2.64,True
PAAD,3.37,True
PCPG,1.6400000000000001,True
PCPG,33.33,False
PRAD,2.1999999999999997,True
PRAD,1.92,False
READ,1.09,True
SARC,3.42,True
SKCM,1.27,True
STAD,2.13,True
TGCT,1.44,True
THCA,4.52,True
THCA,8.62,False
THYM,5.88,True
UCEC,1.46,True
UCS,5.36,True
ESCA,1.23,True
ESCA,18.18,False
LUSC,0.2,True
SARC,0.38,True
STAD,4.0,True
STAD,3.1199999999999997,False
ACC,1.27,True
BRCA,0.73,True
ESCA,7.41,True
ESCA,9.09,False
KIRC,0.5599999999999999,True
KIRC,1.39,False
KIRP,0.35000000000000003,True
KIRP,3.1199999999999997,False
LGG,0.38,True
LIHC,0.27,True
LUAD,0.19,True
OV,3.4299999999999997,True
PAAD,0.5599999999999999,True
PCPG,0.5499999999999999,True
PRAD,0.4,True
READ,1.09,True
SKCM,0.8500000000000001,True
STAD,1.0699999999999998,True
STAD,3.1199999999999997,False
TGCT,0.72,True
THCA,0.98,True
THCA,1.72,False
BLCA,0.49,True
BRCA,1.18,True
BRCA,6.1899999999999995,False
COAD,0.36,True
ESCA,68.52000000000001,True
ESCA,72.72999999999999,False
GBM,21.560000000000002,True
GBM,inf,False
KICH,3.08,True
KIRC,3.18,True
KIRC,1.39,False
KIRP,2.77,True
KIRP,3.1199999999999997,False
LAML,12.58,True
LGG,5.86,True
LUAD,1.52,True
LUAD,1.69,False
LUSC,0.4,True
LUSC,12.24,False
MESO,1.16,True
OV,63.06,True
PAAD,0.5599999999999999,True
PCPG,3.2800000000000002,True
PRAD,0.2,True
PRAD,3.85,False
SARC,0.38,True
SKCM,1.27,True
STAD,59.47,True
STAD,71.88,False
TGCT,1.44,True
THCA,2.75,True
THCA,10.34,False
THYM,1.68,True
UCEC,0.36,True
UCEC,13.04,False
BLCA,0.25,True
CESC,0.33,True
ESCA,1.23,True
HNSC,0.2,True
SKCM,0.21,True
STAD,0.27,True
BRCA,1.18,True
CESC,0.98,True
DLBC,2.08,True
ESCA,2.4699999999999998,True
GBM,0.6,True
KICH,8.33,False
KIRC,2.9899999999999998,True
KIRC,1.39,False
KIRP,1.04,True
KIRP,3.1199999999999997,False
LGG,0.38,True
LIHC,0.8,True
LUAD,0.5700000000000001,True
LUSC,1.0,True
OV,4.49,True
PAAD,0.5599999999999999,True
PRAD,1.6,True
PRAD,1.92,False
SARC,0.38,True
SKCM,0.21,True
STAD,2.93,True
STAD,3.1199999999999997,False
THCA,1.96,True
THYM,0.84,True
UCEC,0.73,True
UCEC,4.35,False
ACC,39.24,True
BLCA,59.309999999999995,True
BLCA,21.05,False
BRCA,56.120000000000005,True
BRCA,20.349999999999998,False
CESC,28.43,True
CHOL,55.559999999999995,True
COAD,46.43,True
COAD,19.509999999999998,False
DLBC,22.919999999999998,True
ESCA,48.77,True
ESCA,18.18,False
GBM,44.31,True
GBM,inf,False
HNSC,15.4,True
HNSC,2.27,False
KICH,49.230000000000004,True
KICH,66.67,False
KIRC,71.78,True
KIRC,37.5,False
KIRP,54.669999999999995,True
KIRP,46.88,False
LAML,5.3,True
LGG,33.650000000000006,True
LIHC,20.32,True
LUAD,49.72,True
LUAD,8.469999999999999,False
LUSC,32.67,True
LUSC,22.45,False
MESO,33.72,True
OV,62.529999999999994,True
PAAD,41.010000000000005,True
PAAD,25.0,False
PCPG,48.089999999999996,True
PCPG,66.67,False
PRAD,47.8,True
PRAD,51.92,False
READ,44.57,True
READ,10.0,False
SARC,40.300000000000004,True
SARC,50.0,False
SKCM,26.75,True
SKCM,100.0,False
STAD,49.07,True
STAD,15.620000000000001,False
TGCT,61.870000000000005,True
THCA,43.22,True
THCA,34.48,False
THYM,38.66,True
THYM,50.0,False
UCEC,46.72,True
UCEC,39.129999999999995,False
UCS,50.0,True
UVM,10.0,True
BRCA,0.09,True
GBM,1.2,True
OV,1.06,True
STAD,0.8,True
ACC,97.47,True
BLCA,98.53,True
BLCA,100.0,False
BRCA,99.55000000000001,True
BRCA,100.0,False
CESC,97.71,True
CESC,100.0,False
CHOL,100.0,True
CHOL,100.0,False
COAD,100.0,True
COAD,100.0,False
DLBC,93.75,True
ESCA,100.0,True
ESCA,100.0,False
GBM,100.6,True
GBM,inf,False
HNSC,98.4,True
HNSC,100.0,False
KICH,98.46000000000001,True
KICH,100.0,False
KIRC,98.88,True
KIRC,100.0,False
KIRP,96.89,True
KIRP,100.0,False
LAML,100.0,True
LGG,100.0,True
LIHC,94.12,True
LIHC,98.0,False
LUAD,99.81,True
LUAD,100.0,False
LUSC,100.0,True
LUSC,100.0,False
MESO,93.02,True
OV,100.0,True
PAAD,99.44,True
PAAD,100.0,False
PCPG,96.17,True
PCPG,100.0,False
PRAD,99.8,True
PRAD,100.0,False
READ,100.0,True
READ,100.0,False
SARC,96.58,True
SARC,100.0,False
SKCM,99.58,True
SKCM,100.0,False
STAD,99.2,True
STAD,100.0,False
TGCT,108.63000000000001,True
THCA,98.82,True
THCA,98.28,False
THYM,88.24,True
THYM,100.0,False
UCEC,95.99,True
UCEC,152.17000000000002,False
UCS,100.0,True
UVM,96.25,True
ACC,74.68,True
BLCA,86.52,True
BLCA,89.47,False
BRCA,98.46000000000001,True
BRCA,84.96000000000001,False
CESC,97.06,True
CESC,100.0,False
CHOL,97.22,True
CHOL,100.0,False
COAD,83.21,True
COAD,75.61,False
DLBC,91.67,True
ESCA,96.91,True
ESCA,54.55,False
GBM,100.6,True
GBM,inf,False
HNSC,95.6,True
HNSC,68.17999999999999,False
KICH,70.77,True
KICH,91.67,False
KIRC,97.38,True
KIRC,97.22,False
KIRP,99.65,True
KIRP,96.88,False
LAML,24.5,True
LGG,98.68,True
LIHC,95.99,True
LIHC,98.0,False
LUAD,96.39,True
LUAD,88.14,False
LUSC,96.39,True
LUSC,97.96000000000001,False
MESO,95.35,True
OV,99.21,True
PAAD,98.31,True
PAAD,100.0,False
PCPG,86.89,True
PCPG,100.0,False
PRAD,85.0,True
PRAD,94.23,False
READ,86.96000000000001,True
READ,70.0,False
SARC,94.3,True
SARC,100.0,False
SKCM,98.3,True
SKCM,100.0,False
STAD,93.07,True
STAD,46.88,False
TGCT,104.32,True
THCA,99.02,True
THCA,100.0,False
THYM,79.83,True
UCEC,88.87,True
UCEC,113.04,False
UCS,94.64,True
UVM,91.25,True
ACC,2.53,True
BLCA,9.31,True
BLCA,5.26,False
BRCA,4.35,True
BRCA,1.77,False
CESC,10.780000000000001,True
CHOL,5.56,True
COAD,3.93,True
COAD,4.88,False
DLBC,6.25,True
ESCA,10.489999999999998,True
GBM,3.5900000000000003,True
HNSC,7.000000000000001,True
HNSC,9.09,False
KICH,4.17,False
KIRC,8.97,True
KIRC,5.56,False
KIRP,2.77,True
LAML,6.619999999999999,True
LGG,2.27,True
LIHC,2.1399999999999997,True
LUAD,7.779999999999999,True
LUAD,5.08,False
LUSC,10.02,True
LUSC,8.16,False
MESO,4.65,True
OV,17.68,True
PAAD,4.49,True
PCPG,2.73,True
PRAD,4.8,True
PRAD,7.6899999999999995,False
READ,3.26,True
SARC,7.6,True
SKCM,14.23,True
STAD,8.0,True
STAD,3.1199999999999997,False
TGCT,2.88,True
THCA,6.88,True
THCA,10.34,False
THYM,15.97,True
UCEC,2.19,True
UCEC,17.39,False
UCS,1.79,True
UVM,5.0,True
ACC,5.06,True
BLCA,6.370000000000001,True
BRCA,4.99,True
BRCA,2.65,False
CESC,5.88,True
CHOL,22.220000000000002,False
COAD,2.5,True
COAD,2.44,False
DLBC,4.17,True
ESCA,6.17,True
GBM,17.37,True
HNSC,2.6,True
KICH,6.15,True
KICH,4.17,False
KIRC,5.050000000000001,True
KIRC,1.39,False
KIRP,5.19,True
KIRP,9.379999999999999,False
LAML,1.9900000000000002,True
LGG,8.129999999999999,True
LIHC,9.09,True
LIHC,2.0,False
LUAD,3.42,True
LUAD,6.78,False
LUSC,3.81,True
LUSC,8.16,False
MESO,8.14,True
OV,8.97,True
PAAD,6.74,True
PAAD,25.0,False
PCPG,1.6400000000000001,True
PRAD,8.0,True
PRAD,3.85,False
READ,1.09,True
SARC,4.9399999999999995,True
SARC,50.0,False
SKCM,3.82,True
STAD,7.7299999999999995,True
TGCT,5.04,True
THCA,9.82,True
THCA,5.17,False
THYM,14.29,True
UCEC,5.84,True
UCEC,8.7,False
UCS,8.93,True
ACC,3.8,True
BLCA,2.45,True
BRCA,13.239999999999998,True
BRCA,14.16,False
CESC,3.92,True
CHOL,2.78,True
COAD,4.29,True
COAD,2.44,False
DLBC,4.17,True
ESCA,58.64,True
ESCA,81.82000000000001,False
GBM,25.75,True
HNSC,1.7999999999999998,True
HNSC,4.55,False
KICH,4.62,True
KICH,4.17,False
KIRC,2.8000000000000003,True
KIRC,5.56,False
KIRP,2.42,True
LAML,1.9900000000000002,True
LGG,38.190000000000005,True
LIHC,1.87,True
LIHC,2.0,False
LUAD,5.3100000000000005,True
LUAD,3.39,False
LUSC,5.01,True
LUSC,10.2,False
MESO,2.33,True
OV,74.92999999999999,True
PAAD,7.870000000000001,True
PCPG,1.6400000000000001,True
PRAD,22.8,True
PRAD,15.379999999999999,False
READ,2.17,True
READ,10.0,False
SARC,4.9399999999999995,True
SKCM,0.8500000000000001,True
SKCM,100.0,False
STAD,46.400000000000006,True
STAD,50.0,False
TGCT,7.19,True
THCA,3.34,True
THCA,6.9,False
THYM,4.2,True
UCEC,14.96,True
UCEC,26.090000000000003,False
UCS,23.21,True
UVM,1.25,True
ACC,3.8,True
BLCA,0.49,True
BRCA,2.27,True
BRCA,0.88,False
CESC,0.65,True
DLBC,2.08,True
ESCA,4.32,True
GBM,19.16,True
HNSC,1.4000000000000001,True
KIRC,1.68,True
KIRC,1.39,False
KIRP,2.08,True
LGG,16.82,True
LUAD,0.5700000000000001,True
LUSC,2.0,True
LUSC,8.16,False
OV,3.4299999999999997,True
PRAD,1.0,True
PRAD,1.92,False
SARC,1.52,True
SKCM,1.91,True
STAD,3.47,True
TGCT,1.44,True
THCA,2.36,True
THCA,12.07,False
THYM,13.450000000000001,True
THYM,50.0,False
UCEC,0.36,True
UCS,1.79,True
BLCA,0.74,True
BRCA,1.18,True
BRCA,11.5,False
COAD,1.0699999999999998,True
ESCA,6.79,True
GBM,2.4,True
HNSC,0.2,True
KICH,4.17,False
KIRC,1.68,True
KIRP,1.38,True
LAML,4.64,True
LGG,5.48,True
LUAD,0.19,True
LUAD,1.69,False
LUSC,0.2,True
LUSC,4.08,False
OV,0.53,True
PRAD,0.2,True
SARC,0.38,True
SKCM,1.06,True
STAD,2.93,True
STAD,3.1199999999999997,False
THCA,0.59,True
THYM,1.68,True
UCEC,0.18,True
UCEC,8.7,False
ACC,8.86,True
BLCA,10.290000000000001,True
BLCA,10.530000000000001,False
BRCA,38.26,True
BRCA,32.74,False
CESC,27.12,True
CESC,33.33,False
CHOL,25.0,True
COAD,14.29,True
COAD,2.44,False
DLBC,4.17,True
ESCA,56.79,True
ESCA,54.55,False
GBM,34.13,True
GBM,inf,False
HNSC,17.4,True
HNSC,2.27,False
KICH,27.689999999999998,True
KICH,29.17,False
KIRC,61.309999999999995,True
KIRC,55.559999999999995,False
KIRP,30.8,True
KIRP,50.0,False
LAML,1.9900000000000002,True
LGG,27.98,True
LIHC,41.980000000000004,True
LIHC,18.0,False
