cancer,edin,is_tumor
THYM,50.0,False
UCEC,6.93,True
UCEC,2.86,False
UCS,5.36,True
ACC,1.27,True
BLCA,1.23,True
BLCA,5.26,False
BRCA,3.9,True
BRCA,28.32,False
CESC,2.29,True
CESC,33.33,False
CHOL,22.220000000000002,False
COAD,22.86,True
COAD,7.32,False
ESCA,35.19,True
ESCA,9.09,False
HNSC,2.4,True
HNSC,6.819999999999999,False
KICH,12.31,True
KICH,29.17,False
KIRC,17.2,True
KIRC,18.060000000000002,False
KIRP,14.19,True
KIRP,15.620000000000001,False
LGG,5.86,True
LIHC,9.629999999999999,True
LIHC,24.0,False
LUAD,6.260000000000001,True
LUAD,27.12,False
LUSC,6.81,True
LUSC,42.86,False
MESO,2.33,True
OV,2.9000000000000004,True
PAAD,13.48,True
PCPG,28.96,True
PRAD,25.8,True
PRAD,13.459999999999999,False
READ,19.57,True
READ,10.0,False
SARC,16.35,True
SARC,50.0,False
SKCM,5.7299999999999995,True
STAD,36.8,True
STAD,6.25,False
TGCT,10.26,True
THCA,3.1399999999999997,True
THCA,3.45,False
THYM,2.52,True
UCEC,2.19,True
UCEC,20.0,False
UCS,10.71,True
UVM,2.5,True
ACC,7.59,True
BLCA,2.94,True
BRCA,5.08,True
BRCA,2.65,False
CESC,3.92,True
COAD,1.79,True
COAD,2.44,False
ESCA,8.02,True
GBM,5.949999999999999,True
GBM,inf,False
HNSC,1.4000000000000001,True
HNSC,6.819999999999999,False
KICH,3.08,True
KICH,4.17,False
KIRC,3.18,True
KIRC,8.33,False
KIRP,1.38,True
KIRP,6.25,False
LAML,0.66,True
LGG,4.91,True
LIHC,4.01,True
LIHC,8.0,False
LUAD,2.85,True
LUSC,2.0,True
MESO,3.49,True
OV,14.249999999999998,True
PAAD,1.69,True
PCPG,6.5600000000000005,True
PCPG,33.33,False
PRAD,4.0,True
PRAD,11.540000000000001,False
READ,1.09,True
SARC,3.42,True
SKCM,2.12,True
STAD,8.0,True
STAD,6.25,False
TGCT,1.28,True
THCA,2.16,True
THCA,8.62,False
THYM,3.36,True
UCEC,3.65,True
UCS,5.36,True
LAML,0.66,True
CESC,0.33,True
CHOL,2.78,True
ESCA,6.17,True
ESCA,45.45,False
GBM,2.3800000000000003,True
KIRC,3.74,True
KIRP,0.35000000000000003,True
KIRP,3.1199999999999997,False
LAML,5.96,True
LIHC,0.27,True
LUAD,0.19,True
OV,2.37,True
PAAD,1.1199999999999999,True
PRAD,0.8,True
STAD,4.2700000000000005,True
STAD,3.1199999999999997,False
THCA,0.38999999999999996,True
THCA,3.45,False
THYM,0.84,True
ACC,88.61,True
BLCA,90.2,True
BLCA,89.47,False
BRCA,94.65,True
BRCA,99.11999999999999,False
CESC,86.27,True
CESC,66.67,False
CHOL,94.44,True
CHOL,11.110000000000001,False
COAD,92.86,True
COAD,92.67999999999999,False
DLBC,87.5,True
ESCA,64.81,True
ESCA,54.55,False
GBM,53.56999999999999,True
GBM,inf,False
HNSC,92.60000000000001,True
HNSC,93.17999999999999,False
KICH,93.85,True
KICH,91.67,False
KIRC,82.43,True
KIRC,83.33,False
KIRP,84.43,True
KIRP,93.75,False
LAML,29.14,True
LGG,94.89999999999999,True
LIHC,55.879999999999995,True
LIHC,18.0,False
LUAD,90.13,True
LUAD,89.83,False
LUSC,90.98,True
LUSC,91.84,False
MESO,91.86,True
OV,74.67,True
PAAD,94.94,True
PAAD,100.0,False
PCPG,80.87,True
PCPG,66.67,False
PRAD,94.19999999999999,True
PRAD,100.0,False
READ,88.03999999999999,True
READ,90.0,False
SARC,93.54,True
SARC,100.0,False
SKCM,95.33,True
SKCM,100.0,False
STAD,68.0,True
STAD,46.88,False
TGCT,88.46000000000001,True
THCA,94.89,True
THCA,94.83,False
THYM,86.55000000000001,True
THYM,100.0,False
UCEC,48.91,True
UCEC,82.86,False
UCS,98.21,True
UVM,77.5,True
BLCA,0.49,True
BLCA,5.26,False
BRCA,1.3599999999999999,True
BRCA,7.08,False
CESC,0.98,True
CHOL,19.439999999999998,True
COAD,0.36,True
ESCA,2.4699999999999998,True
GBM,5.949999999999999,True
HNSC,4.55,False
KICH,10.77,True
KIRC,4.67,True
KIRC,6.94,False
KIRP,13.84,True
KIRP,18.75,False
LGG,5.1,True
LIHC,1.0699999999999998,True
LUAD,0.38,True
LUSC,0.4,True
MESO,1.16,True
READ,1.09,True
SARC,1.52,True
SKCM,5.7299999999999995,True
STAD,0.27,True
TGCT,5.13,True
THCA,29.270000000000003,True
THCA,43.1,False
THYM,13.450000000000001,True
UCEC,1.46,True
UCEC,2.86,False
UCS,8.93,True
UVM,1.25,True
ACC,1.27,True
BLCA,1.23,True
BRCA,0.91,True
BRCA,0.88,False
CESC,0.65,True
COAD,1.43,True
ESCA,1.8499999999999999,True
HNSC,0.6,True
KIRC,0.5599999999999999,True
LGG,1.51,True
LIHC,0.8,True
LIHC,2.0,False
LUAD,1.3299999999999998,True
LUSC,1.0,True
LUSC,2.04,False
OV,3.4299999999999997,True
PRAD,0.4,True
PRAD,3.85,False
READ,2.17,True
SARC,2.2800000000000002,True
SKCM,0.8500000000000001,True
STAD,0.8,True
TGCT,0.64,True
THCA,0.2,True
UCEC,0.18,True
UCEC,2.86,False
BLCA,0.25,True
BRCA,2.7199999999999998,True
BRCA,0.88,False
CESC,0.98,True
COAD,1.0699999999999998,True
COAD,2.44,False
ESCA,4.32,True
GBM,0.6,True
HNSC,0.8,True
KICH,1.54,True
KIRC,0.5599999999999999,True
KIRP,3.1199999999999997,False
LGG,0.5700000000000001,True
LIHC,3.74,True
LUAD,2.4699999999999998,True
LUAD,1.69,False
LUSC,3.2099999999999995,True
OV,0.79,True
PAAD,2.25,True
PCPG,0.5499999999999999,True
PRAD,3.5999999999999996,True
PRAD,3.85,False
SARC,1.1400000000000001,True
SKCM,0.64,True
STAD,1.3299999999999998,True
TGCT,0.64,True
THCA,0.2,True
THCA,1.72,False
UCEC,0.91,True
UCS,3.5700000000000003,True
UVM,1.25,True
ACC,8.86,True
BLCA,30.64,True
BLCA,5.26,False
BRCA,65.91,True
BRCA,35.4,False
CESC,26.47,True
CESC,33.33,False
CHOL,41.67,True
COAD,46.79,True
COAD,29.270000000000003,False
DLBC,20.830000000000002,True
ESCA,53.09,True
ESCA,27.27,False
GBM,30.95,True
GBM,inf,False
HNSC,14.399999999999999,True
HNSC,4.55,False
KICH,24.62,True
KICH,66.67,False
KIRC,31.03,True
KIRC,19.439999999999998,False
KIRP,13.15,True
KIRP,6.25,False
LAML,20.53,True
LGG,19.85,True
LIHC,8.82,True
LUAD,34.910000000000004,True
LUAD,8.469999999999999,False
LUSC,34.47,True
LUSC,40.82,False
MESO,24.42,True
OV,51.190000000000005,True
PAAD,37.08,True
PCPG,34.97,True
PCPG,33.33,False
PRAD,48.6,True
PRAD,44.230000000000004,False
READ,47.83,True
READ,30.0,False
SARC,11.790000000000001,True
SKCM,35.24,True
SKCM,100.0,False
STAD,57.07,True
STAD,46.88,False
TGCT,45.51,True
THCA,30.65,True
THCA,25.86,False
THYM,22.689999999999998,True
UCEC,26.090000000000003,True
UCEC,25.71,False
UCS,23.21,True
UVM,13.750000000000002,True
LIHC,0.27,True
ACC,1.27,True
BRCA,1.0,True
CESC,0.98,True
CHOL,5.56,True
COAD,0.7100000000000001,True
ESCA,0.62,True
GBM,10.71,True
KICH,1.54,True
KICH,20.830000000000002,False
KIRC,14.77,True
KIRC,13.889999999999999,False
KIRP,9.0,True
KIRP,15.620000000000001,False
LGG,24.39,True
LIHC,1.0699999999999998,True
LUAD,0.5700000000000001,True
LUSC,0.6,True
OV,0.26,True
PAAD,3.37,True
PAAD,25.0,False
PCPG,36.07,True
PRAD,0.6,True
READ,1.09,True
SARC,0.76,True
SKCM,0.21,True
STAD,0.27,True
TGCT,3.85,True
THCA,4.52,True
THCA,1.72,False
THYM,1.68,True
UCEC,1.09,True
UCS,3.5700000000000003,True
