cancer,edin,is_tumor
ESCA,1.8499999999999999,True
HNSC,3.2,True
LIHC,0.53,True
LUAD,0.19,True
LUSC,0.4,True
STAD,1.3299999999999998,True
TGCT,0.64,True
BLCA,0.49,True
ESCA,1.8499999999999999,True
HNSC,3.2,True
LIHC,0.27,True
LUSC,0.2,True
STAD,1.0699999999999998,True
BLCA,0.25,True
ESCA,0.62,True
BLCA,0.49,True
CESC,0.33,True
ESCA,1.23,True
HNSC,1.6,True
LUAD,0.19,True
LUSC,0.4,True
STAD,0.53,True
HNSC,0.2,True
HNSC,0.4,True
BLCA,0.25,True
ESCA,0.62,True
HNSC,0.2,True
HNSC,0.2,True
ESCA,0.62,True
HNSC,0.2,True
ESCA,0.62,True
BLCA,0.98,True
CESC,0.33,True
ESCA,2.4699999999999998,True
HNSC,2.6,True
LUAD,0.19,True
LUSC,0.4,True
STAD,1.0699999999999998,True
TGCT,1.92,True
UCEC,0.18,True
ESCA,0.62,True
HNSC,0.2,True
BLCA,0.49,True
BRCA,0.09,True
CESC,0.33,True
ESCA,1.8499999999999999,True
HNSC,2.6,True
LIHC,0.27,True
LUAD,0.19,True
LUSC,0.4,True
STAD,0.53,True
TGCT,0.64,True
UCEC,0.18,True
BLCA,0.98,True
BRCA,0.09,True
CESC,0.33,True
ESCA,2.4699999999999998,True
HNSC,2.1999999999999997,True
LUAD,0.19,True
LUSC,0.2,True
STAD,0.53,True
UCEC,0.18,True
BLCA,0.98,True
BRCA,0.09,True
CESC,0.33,True
ESCA,2.4699999999999998,True
HNSC,3.0,True
LUAD,0.19,True
LUSC,0.4,True
STAD,0.8,True
BLCA,0.98,True
BRCA,0.09,True
ESCA,2.4699999999999998,True
HNSC,2.8000000000000003,True
LIHC,0.27,True
LUSC,0.8,True
STAD,1.0699999999999998,True
TGCT,0.64,True
ESCA,0.62,True
HNSC,0.2,True
BLCA,0.49,True
CESC,0.33,True
ESCA,1.23,True
HNSC,1.4000000000000001,True
STAD,0.8,True
BLCA,0.49,True
ESCA,3.09,True
HNSC,1.4000000000000001,True
LUAD,0.19,True
STAD,1.0699999999999998,True
UCEC,0.18,True
ESCA,0.62,True
ESCA,0.62,True
ESCA,0.62,True
HNSC,0.4,True
ACC,1.27,True
BLCA,0.98,True
CESC,0.33,True
ESCA,4.32,True
HNSC,3.5999999999999996,True
LIHC,0.53,True
LUAD,0.19,True
LUSC,0.4,True
SARC,0.38,True
STAD,1.87,True
TGCT,0.64,True
HNSC,0.4,True
BLCA,1.23,True
BRCA,0.09,True
CESC,0.33,True
ESCA,3.6999999999999997,True
HNSC,3.2,True
LIHC,0.53,True
LUAD,0.19,True
LUSC,0.2,True
STAD,1.6,True
TGCT,1.28,True
UCEC,0.36,True
BRCA,0.09,True
ESCA,1.8499999999999999,True
HNSC,1.0,True
LIHC,0.27,True
STAD,0.8,True
BLCA,0.98,True
BRCA,0.09,True
CESC,0.33,True
ESCA,4.9399999999999995,True
HNSC,2.8000000000000003,True
KIRC,0.19,True
LAML,0.66,True
LIHC,0.53,True
LUSC,0.6,True
SARC,0.38,True
STAD,2.13,True
UCEC,0.18,True
BLCA,0.98,True
BRCA,0.09,True
CESC,0.33,True
ESCA,4.9399999999999995,True
HNSC,2.6,True
LAML,0.66,True
LIHC,0.53,True
LUSC,0.6,True
SARC,0.76,True
STAD,2.13,True
UCEC,0.36,True
BLCA,1.47,True
BRCA,0.09,True
CESC,0.33,True
ESCA,4.9399999999999995,True
HNSC,2.8000000000000003,True
LAML,0.66,True
LIHC,0.53,True
LUSC,0.6,True
SARC,0.76,True
STAD,2.67,True
UCEC,0.36,True
UVM,1.25,True
ESCA,0.62,True
LUSC,0.2,True
ESCA,0.62,True
BLCA,0.74,True
BRCA,0.09,True
CESC,0.33,True
ESCA,4.32,True
HNSC,2.0,True
LAML,0.66,True
LIHC,0.53,True
LUSC,0.4,True
SARC,1.1400000000000001,True
STAD,1.87,True
UCEC,0.18,True
UVM,1.25,True
ESCA,0.62,True
HNSC,0.2,True
LIHC,0.27,True
LUSC,0.2,True
BLCA,0.49,True
CESC,0.33,True
ESCA,4.9399999999999995,True
HNSC,1.4000000000000001,True
LAML,0.66,True
LIHC,0.27,True
LUSC,0.2,True
SARC,0.38,True
STAD,1.3299999999999998,True
TGCT,0.64,True
BLCA,1.72,True
BRCA,0.09,True
CESC,0.33,True
ESCA,7.41,True
HNSC,4.0,True
LAML,1.9900000000000002,True
LIHC,0.8,True
LUAD,0.19,True
LUSC,0.2,True
SARC,1.52,True
STAD,4.0,True
TGCT,3.2099999999999995,True
UCEC,0.18,True
HNSC,0.2,True
BLCA,0.98,True
CESC,0.33,True
ESCA,6.17,True
HNSC,2.4,True
LAML,1.32,True
LIHC,1.0699999999999998,True
STAD,4.0,True
UCEC,0.18,True
BLCA,0.25,True
ESCA,0.62,True
HNSC,1.0,True
LIHC,0.8,True
LUSC,0.2,True
SARC,0.38,True
STAD,0.8,True
TGCT,0.64,True
ESCA,0.62,True
BLCA,0.25,True
ESCA,0.62,True
HNSC,0.2,True
BLCA,0.25,True
ESCA,0.62,True
HNSC,0.2,True
HNSC,0.2,True
ESCA,0.62,True
ESCA,0.62,True
HNSC,0.2,True
ESCA,0.62,True
OV,0.26,True
OV,0.26,True
OV,0.26,True
OV,0.26,True
OV,0.26,True
OV,0.26,True
OV,0.26,True
OV,0.26,True
OV,0.26,True
OV,0.26,True
OV,0.26,True
OV,0.26,True
OV,0.26,True
OV,0.26,True
OV,0.26,True
OV,0.26,True
TGCT,0.64,True
OV,0.26,True
OV,0.26,True
STAD,0.27,True
ESCA,0.62,True
ESCA,0.62,True
TGCT,0.64,True
TGCT,0.64,True
TGCT,0.64,True
TGCT,0.64,True
TGCT,0.64,True
TGCT,0.64,True
TGCT,0.64,True
ESCA,1.8499999999999999,True
ESCA,0.62,True
STAD,3.1199999999999997,False
TGCT,17.95,True
TGCT,0.64,True
TGCT,1.92,True
TGCT,1.28,True
TGCT,0.64,True
TGCT,1.92,True
TGCT,0.64,True
TGCT,1.28,True
TGCT,0.64,True
TGCT,0.64,True
TGCT,0.64,True
TGCT,27.560000000000002,True
TGCT,24.36,True
TGCT,1.28,True
TGCT,1.28,True
TGCT,0.64,True
TGCT,0.64,True
TGCT,18.59,True
TGCT,2.56,True
TGCT,21.790000000000003,True
ESCA,0.62,True
TGCT,21.790000000000003,True
ESCA,0.62,True
TGCT,2.56,True
TGCT,9.62,True
TGCT,8.33,True
ESCA,0.62,True
ESCA,0.62,True
TGCT,1.28,True
TGCT,0.64,True
TGCT,0.64,True
TGCT,3.2099999999999995,True
ESCA,0.62,True
TGCT,0.64,True
TGCT,0.64,True
TGCT,0.64,True
TGCT,0.64,True
TGCT,2.56,True
TGCT,3.85,True
TGCT,1.92,True
TGCT,3.85,True
TGCT,1.92,True
STAD,3.1199999999999997,False
ESCA,0.62,True
TGCT,0.64,True
ESCA,0.62,True
