cancer,edin,is_tumor
MESO,46.51,True
OV,84.43,True
PAAD,82.02000000000001,True
PAAD,75.0,False
PCPG,67.21000000000001,True
PCPG,66.67,False
PRAD,86.6,True
PRAD,92.31,False
READ,82.61,True
READ,80.0,False
SARC,41.44,True
SARC,50.0,False
SKCM,63.91,True
SKCM,100.0,False
STAD,81.33,True
STAD,56.25,False
TGCT,31.41,True
THCA,90.77,True
THCA,94.83,False
THYM,41.18,True
THYM,50.0,False
UCEC,62.23,True
UCEC,71.43,False
UCS,42.86,True
UVM,77.5,True
BLCA,0.25,True
BRCA,0.44999999999999996,True
KIRP,1.38,True
LUSC,0.8,True
OV,0.26,True
STAD,1.0699999999999998,True
ACC,88.61,True
BLCA,73.04,True
BLCA,68.42,False
BRCA,81.14,True
BRCA,72.57000000000001,False
CESC,76.14,True
CESC,100.0,False
CHOL,80.56,True
CHOL,66.67,False
COAD,70.71,True
COAD,51.22,False
DLBC,47.92,True
ESCA,88.89,True
ESCA,90.91,False
GBM,89.88000000000001,True
GBM,inf,False
HNSC,65.2,True
HNSC,38.64,False
KICH,95.38,True
KICH,95.83,False
KIRC,84.67,True
KIRC,70.83,False
KIRP,78.55,True
KIRP,90.62,False
LAML,33.77,True
LGG,91.3,True
LIHC,64.17,True
LIHC,57.99999999999999,False
LUAD,77.61,True
LUAD,66.10000000000001,False
LUSC,78.96,True
LUSC,79.59,False
MESO,82.56,True
OV,87.07000000000001,True
PAAD,75.28,True
PAAD,75.0,False
PCPG,97.27,True
PCPG,66.67,False
PRAD,76.6,True
PRAD,78.85,False
READ,77.17,True
READ,60.0,False
SARC,79.09,True
SARC,100.0,False
SKCM,74.95,True
SKCM,100.0,False
STAD,81.07,True
STAD,68.75,False
TGCT,75.64,True
THCA,88.61,True
THCA,94.83,False
THYM,79.83,True
THYM,100.0,False
UCEC,62.96000000000001,True
UCEC,68.57,False
UCS,78.57,True
UVM,42.5,True
COAD,0.36,True
ESCA,0.62,True
KIRC,0.37,True
LIHC,0.27,True
LUAD,0.19,True
PCPG,0.5499999999999999,True
SARC,0.76,True
THCA,0.59,True
THYM,0.84,True
ACC,27.85,True
BLCA,38.97,True
BLCA,63.160000000000004,False
BRCA,34.81,True
BRCA,53.98,False
CESC,38.56,True
CHOL,25.0,True
COAD,87.5,True
COAD,97.56,False
DLBC,97.92,True
ESCA,80.86,True
ESCA,63.63999999999999,False
GBM,82.74000000000001,True
HNSC,23.799999999999997,True
HNSC,54.55,False
KICH,21.54,True
KICH,25.0,False
KIRC,69.16,True
KIRC,19.439999999999998,False
KIRP,45.33,True
KIRP,37.5,False
LAML,79.47,True
LGG,14.74,True
LIHC,17.380000000000003,True
LIHC,16.0,False
LUAD,67.36,True
LUAD,100.0,False
LUSC,48.5,True
LUSC,100.0,False
MESO,26.740000000000002,True
OV,64.64,True
PAAD,65.73,True
PAAD,100.0,False
PCPG,2.19,True
PRAD,8.0,True
PRAD,28.849999999999998,False
READ,95.65,True
READ,100.0,False
SARC,30.8,True
SKCM,41.4,True
SKCM,100.0,False
STAD,88.8,True
STAD,59.38,False
TGCT,17.95,True
THCA,66.99000000000001,True
THCA,25.86,False
THYM,43.7,True
THYM,100.0,False
UCEC,21.17,True
UCEC,22.86,False
UCS,12.5,True
UVM,6.25,True
BLCA,0.74,True
BRCA,8.790000000000001,True
BRCA,1.77,False
CESC,0.98,True
CHOL,2.78,True
COAD,1.79,True
ESCA,16.05,True
ESCA,9.09,False
HNSC,0.4,True
HNSC,2.27,False
KICH,4.62,True
KICH,8.33,False
KIRC,7.1,True
KIRC,8.33,False
KIRP,10.03,True
KIRP,9.379999999999999,False
LGG,0.19,True
LIHC,1.34,True
LUAD,3.04,True
LUSC,1.6,True
LUSC,2.04,False
MESO,1.16,True
OV,11.08,True
PAAD,1.69,True
PRAD,0.6,True
SARC,0.38,True
STAD,10.67,True
TGCT,0.64,True
THCA,2.9499999999999997,True
THCA,1.72,False
THYM,0.84,True
UCEC,1.6400000000000001,True
UCS,1.79,True
ACC,27.85,True
BLCA,3.6799999999999997,True
BRCA,19.85,True
BRCA,5.3100000000000005,False
CESC,7.19,True
CHOL,13.889999999999999,True
CHOL,44.440000000000005,False
COAD,7.140000000000001,True
COAD,2.44,False
DLBC,2.08,True
ESCA,35.19,True
ESCA,18.18,False
GBM,69.05,True
GBM,inf,False
HNSC,3.8,True
HNSC,2.27,False
KICH,7.6899999999999995,True
KICH,8.33,False
KIRC,30.09,True
KIRC,22.220000000000002,False
KIRP,38.75,True
KIRP,34.38,False
LGG,13.420000000000002,True
LIHC,21.12,True
LIHC,28.000000000000004,False
LUAD,6.260000000000001,True
LUSC,4.81,True
LUSC,8.16,False
MESO,26.740000000000002,True
OV,41.69,True
PAAD,7.870000000000001,True
PCPG,33.879999999999995,True
PRAD,13.4,True
PRAD,7.6899999999999995,False
READ,9.78,True
READ,10.0,False
SARC,11.03,True
SKCM,7.430000000000001,True
STAD,32.269999999999996,True
STAD,25.0,False
TGCT,1.92,True
THCA,18.47,True
THCA,13.79,False
THYM,23.53,True
UCEC,22.63,True
UCEC,11.43,False
UCS,7.140000000000001,True
UVM,22.5,True
ACC,3.8,True
BLCA,12.989999999999998,True
BRCA,19.400000000000002,True
BRCA,25.66,False
CESC,11.76,True
CHOL,8.33,True
COAD,8.21,True
COAD,2.44,False
DLBC,12.5,True
ESCA,31.480000000000004,True
ESCA,45.45,False
GBM,13.100000000000001,True
HNSC,2.0,True
KICH,12.31,True
KICH,20.830000000000002,False
KIRC,25.979999999999997,True
KIRC,11.110000000000001,False
KIRP,17.990000000000002,True
KIRP,15.620000000000001,False
LAML,19.21,True
LGG,26.840000000000003,True
LIHC,1.0699999999999998,True
LUAD,14.23,True
LUAD,5.08,False
LUSC,10.02,True
LUSC,16.33,False
MESO,10.47,True
OV,21.64,True
PAAD,10.67,True
PCPG,10.38,True
PRAD,6.2,True
PRAD,7.6899999999999995,False
READ,7.61,True
SARC,9.13,True
SKCM,10.620000000000001,True
STAD,15.47,True
STAD,6.25,False
TGCT,17.95,True
THCA,21.22,True
THCA,27.589999999999996,False
THYM,20.169999999999998,True
UCEC,6.2,True
UCEC,5.71,False
UCS,10.71,True
UVM,5.0,True
ACC,27.85,True
BLCA,43.38,True
BLCA,26.32,False
BRCA,53.849999999999994,True
BRCA,73.45,False
CESC,48.04,True
CESC,33.33,False
CHOL,44.440000000000005,True
COAD,52.86,True
COAD,60.980000000000004,False
DLBC,39.58,True
ESCA,97.53,True
ESCA,100.0,False
GBM,83.93,True
GBM,inf,False
HNSC,64.2,True
HNSC,65.91,False
KICH,44.62,True
KICH,50.0,False
KIRC,44.49,True
KIRC,72.22,False
KIRP,53.290000000000006,True
KIRP,75.0,False
LAML,45.03,True
LGG,79.4,True
LIHC,8.290000000000001,True
LUAD,54.269999999999996,True
LUAD,50.849999999999994,False
LUSC,61.919999999999995,True
LUSC,81.63,False
MESO,51.160000000000004,True
OV,84.7,True
PAAD,39.89,True
PAAD,25.0,False
PCPG,39.89,True
PCPG,33.33,False
PRAD,60.4,True
PRAD,67.31,False
READ,42.39,True
READ,60.0,False
SARC,45.25,True
SKCM,77.49000000000001,True
SKCM,100.0,False
STAD,88.8,True
STAD,87.5,False
TGCT,61.53999999999999,True
THCA,74.66000000000001,True
THCA,74.14,False
THYM,51.25999999999999,True
THYM,100.0,False
UCEC,26.640000000000004,True
UCEC,25.71,False
UCS,30.36,True
UVM,82.5,True
ACC,10.13,True
BLCA,16.669999999999998,True
BLCA,5.26,False
BRCA,37.53,True
BRCA,18.58,False
CESC,29.409999999999997,True
CHOL,11.110000000000001,True
COAD,13.569999999999999,True
COAD,12.2,False
DLBC,6.25,True
ESCA,51.849999999999994,True
GBM,38.1,True
GBM,inf,False
HNSC,20.8,True
HNSC,6.819999999999999,False
KICH,9.229999999999999,True
KICH,33.33,False
KIRC,25.979999999999997,True
KIRC,23.61,False
KIRP,9.0,True
KIRP,21.88,False
LAML,1.9900000000000002,True
LGG,19.28,True
LIHC,8.02,True
LIHC,2.0,False
LUAD,21.82,True
LUAD,6.78,False
LUSC,18.240000000000002,True
LUSC,14.29,False
MESO,8.14,True
OV,43.269999999999996,True
PAAD,14.610000000000001,True
PCPG,16.939999999999998,True
PCPG,33.33,False
PRAD,13.600000000000001,True
PRAD,9.62,False
READ,14.13,True
READ,10.0,False
SARC,12.93,True
SARC,50.0,False
SKCM,12.740000000000002,True
STAD,27.47,True
STAD,12.5,False
TGCT,15.379999999999999,True
THCA,15.72,True
THCA,12.07,False
THYM,14.29,True
UCEC,16.61,True
UCEC,5.71,False
UCS,26.790000000000003,True
UVM,8.75,True
ACC,32.910000000000004,True
BLCA,41.18,True
BLCA,21.05,False
BRCA,36.449999999999996,True
BRCA,32.74,False
CESC,54.25,True
CHOL,22.220000000000002,True
COAD,48.57,True
COAD,7.32,False
DLBC,58.330000000000005,True
ESCA,95.06,True
ESCA,90.91,False
GBM,82.74000000000001,True
HNSC,25.6,True
HNSC,31.819999999999997,False
KICH,78.46,True
KICH,70.83,False
KIRC,30.28,True
KIRC,48.61,False
KIRP,31.14,True
KIRP,50.0,False
LAML,7.28,True
LGG,6.43,True
LIHC,10.43,True
LIHC,2.0,False
LUAD,33.78,True
LUAD,11.86,False
LUSC,36.870000000000005,True
LUSC,34.69,False
MESO,12.790000000000001,True
OV,71.24000000000001,True
PAAD,21.91,True
PCPG,12.57,True
PCPG,33.33,False
PRAD,35.0,True
PRAD,32.690000000000005,False
READ,68.47999999999999,True
READ,40.0,False
SARC,19.39,True
SARC,50.0,False
SKCM,32.269999999999996,True
SKCM,100.0,False
STAD,74.13,True
STAD,50.0,False
TGCT,16.669999999999998,True
THCA,41.260000000000005,True
THCA,67.24,False
THYM,52.94,True
THYM,100.0,False
UCEC,25.729999999999997,True
UCEC,11.43,False
UCS,26.790000000000003,True
UVM,30.0,True
BLCA,3.6799999999999997,True
BLCA,5.26,False
BRCA,5.62,True
BRCA,3.54,False
CESC,7.5200000000000005,True
CHOL,2.78,True
COAD,3.5700000000000003,True
COAD,2.44,False
DLBC,2.08,True
ESCA,9.879999999999999,True
GBM,9.520000000000001,True
HNSC,4.8,True
KICH,3.08,True
KICH,12.5,False
KIRC,8.41,True
KIRC,2.78,False
KIRP,7.61,True
KIRP,6.25,False
LAML,1.32,True
LGG,4.91,True
LIHC,0.53,True
LUAD,3.61,True
LUSC,5.21,True
LUSC,4.08,False
MESO,3.49,True
OV,14.249999999999998,True
PAAD,4.49,True
PCPG,2.19,True
PRAD,4.2,True
PRAD,1.92,False
READ,2.17,True
SARC,8.75,True
SKCM,3.82,True
STAD,6.67,True
STAD,3.1199999999999997,False
TGCT,5.13,True
THCA,5.11,True
THCA,5.17,False
THYM,1.68,True
UCEC,3.2800000000000002,True
UCS,12.5,True
UVM,1.25,True
ACC,6.329999999999999,True
BLCA,13.73,True
BLCA,15.790000000000001,False
BRCA,19.220000000000002,True
BRCA,10.620000000000001,False
CESC,0.33,True
CHOL,2.78,True
ESCA,0.62,True
ESCA,9.09,False
GBM,32.14,True
KICH,12.31,True
KICH,4.17,False
KIRC,3.18,True
KIRC,4.17,False
KIRP,2.77,True
KIRP,3.1199999999999997,False
LGG,12.1,True
LIHC,0.53,True
LUAD,5.12,True
LUSC,1.0,True
OV,19.79,True
PAAD,0.5599999999999999,True
PCPG,7.1,True
PRAD,9.8,True
PRAD,7.6899999999999995,False
SARC,1.9,True
STAD,3.2,True
STAD,3.1199999999999997,False
TGCT,10.26,True
THCA,30.84,True
THCA,39.660000000000004,False
THYM,9.24,True
UCEC,1.6400000000000001,True
UCEC,2.86,False
ACC,1.27,True
BLCA,0.74,True
BRCA,2.7199999999999998,True
BRCA,0.88,False
CESC,0.65,True
ESCA,2.4699999999999998,True
GBM,1.79,True
HNSC,0.2,True
KICH,1.54,True
KIRC,0.9299999999999999,True
KIRP,0.69,True
LGG,2.46,True
LIHC,0.27,True
LUAD,2.6599999999999997,True
LUAD,5.08,False
LUSC,0.8,True
MESO,2.33,True
OV,2.9000000000000004,True
PAAD,1.1199999999999999,True
PCPG,2.73,True
PRAD,1.2,True
STAD,0.8,True
STAD,3.1199999999999997,False
TGCT,0.64,True
THCA,2.16,True
THCA,1.72,False
THYM,1.68,True
UCEC,1.28,True
UCEC,5.71,False
UCS,3.5700000000000003,True
ACC,2.53,True
BLCA,1.23,True
BRCA,12.42,True
BRCA,7.960000000000001,False
CESC,4.25,True
CHOL,2.78,True
CHOL,22.220000000000002,False
COAD,1.0699999999999998,True
COAD,9.76,False
ESCA,7.41,True
ESCA,9.09,False
GBM,3.5700000000000003,True
HNSC,2.0,True
HNSC,2.27,False
KICH,1.54,True
KICH,4.17,False
KIRC,2.8000000000000003,True
KIRC,6.94,False
KIRP,4.5,True
KIRP,9.379999999999999,False
LGG,2.8400000000000003,True
LIHC,8.02,True
LIHC,10.0,False
LUAD,4.36,True
LUAD,3.39,False
LUSC,2.1999999999999997,True
LUSC,2.04,False
OV,5.01,True
PAAD,2.81,True
PCPG,1.6400000000000001,True
PRAD,6.800000000000001,True
PRAD,5.7700000000000005,False
READ,2.17,True
READ,10.0,False
SARC,1.1400000000000001,True
SKCM,0.42,True
STAD,5.07,True
STAD,9.379999999999999,False
TGCT,0.64,True
THCA,3.54,True
THYM,1.68,True
UCEC,2.55,True
UCS,1.79,True
UVM,1.25,True
ACC,2.53,True
BLCA,0.25,True
BRCA,1.54,True
CESC,1.96,True
CESC,33.33,False
CHOL,2.78,True
COAD,1.79,True
DLBC,2.08,True
ESCA,2.4699999999999998,True
GBM,1.1900000000000002,True
HNSC,0.6,True
KICH,1.54,True
KIRC,1.31,True
KIRC,1.39,False
KIRP,0.35000000000000003,True
LAML,1.9900000000000002,True
LGG,0.95,True
LIHC,0.53,True
LUAD,3.2300000000000004,True
LUAD,1.69,False
LUSC,1.4000000000000001,True
OV,1.32,True
PAAD,1.1199999999999999,True
PCPG,0.5499999999999999,True
PRAD,0.6,True
READ,1.09,True
SKCM,0.64,True
STAD,0.8,True
TGCT,0.64,True
THCA,0.98,True
THYM,0.84,True
UCEC,2.19,True
UCS,5.36,True
ACC,6.329999999999999,True
BLCA,2.7,True
BRCA,9.879999999999999,True
BRCA,4.42,False
CESC,2.6100000000000003,True
CHOL,8.33,True
COAD,0.7100000000000001,True
ESCA,6.17,True
GBM,20.24,True
HNSC,0.6,True
HNSC,4.55,False
KICH,9.229999999999999,True
KICH,8.33,False
KIRC,10.47,True
KIRC,23.61,False
KIRP,20.07,True
KIRP,21.88,False
LGG,12.67,True
LIHC,2.94,True
LUAD,2.6599999999999997,True
LUSC,1.2,True
LUSC,8.16,False
MESO,1.16,True
OV,17.41,True
PAAD,1.69,True
PCPG,12.57,True
PRAD,6.0,True
PRAD,9.62,False
READ,1.09,True
SARC,8.75,True
SKCM,2.55,True
STAD,5.07,True
STAD,3.1199999999999997,False
TGCT,1.92,True
THCA,18.27,True
THCA,10.34,False
THYM,7.5600000000000005,True
UCEC,2.74,True
UCEC,17.14,False
UCS,7.140000000000001,True
UVM,2.5,True
BLCA,1.47,True
BRCA,11.42,True
BRCA,4.42,False
CESC,2.29,True
COAD,4.29,True
COAD,2.44,False
ESCA,21.6,True
ESCA,18.18,False
GBM,2.98,True
HNSC,1.2,True
KIRC,3.36,True
KIRC,4.17,False
KIRP,1.73,True
KIRP,6.25,False
LAML,7.95,True
LGG,2.08,True
LIHC,1.87,True
LIHC,2.0,False
LUAD,3.04,True
LUAD,1.69,False
LUSC,4.41,True
LUSC,4.08,False
OV,5.800000000000001,True
PAAD,2.25,True
PCPG,2.73,True
PRAD,5.0,True
PRAD,7.6899999999999995,False
READ,2.17,True
SARC,1.1400000000000001,True
SKCM,2.76,True
STAD,13.600000000000001,True
STAD,6.25,False
TGCT,6.41,True
THCA,0.98,True
THYM,2.52,True
UCEC,2.74,True
UCS,1.79,True
UVM,1.25,True
ACC,17.72,True
BLCA,68.63,True
BLCA,42.11,False
BRCA,82.14,True
BRCA,51.33,False
CESC,57.19,True
CESC,100.0,False
CHOL,69.44,True
COAD,53.93,True
COAD,21.95,False
DLBC,85.42,True
ESCA,98.15,True
ESCA,90.91,False
GBM,42.86,True
HNSC,38.2,True
HNSC,22.73,False
KICH,56.92,True
KICH,62.5,False
KIRC,54.39000000000001,True
KIRC,44.440000000000005,False
KIRP,41.18,True
KIRP,46.88,False
LAML,43.71,True
LGG,18.709999999999997,True
LIHC,55.35,True
LIHC,26.0,False
LUAD,52.18000000000001,True
LUAD,6.78,False
LUSC,52.51,True
LUSC,36.730000000000004,False
MESO,65.12,True
OV,81.0,True
PAAD,54.49,True
PAAD,75.0,False
PCPG,34.43,True
PCPG,33.33,False
PRAD,89.0,True
PRAD,67.31,False
READ,46.739999999999995,True
READ,20.0,False
SARC,21.29,True
SARC,100.0,False
SKCM,60.72,True
SKCM,100.0,False
STAD,82.13000000000001,True
STAD,37.5,False
TGCT,92.31,True
THCA,62.870000000000005,True
THCA,56.89999999999999,False
THYM,78.99000000000001,True
THYM,100.0,False
UCEC,50.36000000000001,True
UCEC,34.29,False
UCS,48.209999999999994,True
UVM,72.5,True
BLCA,0.49,True
BRCA,1.9,True
BRCA,7.960000000000001,False
CESC,33.33,False
ESCA,21.6,True
ESCA,72.72999999999999,False
GBM,0.6,True
KICH,3.08,True
KIRC,1.5,True
KIRP,1.38,True
KIRP,3.1199999999999997,False
LIHC,1.34,True
LIHC,4.0,False
LUAD,1.1400000000000001,True
OV,13.98,True
PAAD,0.5599999999999999,True
PRAD,16.400000000000002,True
PRAD,36.54,False
SARC,0.76,True
SKCM,0.42,True
STAD,14.399999999999999,True
STAD,9.379999999999999,False
TGCT,9.62,True
THCA,1.5699999999999998,True
UVM,1.25,True
BRCA,1.4500000000000002,True
CESC,1.31,True
COAD,0.36,True
DLBC,2.08,True
ESCA,14.2,True
ESCA,9.09,False
GBM,0.6,True
HNSC,0.6,True
LAML,7.28,True
LGG,0.38,True
LUAD,0.5700000000000001,True
LUSC,0.8,True
MESO,1.16,True
OV,8.44,True
PAAD,0.5599999999999999,True
PRAD,0.2,True
SKCM,0.42,True
STAD,13.600000000000001,True
STAD,3.1199999999999997,False
TGCT,1.28,True
UCEC,0.18,True
UCS,1.79,True
ACC,11.39,True
BLCA,7.35,True
BRCA,6.17,True
BRCA,2.65,False
CESC,6.859999999999999,True
CHOL,2.78,True
COAD,2.1399999999999997,True
DLBC,8.33,True
ESCA,15.43,True
GBM,6.550000000000001,True
HNSC,7.199999999999999,True
HNSC,6.819999999999999,False
KICH,7.6899999999999995,True
KICH,4.17,False
KIRC,3.55,True
KIRP,2.42,True
KIRP,3.1199999999999997,False
LAML,0.66,True
LGG,5.48,True
LIHC,1.34,True
LUAD,6.45,True
LUAD,3.39,False
LUSC,6.61,True
MESO,5.81,True
OV,8.97,True
PAAD,7.870000000000001,True
PCPG,5.46,True
PRAD,6.0,True
PRAD,11.540000000000001,False
READ,2.17,True
SARC,10.27,True
SKCM,3.82,True
STAD,8.0,True
STAD,3.1199999999999997,False
TGCT,5.7700000000000005,True
THCA,15.32,True
THCA,5.17,False
THYM,4.2,True
UCEC,2.74,True
UCS,5.36,True
UVM,1.25,True
ACC,72.15,True
BLCA,74.75,True
BLCA,68.42,False
BRCA,77.88000000000001,True
BRCA,76.11,False
CESC,67.32000000000001,True
CESC,66.67,False
CHOL,83.33,True
CHOL,44.440000000000005,False
COAD,78.57,True
COAD,60.980000000000004,False
DLBC,60.419999999999995,True
ESCA,100.0,True
ESCA,90.91,False
GBM,97.61999999999999,True
GBM,inf,False
HNSC,61.6,True
HNSC,56.82000000000001,False
KICH,93.85,True
KICH,95.83,False
KIRC,82.99,True
KIRC,81.94,False
KIRP,77.51,True
KIRP,93.75,False
LAML,63.580000000000005,True
LGG,97.54,True
LIHC,58.56,True
LIHC,38.0,False
LUAD,66.41,True
LUAD,66.10000000000001,False
LUSC,63.73,True
LUSC,81.63,False
MESO,70.93,True
OV,96.83,True
PAAD,81.46,True
PAAD,75.0,False
PCPG,81.97,True
PCPG,100.0,False
PRAD,88.4,True
PRAD,92.31,False
READ,81.52000000000001,True
READ,50.0,False
SARC,73.38,True
SARC,100.0,False
SKCM,80.25,True
SKCM,100.0,False
STAD,89.60000000000001,True
STAD,68.75,False
TGCT,42.95,True
THCA,87.22999999999999,True
THCA,91.38,False
THYM,86.55000000000001,True
THYM,100.0,False
UCEC,62.96000000000001,True
UCEC,74.29,False
UCS,62.5,True
UVM,80.0,True
BLCA,0.49,True
BRCA,0.18,True
CESC,0.65,True
GBM,0.6,True
HNSC,0.4,True
KIRC,0.19,True
KIRP,0.35000000000000003,True
LUAD,0.19,True
OV,1.06,True
STAD,0.53,True
THYM,0.84,True
UCEC,0.18,True
BLCA,0.74,True
BLCA,5.26,False
BRCA,2.09,True
BRCA,0.88,False
CESC,1.63,True
CHOL,5.56,True
COAD,0.36,True
DLBC,2.08,True
ESCA,11.73,True
GBM,4.17,True
HNSC,2.1999999999999997,True
KIRC,3.18,True
KIRC,2.78,False
KIRP,0.69,True
KIRP,6.25,False
LAML,1.32,True
LGG,0.38,True
LIHC,2.94,True
LIHC,4.0,False
LUAD,0.38,True
LUSC,1.6,True
LUSC,4.08,False
OV,6.6000000000000005,True
PAAD,0.5599999999999999,True
PCPG,1.09,True
READ,1.09,True
READ,10.0,False
SARC,1.1400000000000001,True
SKCM,0.42,True
STAD,7.470000000000001,True
STAD,6.25,False
TGCT,1.28,True
THCA,0.2,True
UCEC,1.28,True
BRCA,0.18,True
CESC,0.33,True
ESCA,11.73,True
GBM,2.3800000000000003,True
HNSC,0.2,True
KIRC,1.39,False
LGG,0.38,True
OV,11.35,True
SKCM,0.21,True
STAD,8.53,True
STAD,9.379999999999999,False
THCA,0.38999999999999996,True
THCA,3.45,False
ACC,2.53,True
BLCA,0.25,True
BRCA,0.63,True
BRCA,4.42,False
CESC,0.65,True
COAD,2.44,False
DLBC,45.83,True
GBM,51.790000000000006,True
GBM,inf,False
HNSC,1.0,True
KICH,16.669999999999998,False
KIRC,60.56,True
KIRC,29.17,False
KIRP,6.92,True
KIRP,34.38,False
LAML,1.32,True
LGG,30.620000000000005,True
LIHC,3.4799999999999995,True
LUAD,0.5700000000000001,True
LUSC,0.2,True
MESO,8.14,True
OV,0.26,True
PAAD,0.5599999999999999,True
PRAD,6.800000000000001,True
PRAD,44.230000000000004,False
SARC,8.37,True
SARC,50.0,False
SKCM,1.7000000000000002,True
STAD,0.27,True
STAD,12.5,False
THYM,2.52,True
BRCA,0.27,True
CESC,0.33,True
LAML,0.66,True
ESCA,4.32,True
ESCA,18.18,False
PAAD,0.5599999999999999,True
SARC,0.38,True
STAD,5.6000000000000005,True
STAD,9.379999999999999,False
BLCA,1.96,True
BRCA,2.27,True
BRCA,0.88,False
CESC,8.17,True
CHOL,5.56,True
COAD,0.36,True
COAD,2.44,False
ESCA,13.58,True
HNSC,10.0,True
KICH,3.08,True
KIRC,4.49,True
KIRC,2.78,False
KIRP,1.73,True
KIRP,6.25,False
LGG,0.19,True
LIHC,1.6,True
LIHC,6.0,False
LUAD,3.8,True
LUSC,4.21,True
LUSC,2.04,False
OV,3.9600000000000004,True
PAAD,2.81,True
PRAD,1.2,True
PRAD,5.7700000000000005,False
SARC,1.1400000000000001,True
SKCM,0.21,True
STAD,3.47,True
THCA,3.1399999999999997,True
THYM,5.88,True
UCEC,0.18,True
ACC,17.72,True
BLCA,7.109999999999999,True
BLCA,36.84,False
BRCA,15.959999999999999,True
BRCA,26.55,False
CESC,7.84,True
CESC,33.33,False
CHOL,5.56,True
COAD,18.93,True
COAD,53.66,False
ESCA,41.36,True
ESCA,27.27,False
GBM,80.36,True
GBM,inf,False
HNSC,4.6,True
HNSC,11.360000000000001,False
KICH,63.080000000000005,True
KICH,91.67,False
KIRC,13.639999999999999,True
KIRC,69.44,False
KIRP,34.260000000000005,True
KIRP,46.88,False
LAML,1.9900000000000002,True
LGG,76.37,True
LIHC,6.950000000000001,True
LIHC,2.0,False
LUAD,3.2300000000000004,True
LUAD,6.78,False
LUSC,9.22,True
LUSC,30.61,False
MESO,2.33,True
OV,15.57,True
PAAD,8.43,True
PAAD,25.0,False
PCPG,46.989999999999995,True
PRAD,20.4,True
PRAD,42.309999999999995,False
READ,21.740000000000002,True
READ,30.0,False
SARC,16.73,True
SARC,50.0,False
SKCM,32.06,True
STAD,24.0,True
STAD,34.38,False
TGCT,25.64,True
THCA,17.49,True
THCA,44.83,False
THYM,16.81,True
THYM,50.0,False
UCEC,4.5600000000000005,True
UCEC,20.0,False
UCS,5.36,True
