cancer,edin,is_tumor
STAD,1.6,True
THCA,0.59,True
UCS,1.79,True
ACC,27.85,True
BLCA,26.72,True
BLCA,26.32,False
BRCA,49.32,True
BRCA,51.33,False
CESC,29.74,True
CESC,33.33,False
CHOL,63.89,True
CHOL,66.67,False
COAD,32.14,True
COAD,46.339999999999996,False
DLBC,27.08,True
ESCA,78.4,True
ESCA,54.55,False
GBM,35.709999999999994,True
GBM,inf,False
HNSC,24.8,True
HNSC,18.18,False
KICH,44.62,True
KICH,54.169999999999995,False
KIRC,56.26,True
KIRC,66.67,False
KIRP,35.99,True
KIRP,50.0,False
LAML,9.93,True
LGG,29.87,True
LIHC,46.79,True
LIHC,36.0,False
LUAD,45.16,True
LUAD,61.019999999999996,False
LUSC,38.68,True
LUSC,75.51,False
MESO,27.91,True
OV,69.92,True
PAAD,57.87,True
PCPG,53.010000000000005,True
PCPG,33.33,False
PRAD,48.0,True
PRAD,57.69,False
READ,41.3,True
READ,60.0,False
SARC,34.599999999999994,True
SARC,100.0,False
SKCM,31.419999999999998,True
STAD,69.07,True
STAD,56.25,False
TGCT,14.099999999999998,True
THCA,52.65,True
THCA,43.1,False
THYM,24.37,True
THYM,50.0,False
UCEC,20.26,True
UCEC,40.0,False
UCS,30.36,True
UVM,15.0,True
ACC,6.329999999999999,True
BLCA,11.76,True
BLCA,26.32,False
BRCA,14.6,True
BRCA,17.7,False
CESC,13.07,True
CHOL,13.889999999999999,True
CHOL,77.78,False
COAD,21.07,True
COAD,46.339999999999996,False
DLBC,4.17,True
ESCA,30.86,True
ESCA,27.27,False
GBM,19.64,True
GBM,inf,False
HNSC,6.800000000000001,True
HNSC,15.909999999999998,False
KICH,13.850000000000001,True
KICH,41.67,False
KIRC,29.720000000000002,True
KIRC,31.94,False
KIRP,21.8,True
KIRP,28.12,False
LGG,12.29,True
LIHC,39.04,True
LIHC,70.0,False
LUAD,10.82,True
LUAD,18.64,False
LUSC,8.82,True
LUSC,26.529999999999998,False
MESO,1.16,True
OV,10.03,True
PAAD,21.349999999999998,True
PCPG,24.04,True
PCPG,33.33,False
PRAD,36.199999999999996,True
PRAD,36.54,False
READ,20.65,True
READ,60.0,False
SARC,14.069999999999999,True
SKCM,18.68,True
STAD,29.599999999999998,True
STAD,15.620000000000001,False
TGCT,9.62,True
THCA,6.4799999999999995,True
THCA,13.79,False
THYM,2.52,True
UCEC,5.84,True
UCEC,14.29,False
UCS,7.140000000000001,True
UVM,2.5,True
ACC,10.13,True
BLCA,3.92,True
BRCA,3.54,True
BRCA,4.42,False
CESC,4.58,True
CHOL,8.33,True
COAD,4.64,True
DLBC,6.25,True
ESCA,12.959999999999999,True
GBM,14.29,True
HNSC,3.0,True
KICH,8.33,False
KIRC,5.050000000000001,True
KIRC,5.56,False
KIRP,3.81,True
LAML,1.32,True
LGG,3.9699999999999998,True
LIHC,4.01,True
LUAD,5.5,True
LUAD,1.69,False
LUSC,4.41,True
LUSC,10.2,False
MESO,2.33,True
OV,16.89,True
PAAD,2.25,True
PCPG,7.6499999999999995,True
PRAD,6.2,True
PRAD,9.62,False
READ,4.35,True
READ,10.0,False
SARC,3.04,True
SKCM,2.76,True
STAD,17.599999999999998,True
TGCT,8.33,True
THCA,2.16,True
THCA,5.17,False
THYM,6.72,True
THYM,50.0,False
UCEC,6.2,True
UCS,8.93,True
ACC,2.53,True
BLCA,2.45,True
BRCA,3.54,True
BRCA,0.88,False
CESC,1.96,True
COAD,2.86,True
COAD,12.2,False
DLBC,2.08,True
ESCA,7.41,True
GBM,8.93,True
GBM,inf,False
HNSC,1.0,True
HNSC,4.55,False
KICH,7.6899999999999995,True
KICH,12.5,False
KIRC,4.67,True
KIRC,6.94,False
KIRP,4.84,True
KIRP,9.379999999999999,False
LAML,1.32,True
LGG,4.16,True
LIHC,1.34,True
LUAD,2.85,True
LUAD,3.39,False
LUSC,2.1999999999999997,True
LUSC,6.12,False
MESO,2.33,True
OV,3.17,True
PAAD,3.93,True
PCPG,2.19,True
PRAD,3.2,True
PRAD,7.6899999999999995,False
READ,5.43,True
READ,10.0,False
SARC,1.1400000000000001,True
SKCM,4.46,True
STAD,6.13,True
TGCT,3.2099999999999995,True
THCA,1.96,True
THCA,6.9,False
THYM,2.52,True
THYM,50.0,False
UCEC,0.18,True
UCS,1.79,True
UVM,5.0,True
ACC,5.06,True
BLCA,7.6,True
BLCA,5.26,False
BRCA,11.600000000000001,True
BRCA,18.58,False
CESC,6.21,True
CHOL,19.439999999999998,True
CHOL,33.33,False
COAD,2.86,True
COAD,7.32,False
DLBC,8.33,True
ESCA,5.56,True
ESCA,9.09,False
GBM,10.12,True
HNSC,4.2,True
HNSC,4.55,False
KICH,7.6899999999999995,True
KICH,37.5,False
KIRC,15.329999999999998,True
KIRC,25.0,False
KIRP,14.19,True
KIRP,15.620000000000001,False
LGG,12.1,True
LIHC,28.07,True
LIHC,20.0,False
LUAD,8.16,True
LUAD,5.08,False
LUSC,5.21,True
LUSC,10.2,False
MESO,8.14,True
OV,10.549999999999999,True
PAAD,5.06,True
PCPG,15.85,True
PRAD,12.8,True
PRAD,15.379999999999999,False
READ,4.35,True
SARC,9.89,True
SKCM,14.23,True
STAD,7.7299999999999995,True
TGCT,5.7700000000000005,True
THCA,5.11,True
THCA,3.45,False
THYM,5.04,True
UCEC,4.2,True
UCEC,8.57,False
UCS,14.29,True
UVM,17.5,True
ACC,2.53,True
BLCA,5.88,True
BRCA,7.71,True
BRCA,1.77,False
CESC,5.2299999999999995,True
CHOL,2.78,True
COAD,1.0699999999999998,True
DLBC,2.08,True
ESCA,11.73,True
GBM,15.479999999999999,True
HNSC,1.6,True
KICH,6.15,True
KIRC,0.5599999999999999,True
KIRP,1.73,True
LAML,2.65,True
LGG,10.96,True
LIHC,0.8,True
LUAD,7.02,True
LUSC,3.61,True
LUSC,4.08,False
MESO,4.65,True
OV,15.57,True
PCPG,0.5499999999999999,True
PRAD,4.3999999999999995,True
PRAD,3.85,False
READ,2.17,True
SARC,1.52,True
SKCM,1.06,True
STAD,7.199999999999999,True
TGCT,18.59,True
THCA,20.04,True
THCA,12.07,False
THYM,4.2,True
UCEC,5.66,True
UCS,10.71,True
ACC,6.329999999999999,True
BLCA,48.53,True
BLCA,15.790000000000001,False
BRCA,30.55,True
BRCA,18.58,False
CESC,60.129999999999995,True
CESC,33.33,False
CHOL,36.11,True
CHOL,33.33,False
COAD,23.57,True
COAD,26.83,False
DLBC,27.08,True
ESCA,61.73,True
ESCA,18.18,False
GBM,31.55,True
HNSC,59.4,True
HNSC,18.18,False
KICH,18.459999999999997,True
KICH,25.0,False
KIRC,45.42,True
KIRC,20.830000000000002,False
KIRP,20.419999999999998,True
KIRP,15.620000000000001,False
LGG,3.02,True
LIHC,54.55,True
LIHC,70.0,False
LUAD,37.0,True
LUAD,22.03,False
LUSC,52.1,True
LUSC,51.019999999999996,False
MESO,32.56,True
OV,71.77,True
PAAD,53.93,True
PCPG,7.6499999999999995,True
PRAD,16.2,True
PRAD,28.849999999999998,False
READ,17.39,True
SARC,30.42,True
SKCM,26.33,True
SKCM,100.0,False
STAD,61.33,True
STAD,21.88,False
TGCT,22.439999999999998,True
THCA,21.61,True
THCA,17.24,False
THYM,21.85,True
UCEC,41.42,True
UCEC,14.29,False
UCS,19.64,True
UVM,6.25,True
ESCA,0.62,True
LAML,0.66,True
LUAD,0.19,True
LUSC,0.2,True
SARC,0.38,True
STAD,0.53,True
TGCT,0.64,True
UCEC,0.18,True
BLCA,0.98,True
BLCA,5.26,False
BRCA,5.89,True
BRCA,2.65,False
CESC,2.29,True
CHOL,2.78,True
CHOL,11.110000000000001,False
COAD,2.1399999999999997,True
ESCA,6.17,True
GBM,2.98,True
HNSC,2.4,True
HNSC,2.27,False
KICH,6.15,True
KICH,4.17,False
KIRC,2.2399999999999998,True
KIRC,2.78,False
KIRP,0.35000000000000003,True
KIRP,3.1199999999999997,False
LGG,0.76,True
LIHC,5.08,True
LIHC,6.0,False
LUAD,1.71,True
LUAD,1.69,False
LUSC,3.2099999999999995,True
LUSC,2.04,False
OV,1.8499999999999999,True
PAAD,2.25,True
PCPG,1.09,True
PRAD,4.0,True
READ,2.17,True
READ,10.0,False
SARC,1.1400000000000001,True
SKCM,1.06,True
STAD,5.6000000000000005,True
THCA,1.38,True
THCA,1.72,False
THYM,0.84,True
UCEC,2.01,True
UCEC,2.86,False
UCS,3.5700000000000003,True
ACC,11.39,True
BLCA,19.85,True
BLCA,21.05,False
BRCA,29.099999999999998,True
BRCA,21.240000000000002,False
CESC,23.200000000000003,True
CESC,33.33,False
CHOL,52.78,True
CHOL,55.559999999999995,False
COAD,27.860000000000003,True
COAD,34.150000000000006,False
DLBC,6.25,True
ESCA,65.42999999999999,True
ESCA,54.55,False
GBM,40.48,True
HNSC,19.8,True
HNSC,6.819999999999999,False
KICH,63.080000000000005,True
KICH,66.67,False
KIRC,29.53,True
KIRC,33.33,False
KIRP,21.8,True
KIRP,37.5,False
LAML,5.3,True
LGG,16.64,True
LIHC,45.45,True
LIHC,46.0,False
LUAD,17.27,True
LUAD,13.56,False
LUSC,17.03,True
LUSC,18.37,False
MESO,18.6,True
OV,54.620000000000005,True
PAAD,16.29,True
PCPG,11.48,True
PCPG,33.33,False
PRAD,27.0,True
PRAD,15.379999999999999,False
READ,35.870000000000005,True
READ,20.0,False
SARC,20.53,True
SARC,50.0,False
SKCM,16.35,True
STAD,51.73,True
STAD,34.38,False
TGCT,12.82,True
THCA,17.09,True
THCA,18.970000000000002,False
THYM,26.889999999999997,True
THYM,50.0,False
UCEC,27.55,True
UCEC,17.14,False
UCS,21.43,True
UVM,12.5,True
BLCA,0.74,True
BRCA,1.9,True
BRCA,0.88,False
CESC,0.33,True
COAD,1.0699999999999998,True
ESCA,27.16,True
ESCA,9.09,False
GBM,2.98,True
HNSC,0.8,True
KICH,4.62,True
KICH,4.17,False
KIRC,7.48,True
KIRC,4.17,False
KIRP,15.57,True
KIRP,21.88,False
LAML,1.9900000000000002,True
LGG,6.239999999999999,True
LUAD,0.5700000000000001,True
LUSC,2.04,False
OV,4.75,True
PAAD,0.5599999999999999,True
PCPG,1.09,True
PRAD,1.0,True
SKCM,1.49,True
STAD,19.2,True
STAD,3.1199999999999997,False
TGCT,2.56,True
THCA,1.77,True
THYM,1.68,True
UCEC,3.1,True
UCEC,5.71,False
UVM,2.5,True
BRCA,2.9899999999999998,True
BRCA,4.42,False
KICH,1.54,True
KIRC,2.06,True
LIHC,0.53,True
PCPG,1.6400000000000001,True
ACC,6.329999999999999,True
BLCA,9.56,True
BLCA,5.26,False
BRCA,11.790000000000001,True
BRCA,1.77,False
CESC,12.75,True
CHOL,8.33,True
COAD,3.5700000000000003,True
COAD,2.44,False
DLBC,66.67,True
ESCA,7.41,True
ESCA,9.09,False
GBM,10.12,True
HNSC,9.4,True
HNSC,6.819999999999999,False
KICH,4.62,True
KICH,4.17,False
KIRC,20.369999999999997,True
KIRC,1.39,False
KIRP,19.72,True
KIRP,15.620000000000001,False
LAML,20.53,True
LGG,6.99,True
LIHC,4.01,True
LIHC,8.0,False
LUAD,18.790000000000003,True
LUAD,38.98,False
LUSC,13.03,True
LUSC,57.14,False
MESO,18.6,True
OV,24.01,True
PAAD,21.349999999999998,True
PAAD,25.0,False
PCPG,3.2800000000000002,True
PRAD,1.0,True
READ,2.17,True
SARC,24.709999999999997,True
SKCM,15.920000000000002,True
SKCM,100.0,False
STAD,17.599999999999998,True
STAD,9.379999999999999,False
TGCT,22.439999999999998,True
THCA,13.16,True
THCA,5.17,False
THYM,20.169999999999998,True
THYM,50.0,False
UCEC,6.02,True
UCS,10.71,True
UVM,2.5,True
ACC,6.329999999999999,True
BLCA,12.01,True
BLCA,5.26,False
BRCA,21.490000000000002,True
BRCA,2.65,False
CESC,20.26,True
CHOL,8.33,True
COAD,6.79,True
COAD,4.88,False
DLBC,79.17,True
ESCA,24.69,True
ESCA,9.09,False
GBM,27.98,True
HNSC,19.0,True
HNSC,6.819999999999999,False
KICH,4.62,True
KICH,4.17,False
KIRC,38.129999999999995,True
KIRC,2.78,False
KIRP,33.56,True
KIRP,25.0,False
LAML,35.76,True
LGG,11.91,True
LIHC,7.22,True
LIHC,4.0,False
LUAD,32.64,True
LUAD,55.93,False
LUSC,24.65,True
LUSC,69.39,False
MESO,39.53,True
OV,30.61,True
PAAD,34.83,True
PAAD,100.0,False
PCPG,7.6499999999999995,True
PCPG,33.33,False
PRAD,2.1999999999999997,True
PRAD,1.92,False
READ,6.52,True
READ,10.0,False
SARC,42.970000000000006,True
SKCM,28.03,True
SKCM,100.0,False
STAD,30.130000000000003,True
STAD,9.379999999999999,False
TGCT,31.41,True
THCA,29.080000000000002,True
THCA,17.24,False
THYM,29.409999999999997,True
THYM,100.0,False
UCEC,6.39,True
UCS,12.5,True
UVM,1.25,True
ACC,2.53,True
BLCA,12.5,True
BLCA,5.26,False
BRCA,19.67,True
BRCA,21.240000000000002,False
CESC,9.15,True
CHOL,25.0,True
COAD,15.0,True
COAD,63.41,False
DLBC,12.5,True
ESCA,82.72,True
ESCA,72.72999999999999,False
GBM,42.86,True
GBM,inf,False
HNSC,15.0,True
HNSC,4.55,False
KICH,38.46,True
KICH,45.83,False
KIRC,21.87,True
KIRC,36.11,False
KIRP,31.490000000000002,True
KIRP,40.62,False
LAML,27.810000000000002,True
LGG,36.11,True
LIHC,6.68,True
LUAD,14.799999999999999,True
LUAD,11.86,False
LUSC,26.25,True
LUSC,18.37,False
MESO,11.63,True
OV,51.190000000000005,True
PAAD,11.799999999999999,True
PCPG,21.310000000000002,True
PRAD,16.6,True
PRAD,13.459999999999999,False
READ,9.78,True
READ,50.0,False
SARC,19.77,True
SARC,50.0,False
SKCM,36.09,True
STAD,63.2,True
STAD,43.75,False
TGCT,5.13,True
THCA,20.43,True
THCA,22.41,False
THYM,26.05,True
THYM,100.0,False
UCEC,11.86,True
UCEC,8.57,False
UCS,8.93,True
UVM,33.75,True
ESCA,0.62,True
HNSC,0.2,True
OV,3.4299999999999997,True
SARC,0.38,True
SKCM,0.64,True
STAD,1.0699999999999998,True
THYM,1.68,True
UVM,1.25,True
ACC,1.27,True
BLCA,2.7,True
BRCA,3.9,True
BRCA,1.77,False
CESC,2.29,True
CHOL,8.33,True
COAD,0.7100000000000001,True
ESCA,6.17,True
GBM,2.3800000000000003,True
HNSC,1.4000000000000001,True
KIRC,1.87,True
KIRC,1.39,False
LGG,2.08,True
LIHC,0.53,True
LUAD,4.93,True
LUAD,3.39,False
LUSC,5.81,True
LUSC,4.08,False
MESO,2.33,True
OV,10.03,True
PAAD,2.25,True
PCPG,1.09,True
PRAD,1.2,True
PRAD,3.85,False
READ,1.09,True
SARC,1.1400000000000001,True
SKCM,2.76,True
STAD,4.0,True
TGCT,2.56,True
THCA,2.9499999999999997,True
THYM,5.04,True
UCEC,0.73,True
UCS,5.36,True
ACC,7.59,True
BLCA,7.35,True
BLCA,15.790000000000001,False
BRCA,7.8,True
BRCA,12.389999999999999,False
CESC,4.25,True
CHOL,5.56,True
COAD,5.71,True
COAD,4.88,False
DLBC,25.0,True
ESCA,15.43,True
ESCA,18.18,False
GBM,13.69,True
HNSC,6.0,True
KICH,3.08,True
KICH,8.33,False
KIRC,15.89,True
KIRC,8.33,False
KIRP,9.34,True
KIRP,6.25,False
LAML,3.3099999999999996,True
LGG,9.64,True
LIHC,11.5,True
LIHC,4.0,False
LUAD,5.6899999999999995,True
LUAD,16.950000000000003,False
LUSC,8.219999999999999,True
LUSC,14.29,False
MESO,6.98,True
OV,9.76,True
PAAD,14.04,True
PAAD,25.0,False
PCPG,11.48,True
PRAD,4.2,True
PRAD,7.6899999999999995,False
READ,6.52,True
SARC,17.49,True
SARC,50.0,False
SKCM,16.99,True
STAD,18.4,True
STAD,12.5,False
TGCT,18.59,True
THCA,9.229999999999999,True
THCA,5.17,False
THYM,10.92,True
UCEC,6.75,True
UCEC,5.71,False
UCS,10.71,True
UVM,7.5,True
ACC,6.329999999999999,True
BLCA,11.52,True
BLCA,36.84,False
BRCA,31.64,True
BRCA,19.470000000000002,False
CESC,29.74,True
CHOL,25.0,True
COAD,16.07,True
COAD,31.71,False
DLBC,81.25,True
ESCA,21.6,True
ESCA,9.09,False
GBM,16.07,True
HNSC,28.799999999999997,True
HNSC,20.45,False
KICH,3.08,True
KIRC,52.71,True
KIRC,8.33,False
KIRP,30.45,True
KIRP,21.88,False
LAML,94.04,True
LGG,9.07,True
LIHC,7.75,True
LIHC,2.0,False
LUAD,52.18000000000001,True
LUAD,89.83,False
LUSC,33.67,True
LUSC,97.96000000000001,False
MESO,32.56,True
OV,7.12,True
PAAD,42.13,True
PAAD,75.0,False
PCPG,0.5499999999999999,True
PRAD,10.2,True
PRAD,13.459999999999999,False
READ,18.48,True
READ,20.0,False
SARC,15.97,True
SKCM,35.03,True
SKCM,100.0,False
STAD,25.869999999999997,True
STAD,9.379999999999999,False
TGCT,46.150000000000006,True
THCA,29.86,True
THCA,22.41,False
THYM,83.19,True
THYM,100.0,False
UCEC,5.84,True
UCS,7.140000000000001,True
UVM,7.5,True
ACC,2.53,True
BLCA,0.25,True
BRCA,2.36,True
BRCA,2.65,False
CESC,0.65,True
COAD,0.7100000000000001,True
DLBC,4.17,True
ESCA,1.8499999999999999,True
ESCA,9.09,False
GBM,2.98,True
KICH,3.08,True
KICH,12.5,False
KIRC,2.8000000000000003,True
KIRC,2.78,False
KIRP,1.73,True
KIRP,3.1199999999999997,False
LAML,1.32,True
LGG,1.32,True
LIHC,1.34,True
LUAD,1.1400000000000001,True
LUSC,1.2,True
LUSC,2.04,False
OV,2.11,True
PAAD,1.1199999999999999,True
PCPG,2.19,True
PRAD,2.4,True
READ,1.09,True
SARC,1.52,True
SKCM,0.64,True
STAD,1.0699999999999998,True
TGCT,0.64,True
THCA,0.98,True
THCA,5.17,False
THYM,5.04,True
UCEC,0.73,True
UCS,3.5700000000000003,True
BLCA,2.45,True
BRCA,2.18,True
BRCA,0.88,False
CESC,1.63,True
COAD,1.79,True
DLBC,2.08,True
ESCA,3.6999999999999997,True
GBM,4.17,True
HNSC,1.4000000000000001,True
KICH,4.17,False
KIRC,4.109999999999999,True
KIRC,2.78,False
KIRP,5.54,True
LAML,1.9900000000000002,True
LGG,2.8400000000000003,True
LIHC,3.2099999999999995,True
LUAD,3.2300000000000004,True
LUAD,5.08,False
LUSC,2.4,True
MESO,4.65,True
OV,3.17,True
PAAD,2.25,True
PCPG,3.83,True
PRAD,1.2,True
SARC,1.9,True
SKCM,1.91,True
STAD,1.6,True
TGCT,3.2099999999999995,True
THCA,1.38,True
THCA,3.45,False
THYM,6.72,True
UCEC,1.46,True
UCS,1.79,True
UVM,1.25,True
BRCA,0.73,True
COAD,0.36,True
DLBC,2.08,True
ESCA,6.79,True
ESCA,9.09,False
KIRC,0.37,True
KIRP,0.35000000000000003,True
KIRP,3.1199999999999997,False
LGG,1.51,True
OV,5.800000000000001,True
SKCM,0.21,True
STAD,5.33,True
THCA,0.2,True
UCEC,0.18,True
BLCA,0.98,True
BRCA,3.26,True
BRCA,14.16,False
CESC,7.84,True
CHOL,2.78,True
COAD,14.64,True
COAD,14.63,False
DLBC,2.08,True
ESCA,50.0,True
ESCA,36.36,False
GBM,12.5,True
GBM,inf,False
HNSC,4.8,True
HNSC,2.27,False
KICH,1.54,True
KICH,4.17,False
KIRC,22.99,True
KIRC,2.78,False
KIRP,12.8,True
KIRP,21.88,False
LAML,1.9900000000000002,True
LGG,22.869999999999997,True
LIHC,0.53,True
LUAD,9.68,True
LUAD,1.69,False
LUSC,3.61,True
LUSC,8.16,False
OV,41.949999999999996,True
PAAD,16.85,True
PAAD,50.0,False
PCPG,18.029999999999998,True
PRAD,3.0,True
PRAD,5.7700000000000005,False
READ,8.7,True
READ,10.0,False
SARC,1.9,True
SKCM,2.34,True
STAD,49.33,True
STAD,31.25,False
THCA,0.38999999999999996,True
THCA,6.9,False
THYM,10.08,True
UCEC,5.29,True
UCEC,5.71,False
UCS,3.5700000000000003,True
ESCA,17.28,True
ESCA,9.09,False
GBM,1.1900000000000002,True
HNSC,0.2,True
LGG,0.19,True
OV,2.64,True
STAD,9.07,True
STAD,21.88,False
ACC,2.53,True
BLCA,3.6799999999999997,True
BLCA,10.530000000000001,False
BRCA,4.99,True
BRCA,4.42,False
CESC,3.27,True
COAD,0.36,True
COAD,4.88,False
ESCA,4.32,True
ESCA,9.09,False
GBM,1.1900000000000002,True
HNSC,3.2,True
HNSC,6.819999999999999,False
KICH,1.54,True
KIRC,4.49,True
KIRC,6.94,False
KIRP,4.15,True
KIRP,3.1199999999999997,False
LAML,0.66,True
LGG,2.46,True
LIHC,1.6,True
LUAD,3.42,True
LUAD,3.39,False
LUSC,4.01,True
LUSC,4.08,False
MESO,1.16,True
OV,3.17,True
PAAD,5.06,True
PCPG,1.6400000000000001,True
PRAD,4.2,True
PRAD,1.92,False
READ,2.17,True
SARC,2.6599999999999997,True
SKCM,1.49,True
STAD,2.93,True
TGCT,5.13,True
THCA,3.54,True
THCA,1.72,False
THYM,2.52,True
UCEC,1.46,True
UCEC,2.86,False
UCS,8.93,True
UVM,2.5,True
ACC,77.22,True
BLCA,79.41,True
BLCA,84.21,False
BRCA,94.28999999999999,True
BRCA,87.61,False
CESC,88.89,True
CESC,100.0,False
CHOL,88.89,True
CHOL,66.67,False
COAD,80.0,True
COAD,80.49,False
DLBC,77.08,True
ESCA,100.0,True
ESCA,100.0,False
GBM,93.45,True
GBM,inf,False
HNSC,90.4,True
HNSC,81.82000000000001,False
KICH,86.15,True
KICH,95.83,False
KIRC,89.35,True
KIRC,97.22,False
KIRP,83.74000000000001,True
KIRP,84.38,False
LAML,92.72,True
LGG,92.82000000000001,True
LIHC,66.31,True
LIHC,84.0,False
LUAD,86.91,True
LUAD,88.14,False
LUSC,85.77,True
LUSC,95.92,False
MESO,84.88,True
OV,79.16,True
PAAD,92.7,True
PAAD,100.0,False
PCPG,97.27,True
PCPG,100.0,False
PRAD,87.4,True
PRAD,88.46000000000001,False
READ,70.65,True
READ,60.0,False
SARC,77.57,True
SARC,100.0,False
SKCM,87.9,True
SKCM,100.0,False
STAD,91.73,True
STAD,81.25,False
TGCT,92.31,True
THCA,85.27,True
THCA,98.28,False
THYM,84.03,True
THYM,100.0,False
UCEC,78.47,True
UCEC,65.71000000000001,False
UCS,73.21,True
UVM,70.0,True
ACC,1.27,True
BLCA,4.9,True
BLCA,5.26,False
BRCA,7.89,True
BRCA,1.77,False
CESC,4.58,True
CHOL,2.78,True
COAD,2.1399999999999997,True
COAD,4.88,False
ESCA,4.9399999999999995,True
GBM,18.45,True
GBM,inf,False
HNSC,3.4000000000000004,True
KICH,1.54,True
KICH,4.17,False
KIRC,3.55,True
KIRC,5.56,False
KIRP,1.73,True
LAML,2.65,True
LGG,8.32,True
LIHC,2.94,True
LUAD,5.5,True
LUSC,7.01,True
LUSC,4.08,False
MESO,3.49,True
OV,7.6499999999999995,True
PAAD,1.1199999999999999,True
PCPG,3.2800000000000002,True
PRAD,5.6000000000000005,True
PRAD,1.92,False
READ,8.7,True
READ,20.0,False
SARC,6.08,True
SKCM,4.25,True
STAD,4.2700000000000005,True
STAD,6.25,False
TGCT,12.82,True
THCA,3.73,True
THCA,3.45,False
THYM,6.72,True
UCEC,4.01,True
UCEC,5.71,False
UCS,16.07,True
UVM,6.25,True
ACC,20.25,True
BLCA,1.72,True
BLCA,10.530000000000001,False
BRCA,9.43,True
BRCA,3.54,False
CESC,3.27,True
COAD,7.86,True
COAD,17.07,False
DLBC,2.08,True
ESCA,14.81,True
ESCA,18.18,False
GBM,12.5,True
HNSC,2.4,True
HNSC,4.55,False
KICH,23.080000000000002,True
KICH,37.5,False
KIRC,13.459999999999999,True
KIRC,34.72,False
KIRP,10.73,True
KIRP,21.88,False
LGG,15.690000000000001,True
LIHC,4.279999999999999,True
LIHC,10.0,False
LUAD,2.85,True
LUAD,1.69,False
LUSC,4.61,True
LUSC,4.08,False
OV,12.139999999999999,True
PAAD,3.37,True
PCPG,15.85,True
PRAD,9.2,True
PRAD,19.23,False
READ,8.7,True
READ,10.0,False
SARC,7.22,True
SKCM,6.79,True
STAD,17.87,True
STAD,9.379999999999999,False
TGCT,1.92,True
THCA,10.41,True
THCA,12.07,False
THYM,5.04,True
UCEC,2.37,True
UCEC,2.86,False
UCS,1.79,True
UVM,1.25,True
ACC,12.659999999999998,True
BLCA,19.61,True
BLCA,57.89,False
BRCA,41.43,True
BRCA,23.89,False
CESC,25.82,True
CHOL,27.779999999999998,True
COAD,10.0,True
COAD,19.509999999999998,False
DLBC,6.25,True
ESCA,43.21,True
ESCA,36.36,False
GBM,13.100000000000001,True
GBM,inf,False
HNSC,17.8,True
HNSC,4.55,False
KICH,12.31,True
KICH,29.17,False
KIRC,25.61,True
KIRC,30.56,False
KIRP,11.42,True
KIRP,28.12,False
LAML,0.66,True
LGG,21.93,True
