cancer,edin,is_tumor
KIRC,0.5599999999999999,True
LGG,3.02,True
LIHC,0.27,True
LUSC,2.04,False
PCPG,2.19,True
PRAD,0.2,True
SARC,0.76,True
SKCM,0.21,True
STAD,0.27,True
THCA,0.79,True
THCA,5.17,False
UCEC,2.86,False
ACC,5.06,True
BLCA,20.34,True
BLCA,15.790000000000001,False
BRCA,31.28,True
BRCA,30.97,False
CESC,23.86,True
CESC,66.67,False
CHOL,11.110000000000001,True
COAD,23.21,True
COAD,12.2,False
DLBC,16.669999999999998,True
ESCA,88.27000000000001,True
ESCA,81.82000000000001,False
GBM,77.98,True
GBM,inf,False
HNSC,25.2,True
HNSC,13.639999999999999,False
KICH,26.150000000000002,True
KICH,41.67,False
KIRC,26.729999999999997,True
KIRC,47.22,False
KIRP,18.34,True
KIRP,43.75,False
LAML,13.25,True
LGG,38.56,True
LIHC,13.100000000000001,True
LIHC,14.000000000000002,False
LUAD,26.38,True
LUAD,11.86,False
LUSC,32.46,True
LUSC,24.490000000000002,False
MESO,6.98,True
OV,84.7,True
PAAD,16.85,True
PCPG,16.39,True
PRAD,22.0,True
PRAD,28.849999999999998,False
READ,31.52,True
READ,20.0,False
SARC,19.009999999999998,True
SKCM,32.06,True
SKCM,100.0,False
STAD,75.73,True
STAD,71.88,False
TGCT,29.49,True
THCA,22.99,True
THCA,20.69,False
THYM,25.21,True
UCEC,19.16,True
UCEC,28.57,False
UCS,14.29,True
UVM,12.5,True
ACC,17.72,True
BLCA,19.12,True
BLCA,26.32,False
BRCA,37.35,True
BRCA,30.09,False
CESC,34.31,True
CHOL,13.889999999999999,True
COAD,10.36,True
COAD,4.88,False
DLBC,2.08,True
ESCA,41.36,True
ESCA,9.09,False
GBM,45.83,True
GBM,inf,False
HNSC,17.2,True
HNSC,13.639999999999999,False
KICH,7.6899999999999995,True
KICH,50.0,False
KIRC,24.490000000000002,True
KIRC,38.89,False
KIRP,15.920000000000002,True
KIRP,31.25,False
LGG,32.33,True
LIHC,9.89,True
LUAD,29.98,True
LUAD,38.98,False
LUSC,33.87,True
LUSC,40.82,False
MESO,15.120000000000001,True
OV,35.089999999999996,True
PAAD,13.48,True
PCPG,14.21,True
PRAD,30.2,True
PRAD,28.849999999999998,False
READ,10.870000000000001,True
SARC,27.76,True
SARC,50.0,False
SKCM,21.02,True
STAD,21.33,True
STAD,3.1199999999999997,False
TGCT,5.13,True
THCA,29.86,True
THCA,34.48,False
THYM,15.97,True
THYM,50.0,False
UCEC,4.5600000000000005,True
UCEC,8.57,False
UCS,35.709999999999994,True
UVM,5.0,True
ACC,6.329999999999999,True
BLCA,1.72,True
BRCA,4.81,True
BRCA,5.3100000000000005,False
CESC,0.65,True
CESC,33.33,False
COAD,1.0699999999999998,True
ESCA,22.84,True
ESCA,18.18,False
GBM,4.760000000000001,True
HNSC,1.6,True
KICH,4.62,True
KIRC,2.8000000000000003,True
KIRC,6.94,False
KIRP,2.08,True
LAML,9.93,True
LGG,4.54,True
LIHC,0.27,True
LUAD,1.52,True
LUAD,1.69,False
LUSC,2.81,True
LUSC,2.04,False
MESO,2.33,True
OV,27.97,True
PAAD,1.1199999999999999,True
PCPG,2.73,True
PRAD,3.8,True
PRAD,3.85,False
READ,4.35,True
SARC,2.2800000000000002,True
SKCM,1.06,True
STAD,12.27,True
STAD,12.5,False
TGCT,4.49,True
THCA,2.36,True
THCA,3.45,False
THYM,3.36,True
THYM,100.0,False
UCEC,0.91,True
UCS,5.36,True
UVM,2.5,True
ACC,1.27,True
BLCA,1.47,True
BRCA,3.9899999999999998,True
BRCA,10.620000000000001,False
CESC,1.63,True
CESC,33.33,False
COAD,0.7100000000000001,True
ESCA,1.23,True
GBM,1.79,True
HNSC,1.4000000000000001,True
HNSC,4.55,False
KICH,3.08,True
KICH,8.33,False
KIRC,13.639999999999999,True
KIRC,6.94,False
KIRP,1.04,True
KIRP,3.1199999999999997,False
LGG,0.76,True
LIHC,1.6,True
LUAD,4.55,True
LUAD,8.469999999999999,False
LUSC,2.81,True
LUSC,22.45,False
OV,0.26,True
PAAD,3.37,True
PCPG,2.73,True
PRAD,0.8,True
PRAD,1.92,False
READ,1.09,True
SARC,5.319999999999999,True
SKCM,2.12,True
STAD,1.0699999999999998,True
STAD,3.1199999999999997,False
TGCT,0.64,True
THCA,3.73,True
THYM,1.68,True
UCEC,1.09,True
UCEC,2.86,False
UCS,3.5700000000000003,True
UVM,1.25,True
LAML,0.66,True
ACC,1.27,True
BLCA,3.6799999999999997,True
BLCA,10.530000000000001,False
BRCA,3.9,True
BRCA,3.54,False
CESC,1.31,True
COAD,2.5,True
ESCA,7.41,True
ESCA,9.09,False
GBM,4.17,True
HNSC,3.8,True
KICH,1.54,True
KIRC,1.68,True
KIRC,1.39,False
KIRP,2.42,True
KIRP,6.25,False
LGG,1.7000000000000002,True
LIHC,1.34,True
LUAD,5.88,True
LUAD,3.39,False
LUSC,4.01,True
LUSC,4.08,False
MESO,1.16,True
OV,11.87,True
PAAD,3.37,True
PCPG,1.09,True
PRAD,2.0,True
PRAD,1.92,False
READ,5.43,True
SARC,7.9799999999999995,True
SKCM,10.83,True
STAD,4.2700000000000005,True
STAD,3.1199999999999997,False
TGCT,1.92,True
THCA,0.38999999999999996,True
THCA,5.17,False
UCEC,1.09,True
UCEC,2.86,False
UCS,7.140000000000001,True
UVM,1.25,True
ACC,86.08,True
BLCA,94.36,True
BLCA,68.42,False
BRCA,97.82,True
BRCA,63.72,False
CESC,99.02,True
CESC,100.0,False
CHOL,80.56,True
CHOL,44.440000000000005,False
COAD,90.71000000000001,True
COAD,82.93,False
DLBC,93.75,True
ESCA,97.53,True
ESCA,27.27,False
GBM,98.21,True
GBM,inf,False
HNSC,97.0,True
HNSC,56.82000000000001,False
KICH,69.23,True
KICH,87.5,False
KIRC,81.67999999999999,True
KIRC,83.33,False
KIRP,67.13,True
KIRP,87.5,False
LAML,54.300000000000004,True
LGG,96.98,True
LIHC,94.92,True
LIHC,82.0,False
LUAD,91.46,True
LUAD,49.15,False
LUSC,96.59,True
LUSC,69.39,False
MESO,87.21,True
OV,97.36,True
PAAD,83.71,True
PAAD,50.0,False
PCPG,100.0,True
PCPG,100.0,False
PRAD,61.0,True
PRAD,53.849999999999994,False
READ,95.65,True
READ,70.0,False
SARC,94.3,True
SARC,100.0,False
SKCM,94.06,True
SKCM,100.0,False
STAD,88.53,True
STAD,46.88,False
TGCT,97.44,True
THCA,83.5,True
THCA,60.34,False
THYM,98.32,True
THYM,100.0,False
UCEC,83.76,True
UCEC,57.14,False
UCS,98.21,True
UVM,65.0,True
ACC,2.53,True
BLCA,2.94,True
BRCA,5.08,True
BRCA,4.42,False
CESC,3.92,True
COAD,3.2099999999999995,True
DLBC,4.17,True
ESCA,7.41,True
GBM,2.3800000000000003,True
HNSC,3.0,True
HNSC,4.55,False
KICH,4.62,True
KICH,8.33,False
KIRC,4.67,True
KIRC,4.17,False
KIRP,4.84,True
KIRP,12.5,False
LAML,1.32,True
LGG,3.5900000000000003,True
LIHC,4.01,True
LIHC,2.0,False
LUAD,3.61,True
LUAD,6.78,False
LUSC,3.01,True
LUSC,6.12,False
MESO,3.49,True
OV,10.03,True
PAAD,0.5599999999999999,True
PCPG,3.2800000000000002,True
PRAD,4.6,True
PRAD,3.85,False
READ,3.26,True
SARC,6.08,True
SKCM,3.4000000000000004,True
STAD,8.27,True
STAD,12.5,False
TGCT,5.13,True
THCA,2.16,True
THCA,1.72,False
THYM,4.2,True
UCEC,2.01,True
UCS,7.140000000000001,True
BLCA,1.23,True
BLCA,5.26,False
BRCA,0.18,True
CESC,1.31,True
COAD,0.36,True
DLBC,2.08,True
ESCA,7.41,True
HNSC,3.4000000000000004,True
HNSC,4.55,False
LAML,1.32,True
LUAD,0.19,True
LUSC,0.4,True
STAD,1.0699999999999998,True
STAD,3.1199999999999997,False
BRCA,0.27,True
CESC,0.33,True
COAD,0.7100000000000001,True
ESCA,3.6999999999999997,True
ESCA,9.09,False
KICH,1.54,True
KIRC,0.37,True
LUAD,0.19,True
OV,0.79,True
SKCM,0.21,True
STAD,3.73,True
TGCT,0.64,True
THCA,1.18,True
BRCA,0.18,True
COAD,2.44,False
ESCA,1.23,True
GBM,inf,False
KIRC,0.5599999999999999,True
KIRP,1.38,True
LAML,0.66,True
LGG,0.76,True
STAD,0.8,True
THCA,0.2,True
ACC,40.510000000000005,True
BLCA,41.42,True
BLCA,21.05,False
BRCA,64.46,True
BRCA,30.09,False
CESC,51.629999999999995,True
CHOL,44.440000000000005,True
CHOL,22.220000000000002,False
COAD,31.430000000000003,True
COAD,26.83,False
DLBC,54.169999999999995,True
ESCA,55.559999999999995,True
GBM,80.36,True
GBM,inf,False
HNSC,41.199999999999996,True
HNSC,20.45,False
KICH,27.689999999999998,True
KICH,37.5,False
KIRC,50.64999999999999,True
KIRC,55.559999999999995,False
KIRP,35.64,True
KIRP,50.0,False
LAML,5.96,True
LGG,49.34,True
LIHC,52.669999999999995,True
LIHC,48.0,False
LUAD,48.58,True
LUAD,33.900000000000006,False
LUSC,44.690000000000005,True
LUSC,57.14,False
MESO,43.02,True
OV,52.51,True
PAAD,34.83,True
PAAD,75.0,False
PCPG,65.03,True
PRAD,34.4,True
PRAD,36.54,False
READ,30.43,True
READ,30.0,False
SARC,51.33,True
SKCM,38.64,True
SKCM,100.0,False
STAD,32.0,True
STAD,18.75,False
TGCT,34.62,True
THCA,48.13,True
THCA,48.28,False
THYM,52.94,True
UCEC,37.04,True
UCEC,14.29,False
UCS,53.56999999999999,True
UVM,12.5,True
ACC,5.06,True
BLCA,10.780000000000001,True
BRCA,27.47,True
BRCA,12.389999999999999,False
CESC,14.38,True
CHOL,30.56,True
COAD,9.29,True
COAD,2.44,False
DLBC,4.17,True
ESCA,46.300000000000004,True
ESCA,9.09,False
GBM,7.739999999999999,True
HNSC,7.199999999999999,True
KICH,8.33,False
KIRC,19.63,True
KIRC,1.39,False
KIRP,9.69,True
KIRP,3.1199999999999997,False
LAML,7.28,True
LGG,1.7000000000000002,True
LIHC,5.88,True
LUAD,33.4,True
LUAD,5.08,False
LUSC,25.45,True
LUSC,12.24,False
MESO,1.16,True
OV,22.16,True
PAAD,12.920000000000002,True
PCPG,2.19,True
PRAD,3.8,True
PRAD,1.92,False
READ,13.04,True
SARC,1.9,True
SKCM,8.92,True
STAD,22.400000000000002,True
STAD,3.1199999999999997,False
TGCT,14.74,True
THCA,6.88,True
THCA,6.9,False
THYM,2.52,True
UCEC,2.37,True
UCEC,2.86,False
UCS,5.36,True
ACC,3.8,True
BLCA,18.14,True
BLCA,5.26,False
BRCA,39.62,True
BRCA,28.32,False
CESC,25.16,True
CHOL,41.67,True
COAD,18.21,True
COAD,7.32,False
DLBC,18.75,True
ESCA,60.49,True
ESCA,36.36,False
GBM,24.4,True
HNSC,10.0,True
KIRC,29.909999999999997,True
KIRC,2.78,False
KIRP,30.099999999999998,True
KIRP,21.88,False
LAML,18.54,True
LGG,8.32,True
LIHC,13.639999999999999,True
LUAD,48.39,True
LUAD,6.78,False
LUSC,36.870000000000005,True
LUSC,26.529999999999998,False
MESO,9.3,True
OV,26.650000000000002,True
PAAD,22.470000000000002,True
PAAD,25.0,False
PCPG,8.200000000000001,True
PCPG,33.33,False
PRAD,10.8,True
READ,18.48,True
SARC,7.6,True
SKCM,20.169999999999998,True
STAD,32.269999999999996,True
STAD,3.1199999999999997,False
TGCT,33.97,True
THCA,11.790000000000001,True
THCA,10.34,False
THYM,9.24,True
UCEC,5.29,True
UCEC,2.86,False
UCS,10.71,True
UVM,17.5,True
ACC,2.53,True
BLCA,2.45,True
BLCA,5.26,False
BRCA,9.520000000000001,True
BRCA,72.57000000000001,False
CESC,0.65,True
CHOL,30.56,True
CHOL,100.0,False
COAD,14.64,True
COAD,19.509999999999998,False
ESCA,21.6,True
ESCA,18.18,False
GBM,19.64,True
HNSC,2.27,False
KICH,6.15,True
KICH,33.33,False
KIRC,10.84,True
KIRC,22.220000000000002,False
KIRP,8.649999999999999,True
KIRP,25.0,False
LGG,4.73,True
LIHC,44.65,True
LIHC,98.0,False
LUAD,5.6899999999999995,True
LUAD,59.31999999999999,False
LUSC,2.81,True
LUSC,65.31,False
MESO,27.91,True
OV,31.929999999999996,True
PAAD,23.599999999999998,True
PRAD,0.4,True
READ,27.169999999999998,True
READ,20.0,False
SARC,4.18,True
SKCM,2.76,True
STAD,33.6,True
STAD,9.379999999999999,False
TGCT,10.9,True
THCA,0.2,True
THYM,50.0,False
UCEC,4.5600000000000005,True
UCS,10.71,True
UVM,2.5,True
BLCA,9.8,True
BRCA,41.160000000000004,True
BRCA,15.93,False
CESC,14.05,True
CHOL,8.33,True
COAD,3.93,True
ESCA,34.57,True
GBM,8.33,True
GBM,inf,False
HNSC,13.200000000000001,True
HNSC,4.55,False
KIRC,6.54,True
KIRC,6.94,False
KIRP,2.77,True
KIRP,3.1199999999999997,False
LAML,0.66,True
LGG,4.35,True
LIHC,2.67,True
LUAD,24.48,True
LUAD,11.86,False
LUSC,23.849999999999998,True
LUSC,6.12,False
MESO,2.33,True
OV,36.94,True
PAAD,7.870000000000001,True
PCPG,7.6499999999999995,True
PRAD,8.4,True
PRAD,3.85,False
READ,2.17,True
SARC,5.319999999999999,True
SKCM,12.740000000000002,True
STAD,19.470000000000002,True
STAD,6.25,False
TGCT,2.56,True
THCA,2.55,True
THYM,2.52,True
UCEC,4.01,True
UCS,7.140000000000001,True
UVM,3.75,True
BLCA,0.25,True
BRCA,0.44999999999999996,True
COAD,0.7100000000000001,True
HNSC,0.2,True
KIRC,0.19,True
LAML,0.66,True
LUAD,0.19,True
LUSC,0.8,True
OV,2.11,True
PRAD,0.2,True
STAD,0.27,True
BLCA,0.49,True
BRCA,1.9900000000000002,True
BRCA,0.88,False
CESC,0.65,True
ESCA,0.62,True
GBM,5.949999999999999,True
GBM,inf,False
HNSC,0.2,True
KIRC,1.1199999999999999,True
KIRC,1.39,False
KIRP,1.04,True
KIRP,6.25,False
LGG,18.529999999999998,True
LUAD,0.95,True
LUSC,1.0,True
LUSC,2.04,False
OV,1.32,True
PRAD,0.2,True
SARC,1.9,True
SKCM,1.49,True
STAD,1.3299999999999998,True
TGCT,0.64,True
THCA,2.16,True
THYM,2.52,True
BLCA,1.47,True
BRCA,3.7199999999999998,True
BRCA,2.65,False
CESC,0.65,True
ESCA,0.62,True
GBM,1.79,True
GBM,inf,False
HNSC,0.4,True
KIRC,1.31,True
KIRC,1.39,False
KIRP,0.35000000000000003,True
LGG,27.029999999999998,True
LUAD,0.5700000000000001,True
LUSC,0.6,True
OV,0.26,True
SARC,1.52,True
SKCM,1.91,True
TGCT,0.64,True
THCA,2.55,True
THCA,1.72,False
BLCA,2.45,True
BRCA,1.9900000000000002,True
BRCA,1.77,False
CESC,6.859999999999999,True
CHOL,44.440000000000005,False
COAD,2.86,True
DLBC,4.17,True
ESCA,15.43,True
ESCA,9.09,False
GBM,11.31,True
HNSC,1.2,True
KIRC,3.36,True
KIRP,8.3,True
KIRP,9.379999999999999,False
LAML,0.66,True
LGG,1.32,True
LIHC,31.55,True
LIHC,54.0,False
LUAD,2.4699999999999998,True
LUSC,2.4,True
LUSC,4.08,False
MESO,8.14,True
OV,12.4,True
PAAD,1.1199999999999999,True
PRAD,3.5999999999999996,True
READ,2.17,True
SARC,0.38,True
SKCM,2.12,True
STAD,5.07,True
TGCT,6.41,True
THCA,0.59,True
THCA,1.72,False
THYM,13.450000000000001,True
UCEC,3.2800000000000002,True
UVM,1.25,True
ACC,2.53,True
BLCA,8.82,True
BRCA,21.85,True
BRCA,8.85,False
CESC,14.38,True
CHOL,5.56,True
COAD,3.93,True
COAD,2.44,False
DLBC,25.0,True
ESCA,12.959999999999999,True
GBM,14.879999999999999,True
HNSC,8.4,True
HNSC,2.27,False
KICH,3.08,True
KICH,20.830000000000002,False
KIRC,8.04,True
KIRC,4.17,False
KIRP,3.81,True
KIRP,6.25,False
LGG,2.65,True
LIHC,1.34,True
LUAD,7.969999999999999,True
LUSC,12.02,True
LUSC,10.2,False
MESO,4.65,True
OV,13.98,True
PAAD,4.49,True
PAAD,25.0,False
PCPG,0.5499999999999999,True
PRAD,3.5999999999999996,True
PRAD,3.85,False
READ,1.09,True
SARC,3.42,True
SKCM,10.190000000000001,True
STAD,8.0,True
TGCT,35.9,True
THCA,3.93,True
THCA,12.07,False
THYM,25.21,True
THYM,50.0,False
UCEC,6.2,True
UCS,12.5,True
UVM,2.5,True
ACC,7.59,True
BLCA,36.03,True
BLCA,26.32,False
BRCA,57.84,True
BRCA,29.2,False
CESC,49.669999999999995,True
CESC,33.33,False
CHOL,36.11,True
COAD,26.07,True
COAD,29.270000000000003,False
DLBC,75.0,True
ESCA,51.849999999999994,True
ESCA,9.09,False
GBM,39.290000000000006,True
GBM,inf,False
HNSC,29.4,True
HNSC,9.09,False
KICH,18.459999999999997,True
KICH,37.5,False
KIRC,34.21,True
KIRC,33.33,False
KIRP,25.259999999999998,True
KIRP,18.75,False
LAML,9.27,True
LGG,13.61,True
LIHC,16.31,True
LIHC,4.0,False
LUAD,32.26,True
LUAD,8.469999999999999,False
LUSC,39.48,True
LUSC,28.57,False
MESO,31.4,True
OV,59.37,True
PAAD,26.97,True
PCPG,24.04,True
PRAD,18.8,True
PRAD,13.459999999999999,False
READ,19.57,True
READ,20.0,False
SARC,30.42,True
SARC,50.0,False
SKCM,32.7,True
SKCM,100.0,False
STAD,44.0,True
STAD,31.25,False
TGCT,73.72,True
THCA,30.06,True
THCA,27.589999999999996,False
THYM,77.31,True
THYM,100.0,False
UCEC,31.019999999999996,True
UCEC,8.57,False
UCS,21.43,True
UVM,8.75,True
CESC,0.33,True
COAD,0.7100000000000001,True
ESCA,0.62,True
GBM,0.6,True
LGG,0.5700000000000001,True
LUAD,0.38,True
LUAD,1.69,False
OV,1.58,True
ACC,1.27,True
BLCA,0.25,True
BLCA,5.26,False
BRCA,5.62,True
BRCA,3.54,False
CESC,1.96,True
CESC,33.33,False
CHOL,8.33,True
COAD,1.43,True
COAD,2.44,False
DLBC,2.08,True
ESCA,33.95,True
ESCA,18.18,False
GBM,25.0,True
HNSC,1.0,True
KICH,4.17,False
KIRC,6.92,True
KIRC,2.78,False
KIRP,2.08,True
LAML,15.229999999999999,True
LGG,8.88,True
LIHC,0.27,True
LUAD,1.9,True
LUSC,1.6,True
LUSC,4.08,False
OV,49.6,True
PAAD,1.69,True
PCPG,0.5499999999999999,True
PRAD,2.0,True
PRAD,1.92,False
READ,1.09,True
SARC,2.2800000000000002,True
SKCM,4.46,True
STAD,32.800000000000004,True
STAD,37.5,False
TGCT,2.56,True
THCA,5.5,True
THCA,10.34,False
THYM,5.88,True
UCEC,1.28,True
UCEC,8.57,False
UCS,3.5700000000000003,True
UVM,2.5,True
ACC,32.910000000000004,True
BLCA,23.04,True
BLCA,15.790000000000001,False
BRCA,62.28,True
BRCA,56.64,False
CESC,39.22,True
CESC,33.33,False
CHOL,27.779999999999998,True
CHOL,33.33,False
COAD,35.36,True
COAD,39.019999999999996,False
DLBC,18.75,True
ESCA,56.169999999999995,True
ESCA,45.45,False
GBM,76.79,True
GBM,inf,False
HNSC,32.2,True
HNSC,34.089999999999996,False
KICH,73.85000000000001,True
KICH,79.17,False
KIRC,39.629999999999995,True
KIRC,76.39,False
KIRP,38.06,True
KIRP,68.75,False
LAML,11.92,True
LGG,96.22,True
LIHC,33.160000000000004,True
LIHC,32.0,False
LUAD,46.11,True
LUAD,54.24,False
LUSC,42.480000000000004,True
LUSC,67.35,False
MESO,15.120000000000001,True
OV,49.08,True
PAAD,31.46,True
PCPG,74.32,True
PCPG,33.33,False
PRAD,57.599999999999994,True
PRAD,75.0,False
READ,41.3,True
READ,20.0,False
SARC,22.05,True
SKCM,46.71,True
SKCM,100.0,False
STAD,40.8,True
STAD,28.12,False
TGCT,41.67,True
THCA,73.48,True
THCA,81.03,False
THYM,42.02,True
THYM,50.0,False
UCEC,10.040000000000001,True
UCEC,22.86,False
UCS,19.64,True
UVM,35.0,True
ACC,7.59,True
BLCA,3.6799999999999997,True
BRCA,14.05,True
BRCA,14.16,False
CESC,8.17,True
CHOL,2.78,True
COAD,3.93,True
COAD,2.44,False
ESCA,9.879999999999999,True
ESCA,9.09,False
GBM,22.02,True
HNSC,4.2,True
HNSC,4.55,False
KICH,20.0,True
KICH,29.17,False
KIRC,6.17,True
KIRC,19.439999999999998,False
KIRP,6.92,True
KIRP,25.0,False
LAML,3.3099999999999996,True
LGG,39.129999999999995,True
LIHC,5.609999999999999,True
LIHC,4.0,False
LUAD,7.21,True
LUAD,15.25,False
LUSC,5.81,True
LUSC,6.12,False
MESO,3.49,True
OV,8.709999999999999,True
PAAD,3.93,True
PCPG,24.04,True
PRAD,10.0,True
PRAD,17.31,False
READ,2.17,True
SARC,2.6599999999999997,True
SKCM,8.7,True
SKCM,100.0,False
STAD,9.07,True
STAD,12.5,False
TGCT,6.41,True
THCA,16.31,True
THCA,10.34,False
THYM,6.72,True
THYM,50.0,False
UCEC,1.09,True
UCEC,2.86,False
UCS,1.79,True
UVM,2.5,True
ACC,13.919999999999998,True
BLCA,14.95,True
BLCA,10.530000000000001,False
BRCA,32.0,True
