cancer,edin,is_tumor
LUSC,10.2,False
MESO,10.47,True
OV,13.98,True
PAAD,12.36,True
PCPG,17.49,True
PCPG,33.33,False
PRAD,20.200000000000003,True
PRAD,17.31,False
READ,8.7,True
SARC,15.97,True
SKCM,13.16,True
STAD,10.67,True
STAD,6.25,False
TGCT,19.23,True
THCA,14.34,True
THCA,8.62,False
THYM,15.97,True
UCEC,18.98,True
UCEC,11.43,False
UCS,26.790000000000003,True
UVM,10.0,True
ACC,2.53,True
BLCA,8.82,True
BRCA,12.690000000000001,True
CESC,15.36,True
CHOL,2.78,True
COAD,5.71,True
DLBC,2.08,True
ESCA,58.02,True
GBM,11.31,True
HNSC,3.8,True
HNSC,2.27,False
KICH,6.15,True
KIRC,2.06,True
KIRP,4.84,True
KIRP,3.1199999999999997,False
LGG,3.2099999999999995,True
LIHC,2.1399999999999997,True
LUAD,3.61,True
LUSC,5.41,True
MESO,10.47,True
OV,42.22,True
PAAD,2.25,True
PRAD,3.0,True
READ,6.52,True
SARC,4.18,True
SKCM,11.25,True
STAD,39.47,True
TGCT,28.849999999999998,True
THCA,2.16,True
THYM,7.5600000000000005,True
UCEC,19.71,True
UCEC,2.86,False
UCS,19.64,True
UVM,15.0,True
BLCA,0.49,True
BRCA,2.27,True
BRCA,1.77,False
CESC,0.33,True
COAD,1.79,True
ESCA,4.32,True
GBM,0.6,True
HNSC,0.4,True
KIRC,0.5599999999999999,True
KIRC,1.39,False
KIRP,1.04,True
LAML,0.66,True
LGG,1.13,True
LUAD,1.3299999999999998,True
LUAD,3.39,False
LUSC,0.8,True
LUSC,2.04,False
OV,2.9000000000000004,True
PRAD,3.4000000000000004,True
PRAD,1.92,False
READ,1.09,True
SARC,1.9,True
SKCM,0.8500000000000001,True
STAD,2.13,True
STAD,3.1199999999999997,False
TGCT,1.92,True
THCA,1.5699999999999998,True
THCA,3.45,False
THYM,0.84,True
UCEC,0.36,True
ACC,3.8,True
BLCA,8.33,True
BRCA,16.14,True
BRCA,1.77,False
CESC,16.669999999999998,True
CHOL,11.110000000000001,True
COAD,7.140000000000001,True
COAD,9.76,False
DLBC,6.25,True
ESCA,25.929999999999996,True
GBM,14.29,True
GBM,20.0,False
HNSC,9.4,True
HNSC,11.360000000000001,False
KICH,1.54,True
KICH,8.33,False
KIRC,7.48,True
KIRC,2.78,False
KIRP,4.84,True
KIRP,15.620000000000001,False
LAML,3.3099999999999996,True
LGG,11.34,True
LIHC,16.04,True
LIHC,2.0,False
LUAD,8.35,True
LUAD,5.08,False
LUSC,11.219999999999999,True
LUSC,2.04,False
MESO,4.65,True
OV,17.94,True
PAAD,7.3,True
PCPG,12.57,True
PRAD,5.0,True
PRAD,7.6899999999999995,False
READ,11.959999999999999,True
SARC,11.790000000000001,True
SKCM,10.4,True
STAD,15.73,True
STAD,3.1199999999999997,False
TGCT,13.459999999999999,True
THCA,7.86,True
THCA,8.62,False
THYM,16.81,True
UCEC,6.569999999999999,True
UCEC,5.71,False
UCS,5.36,True
UVM,2.5,True
ACC,11.39,True
BLCA,33.82,True
BLCA,36.84,False
BRCA,60.019999999999996,True
BRCA,49.559999999999995,False
CESC,39.54,True
CESC,33.33,False
CHOL,41.67,True
COAD,38.57,True
COAD,31.71,False
DLBC,54.169999999999995,True
ESCA,88.89,True
ESCA,72.72999999999999,False
GBM,50.0,True
GBM,20.0,False
HNSC,18.6,True
HNSC,22.73,False
KICH,15.379999999999999,True
KICH,66.67,False
KIRC,36.07,True
KIRC,22.220000000000002,False
KIRP,33.56,True
KIRP,50.0,False
LAML,70.19999999999999,True
LGG,37.43,True
LIHC,14.71,True
LUAD,56.169999999999995,True
LUAD,54.24,False
LUSC,52.910000000000004,True
LUSC,59.18,False
MESO,19.77,True
OV,58.050000000000004,True
PAAD,29.21,True
PAAD,25.0,False
PCPG,18.58,True
PRAD,43.6,True
PRAD,40.38,False
READ,31.52,True
READ,30.0,False
SARC,18.63,True
SKCM,49.47,True
SKCM,100.0,False
STAD,73.07000000000001,True
STAD,65.62,False
TGCT,35.9,True
THCA,37.72,True
THCA,50.0,False
THYM,65.55,True
THYM,100.0,False
UCEC,31.2,True
UCEC,22.86,False
UCS,58.93000000000001,True
UVM,7.5,True
ACC,46.839999999999996,True
BLCA,59.8,True
BLCA,36.84,False
BRCA,77.42999999999999,True
BRCA,76.99000000000001,False
CESC,62.419999999999995,True
CESC,100.0,False
CHOL,75.0,True
COAD,58.93000000000001,True
COAD,48.78,False
DLBC,60.419999999999995,True
ESCA,91.97999999999999,True
ESCA,90.91,False
GBM,95.83,True
GBM,60.0,False
HNSC,33.6,True
HNSC,29.549999999999997,False
KICH,49.230000000000004,True
KICH,83.33,False
KIRC,68.41000000000001,True
KIRC,51.39,False
KIRP,65.74,True
KIRP,62.5,False
LAML,82.78,True
LGG,84.88,True
LIHC,41.71,True
LIHC,8.0,False
LUAD,61.67,True
LUAD,50.849999999999994,False
LUSC,65.53,True
LUSC,77.55,False
MESO,72.09,True
OV,74.92999999999999,True
PAAD,65.16999999999999,True
PAAD,75.0,False
PCPG,66.67,True
PCPG,100.0,False
PRAD,71.0,True
PRAD,80.77,False
READ,60.870000000000005,True
READ,30.0,False
SARC,52.09,True
SKCM,68.15,True
SKCM,100.0,False
STAD,66.67,True
STAD,59.38,False
TGCT,76.28,True
THCA,78.78,True
THCA,82.76,False
THYM,84.03,True
THYM,100.0,False
UCEC,55.28999999999999,True
UCEC,74.29,False
UCS,69.64,True
UVM,47.5,True
ACC,3.8,True
BLCA,9.8,True
BRCA,11.24,True
BRCA,3.54,False
CESC,8.17,True
CHOL,8.33,True
COAD,9.29,True
DLBC,4.17,True
ESCA,17.9,True
GBM,3.5700000000000003,True
HNSC,4.8,True
HNSC,2.27,False
KICH,4.62,True
KICH,8.33,False
KIRC,2.62,True
KIRC,1.39,False
KIRP,2.08,True
KIRP,9.379999999999999,False
LAML,1.32,True
LGG,0.5700000000000001,True
LIHC,16.31,True
LIHC,2.0,False
LUAD,11.57,True
LUAD,3.39,False
LUSC,8.02,True
LUSC,2.04,False
MESO,4.65,True
OV,18.21,True
PAAD,8.99,True
PAAD,25.0,False
PCPG,2.19,True
PRAD,5.800000000000001,True
PRAD,1.92,False
READ,9.78,True
READ,20.0,False
SARC,4.5600000000000005,True
SKCM,2.76,True
STAD,18.4,True
TGCT,1.92,True
THCA,4.52,True
THYM,4.2,True
UCEC,6.569999999999999,True
UCEC,2.86,False
UCS,3.5700000000000003,True
UVM,2.5,True
ACC,7.59,True
BLCA,17.89,True
BLCA,5.26,False
BRCA,9.07,True
BRCA,19.470000000000002,False
CESC,18.63,True
CESC,33.33,False
CHOL,8.33,True
COAD,11.790000000000001,True
COAD,4.88,False
DLBC,14.580000000000002,True
ESCA,23.46,True
GBM,13.69,True
HNSC,9.2,True
HNSC,6.819999999999999,False
KICH,4.17,False
KIRC,11.59,True
KIRP,7.960000000000001,True
KIRP,9.379999999999999,False
LAML,23.18,True
LGG,32.14,True
LIHC,5.88,True
LUAD,12.9,True
LUAD,6.78,False
LUSC,13.63,True
LUSC,12.24,False
MESO,15.120000000000001,True
OV,27.18,True
PAAD,13.48,True
PAAD,50.0,False
PCPG,5.46,True
PRAD,6.800000000000001,True
PRAD,1.92,False
READ,13.04,True
READ,10.0,False
SARC,12.17,True
SKCM,14.44,True
STAD,7.199999999999999,True
STAD,6.25,False
TGCT,21.790000000000003,True
THCA,12.97,True
THCA,12.07,False
THYM,36.13,True
UCEC,12.41,True
UCEC,14.29,False
UCS,39.290000000000006,True
UVM,2.5,True
ACC,7.59,True
BLCA,6.13,True
BLCA,36.84,False
BRCA,11.33,True
BRCA,16.81,False
CESC,2.29,True
CESC,33.33,False
CHOL,11.110000000000001,True
CHOL,11.110000000000001,False
COAD,6.43,True
COAD,14.63,False
DLBC,4.17,True
ESCA,41.36,True
ESCA,54.55,False
GBM,17.26,True
GBM,20.0,False
HNSC,3.5999999999999996,True
HNSC,2.27,False
KICH,18.459999999999997,True
KICH,20.830000000000002,False
KIRC,26.36,True
KIRC,19.439999999999998,False
KIRP,9.0,True
KIRP,12.5,False
LAML,1.32,True
LGG,6.05,True
LIHC,6.68,True
LIHC,8.0,False
LUAD,8.540000000000001,True
LUAD,20.34,False
LUSC,8.62,True
LUSC,36.730000000000004,False
MESO,13.950000000000001,True
OV,48.28,True
PAAD,8.99,True
PCPG,9.84,True
PRAD,9.8,True
PRAD,17.31,False
READ,2.17,True
READ,30.0,False
SARC,9.51,True
SARC,50.0,False
SKCM,8.07,True
STAD,47.47,True
STAD,56.25,False
TGCT,4.49,True
THCA,11.0,True
THCA,8.62,False
THYM,12.61,True
UCEC,5.66,True
UCEC,22.86,False
UVM,6.25,True
ACC,5.06,True
BLCA,5.88,True
BRCA,10.879999999999999,True
BRCA,5.3100000000000005,False
CESC,4.58,True
COAD,6.43,True
COAD,2.44,False
DLBC,2.08,True
ESCA,33.95,True
ESCA,18.18,False
GBM,30.36,True
HNSC,7.000000000000001,True
HNSC,4.55,False
KICH,9.229999999999999,True
KICH,8.33,False
KIRC,8.6,True
KIRC,15.28,False
KIRP,6.92,True
KIRP,15.620000000000001,False
LAML,5.3,True
LGG,9.07,True
LIHC,7.22,True
LUAD,5.88,True
LUAD,8.469999999999999,False
LUSC,6.81,True
LUSC,8.16,False
MESO,1.16,True
OV,41.69,True
PAAD,7.3,True
PCPG,10.93,True
PRAD,5.0,True
PRAD,11.540000000000001,False
READ,3.26,True
SARC,6.460000000000001,True
SKCM,11.25,True
SKCM,100.0,False
STAD,32.800000000000004,True
STAD,28.12,False
TGCT,3.85,True
THCA,8.84,True
THCA,6.9,False
THYM,10.08,True
UCEC,7.3,True
UCEC,11.43,False
UCS,10.71,True
UVM,10.0,True
ACC,32.910000000000004,True
BLCA,30.39,True
BRCA,40.07,True
BRCA,45.129999999999995,False
CESC,29.74,True
CESC,33.33,False
CHOL,22.220000000000002,True
CHOL,88.89,False
COAD,12.5,True
COAD,2.44,False
DLBC,18.75,True
ESCA,26.540000000000003,True
ESCA,27.27,False
GBM,52.980000000000004,True
GBM,20.0,False
HNSC,13.8,True
KICH,24.62,True
KICH,37.5,False
KIRC,25.61,True
KIRC,9.719999999999999,False
KIRP,17.990000000000002,True
KIRP,18.75,False
LAML,8.61,True
LGG,37.24,True
LIHC,41.18,True
LIHC,74.0,False
LUAD,17.65,True
LUAD,8.469999999999999,False
LUSC,24.05,True
LUSC,20.41,False
MESO,26.740000000000002,True
OV,51.190000000000005,True
PAAD,19.66,True
PAAD,25.0,False
PCPG,26.229999999999997,True
PRAD,34.0,True
PRAD,26.919999999999998,False
READ,6.52,True
SARC,25.1,True
SARC,50.0,False
SKCM,18.68,True
STAD,12.8,True
STAD,6.25,False
TGCT,17.31,True
THCA,35.56,True
THCA,22.41,False
THYM,52.94,True
UCEC,26.82,True
UCEC,17.14,False
UCS,53.56999999999999,True
UVM,23.75,True
ACC,24.05,True
BLCA,10.290000000000001,True
BLCA,15.790000000000001,False
BRCA,26.840000000000003,True
BRCA,20.349999999999998,False
CESC,15.690000000000001,True
CHOL,13.889999999999999,True
CHOL,11.110000000000001,False
COAD,17.14,True
COAD,17.07,False
DLBC,12.5,True
ESCA,49.38,True
ESCA,9.09,False
GBM,19.05,True
GBM,20.0,False
HNSC,11.4,True
HNSC,4.55,False
KICH,27.689999999999998,True
KICH,25.0,False
KIRC,18.69,True
KIRC,20.830000000000002,False
KIRP,15.920000000000002,True
KIRP,21.88,False
LAML,1.32,True
LGG,12.479999999999999,True
LIHC,15.509999999999998,True
LIHC,14.000000000000002,False
LUAD,14.99,True
LUAD,8.469999999999999,False
LUSC,15.03,True
LUSC,12.24,False
MESO,8.14,True
OV,23.22,True
PAAD,11.799999999999999,True
PCPG,11.48,True
PCPG,66.67,False
PRAD,20.200000000000003,True
PRAD,21.15,False
READ,18.48,True
READ,20.0,False
SARC,18.25,True
SKCM,14.649999999999999,True
STAD,39.73,True
STAD,25.0,False
TGCT,6.41,True
THCA,14.540000000000001,True
THCA,17.24,False
THYM,6.72,True
UCEC,12.23,True
UCEC,14.29,False
UCS,25.0,True
UVM,11.25,True
ACC,16.46,True
BLCA,16.18,True
BLCA,5.26,False
BRCA,10.79,True
BRCA,3.54,False
CESC,7.84,True
CESC,33.33,False
CHOL,5.56,True
CHOL,33.33,False
COAD,2.86,True
DLBC,10.42,True
ESCA,31.480000000000004,True
GBM,23.21,True
GBM,40.0,False
HNSC,4.0,True
KICH,8.33,False
KIRC,16.45,True
KIRC,18.060000000000002,False
KIRP,19.03,True
KIRP,18.75,False
LGG,43.480000000000004,True
LIHC,8.290000000000001,True
LIHC,14.000000000000002,False
LUAD,8.540000000000001,True
LUAD,1.69,False
LUSC,6.81,True
LUSC,6.12,False
MESO,26.740000000000002,True
OV,17.68,True
PAAD,2.81,True
PCPG,3.2800000000000002,True
PRAD,7.199999999999999,True
PRAD,3.85,False
READ,4.35,True
SARC,13.69,True
SARC,50.0,False
SKCM,8.28,True
STAD,8.799999999999999,True
STAD,6.25,False
TGCT,8.33,True
THCA,4.72,True
THCA,1.72,False
THYM,46.22,True
THYM,50.0,False
UCEC,6.02,True
UCEC,8.57,False
UCS,28.57,True
ACC,7.59,True
BLCA,9.8,True
BLCA,10.530000000000001,False
BRCA,11.06,True
BRCA,11.5,False
CESC,8.17,True
CHOL,11.110000000000001,True
CHOL,33.33,False
COAD,16.07,True
COAD,19.509999999999998,False
DLBC,2.08,True
ESCA,26.540000000000003,True
ESCA,18.18,False
GBM,7.140000000000001,True
HNSC,4.6,True
HNSC,9.09,False
KICH,7.6899999999999995,True
KICH,37.5,False
KIRC,17.57,True
KIRC,26.39,False
KIRP,9.0,True
KIRP,18.75,False
LAML,1.32,True
LGG,5.67,True
LIHC,30.209999999999997,True
LIHC,54.0,False
LUAD,8.16,True
LUAD,5.08,False
LUSC,9.02,True
LUSC,8.16,False
OV,6.069999999999999,True
PAAD,14.04,True
PAAD,25.0,False
PCPG,14.21,True
PRAD,23.0,True
PRAD,23.080000000000002,False
READ,11.959999999999999,True
READ,20.0,False
SARC,10.27,True
SKCM,9.98,True
SKCM,100.0,False
STAD,17.599999999999998,True
TGCT,9.62,True
THCA,5.3,True
THCA,12.07,False
UCEC,3.83,True
UCEC,2.86,False
UCS,10.71,True
BRCA,0.09,True
ESCA,1.23,True
KIRC,0.19,True
KIRC,1.39,False
LAML,0.66,True
LGG,0.19,True
LUAD,0.38,True
LUSC,0.2,True
OV,0.79,True
PCPG,1.09,True
STAD,0.53,True
THCA,0.2,True
ACC,25.319999999999997,True
BLCA,44.85,True
BLCA,10.530000000000001,False
BRCA,58.39,True
BRCA,31.86,False
CESC,50.980000000000004,True
CESC,33.33,False
CHOL,52.78,True
CHOL,44.440000000000005,False
COAD,30.0,True
COAD,29.270000000000003,False
DLBC,31.25,True
ESCA,66.67,True
ESCA,9.09,False
GBM,56.55,True
GBM,20.0,False
HNSC,46.400000000000006,True
HNSC,20.45,False
KICH,18.459999999999997,True
KICH,50.0,False
KIRC,49.53,True
KIRC,54.169999999999995,False
KIRP,23.18,True
KIRP,40.62,False
LAML,5.96,True
LGG,34.03,True
LIHC,55.08,True
LIHC,54.0,False
LUAD,54.459999999999994,True
LUAD,37.29,False
LUSC,39.08,True
LUSC,44.9,False
MESO,43.02,True
OV,48.809999999999995,True
PAAD,43.82,True
PAAD,50.0,False
PCPG,28.42,True
PRAD,35.4,True
PRAD,28.849999999999998,False
READ,36.96,True
READ,30.0,False
SARC,35.36,True
SARC,50.0,False
SKCM,26.540000000000003,True
SKCM,100.0,False
STAD,40.53,True
STAD,31.25,False
TGCT,58.330000000000005,True
THCA,41.260000000000005,True
THCA,27.589999999999996,False
THYM,39.5,True
THYM,50.0,False
UCEC,22.45,True
UCEC,14.29,False
UCS,25.0,True
UVM,11.25,True
ACC,5.06,True
BLCA,9.56,True
BLCA,5.26,False
BRCA,9.700000000000001,True
BRCA,2.65,False
CESC,7.84,True
CHOL,11.110000000000001,True
COAD,5.0,True
DLBC,2.08,True
ESCA,9.26,True
ESCA,9.09,False
GBM,4.17,True
HNSC,4.2,True
KICH,3.08,True
KICH,4.17,False
KIRC,5.2299999999999995,True
KIRC,6.94,False
KIRP,8.649999999999999,True
KIRP,9.379999999999999,False
LAML,0.66,True
LGG,6.81,True
LIHC,9.09,True
LUAD,9.11,True
LUAD,1.69,False
LUSC,7.41,True
LUSC,6.12,False
MESO,8.14,True
OV,5.01,True
PAAD,10.11,True
PCPG,4.92,True
PCPG,33.33,False
PRAD,5.2,True
PRAD,1.92,False
READ,5.43,True
SARC,7.9799999999999995,True
SKCM,3.61,True
STAD,6.93,True
STAD,3.1199999999999997,False
TGCT,5.13,True
THCA,9.04,True
THYM,8.4,True
UCEC,5.84,True
UCS,10.71,True
UVM,2.5,True
ACC,5.06,True
BLCA,1.47,True
BLCA,5.26,False
BRCA,2.36,True
BRCA,1.77,False
CESC,1.63,True
COAD,1.43,True
ESCA,2.4699999999999998,True
GBM,5.949999999999999,True
HNSC,1.2,True
HNSC,9.09,False
KICH,6.15,True
KICH,4.17,False
KIRC,2.4299999999999997,True
KIRC,1.39,False
KIRP,2.42,True
KIRP,3.1199999999999997,False
LAML,1.9900000000000002,True
LGG,2.65,True
LIHC,3.74,True
LIHC,2.0,False
LUAD,2.09,True
LUSC,2.6100000000000003,True
LUSC,6.12,False
MESO,8.14,True
OV,3.17,True
PAAD,1.1199999999999999,True
PCPG,4.37,True
PRAD,2.1999999999999997,True
PRAD,9.62,False
READ,1.09,True
SARC,1.52,True
SKCM,2.97,True
STAD,1.87,True
STAD,9.379999999999999,False
TGCT,0.64,True
THCA,2.9499999999999997,True
THCA,12.07,False
THYM,2.52,True
UCEC,1.28,True
UCS,8.93,True
BLCA,4.41,True
BRCA,7.89,True
BRCA,5.3100000000000005,False
CESC,5.56,True
CHOL,5.56,True
COAD,3.5700000000000003,True
COAD,2.44,False
DLBC,6.25,True
ESCA,40.12,True
ESCA,27.27,False
GBM,12.5,True
HNSC,12.2,True
HNSC,11.360000000000001,False
KICH,1.54,True
KIRC,2.8000000000000003,True
KIRC,4.17,False
KIRP,2.08,True
KIRP,12.5,False
LAML,3.9699999999999998,True
LGG,4.54,True
LIHC,0.53,True
LUAD,1.9,True
LUSC,9.02,True
LUSC,2.04,False
MESO,1.16,True
OV,10.549999999999999,True
PAAD,1.1199999999999999,True
PRAD,7.000000000000001,True
PRAD,3.85,False
READ,1.09,True
READ,10.0,False
SARC,2.2800000000000002,True
SKCM,5.7299999999999995,True
SKCM,100.0,False
STAD,14.67,True
STAD,3.1199999999999997,False
TGCT,11.540000000000001,True
THCA,0.2,True
THCA,1.72,False
THYM,4.2,True
UCEC,0.73,True
UCS,1.79,True
UVM,2.5,True
BLCA,3.4299999999999997,True
BRCA,2.27,True
CESC,2.29,True
DLBC,2.08,True
ESCA,7.41,True
GBM,2.3800000000000003,True
HNSC,0.2,True
KICH,1.54,True
KIRC,0.19,True
LGG,2.8400000000000003,True
LIHC,0.27,True
LUAD,2.4699999999999998,True
LUSC,0.6,True
MESO,2.33,True
OV,4.22,True
PRAD,3.0,True
SARC,1.52,True
SKCM,0.64,True
STAD,2.4,True
TGCT,4.49,True
THCA,5.5,True
THCA,1.72,False
THYM,3.36,True
UCEC,2.55,True
UCS,1.79,True
ACC,1.27,True
BLCA,0.49,True
BRCA,0.44999999999999996,True
CESC,5.56,True
CHOL,2.78,True
CHOL,11.110000000000001,False
COAD,0.7100000000000001,True
DLBC,2.08,True
ESCA,4.9399999999999995,True
GBM,5.36,True
HNSC,0.8,True
KIRC,1.39,False
KIRP,6.23,True
KIRP,3.1199999999999997,False
LGG,3.4000000000000004,True
LIHC,10.7,True
LIHC,28.000000000000004,False
LUSC,0.2,True
OV,0.79,True
SARC,0.76,True
SKCM,1.7000000000000002,True
STAD,1.0699999999999998,True
TGCT,0.64,True
THCA,0.59,True
THYM,0.84,True
UCEC,0.36,True
BRCA,0.09,True
GBM,0.6,True
LGG,3.02,True
LUSC,0.2,True
ACC,5.06,True
BLCA,0.98,True
BRCA,1.4500000000000002,True
BRCA,2.65,False
CESC,1.63,True
COAD,0.36,True
ESCA,4.9399999999999995,True
GBM,7.739999999999999,True
HNSC,1.2,True
KICH,3.08,True
KICH,4.17,False
KIRC,1.5,True
KIRC,8.33,False
KIRP,2.77,True
KIRP,9.379999999999999,False
LAML,0.66,True
LGG,6.81,True
LIHC,0.53,True
LIHC,2.0,False
LUAD,2.6599999999999997,True
LUAD,5.08,False
LUSC,1.2,True
LUSC,4.08,False
OV,1.8499999999999999,True
PAAD,2.25,True
PCPG,3.83,True
PRAD,8.4,True
PRAD,11.540000000000001,False
SARC,2.2800000000000002,True
SKCM,2.76,True
STAD,2.4,True
STAD,6.25,False
TGCT,1.28,True
THCA,1.18,True
THCA,3.45,False
THYM,0.84,True
UCEC,0.36,True
UCEC,2.86,False
UVM,6.25,True
ACC,83.54,True
BLCA,74.02,True
BLCA,63.160000000000004,False
BRCA,79.69000000000001,True
BRCA,85.84,False
CESC,79.08,True
CESC,100.0,False
CHOL,77.78,True
CHOL,66.67,False
COAD,64.29,True
COAD,39.019999999999996,False
DLBC,54.169999999999995,True
ESCA,87.64999999999999,True
ESCA,72.72999999999999,False
GBM,88.69,True
GBM,80.0,False
HNSC,71.6,True
HNSC,56.82000000000001,False
KICH,92.31,True
KICH,95.83,False
KIRC,80.36999999999999,True
KIRC,75.0,False
KIRP,81.31,True
KIRP,68.75,False
LAML,22.52,True
LGG,88.09,True
LIHC,66.03999999999999,True
LIHC,42.0,False
LUAD,72.68,True
LUAD,55.93,False
LUSC,81.76,True
LUSC,65.31,False
MESO,82.56,True
OV,78.10000000000001,True
PAAD,76.4,True
PAAD,100.0,False
PCPG,96.17,True
PCPG,66.67,False
PRAD,73.6,True
PRAD,80.77,False
READ,72.83,True
READ,70.0,False
SARC,82.89,True
SARC,50.0,False
SKCM,72.61,True
SKCM,100.0,False
STAD,76.53,True
STAD,56.25,False
TGCT,88.46000000000001,True
THCA,90.57,True
THCA,93.10000000000001,False
THYM,84.03,True
THYM,100.0,False
UCEC,59.489999999999995,True
UCEC,80.0,False
UCS,78.57,True
UVM,37.5,True
ACC,1.27,True
BLCA,6.13,True
BLCA,5.26,False
BRCA,12.6,True
BRCA,5.3100000000000005,False
CESC,5.88,True
CHOL,5.56,True
COAD,6.43,True
COAD,2.44,False
DLBC,2.08,True
ESCA,17.9,True
ESCA,36.36,False
GBM,18.45,True
HNSC,3.5999999999999996,True
HNSC,9.09,False
KICH,4.62,True
KICH,20.830000000000002,False
KIRC,8.6,True
KIRC,11.110000000000001,False
KIRP,7.960000000000001,True
KIRP,12.5,False
LAML,1.32,True
LGG,12.67,True
LIHC,3.4799999999999995,True
LUAD,7.02,True
LUSC,6.61,True
LUSC,16.33,False
MESO,2.33,True
OV,13.98,True
PAAD,3.37,True
PCPG,2.73,True
PRAD,9.2,True
PRAD,11.540000000000001,False
READ,7.61,True
READ,10.0,False
SARC,3.04,True
SKCM,6.79,True
STAD,14.93,True
STAD,9.379999999999999,False
TGCT,4.49,True
THCA,7.07,True
THCA,5.17,False
THYM,3.36,True
UCEC,4.01,True
UCEC,5.71,False
UCS,1.79,True
UVM,2.5,True
BLCA,0.25,True
BRCA,1.81,True
CESC,0.65,True
COAD,1.0699999999999998,True
ESCA,9.879999999999999,True
GBM,1.79,True
HNSC,0.6,True
KIRC,0.19,True
LAML,0.66,True
LGG,0.95,True
LUAD,1.3299999999999998,True
LUAD,1.69,False
LUSC,0.6,True
OV,8.97,True
PCPG,0.5499999999999999,True
PRAD,1.0,True
PRAD,3.85,False
READ,1.09,True
STAD,9.33,True
STAD,3.1199999999999997,False
TGCT,0.64,True
THCA,2.36,True
THCA,1.72,False
UCEC,0.73,True
UCS,3.5700000000000003,True
BLCA,0.74,True
BRCA,6.710000000000001,True
BRCA,1.77,False
CESC,1.96,True
CHOL,16.669999999999998,True
CHOL,77.78,False
COAD,2.86,True
ESCA,4.32,True
GBM,2.3800000000000003,True
HNSC,0.6,True
KICH,1.54,True
KIRC,0.9299999999999999,True
KIRC,20.830000000000002,False
KIRP,1.04,True
KIRP,12.5,False
LGG,2.08,True
LIHC,40.37,True
LIHC,54.0,False
LUAD,1.3299999999999998,True
LUAD,1.69,False
LUSC,3.4099999999999997,True
OV,4.75,True
PAAD,1.1199999999999999,True
READ,5.43,True
SARC,1.1400000000000001,True
SKCM,9.77,True
STAD,5.87,True
TGCT,4.49,True
UCEC,1.28,True
BLCA,0.25,True
BRCA,0.27,True
ESCA,6.79,True
GBM,20.24,True
KICH,1.54,True
KIRC,0.19,True
KIRC,1.39,False
KIRP,1.38,True
KIRP,3.1199999999999997,False
LGG,2.08,True
LUSC,0.2,True
OV,3.17,True
STAD,4.2700000000000005,True
STAD,3.1199999999999997,False
TGCT,0.64,True
THCA,3.54,True
THCA,3.45,False
UCS,1.79,True
ACC,2.53,True
BLCA,1.96,True
BLCA,5.26,False
BRCA,3.35,True
BRCA,2.65,False
CESC,3.92,True
CHOL,11.110000000000001,True
COAD,1.0699999999999998,True
