cancer,edin,is_tumor
LIHC,2.0,False
LUAD,0.38,True
LUAD,6.78,False
LUSC,0.4,True
LUSC,2.04,False
MESO,2.33,True
OV,1.32,True
PCPG,1.09,True
PRAD,3.4000000000000004,True
PRAD,7.6899999999999995,False
SARC,0.38,True
STAD,1.87,True
STAD,15.620000000000001,False
THCA,1.77,True
THCA,6.9,False
THYM,0.84,True
UCEC,0.5499999999999999,True
ACC,1.27,True
BLCA,0.74,True
BLCA,10.530000000000001,False
BRCA,6.710000000000001,True
BRCA,5.3100000000000005,False
CESC,33.33,False
CHOL,2.78,True
COAD,0.7100000000000001,True
ESCA,2.4699999999999998,True
ESCA,18.18,False
GBM,7.140000000000001,True
HNSC,11.360000000000001,False
KICH,73.85000000000001,True
KICH,41.67,False
KIRC,12.9,True
KIRC,72.22,False
KIRP,16.259999999999998,True
KIRP,37.5,False
LGG,5.48,True
LIHC,10.7,True
LIHC,14.000000000000002,False
LUAD,3.04,True
LUAD,6.78,False
LUSC,1.6,True
LUSC,20.41,False
MESO,9.3,True
OV,2.64,True
PAAD,3.93,True
PCPG,1.09,True
PRAD,16.8,True
PRAD,23.080000000000002,False
SARC,5.7,True
SARC,50.0,False
SKCM,0.42,True
STAD,2.4,True
STAD,15.620000000000001,False
TGCT,1.92,True
THCA,12.770000000000001,True
THCA,20.69,False
THYM,3.36,True
UCEC,2.01,True
UCEC,8.57,False
UCS,1.79,True
UVM,1.25,True
BRCA,0.27,True
BRCA,0.88,False
ESCA,0.62,True
HNSC,0.4,True
KIRC,0.37,True
KIRC,1.39,False
LGG,0.95,True
LUSC,0.4,True
OV,0.26,True
PCPG,0.5499999999999999,True
PRAD,0.2,True
SARC,0.76,True
THCA,0.98,True
CHOL,2.78,True
COAD,0.36,True
PCPG,7.1,True
THYM,0.84,True
PCPG,8.200000000000001,True
SARC,0.76,True
THYM,0.84,True
COAD,4.88,False
LIHC,0.27,True
PCPG,4.37,True
STAD,0.27,True
ACC,15.190000000000001,True
BLCA,10.780000000000001,True
BLCA,5.26,False
BRCA,16.86,True
BRCA,18.58,False
CESC,10.780000000000001,True
CHOL,8.33,True
COAD,10.36,True
COAD,14.63,False
DLBC,6.25,True
ESCA,7.41,True
ESCA,18.18,False
GBM,7.739999999999999,True
HNSC,11.799999999999999,True
HNSC,2.27,False
KICH,3.08,True
KICH,4.17,False
KIRC,18.5,True
KIRC,9.719999999999999,False
KIRP,9.69,True
KIRP,9.379999999999999,False
LAML,0.66,True
LGG,3.9699999999999998,True
LIHC,9.89,True
LIHC,8.0,False
LUAD,15.75,True
LUAD,8.469999999999999,False
LUSC,14.430000000000001,True
LUSC,12.24,False
MESO,12.790000000000001,True
OV,10.82,True
PAAD,12.36,True
PCPG,8.74,True
PCPG,33.33,False
PRAD,17.8,True
PRAD,9.62,False
READ,16.3,True
READ,10.0,False
SARC,14.45,True
SKCM,20.169999999999998,True
SKCM,100.0,False
STAD,15.2,True
STAD,21.88,False
TGCT,12.82,True
THCA,8.64,True
THCA,13.79,False
THYM,8.4,True
UCEC,8.94,True
UCEC,2.86,False
UCS,46.43,True
UVM,13.750000000000002,True
ACC,6.329999999999999,True
BLCA,2.21,True
BRCA,6.260000000000001,True
BRCA,7.960000000000001,False
CESC,3.27,True
CHOL,2.78,True
COAD,3.2099999999999995,True
COAD,2.44,False
DLBC,4.17,True
ESCA,8.64,True
ESCA,9.09,False
GBM,17.86,True
GBM,inf,False
HNSC,2.0,True
KICH,1.54,True
KICH,16.669999999999998,False
KIRC,5.42,True
KIRC,4.17,False
KIRP,2.08,True
KIRP,3.1199999999999997,False
LAML,0.66,True
LGG,13.04,True
LIHC,3.2099999999999995,True
LUAD,2.2800000000000002,True
LUAD,1.69,False
LUSC,3.4099999999999997,True
MESO,3.49,True
OV,10.03,True
PAAD,1.69,True
PCPG,6.5600000000000005,True
PRAD,3.2,True
PRAD,5.7700000000000005,False
READ,2.17,True
SARC,4.9399999999999995,True
SKCM,4.88,True
SKCM,100.0,False
STAD,9.33,True
STAD,9.379999999999999,False
TGCT,1.28,True
THCA,5.3,True
THCA,5.17,False
THYM,5.88,True
UCEC,0.5499999999999999,True
UCEC,2.86,False
UCS,3.5700000000000003,True
UVM,1.25,True
ACC,5.06,True
BLCA,19.85,True
BLCA,10.530000000000001,False
BRCA,40.44,True
BRCA,12.389999999999999,False
CESC,20.919999999999998,True
CESC,33.33,False
CHOL,19.439999999999998,True
COAD,28.21,True
COAD,2.44,False
DLBC,14.580000000000002,True
ESCA,83.33,True
ESCA,27.27,False
GBM,29.759999999999998,True
GBM,inf,False
HNSC,36.6,True
HNSC,11.360000000000001,False
KICH,21.54,True
KICH,25.0,False
KIRC,24.490000000000002,True
KIRC,37.5,False
KIRP,18.34,True
KIRP,37.5,False
LAML,10.6,True
LGG,32.89,True
LIHC,10.7,True
LUAD,31.5,True
LUAD,10.17,False
LUSC,42.69,True
LUSC,30.61,False
MESO,25.580000000000002,True
OV,67.81,True
PAAD,8.43,True
PAAD,25.0,False
PCPG,15.299999999999999,True
PRAD,24.4,True
PRAD,17.31,False
READ,34.78,True
SARC,16.35,True
SKCM,43.95,True
STAD,63.470000000000006,True
STAD,28.12,False
TGCT,37.82,True
THCA,17.29,True
THCA,10.34,False
THYM,17.65,True
THYM,50.0,False
UCEC,8.39,True
UCEC,2.86,False
UCS,17.86,True
UVM,21.25,True
BLCA,6.370000000000001,True
BRCA,10.15,True
BRCA,0.88,False
CESC,13.73,True
COAD,6.79,True
DLBC,6.25,True
ESCA,43.830000000000005,True
GBM,4.17,True
HNSC,5.4,True
KIRC,1.68,True
KIRP,0.69,True
LAML,1.9900000000000002,True
LGG,1.51,True
LIHC,1.0699999999999998,True
LUAD,2.4699999999999998,True
LUSC,5.01,True
LUSC,2.04,False
MESO,1.16,True
OV,15.57,True
PAAD,0.5599999999999999,True
READ,4.35,True
SARC,3.04,True
SKCM,7.64,True
STAD,30.930000000000003,True
STAD,6.25,False
TGCT,4.49,True
THCA,0.38999999999999996,True
THYM,5.88,True
UCEC,2.01,True
UCS,10.71,True
ACC,7.59,True
BLCA,42.16,True
BLCA,5.26,False
BRCA,40.160000000000004,True
BRCA,5.3100000000000005,False
CESC,72.22,True
CHOL,5.56,True
COAD,62.13999999999999,True
COAD,2.44,False
DLBC,52.080000000000005,True
ESCA,96.91,True
ESCA,27.27,False
GBM,31.55,True
HNSC,45.800000000000004,True
HNSC,6.819999999999999,False
KICH,1.54,True
KIRC,5.79,True
KIRC,1.39,False
KIRP,0.69,True
LAML,30.459999999999997,True
LGG,6.239999999999999,True
LIHC,3.2099999999999995,True
LUAD,16.7,True
LUSC,48.9,True
LUSC,12.24,False
MESO,12.790000000000001,True
OV,60.160000000000004,True
PAAD,6.18,True
PRAD,1.6,True
READ,71.74000000000001,True
READ,10.0,False
SARC,34.98,True
SKCM,38.0,True
SKCM,100.0,False
STAD,80.80000000000001,True
STAD,34.38,False
TGCT,58.330000000000005,True
THCA,1.96,True
THCA,1.72,False
THYM,49.58,True
THYM,50.0,False
UCEC,16.06,True
UCS,57.14,True
ACC,8.86,True
BLCA,12.75,True
BRCA,3.9899999999999998,True
BRCA,24.779999999999998,False
CESC,13.4,True
CHOL,11.110000000000001,True
COAD,5.0,True
COAD,4.88,False
DLBC,4.17,True
ESCA,57.410000000000004,True
ESCA,18.18,False
GBM,7.739999999999999,True
GBM,inf,False
HNSC,38.0,True
HNSC,6.819999999999999,False
KICH,4.62,True
KICH,8.33,False
KIRC,31.03,True
KIRC,44.440000000000005,False
KIRP,53.63,True
KIRP,43.75,False
LAML,49.669999999999995,True
LGG,1.7000000000000002,True
LIHC,0.8,True
LUAD,19.17,True
LUAD,11.86,False
LUSC,42.69,True
LUSC,40.82,False
MESO,13.950000000000001,True
OV,4.22,True
PAAD,14.04,True
PAAD,25.0,False
PCPG,0.5499999999999999,True
PRAD,0.2,True
PRAD,7.6899999999999995,False
READ,6.52,True
READ,30.0,False
SARC,10.65,True
SKCM,25.900000000000002,True
STAD,33.07,True
STAD,3.1199999999999997,False
TGCT,5.13,True
THCA,27.900000000000002,True
THYM,2.52,True
THYM,50.0,False
UCEC,1.09,True
UCEC,22.86,False
UCS,5.36,True
UVM,1.25,True
ACC,8.86,True
BLCA,12.5,True
BRCA,3.7199999999999998,True
BRCA,25.66,False
CESC,13.07,True
CHOL,13.889999999999999,True
COAD,4.64,True
COAD,2.44,False
DLBC,4.17,True
ESCA,56.169999999999995,True
ESCA,18.18,False
GBM,8.33,True
GBM,inf,False
HNSC,37.2,True
HNSC,6.819999999999999,False
KICH,4.62,True
KICH,8.33,False
KIRC,30.84,True
KIRC,44.440000000000005,False
KIRP,51.21,True
KIRP,43.75,False
LAML,45.03,True
LGG,1.7000000000000002,True
LIHC,0.8,True
LUAD,19.54,True
LUAD,10.17,False
LUSC,42.28,True
LUSC,40.82,False
MESO,13.950000000000001,True
OV,4.22,True
PAAD,13.48,True
PAAD,25.0,False
PCPG,0.5499999999999999,True
PRAD,0.2,True
PRAD,7.6899999999999995,False
READ,6.52,True
READ,30.0,False
SARC,10.27,True
SKCM,26.11,True
STAD,33.07,True
STAD,3.1199999999999997,False
TGCT,5.7700000000000005,True
THCA,27.700000000000003,True
THYM,3.36,True
THYM,50.0,False
UCEC,1.09,True
UCEC,22.86,False
UCS,5.36,True
UVM,1.25,True
BLCA,4.9,True
BRCA,1.72,True
BRCA,4.42,False
CESC,3.92,True
CHOL,2.78,True
COAD,0.7100000000000001,True
DLBC,2.08,True
ESCA,19.75,True
GBM,1.79,True
GBM,inf,False
HNSC,15.2,True
KICH,12.5,False
KIRC,8.04,True
KIRC,18.060000000000002,False
KIRP,14.530000000000001,True
KIRP,15.620000000000001,False
LAML,3.9699999999999998,True
LGG,0.76,True
LUAD,5.5,True
LUSC,13.03,True
LUSC,8.16,False
MESO,1.16,True
PAAD,3.37,True
PRAD,0.2,True
READ,2.17,True
SARC,3.8,True
SKCM,6.16,True
STAD,5.6000000000000005,True
TGCT,1.28,True
THCA,6.68,True
THYM,0.84,True
THYM,50.0,False
UCEC,0.18,True
UCEC,2.86,False
UCS,1.79,True
ACC,5.06,True
BLCA,10.05,True
BRCA,3.63,True
BRCA,23.89,False
CESC,11.44,True
CHOL,11.110000000000001,True
COAD,4.64,True
DLBC,2.08,True
ESCA,48.77,True
ESCA,18.18,False
GBM,7.739999999999999,True
HNSC,34.0,True
HNSC,4.55,False
KICH,3.08,True
KICH,8.33,False
KIRC,30.65,True
KIRC,43.059999999999995,False
KIRP,51.21,True
KIRP,43.75,False
LAML,28.48,True
LGG,1.7000000000000002,True
LIHC,1.0699999999999998,True
LUAD,17.65,True
LUAD,6.78,False
LUSC,40.08,True
LUSC,32.65,False
MESO,13.950000000000001,True
OV,2.9000000000000004,True
PAAD,16.85,True
PAAD,25.0,False
PCPG,1.09,True
PRAD,0.2,True
PRAD,5.7700000000000005,False
READ,9.78,True
READ,30.0,False
SARC,7.9799999999999995,True
SKCM,23.78,True
STAD,27.73,True
STAD,3.1199999999999997,False
TGCT,3.2099999999999995,True
THCA,26.72,True
THYM,3.36,True
UCEC,0.91,True
UCEC,17.14,False
UCS,3.5700000000000003,True
UVM,1.25,True
ACC,6.329999999999999,True
BLCA,1.23,True
BRCA,7.62,True
BRCA,0.88,False
CESC,1.96,True
COAD,1.79,True
COAD,2.44,False
ESCA,4.9399999999999995,True
GBM,2.98,True
HNSC,0.4,True
KICH,6.15,True
KICH,4.17,False
KIRC,49.72,True
KIRP,34.260000000000005,True
KIRP,15.620000000000001,False
LAML,12.58,True
LGG,0.38,True
LIHC,0.27,True
LUAD,2.6599999999999997,True
LUAD,1.69,False
LUSC,1.4000000000000001,True
MESO,4.65,True
OV,12.139999999999999,True
PAAD,0.5599999999999999,True
PRAD,1.0,True
SARC,0.38,True
STAD,3.2,True
TGCT,5.13,True
UCEC,0.91,True
UCS,1.79,True
BRCA,0.09,True
LGG,0.19,True
PCPG,0.5499999999999999,True
ACC,3.8,True
BLCA,1.47,True
BLCA,5.26,False
BRCA,0.44999999999999996,True
BRCA,7.960000000000001,False
CHOL,11.110000000000001,False
COAD,0.7100000000000001,True
HNSC,0.4,True
KICH,1.54,True
KICH,4.17,False
KIRC,2.06,True
KIRC,2.78,False
KIRP,1.73,True
KIRP,3.1199999999999997,False
LGG,7.75,True
LIHC,1.6,True
LIHC,6.0,False
LUAD,3.42,True
LUAD,3.39,False
LUSC,0.4,True
LUSC,6.12,False
MESO,1.16,True
OV,2.64,True
PAAD,25.0,False
PRAD,2.0,True
PRAD,1.92,False
SARC,2.6599999999999997,True
SKCM,1.91,True
STAD,1.0699999999999998,True
STAD,3.1199999999999997,False
THCA,12.770000000000001,True
THCA,5.17,False
THYM,5.04,True
UCEC,2.86,False
UCS,5.36,True
UVM,1.25,True
BLCA,0.25,True
BRCA,0.18,True
ESCA,1.23,True
GBM,2.3800000000000003,True
LUAD,0.19,True
OV,0.53,True
SARC,1.1400000000000001,True
SKCM,0.21,True
STAD,1.3299999999999998,True
BLCA,0.25,True
BRCA,0.09,True
ESCA,1.23,True
GBM,2.3800000000000003,True
OV,0.26,True
SARC,1.52,True
SKCM,0.21,True
STAD,0.8,True
ACC,6.329999999999999,True
BLCA,9.31,True
BLCA,5.26,False
BRCA,33.82,True
BRCA,12.389999999999999,False
CESC,22.55,True
COAD,0.36,True
ESCA,15.43,True
GBM,26.790000000000003,True
GBM,inf,False
HNSC,12.6,True
KICH,23.080000000000002,True
KICH,4.17,False
KIRC,2.06,True
KIRC,1.39,False
LGG,45.56,True
LUAD,17.46,True
LUAD,1.69,False
LUSC,16.830000000000002,True
OV,17.41,True
PAAD,3.37,True
PCPG,78.14,True
PCPG,33.33,False
PRAD,3.0,True
PRAD,1.92,False
SARC,16.35,True
SKCM,26.33,True
SKCM,100.0,False
STAD,7.199999999999999,True
STAD,3.1199999999999997,False
TGCT,34.62,True
THCA,1.38,True
THYM,8.4,True
THYM,50.0,False
UCEC,2.55,True
UCEC,2.86,False
UCS,7.140000000000001,True
UVM,21.25,True
ESCA,2.4699999999999998,True
LAML,0.66,True
OV,0.26,True
STAD,0.53,True
STAD,3.1199999999999997,False
BLCA,0.49,True
BRCA,0.63,True
BRCA,2.65,False
CESC,0.33,True
COAD,0.7100000000000001,True
GBM,2.98,True
KIRC,1.31,True
KIRP,1.38,True
LGG,5.1,True
LIHC,0.27,True
LUAD,0.19,True
LUAD,1.69,False
LUSC,1.6,True
OV,0.79,True
PAAD,2.25,True
PCPG,1.6400000000000001,True
PRAD,1.6,True
SKCM,0.42,True
STAD,0.8,True
TGCT,0.64,True
THCA,0.79,True
THYM,3.36,True
UCEC,0.5499999999999999,True
UCEC,2.86,False
UCS,3.5700000000000003,True
ACC,8.86,True
BLCA,4.66,True
BLCA,5.26,False
BRCA,25.290000000000003,True
BRCA,7.960000000000001,False
CESC,5.56,True
CHOL,11.110000000000001,True
COAD,4.64,True
COAD,4.88,False
ESCA,10.489999999999998,True
ESCA,9.09,False
GBM,26.19,True
GBM,inf,False
HNSC,4.3999999999999995,True
HNSC,2.27,False
KICH,29.23,True
KICH,50.0,False
KIRC,26.540000000000003,True
KIRC,50.0,False
KIRP,10.38,True
KIRP,40.62,False
LAML,0.66,True
LGG,48.58,True
LIHC,4.81,True
LIHC,10.0,False
LUAD,10.63,True
LUAD,11.86,False
LUSC,11.219999999999999,True
LUSC,30.61,False
MESO,6.98,True
OV,10.03,True
PAAD,10.11,True
PCPG,26.779999999999998,True
PRAD,17.4,True
PRAD,25.0,False
READ,8.7,True
READ,10.0,False
SARC,15.590000000000002,True
SKCM,10.83,True
SKCM,100.0,False
STAD,8.27,True
THCA,37.13,True
THCA,31.03,False
THYM,14.29,True
UCEC,1.46,True
UCS,1.79,True
UVM,2.5,True
ACC,1.27,True
BLCA,0.74,True
BRCA,19.040000000000003,True
BRCA,3.54,False
CHOL,2.78,True
COAD,0.7100000000000001,True
ESCA,9.26,True
GBM,2.98,True
HNSC,0.4,True
KICH,10.77,True
KICH,4.17,False
KIRC,0.75,True
LGG,0.19,True
LIHC,0.27,True
LUAD,2.09,True
LUSC,3.61,True
MESO,1.16,True
OV,10.549999999999999,True
PAAD,0.5599999999999999,True
PRAD,0.4,True
READ,2.17,True
SKCM,0.8500000000000001,True
STAD,5.07,True
TGCT,0.64,True
THCA,0.59,True
UCEC,0.36,True
BLCA,0.25,True
BRCA,9.520000000000001,True
BRCA,1.77,False
ESCA,5.56,True
GBM,0.6,True
KICH,3.08,True
KICH,4.17,False
KIRC,0.5599999999999999,True
KIRP,0.35000000000000003,True
LIHC,0.53,True
LUAD,0.5700000000000001,True
LUSC,1.4000000000000001,True
OV,3.17,True
READ,1.09,True
STAD,2.13,True
THCA,0.2,True
UCEC,0.18,True
UCS,3.5700000000000003,True
ACC,6.329999999999999,True
BLCA,5.64,True
BLCA,5.26,False
BRCA,6.069999999999999,True
BRCA,17.7,False
CESC,5.88,True
CESC,33.33,False
CHOL,5.56,True
COAD,12.139999999999999,True
COAD,9.76,False
DLBC,12.5,True
ESCA,12.959999999999999,True
ESCA,18.18,False
GBM,8.93,True
HNSC,4.8,True
HNSC,2.27,False
KICH,3.08,True
KIRC,15.509999999999998,True
KIRC,8.33,False
KIRP,3.81,True
KIRP,9.379999999999999,False
LAML,7.28,True
LGG,5.29,True
LIHC,5.88,True
LIHC,4.0,False
LUAD,8.92,True
LUAD,8.469999999999999,False
LUSC,8.02,True
LUSC,12.24,False
MESO,6.98,True
OV,13.459999999999999,True
PAAD,10.11,True
PCPG,4.37,True
PRAD,5.0,True
PRAD,5.7700000000000005,False
READ,6.52,True
SARC,16.73,True
SARC,50.0,False
SKCM,6.79,True
SKCM,100.0,False
STAD,20.27,True
STAD,3.1199999999999997,False
TGCT,11.540000000000001,True
THCA,9.43,True
THCA,8.62,False
THYM,5.88,True
THYM,50.0,False
UCEC,3.47,True
UCEC,2.86,False
UCS,7.140000000000001,True
UVM,1.25,True
SARC,0.38,True
ACC,2.53,True
BLCA,0.98,True
BRCA,1.18,True
BRCA,0.88,False
CESC,0.98,True
COAD,0.7100000000000001,True
DLBC,2.08,True
ESCA,0.62,True
GBM,0.6,True
GBM,inf,False
HNSC,1.0,True
HNSC,2.27,False
KICH,4.17,False
KIRC,3.18,True
KIRC,4.17,False
LAML,0.66,True
LGG,0.5700000000000001,True
LIHC,0.8,True
LUAD,1.3299999999999998,True
LUAD,5.08,False
LUSC,1.6,True
LUSC,2.04,False
MESO,2.33,True
PCPG,0.5499999999999999,True
PRAD,0.2,True
READ,1.09,True
SARC,0.38,True
SKCM,0.64,True
STAD,0.53,True
STAD,3.1199999999999997,False
THCA,0.59,True
THCA,1.72,False
THYM,0.84,True
UCEC,0.73,True
UCS,3.5700000000000003,True
BRCA,0.27,True
COAD,2.1399999999999997,True
ESCA,0.62,True
ESCA,18.18,False
KIRC,4.109999999999999,True
KIRP,1.04,True
KIRP,3.1199999999999997,False
LUAD,0.38,True
LUSC,4.08,False
PRAD,0.2,True
SKCM,0.21,True
STAD,1.6,True
STAD,6.25,False
UCEC,0.18,True
BRCA,0.09,True
ESCA,1.23,True
KIRC,1.87,True
LUSC,4.08,False
PRAD,0.2,True
SKCM,0.21,True
STAD,0.53,True
STAD,3.1199999999999997,False
BLCA,0.25,True
BRCA,3.9,True
BRCA,0.88,False
ESCA,0.62,True
KICH,4.17,False
LUSC,0.2,True
OV,13.98,True
PRAD,0.2,True
SKCM,0.64,True
STAD,3.73,True
TGCT,0.64,True
THCA,0.38999999999999996,True
ACC,51.9,True
BLCA,31.369999999999997,True
BLCA,21.05,False
BRCA,44.79,True
BRCA,33.629999999999995,False
CESC,33.660000000000004,True
CESC,66.67,False
CHOL,27.779999999999998,True
CHOL,33.33,False
COAD,30.36,True
COAD,19.509999999999998,False
DLBC,25.0,True
ESCA,71.6,True
ESCA,36.36,False
GBM,66.07,True
GBM,inf,False
HNSC,37.0,True
HNSC,18.18,False
KICH,50.77,True
KICH,37.5,False
KIRC,38.129999999999995,True
KIRC,38.89,False
KIRP,37.37,True
KIRP,43.75,False
LAML,2.65,True
LGG,29.68,True
LIHC,34.22,True
LIHC,22.0,False
LUAD,32.64,True
LUAD,13.56,False
LUSC,44.29,True
LUSC,51.019999999999996,False
MESO,26.740000000000002,True
OV,49.87,True
PAAD,42.699999999999996,True
PAAD,25.0,False
PCPG,40.98,True
PCPG,33.33,False
PRAD,31.6,True
PRAD,40.38,False
READ,27.169999999999998,True
READ,40.0,False
SARC,37.26,True
SARC,50.0,False
SKCM,37.15,True
STAD,45.33,True
STAD,40.62,False
TGCT,32.690000000000005,True
THCA,42.04,True
THCA,24.14,False
THYM,19.33,True
UCEC,27.92,True
UCEC,17.14,False
UCS,26.790000000000003,True
UVM,7.5,True
