cancer,edin,is_tumor
PAAD,75.0,False
PCPG,50.82,True
PCPG,100.0,False
PRAD,45.2,True
PRAD,36.54,False
READ,61.96,True
READ,20.0,False
SARC,88.97,True
SARC,50.0,False
SKCM,75.58,True
SKCM,100.0,False
STAD,54.400000000000006,True
STAD,43.75,False
TGCT,43.59,True
THCA,62.08,True
THCA,46.550000000000004,False
THYM,86.55000000000001,True
THYM,100.0,False
UCEC,31.2,True
UCEC,51.43,False
UCS,91.07,True
UVM,73.75,True
