cancer,edin,is_tumor
KIRP,53.63,True
KIRP,78.12,False
LAML,96.69,True
LGG,36.67,True
LIHC,67.11,True
LIHC,94.0,False
LUAD,88.99000000000001,True
LUAD,96.61,False
LUSC,83.17,True
LUSC,100.0,False
MESO,47.67,True
OV,91.03,True
PAAD,76.4,True
PAAD,75.0,False
PCPG,27.32,True
PCPG,33.33,False
PRAD,62.0,True
PRAD,86.53999999999999,False
READ,90.22,True
READ,100.0,False
SARC,54.75,True
SARC,50.0,False
SKCM,69.21000000000001,True
SKCM,100.0,False
STAD,96.27,True
STAD,96.88,False
TGCT,44.230000000000004,True
THCA,75.64,True
THCA,86.21,False
THYM,35.29,True
THYM,100.0,False
UCEC,23.54,True
UCEC,28.57,False
UCS,8.93,True
UVM,21.25,True
LGG,0.19,True
OV,0.26,True
STAD,0.53,True
ACC,3.8,True
BLCA,1.47,True
BLCA,5.26,False
BRCA,2.7199999999999998,True
BRCA,2.65,False
CESC,1.96,True
COAD,1.43,True
ESCA,6.17,True
GBM,8.93,True
GBM,40.0,False
HNSC,1.7999999999999998,True
KICH,1.54,True
KICH,4.17,False
KIRC,2.06,True
KIRC,2.78,False
KIRP,52.25,True
KIRP,62.5,False
LAML,0.66,True
LGG,4.35,True
LIHC,0.53,True
LIHC,2.0,False
LUAD,2.4699999999999998,True
LUAD,1.69,False
LUSC,1.2,True
OV,3.4299999999999997,True
PAAD,3.37,True
PCPG,3.2800000000000002,True
PRAD,1.2,True
READ,1.09,True
SARC,1.9,True
SKCM,1.91,True
STAD,5.33,True
STAD,3.1199999999999997,False
TGCT,1.28,True
THCA,1.5699999999999998,True
THYM,0.84,True
UCEC,1.6400000000000001,True
UCS,1.79,True
BLCA,0.25,True
BRCA,0.88,False
GBM,2.3800000000000003,True
LGG,0.19,True
LUSC,0.2,True
OV,0.26,True
SARC,2.2800000000000002,True
SKCM,0.42,True
BLCA,6.370000000000001,True
BRCA,6.800000000000001,True
BRCA,3.54,False
CESC,5.88,True
CHOL,8.33,True
COAD,3.93,True
COAD,2.44,False
DLBC,2.08,True
ESCA,8.64,True
GBM,4.760000000000001,True
HNSC,6.0,True
HNSC,4.55,False
KICH,4.17,False
KIRC,9.16,True
KIRC,1.39,False
KIRP,4.84,True
KIRP,9.379999999999999,False
LAML,0.66,True
LGG,6.05,True
LIHC,5.35,True
LUAD,13.66,True
LUAD,8.469999999999999,False
LUSC,6.21,True
LUSC,16.33,False
MESO,12.790000000000001,True
OV,9.229999999999999,True
PAAD,9.55,True
PCPG,1.6400000000000001,True
PRAD,1.7999999999999998,True
PRAD,1.92,False
READ,7.61,True
SARC,7.9799999999999995,True
SKCM,5.52,True
STAD,9.07,True
STAD,3.1199999999999997,False
TGCT,4.49,True
THCA,3.34,True
THCA,5.17,False
THYM,5.04,True
UCEC,2.92,True
UCEC,5.71,False
UCS,5.36,True
UVM,1.25,True
BLCA,0.25,True
BRCA,0.18,True
COAD,1.79,True
ESCA,2.4699999999999998,True
GBM,4.760000000000001,True
KICH,4.17,False
KIRC,1.5,True
KIRC,2.78,False
KIRP,2.08,True
LGG,3.7800000000000002,True
LIHC,1.34,True
MESO,1.16,True
PRAD,0.6,True
READ,1.09,True
SKCM,1.49,True
STAD,1.87,True
STAD,3.1199999999999997,False
UCEC,0.18,True
BRCA,0.09,True
GBM,0.6,True
LGG,0.19,True
OV,0.53,True
BRCA,0.18,True
CESC,0.33,True
KIRC,0.19,True
KIRP,0.35000000000000003,True
LGG,0.19,True
READ,10.0,False
SARC,0.38,True
THCA,0.38999999999999996,True
THCA,3.45,False
ACC,1.27,True
BLCA,1.47,True
BRCA,1.81,True
CESC,1.63,True
COAD,1.79,True
ESCA,4.32,True
GBM,2.3800000000000003,True
HNSC,3.8,True
HNSC,2.27,False
KICH,1.54,True
KIRC,1.1199999999999999,True
KIRP,4.5,True
LGG,1.7000000000000002,True
LIHC,1.6,True
LUAD,1.71,True
LUSC,2.6100000000000003,True
LUSC,2.04,False
MESO,1.16,True
OV,2.64,True
PAAD,1.69,True
PCPG,2.19,True
PRAD,1.6,True
READ,3.26,True
READ,10.0,False
SARC,1.1400000000000001,True
SKCM,2.76,True
STAD,4.0,True
TGCT,1.92,True
THCA,0.59,True
THYM,3.36,True
UCEC,1.6400000000000001,True
UCEC,2.86,False
UCS,3.5700000000000003,True
ACC,21.52,True
BLCA,30.15,True
BLCA,26.32,False
BRCA,59.199999999999996,True
BRCA,53.98,False
CESC,30.39,True
CHOL,30.56,True
COAD,27.860000000000003,True
COAD,12.2,False
DLBC,12.5,True
ESCA,47.53,True
ESCA,9.09,False
GBM,53.56999999999999,True
GBM,20.0,False
HNSC,29.2,True
HNSC,36.36,False
KICH,15.379999999999999,True
KICH,66.67,False
KIRC,56.64,True
KIRC,50.0,False
KIRP,17.65,True
KIRP,31.25,False
LAML,58.940000000000005,True
LGG,57.84,True
LIHC,5.35,True
LUAD,50.849999999999994,True
LUAD,28.810000000000002,False
LUSC,47.9,True
LUSC,57.14,False
MESO,63.949999999999996,True
OV,51.72,True
PAAD,43.82,True
PAAD,50.0,False
PCPG,21.86,True
PCPG,33.33,False
PRAD,50.6,True
PRAD,57.69,False
READ,18.48,True
SARC,54.37,True
SKCM,50.96000000000001,True
SKCM,100.0,False
STAD,41.07,True
STAD,6.25,False
TGCT,51.92,True
THCA,70.14,True
THCA,44.83,False
THYM,29.409999999999997,True
THYM,100.0,False
UCEC,22.99,True
UCEC,25.71,False
UCS,57.14,True
UVM,11.25,True
ACC,8.86,True
BLCA,5.1499999999999995,True
BRCA,1.9,True
BRCA,18.58,False
CESC,0.65,True
CHOL,2.78,True
COAD,1.0699999999999998,True
ESCA,4.32,True
GBM,40.48,True
GBM,80.0,False
HNSC,1.2,True
KIRC,0.5599999999999999,True
KIRP,0.35000000000000003,True
KIRP,3.1199999999999997,False
LGG,87.9,True
LIHC,1.6,True
LUAD,1.1400000000000001,True
LUAD,1.69,False
LUSC,1.2,True
OV,0.26,True
PAAD,1.69,True
PCPG,3.83,True
PCPG,66.67,False
PRAD,53.0,True
PRAD,23.080000000000002,False
SARC,7.6,True
SKCM,0.64,True
STAD,1.0699999999999998,True
THCA,0.2,True
ACC,36.71,True
BLCA,56.37,True
BLCA,36.84,False
BRCA,79.42,True
BRCA,81.42,False
CESC,51.31,True
CESC,66.67,False
CHOL,72.22,True
CHOL,11.110000000000001,False
COAD,58.93000000000001,True
COAD,26.83,False
DLBC,33.33,True
ESCA,86.42,True
ESCA,63.63999999999999,False
GBM,92.25999999999999,True
GBM,60.0,False
HNSC,27.0,True
HNSC,22.73,False
KICH,81.54,True
KICH,91.67,False
KIRC,67.85,True
KIRC,79.17,False
KIRP,77.16,True
KIRP,84.38,False
LAML,64.24,True
LGG,94.89999999999999,True
LIHC,24.060000000000002,True
LIHC,4.0,False
LUAD,55.98,True
LUAD,40.68,False
LUSC,59.12,True
LUSC,79.59,False
MESO,66.28,True
OV,55.15,True
PAAD,62.36000000000001,True
PAAD,50.0,False
PCPG,54.64,True
PRAD,65.8,True
PRAD,75.0,False
READ,73.91,True
READ,20.0,False
SARC,55.88999999999999,True
SKCM,74.95,True
SKCM,100.0,False
STAD,61.33,True
STAD,34.38,False
TGCT,48.08,True
THCA,74.85000000000001,True
THCA,79.31,False
THYM,41.18,True
THYM,100.0,False
UCEC,29.93,True
UCEC,34.29,False
UCS,35.709999999999994,True
UVM,35.0,True
ACC,1.27,True
BLCA,39.95,True
BRCA,66.91,True
BRCA,92.92,False
CESC,1.31,True
CHOL,2.78,True
COAD,2.5,True
ESCA,19.75,True
GBM,1.1900000000000002,True
HNSC,2.1999999999999997,True
HNSC,4.55,False
KICH,40.0,True
KICH,12.5,False
KIRC,2.2399999999999998,True
KIRC,19.439999999999998,False
KIRP,3.1199999999999997,False
LAML,1.32,True
LGG,0.19,True
LUAD,19.73,True
LUSC,7.21,True
LUSC,2.04,False
MESO,5.81,True
OV,64.12,True
PAAD,9.55,True
PCPG,0.5499999999999999,True
PRAD,23.400000000000002,True
PRAD,13.459999999999999,False
READ,7.61,True
SARC,3.8,True
SKCM,1.06,True
STAD,17.87,True
TGCT,39.739999999999995,True
THCA,15.32,True
THCA,5.17,False
THYM,33.61,True
THYM,50.0,False
UCEC,1.09,True
UCEC,5.71,False
UCS,5.36,True
UVM,15.0,True
BLCA,0.98,True
BRCA,0.63,True
ESCA,27.779999999999998,True
ESCA,9.09,False
GBM,0.6,True
HNSC,0.2,True
KIRP,0.69,True
LAML,5.3,True
LGG,0.76,True
LUAD,0.5700000000000001,True
LUSC,0.2,True
LUSC,2.04,False
OV,3.17,True
PRAD,0.4,True
STAD,20.8,True
STAD,6.25,False
TGCT,5.7700000000000005,True
BLCA,0.25,True
BRCA,2.7199999999999998,True
CHOL,5.56,True
COAD,1.0699999999999998,True
ESCA,6.79,True
GBM,1.1900000000000002,True
HNSC,0.6,True
KICH,1.54,True
KIRC,3.18,True
LAML,3.9699999999999998,True
LGG,0.38,True
LIHC,0.53,True
LUAD,1.52,True
LUSC,1.0,True
OV,3.9600000000000004,True
PAAD,1.1199999999999999,True
PRAD,0.8,True
READ,1.09,True
SARC,0.38,True
SKCM,1.27,True
STAD,3.47,True
TGCT,0.64,True
THCA,1.18,True
THCA,8.62,False
UCEC,0.36,True
BLCA,0.25,True
BRCA,2.7199999999999998,True
BRCA,0.88,False
CESC,1.31,True
COAD,1.0699999999999998,True
ESCA,22.220000000000002,True
GBM,22.02,True
HNSC,1.4000000000000001,True
KICH,3.08,True
KICH,4.17,False
KIRC,2.4299999999999997,True
KIRP,0.69,True
KIRP,3.1199999999999997,False
LAML,1.9900000000000002,True
LGG,3.2099999999999995,True
LUAD,2.4699999999999998,True
LUSC,1.2,True
LUSC,4.08,False
OV,2.11,True
PRAD,0.4,True
SKCM,1.7000000000000002,True
STAD,4.2700000000000005,True
STAD,6.25,False
TGCT,0.64,True
THCA,1.38,True
UVM,1.25,True
ACC,5.06,True
BLCA,24.26,True
BLCA,26.32,False
BRCA,29.92,True
BRCA,15.93,False
CESC,27.450000000000003,True
CESC,33.33,False
CHOL,25.0,True
COAD,23.21,True
COAD,19.509999999999998,False
DLBC,10.42,True
ESCA,36.42,True
GBM,17.26,True
GBM,20.0,False
HNSC,22.0,True
HNSC,15.909999999999998,False
KICH,29.23,True
KICH,25.0,False
KIRC,25.790000000000003,True
KIRC,18.060000000000002,False
KIRP,23.53,True
KIRP,40.62,False
LAML,23.84,True
LGG,22.869999999999997,True
LIHC,13.100000000000001,True
LIHC,6.0,False
LUAD,22.2,True
LUAD,22.03,False
LUSC,26.25,True
LUSC,20.41,False
MESO,11.63,True
OV,30.869999999999997,True
PAAD,21.91,True
PCPG,10.38,True
PRAD,23.0,True
PRAD,34.62,False
READ,26.090000000000003,True
READ,10.0,False
SARC,19.009999999999998,True
SKCM,25.27,True
STAD,27.73,True
STAD,18.75,False
TGCT,37.82,True
THCA,23.580000000000002,True
THCA,13.79,False
THYM,18.490000000000002,True
THYM,50.0,False
UCEC,9.67,True
UCEC,17.14,False
UCS,7.140000000000001,True
UVM,12.5,True
BLCA,2.21,True
CHOL,2.78,True
ESCA,4.9399999999999995,True
ESCA,9.09,False
HNSC,0.2,True
KICH,3.08,True
KICH,29.17,False
KIRC,17.2,True
KIRC,63.89,False
KIRP,27.339999999999996,True
KIRP,53.12,False
LUAD,4.93,True
LUAD,10.17,False
LUSC,0.2,True
LUSC,26.529999999999998,False
PAAD,0.5599999999999999,True
SARC,0.76,True
SARC,50.0,False
STAD,1.3299999999999998,True
STAD,6.25,False
THCA,41.06,True
THCA,37.93,False
UCS,3.5700000000000003,True
ACC,2.53,True
BLCA,0.74,True
BRCA,0.91,True
BRCA,5.3100000000000005,False
CESC,0.65,True
CHOL,13.889999999999999,True
CHOL,55.559999999999995,False
COAD,0.36,True
COAD,4.88,False
GBM,8.33,True
HNSC,0.4,True
HNSC,2.27,False
KICH,12.5,False
KIRC,6.54,True
KIRC,9.719999999999999,False
KIRP,5.88,True
KIRP,3.1199999999999997,False
LGG,2.46,True
LIHC,14.17,True
LIHC,32.0,False
LUAD,0.76,True
LUAD,5.08,False
LUSC,0.4,True
LUSC,10.2,False
MESO,2.33,True
OV,1.32,True
PAAD,0.5599999999999999,True
PCPG,4.37,True
PRAD,10.0,True
PRAD,15.379999999999999,False
READ,1.09,True
SARC,3.8,True
SARC,50.0,False
SKCM,2.12,True
STAD,1.3299999999999998,True
STAD,6.25,False
TGCT,3.2099999999999995,True
THCA,5.5,True
THCA,5.17,False
THYM,0.84,True
UCEC,0.36,True
UCEC,5.71,False
UVM,2.5,True
ACC,2.53,True
BLCA,4.41,True
BRCA,3.35,True
BRCA,5.3100000000000005,False
CESC,2.6100000000000003,True
CHOL,2.78,True
COAD,1.43,True
ESCA,1.8499999999999999,True
GBM,1.79,True
HNSC,3.0,True
KICH,1.54,True
KIRC,2.62,True
KIRC,4.17,False
KIRP,1.38,True
LGG,1.8900000000000001,True
LIHC,1.34,True
LUAD,2.85,True
LUAD,5.08,False
LUSC,1.7999999999999998,True
MESO,2.33,True
OV,2.37,True
PAAD,1.69,True
PCPG,1.6400000000000001,True
PRAD,1.4000000000000001,True
PRAD,1.92,False
READ,1.09,True
READ,10.0,False
SARC,2.2800000000000002,True
SKCM,2.12,True
STAD,1.3299999999999998,True
STAD,3.1199999999999997,False
TGCT,0.64,True
THCA,3.34,True
THCA,1.72,False
UCEC,0.5499999999999999,True
UCEC,2.86,False
UCS,8.93,True
UVM,2.5,True
ACC,12.659999999999998,True
BLCA,19.85,True
BLCA,10.530000000000001,False
BRCA,27.83,True
BRCA,20.349999999999998,False
CESC,15.690000000000001,True
CHOL,19.439999999999998,True
CHOL,11.110000000000001,False
COAD,12.86,True
COAD,4.88,False
DLBC,6.25,True
ESCA,23.46,True
ESCA,18.18,False
GBM,30.36,True
GBM,60.0,False
HNSC,13.200000000000001,True
HNSC,9.09,False
KICH,6.15,True
KICH,4.17,False
KIRC,16.64,True
KIRC,12.5,False
KIRP,8.649999999999999,True
KIRP,18.75,False
LAML,3.3099999999999996,True
LGG,17.580000000000002,True
LIHC,26.740000000000002,True
LIHC,22.0,False
LUAD,20.87,True
LUAD,11.86,False
LUSC,17.64,True
LUSC,14.29,False
MESO,12.790000000000001,True
OV,19.0,True
PAAD,15.73,True
PAAD,25.0,False
PCPG,22.95,True
PRAD,14.6,True
PRAD,17.31,False
READ,13.04,True
SARC,11.03,True
SKCM,11.04,True
STAD,13.07,True
STAD,6.25,False
TGCT,15.379999999999999,True
THCA,17.29,True
THCA,15.52,False
THYM,19.33,True
UCEC,12.23,True
UCEC,11.43,False
UCS,12.5,True
UVM,5.0,True
ACC,24.05,True
BLCA,15.93,True
BLCA,26.32,False
BRCA,39.89,True
BRCA,52.21,False
CESC,21.9,True
CESC,66.67,False
CHOL,30.56,True
COAD,42.14,True
COAD,17.07,False
DLBC,6.25,True
ESCA,32.72,True
ESCA,36.36,False
GBM,50.6,True
GBM,60.0,False
HNSC,15.8,True
HNSC,29.549999999999997,False
KICH,43.08,True
KICH,75.0,False
KIRC,42.059999999999995,True
KIRC,62.5,False
KIRP,32.18,True
KIRP,46.88,False
LAML,7.28,True
LGG,50.28,True
LIHC,17.11,True
LIHC,14.000000000000002,False
LUAD,30.36,True
LUAD,33.900000000000006,False
LUSC,28.26,True
LUSC,59.18,False
MESO,20.93,True
OV,29.82,True
PAAD,34.27,True
PAAD,25.0,False
PCPG,40.98,True
PCPG,66.67,False
PRAD,43.8,True
PRAD,63.46000000000001,False
READ,40.22,True
READ,40.0,False
SARC,22.43,True
SARC,50.0,False
SKCM,31.630000000000003,True
SKCM,100.0,False
STAD,23.200000000000003,True
STAD,21.88,False
TGCT,36.54,True
THCA,53.05,True
THCA,63.79,False
THYM,21.85,True
THYM,100.0,False
UCEC,8.39,True
UCEC,28.57,False
UCS,23.21,True
UVM,16.25,True
BLCA,0.25,True
BRCA,1.0,True
BRCA,4.42,False
ESCA,41.36,True
ESCA,45.45,False
GBM,16.669999999999998,True
HNSC,0.2,True
KIRC,2.9899999999999998,True
KIRP,2.08,True
KIRP,6.25,False
LAML,3.3099999999999996,True
LGG,5.1,True
LIHC,0.8,True
LUAD,1.1400000000000001,True
LUAD,1.69,False
LUSC,0.4,True
LUSC,4.08,False
OV,21.9,True
PAAD,0.5599999999999999,True
PCPG,3.2800000000000002,True
PRAD,0.6,True
PRAD,1.92,False
SARC,0.38,True
SKCM,1.27,True
STAD,29.330000000000002,True
STAD,15.620000000000001,False
TGCT,1.28,True
THCA,3.34,True
THCA,5.17,False
UCEC,0.36,True
UCS,1.79,True
BRCA,0.18,True
COAD,2.44,False
ESCA,0.62,True
GBM,0.6,True
KIRC,1.31,True
LAML,0.66,True
LGG,0.38,True
OV,0.26,True
PRAD,0.4,True
SARC,0.38,True
STAD,0.27,True
THCA,0.38999999999999996,True
THYM,2.52,True
ACC,32.910000000000004,True
BLCA,60.540000000000006,True
BLCA,52.629999999999995,False
BRCA,65.28,True
BRCA,75.22,False
CESC,63.4,True
CESC,66.67,False
CHOL,27.779999999999998,True
COAD,56.43,True
COAD,51.22,False
DLBC,37.5,True
ESCA,93.21000000000001,True
ESCA,81.82000000000001,False
GBM,88.69,True
GBM,60.0,False
HNSC,63.800000000000004,True
HNSC,59.089999999999996,False
KICH,60.0,True
KICH,87.5,False
KIRC,60.75000000000001,True
KIRC,83.33,False
KIRP,58.13,True
KIRP,87.5,False
LAML,47.68,True
LGG,75.24,True
LIHC,25.669999999999998,True
LIHC,12.0,False
LUAD,54.84,True
LUAD,49.15,False
LUSC,64.13,True
LUSC,77.55,False
MESO,43.02,True
OV,90.77,True
PAAD,47.75,True
PAAD,25.0,False
PCPG,35.52,True
PRAD,59.599999999999994,True
PRAD,73.08,False
READ,68.47999999999999,True
READ,70.0,False
SARC,58.17,True
SARC,100.0,False
SKCM,67.94,True
SKCM,100.0,False
STAD,85.33,True
STAD,71.88,False
TGCT,68.58999999999999,True
THCA,63.260000000000005,True
THCA,77.59,False
THYM,42.02,True
THYM,50.0,False
UCEC,38.14,True
UCEC,48.57,False
UCS,66.07,True
UVM,46.25,True
ACC,2.53,True
BLCA,4.41,True
BRCA,6.800000000000001,True
BRCA,1.77,False
CESC,0.65,True
CHOL,8.33,True
COAD,2.5,True
ESCA,3.6999999999999997,True
GBM,3.5700000000000003,True
HNSC,0.4,True
HNSC,2.27,False
KIRC,8.219999999999999,True
KIRC,1.39,False
KIRP,1.04,True
LGG,3.2099999999999995,True
LIHC,1.87,True
LUAD,3.42,True
LUSC,1.7999999999999998,True
MESO,2.33,True
OV,6.6000000000000005,True
PAAD,1.69,True
PCPG,8.74,True
PRAD,4.2,True
PRAD,3.85,False
READ,5.43,True
SARC,4.5600000000000005,True
SKCM,1.49,True
STAD,2.4,True
TGCT,4.49,True
THCA,5.7,True
THCA,3.45,False
THYM,2.52,True
UCEC,2.55,True
UCS,5.36,True
ACC,1.27,True
BLCA,0.49,True
BRCA,0.09,True
DLBC,2.08,True
ESCA,1.23,True
ESCA,9.09,False
GBM,2.3800000000000003,True
KIRC,0.19,True
LGG,0.19,True
LIHC,0.27,True
OV,7.6499999999999995,True
PCPG,1.09,True
SARC,1.1400000000000001,True
SKCM,0.8500000000000001,True
STAD,2.67,True
TGCT,1.28,True
THCA,0.2,True
THYM,1.68,True
ACC,2.53,True
BLCA,1.23,True
BRCA,10.61,True
BRCA,8.85,False
CESC,0.98,True
COAD,2.1399999999999997,True
ESCA,19.139999999999997,True
ESCA,9.09,False
GBM,0.6,True
HNSC,1.4000000000000001,True
KICH,6.15,True
KICH,4.17,False
KIRC,7.85,True
KIRC,11.110000000000001,False
KIRP,5.19,True
KIRP,9.379999999999999,False
LAML,9.27,True
LGG,10.02,True
LIHC,0.27,True
LUAD,3.42,True
LUAD,1.69,False
LUSC,2.4,True
LUSC,2.04,False
OV,3.17,True
PAAD,1.69,True
PCPG,1.6400000000000001,True
PRAD,3.2,True
PRAD,3.85,False
READ,3.26,True
SARC,2.6599999999999997,True
SKCM,3.18,True
STAD,8.799999999999999,True
STAD,9.379999999999999,False
TGCT,1.28,True
THCA,4.72,True
THCA,1.72,False
THYM,1.68,True
UCEC,0.36,True
ACC,2.53,True
BLCA,0.74,True
BRCA,6.35,True
BRCA,1.77,False
CESC,0.65,True
CHOL,5.56,True
COAD,1.0699999999999998,True
COAD,2.44,False
ESCA,4.9399999999999995,True
GBM,1.79,True
HNSC,2.0,True
KICH,3.08,True
KICH,4.17,False
KIRC,3.18,True
KIRC,9.719999999999999,False
LAML,0.66,True
LGG,2.27,True
LIHC,0.8,True
LUAD,2.4699999999999998,True
LUAD,1.69,False
LUSC,0.4,True
LUSC,4.08,False
MESO,1.16,True
OV,2.37,True
PAAD,0.5599999999999999,True
PRAD,4.2,True
PRAD,1.92,False
READ,2.17,True
SKCM,3.61,True
STAD,3.2,True
TGCT,0.64,True
THCA,3.1399999999999997,True
THCA,6.9,False
THYM,0.84,True
UCEC,0.18,True
ACC,6.329999999999999,True
BLCA,11.03,True
BLCA,5.26,False
BRCA,35.36,True
BRCA,38.05,False
CESC,12.75,True
CHOL,16.669999999999998,True
COAD,18.21,True
COAD,17.07,False
DLBC,10.42,True
ESCA,92.58999999999999,True
ESCA,72.72999999999999,False
GBM,44.64,True
GBM,20.0,False
HNSC,23.200000000000003,True
HNSC,18.18,False
KICH,20.0,True
KICH,37.5,False
KIRC,33.08,True
KIRC,43.059999999999995,False
KIRP,19.38,True
KIRP,34.38,False
LAML,36.42,True
LGG,46.88,True
LIHC,8.290000000000001,True
LUAD,17.84,True
LUAD,23.73,False
LUSC,21.84,True
LUSC,32.65,False
MESO,13.950000000000001,True
OV,85.22,True
PAAD,16.85,True
PAAD,25.0,False
PCPG,20.22,True
PRAD,19.6,True
PRAD,32.690000000000005,False
READ,15.22,True
READ,40.0,False
SARC,22.43,True
SKCM,30.79,True
SKCM,100.0,False
STAD,80.53,True
STAD,84.38,False
TGCT,14.099999999999998,True
THCA,27.500000000000004,True
THCA,34.48,False
THYM,17.65,True
UCEC,11.31,True
UCEC,14.29,False
UCS,1.79,True
UVM,10.0,True
ACC,68.35,True
BLCA,72.55,True
BLCA,68.42,False
BRCA,91.57,True
BRCA,97.35000000000001,False
CESC,78.10000000000001,True
CESC,100.0,False
CHOL,86.11,True
COAD,91.79,True
COAD,95.12,False
DLBC,45.83,True
ESCA,100.0,True
ESCA,100.0,False
GBM,97.61999999999999,True
GBM,80.0,False
HNSC,85.39999999999999,True
HNSC,86.36,False
KICH,92.31,True
KICH,100.0,False
KIRC,92.9,True
KIRC,97.22,False
KIRP,79.24,True
KIRP,96.88,False
LAML,96.69,True
LGG,95.65,True
LIHC,61.760000000000005,True
LIHC,16.0,False
LUAD,81.39999999999999,True
LUAD,84.75,False
LUSC,90.98,True
LUSC,100.0,False
MESO,77.91,True
OV,93.67,True
PAAD,83.15,True
PAAD,75.0,False
PCPG,78.14,True
PCPG,66.67,False
PRAD,85.39999999999999,True
PRAD,94.23,False
READ,84.78,True
READ,90.0,False
SARC,79.09,True
SARC,100.0,False
SKCM,94.48,True
STAD,94.93,True
STAD,84.38,False
TGCT,76.28,True
THCA,91.94,True
THCA,93.10000000000001,False
THYM,69.75,True
THYM,100.0,False
UCEC,54.2,True
UCEC,77.14,False
UCS,64.29,True
UVM,92.5,True
BRCA,0.54,True
BRCA,1.77,False
CESC,0.33,True
KIRC,0.5599999999999999,True
LGG,2.27,True
LUAD,0.38,True
PCPG,1.09,True
SARC,1.1400000000000001,True
SKCM,0.21,True
STAD,0.27,True
THCA,0.59,True
THYM,1.68,True
ACC,7.59,True
BLCA,8.33,True
BLCA,15.790000000000001,False
BRCA,11.33,True
BRCA,15.93,False
