cancer,edin,is_tumor
LAML,0.66,True
KIRC,0.19,True
KIRP,0.35000000000000003,True
LAML,0.66,True
STAD,0.27,True
LUAD,0.19,True
LUAD,0.19,True
STAD,0.27,True
KIRC,0.19,True
KIRP,0.35000000000000003,True
LAML,0.66,True
LAML,0.66,True
LAML,0.66,True
LAML,0.66,True
BRCA,0.09,True
BRCA,0.09,True
BRCA,0.09,True
BRCA,0.09,True
BRCA,0.09,True
BRCA,0.09,True
BRCA,0.09,True
BRCA,0.09,True
BRCA,0.09,True
BRCA,0.09,True
BRCA,0.09,True
BRCA,0.09,True
BRCA,0.09,True
BRCA,0.18,True
BRCA,0.09,True
BRCA,0.09,True
BRCA,0.18,True
BRCA,0.18,True
LGG,0.19,True
LGG,0.19,True
LGG,0.19,True
LGG,0.19,True
LGG,0.19,True
KICH,1.54,True
BLCA,0.25,True
BRCA,0.09,True
ESCA,0.62,True
KICH,1.54,True
OV,0.26,True
KICH,1.54,True
OV,0.26,True
STAD,0.27,True
KICH,1.54,True
OV,0.26,True
STAD,0.27,True
OV,0.26,True
OV,0.26,True
STAD,0.27,True
BLCA,0.49,True
BRCA,0.09,True
ESCA,1.8499999999999999,True
KICH,1.54,True
KIRC,0.37,True
LIHC,0.27,True
LUAD,0.38,True
LUSC,0.4,True
OV,3.9600000000000004,True
PRAD,0.2,True
SKCM,2.97,True
STAD,1.6,True
UCEC,0.18,True
UCS,1.79,True
BLCA,0.49,True
BRCA,0.27,True
ESCA,1.23,True
KICH,1.54,True
KIRC,0.37,True
LIHC,0.27,True
LUAD,0.5700000000000001,True
LUSC,0.2,True
OV,5.28,True
SKCM,2.76,True
STAD,1.87,True
TGCT,0.64,True
UCEC,0.18,True
UCS,1.79,True
LIHC,0.27,True
OV,0.53,True
ESCA,0.62,True
KICH,1.54,True
KIRC,0.37,True
LUSC,0.2,True
OV,0.26,True
PCPG,0.5499999999999999,True
STAD,0.53,True
LUSC,0.2,True
KIRP,0.35000000000000003,True
OV,0.26,True
LUSC,0.2,True
LUSC,0.2,True
LUSC,0.2,True
BRCA,0.09,True
ESCA,0.62,True
HNSC,0.2,True
LUSC,0.2,True
READ,1.09,True
UCEC,0.18,True
STAD,0.27,True
OV,0.26,True
STAD,0.27,True
UCEC,0.18,True
BRCA,0.09,True
LUSC,0.2,True
COAD,0.7100000000000001,True
ESCA,3.09,True
LUAD,0.19,True
OV,1.32,True
STAD,0.53,True
TGCT,0.64,True
UCEC,0.36,True
ESCA,0.62,True
LUAD,0.19,True
OV,0.26,True
SARC,0.38,True
UCEC,0.36,True
OV,0.26,True
OV,0.26,True
OV,0.26,True
OV,0.26,True
OV,0.26,True
ESCA,0.62,True
LUAD,0.19,True
