cancer,edin,is_tumor
LUAD,7.969999999999999,True
LUAD,5.08,False
LUSC,3.81,True
LUSC,4.08,False
MESO,5.81,True
OV,4.49,True
PAAD,5.06,True
PAAD,25.0,False
PCPG,4.92,True
PRAD,9.0,True
PRAD,7.6899999999999995,False
READ,4.35,True
SARC,9.51,True
SKCM,7.01,True
STAD,3.47,True
TGCT,0.64,True
THCA,7.07,True
THCA,15.52,False
THYM,15.97,True
THYM,50.0,False
UCEC,3.2800000000000002,True
UCEC,5.71,False
UCS,17.86,True
UVM,5.0,True
ACC,2.53,True
BLCA,37.25,True
BLCA,26.32,False
BRCA,28.199999999999996,True
BRCA,30.97,False
CESC,40.849999999999994,True
CHOL,13.889999999999999,True
CHOL,33.33,False
COAD,0.36,True
DLBC,2.08,True
ESCA,35.19,True
ESCA,18.18,False
GBM,27.98,True
GBM,80.0,False
HNSC,30.599999999999998,True
HNSC,15.909999999999998,False
KICH,23.080000000000002,True
KICH,12.5,False
KIRC,24.490000000000002,True
KIRC,23.61,False
KIRP,20.76,True
KIRP,31.25,False
LGG,36.86,True
LIHC,29.95,True
LIHC,18.0,False
LUAD,14.23,True
LUAD,5.08,False
LUSC,56.11000000000001,True
LUSC,16.33,False
MESO,13.950000000000001,True
OV,31.130000000000003,True
PAAD,8.99,True
PCPG,36.61,True
PRAD,16.2,True
PRAD,32.690000000000005,False
READ,1.09,True
SARC,11.41,True
SKCM,7.01,True
STAD,10.93,True
STAD,9.379999999999999,False
TGCT,21.790000000000003,True
THCA,4.32,True
THCA,5.17,False
THYM,26.889999999999997,True
THYM,50.0,False
UCEC,10.77,True
UCEC,11.43,False
UCS,25.0,True
UVM,12.5,True
BRCA,0.27,True
CESC,0.65,True
ESCA,14.2,True
ESCA,9.09,False
GBM,4.17,True
GBM,20.0,False
HNSC,3.0,True
HNSC,9.09,False
KICH,12.5,False
KIRC,15.28,False
KIRP,1.38,True
KIRP,9.379999999999999,False
LGG,1.32,True
LIHC,0.27,True
LUAD,0.95,True
LUAD,10.17,False
LUSC,4.81,True
LUSC,8.16,False
OV,3.9600000000000004,True
PCPG,4.37,True
PRAD,0.4,True
READ,10.0,False
SARC,1.1400000000000001,True
STAD,1.3299999999999998,True
STAD,6.25,False
THCA,0.2,True
UCEC,0.18,True
BLCA,2.94,True
BRCA,4.26,True
CESC,2.94,True
CHOL,2.78,True
ESCA,5.56,True
GBM,2.3800000000000003,True
HNSC,2.8000000000000003,True
KIRC,2.62,True
KIRC,1.39,False
KIRP,4.15,True
KIRP,6.25,False
LAML,0.66,True
LGG,0.5700000000000001,True
LIHC,1.0699999999999998,True
LUAD,2.09,True
LUSC,2.0,True
LUSC,4.08,False
MESO,3.49,True
OV,6.859999999999999,True
PAAD,0.5599999999999999,True
PCPG,0.5499999999999999,True
PRAD,0.6,True
READ,1.09,True
SARC,0.76,True
SKCM,2.76,True
SKCM,100.0,False
STAD,3.73,True
TGCT,0.64,True
THCA,1.18,True
THYM,4.2,True
UCEC,2.19,True
UCS,5.36,True
UVM,1.25,True
ACC,35.44,True
BLCA,50.739999999999995,True
BLCA,10.530000000000001,False
BRCA,52.86,True
BRCA,13.270000000000001,False
CESC,55.559999999999995,True
CHOL,47.22,True
COAD,16.43,True
COAD,4.88,False
DLBC,52.080000000000005,True
ESCA,76.53999999999999,True
ESCA,18.18,False
GBM,48.209999999999994,True
GBM,20.0,False
HNSC,45.4,True
HNSC,9.09,False
KICH,1.54,True
KICH,79.17,False
KIRC,71.59,True
KIRC,62.5,False
KIRP,86.50999999999999,True
KIRP,68.75,False
LAML,15.89,True
LGG,29.87,True
LIHC,17.65,True
LUAD,52.559999999999995,True
LUAD,10.17,False
LUSC,52.910000000000004,True
LUSC,59.18,False
MESO,63.949999999999996,True
OV,74.67,True
PAAD,28.65,True
PAAD,25.0,False
PCPG,20.77,True
PRAD,13.200000000000001,True
PRAD,28.849999999999998,False
READ,16.3,True
SARC,54.75,True
SARC,50.0,False
SKCM,63.91,True
SKCM,100.0,False
STAD,56.53,True
STAD,3.1199999999999997,False
TGCT,21.790000000000003,True
THCA,44.4,True
THCA,48.28,False
THYM,57.98,True
THYM,50.0,False
UCEC,27.01,True
UCEC,14.29,False
UCS,67.86,True
UVM,27.500000000000004,True
ACC,32.910000000000004,True
BLCA,46.32,True
BLCA,10.530000000000001,False
BRCA,52.22,True
BRCA,14.16,False
CESC,54.25,True
CHOL,33.33,True
COAD,17.5,True
COAD,4.88,False
DLBC,45.83,True
ESCA,73.46000000000001,True
ESCA,18.18,False
GBM,41.07,True
HNSC,45.800000000000004,True
HNSC,6.819999999999999,False
KICH,1.54,True
KICH,70.83,False
KIRC,71.59,True
KIRC,59.72,False
KIRP,84.08,True
KIRP,65.62,False
LAML,15.89,True
LGG,29.110000000000003,True
LIHC,17.11,True
LUAD,50.849999999999994,True
LUAD,11.86,False
LUSC,51.7,True
LUSC,55.1,False
MESO,63.949999999999996,True
OV,71.5,True
PAAD,27.529999999999998,True
PCPG,19.67,True
PRAD,13.8,True
PRAD,26.919999999999998,False
READ,15.22,True
SARC,52.849999999999994,True
SARC,50.0,False
SKCM,58.39,True
SKCM,100.0,False
STAD,52.800000000000004,True
TGCT,21.15,True
THCA,37.72,True
THCA,34.48,False
THYM,55.46,True
UCEC,24.45,True
UCEC,14.29,False
UCS,66.07,True
UVM,25.0,True
ACC,1.27,True
BLCA,3.92,True
BRCA,6.069999999999999,True
BRCA,4.42,False
CESC,3.27,True
CHOL,2.78,True
COAD,1.0699999999999998,True
COAD,4.88,False
DLBC,4.17,True
ESCA,8.02,True
ESCA,18.18,False
GBM,6.550000000000001,True
HNSC,1.7999999999999998,True
HNSC,4.55,False
KIRC,3.93,True
KIRC,4.17,False
KIRP,5.19,True
KIRP,9.379999999999999,False
LAML,1.32,True
LGG,6.619999999999999,True
LIHC,0.8,True
LUAD,4.36,True
LUAD,5.08,False
LUSC,3.2099999999999995,True
MESO,3.49,True
OV,15.299999999999999,True
PAAD,5.06,True
PCPG,1.6400000000000001,True
PRAD,2.6,True
PRAD,3.85,False
READ,2.17,True
READ,10.0,False
SARC,1.9,True
SKCM,4.88,True
STAD,6.67,True
TGCT,6.41,True
THCA,2.9499999999999997,True
THYM,3.36,True
UCEC,1.46,True
UCEC,2.86,False
UCS,3.5700000000000003,True
UVM,3.75,True
ACC,1.27,True
BLCA,10.54,True
BLCA,10.530000000000001,False
BRCA,16.59,True
BRCA,15.040000000000001,False
CESC,11.76,True
CHOL,5.56,True
COAD,7.86,True
COAD,2.44,False
DLBC,4.17,True
ESCA,29.630000000000003,True
ESCA,27.27,False
GBM,30.36,True
GBM,40.0,False
HNSC,9.0,True
KICH,10.77,True
KICH,12.5,False
KIRC,11.03,True
KIRC,29.17,False
KIRP,9.34,True
KIRP,12.5,False
LAML,6.619999999999999,True
LGG,36.86,True
LIHC,4.55,True
LUAD,15.370000000000001,True
LUAD,5.08,False
LUSC,13.23,True
LUSC,12.24,False
MESO,9.3,True
OV,51.72,True
PAAD,10.67,True
PAAD,25.0,False
PCPG,16.39,True
PRAD,12.2,True
PRAD,9.62,False
READ,6.52,True
SARC,11.41,True
SKCM,16.14,True
STAD,25.6,True
STAD,28.12,False
TGCT,17.95,True
THCA,13.16,True
THCA,10.34,False
THYM,14.29,True
THYM,100.0,False
UCEC,4.74,True
UCEC,2.86,False
UCS,17.86,True
UVM,8.75,True
ACC,7.59,True
BLCA,14.219999999999999,True
BLCA,15.790000000000001,False
BRCA,15.959999999999999,True
BRCA,7.08,False
CESC,9.8,True
CHOL,5.56,True
COAD,7.5,True
COAD,2.44,False
DLBC,4.17,True
ESCA,24.07,True
GBM,26.19,True
HNSC,7.6,True
HNSC,9.09,False
KICH,6.15,True
KICH,12.5,False
KIRC,13.270000000000001,True
KIRC,12.5,False
KIRP,5.88,True
KIRP,12.5,False
LAML,1.9900000000000002,True
LGG,27.98,True
LIHC,11.5,True
LIHC,4.0,False
LUAD,15.75,True
LUAD,5.08,False
LUSC,14.23,True
LUSC,14.29,False
MESO,11.63,True
OV,30.34,True
PAAD,8.99,True
PAAD,25.0,False
PCPG,7.6499999999999995,True
PRAD,14.000000000000002,True
PRAD,17.31,False
READ,6.52,True
SARC,11.790000000000001,True
SKCM,13.16,True
STAD,18.4,True
STAD,6.25,False
TGCT,17.95,True
THCA,16.11,True
THCA,6.9,False
THYM,12.61,True
UCEC,10.4,True
UCEC,5.71,False
UCS,25.0,True
UVM,7.5,True
ACC,17.72,True
BLCA,27.450000000000003,True
BLCA,15.790000000000001,False
BRCA,30.099999999999998,True
BRCA,19.470000000000002,False
CESC,20.59,True
CESC,33.33,False
CHOL,19.439999999999998,True
CHOL,22.220000000000002,False
COAD,15.709999999999999,True
COAD,9.76,False
DLBC,2.08,True
ESCA,56.169999999999995,True
ESCA,18.18,False
GBM,47.620000000000005,True
GBM,60.0,False
HNSC,20.0,True
HNSC,11.360000000000001,False
KICH,9.229999999999999,True
KICH,25.0,False
KIRC,30.28,True
KIRC,33.33,False
KIRP,14.879999999999999,True
KIRP,28.12,False
LAML,7.95,True
LGG,42.34,True
LIHC,22.189999999999998,True
LIHC,18.0,False
LUAD,26.19,True
LUAD,15.25,False
LUSC,25.650000000000002,True
LUSC,36.730000000000004,False
MESO,24.42,True
OV,50.660000000000004,True
PAAD,17.419999999999998,True
PCPG,20.77,True
PCPG,33.33,False
PRAD,24.6,True
PRAD,30.769999999999996,False
READ,15.22,True
READ,10.0,False
SARC,28.9,True
SARC,50.0,False
SKCM,28.03,True
STAD,38.4,True
STAD,25.0,False
TGCT,28.849999999999998,True
THCA,22.0,True
THCA,22.41,False
THYM,28.57,True
THYM,50.0,False
UCEC,21.529999999999998,True
UCEC,14.29,False
UCS,30.36,True
UVM,18.75,True
ACC,7.59,True
BLCA,17.16,True
BLCA,15.790000000000001,False
BRCA,21.58,True
BRCA,24.779999999999998,False
CESC,13.73,True
CHOL,5.56,True
COAD,11.790000000000001,True
COAD,7.32,False
DLBC,4.17,True
ESCA,49.38,True
ESCA,36.36,False
GBM,43.45,True
GBM,60.0,False
HNSC,16.2,True
HNSC,4.55,False
KICH,13.850000000000001,True
KICH,25.0,False
KIRC,18.5,True
KIRC,40.28,False
KIRP,8.649999999999999,True
KIRP,28.12,False
LAML,8.61,True
LGG,41.78,True
LIHC,10.7,True
LUAD,17.65,True
LUAD,6.78,False
LUSC,21.04,True
LUSC,16.33,False
MESO,9.3,True
OV,57.26,True
PAAD,6.74,True
PCPG,6.01,True
PCPG,33.33,False
PRAD,15.2,True
PRAD,21.15,False
READ,17.39,True
READ,20.0,False
SARC,22.43,True
SKCM,20.810000000000002,True
STAD,38.4,True
STAD,34.38,False
TGCT,14.099999999999998,True
THCA,18.27,True
THCA,10.34,False
THYM,16.81,True
UCEC,10.4,True
UCEC,17.14,False
UCS,17.86,True
UVM,11.25,True
ACC,6.329999999999999,True
BLCA,7.84,True
BLCA,21.05,False
BRCA,16.23,True
BRCA,17.7,False
CESC,10.459999999999999,True
CHOL,2.78,True
COAD,12.139999999999999,True
COAD,2.44,False
DLBC,8.33,True
ESCA,49.38,True
ESCA,18.18,False
GBM,23.21,True
GBM,20.0,False
HNSC,9.8,True
HNSC,13.639999999999999,False
KICH,10.77,True
KICH,16.669999999999998,False
KIRC,14.21,True
KIRC,23.61,False
KIRP,11.42,True
KIRP,18.75,False
LAML,9.93,True
LGG,17.96,True
LIHC,5.88,True
LIHC,2.0,False
LUAD,12.520000000000001,True
LUAD,8.469999999999999,False
LUSC,12.42,True
LUSC,14.29,False
MESO,4.65,True
OV,42.74,True
PAAD,7.3,True
PCPG,6.5600000000000005,True
PRAD,9.2,True
PRAD,21.15,False
READ,11.959999999999999,True
READ,20.0,False
SARC,10.27,True
SKCM,14.44,True
STAD,32.800000000000004,True
STAD,15.620000000000001,False
TGCT,16.03,True
THCA,9.43,True
THCA,1.72,False
THYM,7.5600000000000005,True
UCEC,7.48,True
UCEC,2.86,False
UCS,16.07,True
UVM,7.5,True
ACC,11.39,True
BLCA,6.13,True
BRCA,6.069999999999999,True
BRCA,2.65,False
CESC,2.94,True
CHOL,13.889999999999999,True
COAD,5.36,True
DLBC,16.669999999999998,True
ESCA,46.300000000000004,True
ESCA,18.18,False
GBM,25.6,True
GBM,20.0,False
HNSC,6.6000000000000005,True
HNSC,2.27,False
KICH,3.08,True
KICH,8.33,False
KIRC,14.39,True
KIRC,12.5,False
KIRP,3.46,True
KIRP,9.379999999999999,False
LAML,19.21,True
LGG,9.83,True
LIHC,11.5,True
LIHC,6.0,False
LUAD,5.88,True
LUAD,5.08,False
LUSC,5.81,True
LUSC,10.2,False
MESO,10.47,True
OV,31.130000000000003,True
PAAD,9.55,True
PCPG,17.49,True
PRAD,4.2,True
PRAD,1.92,False
READ,3.26,True
SARC,22.81,True
SKCM,16.56,True
SKCM,100.0,False
STAD,43.730000000000004,True
STAD,12.5,False
TGCT,15.379999999999999,True
THCA,4.130000000000001,True
THCA,6.9,False
THYM,9.24,True
UCEC,18.25,True
UCEC,14.29,False
UCS,21.43,True
UVM,3.75,True
ACC,5.06,True
BLCA,4.17,True
BLCA,5.26,False
BRCA,4.08,True
BRCA,0.88,False
CESC,1.63,True
CESC,66.67,False
CHOL,2.78,True
COAD,4.29,True
DLBC,8.33,True
ESCA,29.630000000000003,True
GBM,21.43,True
HNSC,4.6,True
KICH,4.62,True
KICH,8.33,False
KIRC,8.04,True
KIRC,4.17,False
KIRP,6.569999999999999,True
KIRP,3.1199999999999997,False
LAML,8.61,True
LGG,5.29,True
LIHC,9.09,True
LIHC,4.0,False
LUAD,3.9800000000000004,True
LUAD,3.39,False
LUSC,1.4000000000000001,True
LUSC,6.12,False
MESO,8.14,True
OV,22.689999999999998,True
PAAD,5.62,True
PCPG,10.38,True
PRAD,2.4,True
READ,3.26,True
SARC,12.93,True
SKCM,10.620000000000001,True
STAD,30.669999999999998,True
STAD,18.75,False
TGCT,9.62,True
THCA,2.75,True
THCA,5.17,False
THYM,4.2,True
UCEC,10.58,True
UCEC,8.57,False
UCS,19.64,True
UVM,3.75,True
ACC,7.59,True
BLCA,7.35,True
BRCA,8.52,True
BRCA,13.270000000000001,False
CESC,9.48,True
CHOL,5.56,True
COAD,12.139999999999999,True
COAD,4.88,False
DLBC,4.17,True
ESCA,71.6,True
ESCA,36.36,False
GBM,5.949999999999999,True
HNSC,6.2,True
HNSC,4.55,False
KICH,7.6899999999999995,True
KICH,12.5,False
KIRC,12.709999999999999,True
KIRC,9.719999999999999,False
KIRP,9.0,True
KIRP,6.25,False
LAML,17.88,True
LGG,6.99,True
LIHC,5.88,True
LIHC,2.0,False
LUAD,8.35,True
LUAD,6.78,False
LUSC,6.81,True
LUSC,10.2,False
MESO,3.49,True
OV,60.69,True
PAAD,5.06,True
PCPG,8.200000000000001,True
PRAD,8.799999999999999,True
PRAD,9.62,False
READ,14.13,True
SARC,7.9799999999999995,True
SKCM,6.79,True
SKCM,100.0,False
STAD,60.27,True
STAD,37.5,False
TGCT,8.97,True
THCA,10.61,True
THCA,5.17,False
THYM,6.72,True
UCEC,8.76,True
UCEC,2.86,False
UCS,3.5700000000000003,True
UVM,11.25,True
ACC,31.65,True
BLCA,28.92,True
BLCA,10.530000000000001,False
BRCA,39.71,True
BRCA,40.71,False
CESC,36.27,True
CESC,33.33,False
CHOL,44.440000000000005,True
COAD,39.64,True
COAD,39.019999999999996,False
DLBC,20.830000000000002,True
ESCA,99.38,True
ESCA,100.0,False
GBM,27.98,True
GBM,20.0,False
HNSC,26.6,True
HNSC,25.0,False
KICH,44.62,True
KICH,41.67,False
KIRC,41.120000000000005,True
KIRC,40.28,False
KIRP,42.21,True
KIRP,43.75,False
LAML,70.19999999999999,True
LGG,42.16,True
LIHC,24.060000000000002,True
LIHC,12.0,False
LUAD,32.64,True
LUAD,33.900000000000006,False
LUSC,29.659999999999997,True
LUSC,32.65,False
MESO,13.950000000000001,True
OV,96.57,True
PAAD,27.529999999999998,True
PAAD,50.0,False
PCPG,27.32,True
PCPG,33.33,False
PRAD,32.6,True
PRAD,25.0,False
READ,43.480000000000004,True
READ,30.0,False
SARC,29.659999999999997,True
SKCM,32.48,True
SKCM,100.0,False
STAD,93.60000000000001,True
STAD,90.62,False
TGCT,32.05,True
THCA,45.78,True
THCA,37.93,False
THYM,34.449999999999996,True
UCEC,31.75,True
UCEC,20.0,False
UCS,35.709999999999994,True
UVM,33.75,True
BLCA,0.98,True
BLCA,15.790000000000001,False
BRCA,3.08,True
BRCA,6.1899999999999995,False
CESC,0.65,True
CHOL,2.78,True
COAD,3.5700000000000003,True
COAD,4.88,False
DLBC,2.08,True
ESCA,3.09,True
ESCA,9.09,False
GBM,1.1900000000000002,True
HNSC,2.1999999999999997,True
KICH,4.17,False
KIRC,3.36,True
KIRC,5.56,False
KIRP,0.69,True
LAML,3.9699999999999998,True
LGG,3.9699999999999998,True
LIHC,0.8,True
LUAD,2.09,True
LUAD,8.469999999999999,False
LUSC,2.0,True
LUSC,10.2,False
MESO,1.16,True
OV,2.37,True
PAAD,0.5599999999999999,True
PRAD,2.0,True
PRAD,7.6899999999999995,False
SARC,2.6599999999999997,True
SKCM,2.55,True
STAD,3.47,True
TGCT,3.2099999999999995,True
THCA,2.36,True
THCA,3.45,False
THYM,2.52,True
UCEC,0.73,True
UCEC,2.86,False
UCS,3.5700000000000003,True
UVM,3.75,True
ACC,1.27,True
BLCA,5.64,True
BRCA,4.62,True
BRCA,3.54,False
CESC,10.780000000000001,True
CHOL,8.33,True
COAD,5.36,True
DLBC,6.25,True
ESCA,12.959999999999999,True
GBM,8.93,True
HNSC,3.8,True
KICH,3.08,True
KIRC,1.5,True
KIRP,0.69,True
KIRP,3.1199999999999997,False
LAML,1.32,True
LGG,0.95,True
LIHC,1.34,True
LUAD,3.42,True
LUSC,6.81,True
OV,7.39,True
PAAD,2.25,True
PCPG,0.5499999999999999,True
PRAD,0.2,True
PRAD,3.85,False
READ,1.09,True
SARC,5.7,True
SKCM,3.18,True
STAD,6.67,True
TGCT,8.97,True
THCA,0.38999999999999996,True
THYM,3.36,True
UCEC,1.46,True
UCS,7.140000000000001,True
BLCA,0.98,True
BRCA,1.18,True
CESC,0.65,True
COAD,0.36,True
ESCA,0.62,True
GBM,0.6,True
HNSC,0.6,True
KIRC,0.19,True
LAML,0.66,True
LGG,0.19,True
LIHC,0.27,True
LUAD,0.19,True
LUSC,1.2,True
OV,2.11,True
PAAD,0.5599999999999999,True
PRAD,0.2,True
SARC,0.76,True
SKCM,1.49,True
STAD,1.6,True
TGCT,1.28,True
THYM,0.84,True
BRCA,0.09,True
BRCA,1.77,False
GBM,0.6,True
KICH,4.17,False
KIRC,1.31,True
LGG,0.19,True
OV,0.26,True
PCPG,0.5499999999999999,True
STAD,1.0699999999999998,True
THCA,0.2,True
THCA,1.72,False
UCEC,0.18,True
UCEC,2.86,False
BRCA,3.35,True
BRCA,1.77,False
CESC,0.65,True
COAD,0.36,True
ESCA,7.41,True
GBM,7.739999999999999,True
HNSC,1.4000000000000001,True
KICH,1.54,True
KICH,4.17,False
KIRC,2.06,True
KIRP,1.04,True
KIRP,3.1199999999999997,False
LAML,3.9699999999999998,True
LGG,6.239999999999999,True
LUAD,2.09,True
LUSC,2.81,True
LUSC,2.04,False
OV,2.11,True
PAAD,0.5599999999999999,True
PCPG,0.5499999999999999,True
PRAD,0.2,True
PRAD,3.85,False
SARC,0.38,True
SKCM,0.8500000000000001,True
STAD,3.2,True
TGCT,0.64,True
THCA,2.16,True
THCA,1.72,False
THYM,0.84,True
UCEC,0.36,True
ACC,1.27,True
BLCA,1.72,True
BRCA,1.9,True
BRCA,1.77,False
CESC,0.98,True
ESCA,4.9399999999999995,True
HNSC,1.0,True
KICH,7.6899999999999995,True
KICH,20.830000000000002,False
KIRC,17.76,True
KIRC,9.719999999999999,False
KIRP,0.69,True
KIRP,9.379999999999999,False
LIHC,1.87,True
LIHC,2.0,False
LUAD,1.3299999999999998,True
LUAD,3.39,False
LUSC,0.4,True
LUSC,2.04,False
MESO,1.16,True
OV,4.22,True
PAAD,3.93,True
PCPG,4.37,True
PRAD,2.6,True
READ,3.26,True
SARC,2.2800000000000002,True
SKCM,0.64,True
STAD,6.4,True
TGCT,1.92,True
THCA,12.18,True
THCA,13.79,False
THYM,0.84,True
UCEC,5.71,False
ACC,2.53,True
BLCA,1.23,True
BRCA,1.4500000000000002,True
BRCA,2.65,False
CESC,0.65,True
COAD,0.36,True
COAD,2.44,False
ESCA,4.9399999999999995,True
ESCA,9.09,False
GBM,1.1900000000000002,True
HNSC,0.6,True
HNSC,2.27,False
KICH,7.6899999999999995,True
KICH,20.830000000000002,False
KIRC,17.57,True
KIRC,13.889999999999999,False
KIRP,1.38,True
KIRP,15.620000000000001,False
LIHC,1.87,True
LIHC,4.0,False
LUAD,0.95,True
LUSC,6.12,False
MESO,2.33,True
OV,3.17,True
PAAD,3.37,True
PCPG,4.92,True
PRAD,2.0,True
READ,2.17,True
SARC,0.76,True
SKCM,1.27,True
STAD,5.87,True
STAD,3.1199999999999997,False
TGCT,1.28,True
THCA,9.229999999999999,True
THCA,5.17,False
THYM,4.2,True
UCEC,0.5499999999999999,True
UCEC,2.86,False
UCS,1.79,True
UVM,1.25,True
ACC,15.190000000000001,True
BLCA,6.619999999999999,True
BLCA,5.26,False
BRCA,13.96,True
BRCA,5.3100000000000005,False
CESC,4.58,True
CHOL,16.669999999999998,True
CHOL,11.110000000000001,False
COAD,9.29,True
COAD,2.44,False
ESCA,11.73,True
GBM,22.02,True
HNSC,2.4,True
KICH,13.850000000000001,True
KICH,29.17,False
KIRC,36.64,True
KIRC,40.28,False
KIRP,18.69,True
KIRP,37.5,False
LAML,2.65,True
LGG,22.68,True
LIHC,23.799999999999997,True
LIHC,8.0,False
LUAD,10.440000000000001,True
LUAD,8.469999999999999,False
LUSC,6.01,True
LUSC,22.45,False
MESO,11.63,True
OV,22.16,True
PAAD,12.920000000000002,True
PAAD,25.0,False
PCPG,30.599999999999998,True
PRAD,14.000000000000002,True
PRAD,23.080000000000002,False
READ,8.7,True
SARC,17.49,True
SARC,50.0,False
SKCM,12.950000000000001,True
STAD,15.73,True
STAD,18.75,False
TGCT,5.13,True
THCA,27.500000000000004,True
THCA,20.69,False
THYM,9.24,True
UCEC,6.75,True
UCEC,14.29,False
UCS,7.140000000000001,True
UVM,12.5,True
ACC,17.72,True
BLCA,6.619999999999999,True
BRCA,15.5,True
BRCA,14.16,False
CESC,3.92,True
CESC,66.67,False
CHOL,22.220000000000002,True
CHOL,22.220000000000002,False
COAD,12.86,True
COAD,2.44,False
DLBC,2.08,True
ESCA,18.52,True
GBM,25.6,True
GBM,40.0,False
HNSC,1.7999999999999998,True
HNSC,2.27,False
KICH,3.08,True
KICH,20.830000000000002,False
KIRC,35.14,True
KIRC,29.17,False
KIRP,22.49,True
KIRP,31.25,False
LAML,3.9699999999999998,True
LGG,26.650000000000002,True
LIHC,22.99,True
LIHC,4.0,False
LUAD,11.95,True
LUAD,5.08,False
LUSC,7.01,True
LUSC,28.57,False
MESO,11.63,True
OV,21.37,True
PAAD,11.799999999999999,True
