cancer,edin,is_tumor
STAD,2.93,True
TGCT,1.92,True
THCA,4.130000000000001,True
THCA,3.45,False
THYM,3.36,True
UCEC,1.28,True
UCEC,2.86,False
UCS,3.5700000000000003,True
UVM,2.5,True
BLCA,0.98,True
BRCA,0.18,True
COAD,0.36,True
ESCA,2.4699999999999998,True
GBM,1.1900000000000002,True
HNSC,0.2,True
KICH,1.54,True
KIRC,1.87,True
LGG,0.19,True
LIHC,0.53,True
LUAD,17.84,True
LUSC,0.2,True
OV,0.53,True
PAAD,0.5599999999999999,True
PCPG,31.69,True
PRAD,35.6,True
PRAD,26.919999999999998,False
SKCM,1.06,True
STAD,0.53,True
TGCT,3.2099999999999995,True
THCA,2.16,True
THYM,0.84,True
UCEC,0.18,True
ACC,1.27,True
BLCA,0.25,True
BRCA,2.45,True
BRCA,40.71,False
CESC,1.31,True
COAD,2.86,True
COAD,2.44,False
ESCA,7.41,True
ESCA,45.45,False
GBM,29.759999999999998,True
GBM,inf,False
HNSC,1.4000000000000001,True
HNSC,9.09,False
KICH,27.689999999999998,True
KICH,41.67,False
KIRC,15.89,True
KIRC,33.33,False
KIRP,14.19,True
KIRP,28.12,False
LGG,18.529999999999998,True
LIHC,4.81,True
LUAD,2.4699999999999998,True
LUAD,11.86,False
LUSC,1.7999999999999998,True
LUSC,26.529999999999998,False
MESO,5.81,True
OV,15.57,True
PAAD,3.93,True
PAAD,25.0,False
PCPG,16.39,True
PRAD,7.6,True
PRAD,9.62,False
READ,2.17,True
SARC,1.52,True
SKCM,3.18,True
STAD,11.73,True
STAD,18.75,False
TGCT,1.28,True
THCA,8.84,True
THCA,17.24,False
THYM,0.84,True
THYM,50.0,False
UCEC,0.36,True
UCEC,2.86,False
UCS,1.79,True
UVM,10.0,True
BLCA,1.47,True
BRCA,0.36,True
CHOL,2.78,True
CHOL,44.440000000000005,False
COAD,0.36,True
ESCA,1.8499999999999999,True
HNSC,0.2,True
HNSC,2.27,False
KIRC,0.19,True
LIHC,12.3,True
LIHC,22.0,False
LUAD,0.95,True
LUSC,0.2,True
OV,0.53,True
PRAD,0.6,True
READ,1.09,True
STAD,0.27,True
UCEC,0.36,True
ACC,10.13,True
BLCA,21.81,True
BRCA,28.74,True
BRCA,8.85,False
CESC,25.16,True
CHOL,33.33,True
CHOL,22.220000000000002,False
COAD,25.0,True
COAD,21.95,False
DLBC,14.580000000000002,True
ESCA,27.779999999999998,True
ESCA,18.18,False
GBM,17.26,True
GBM,inf,False
HNSC,22.6,True
HNSC,2.27,False
KICH,3.08,True
KICH,54.169999999999995,False
KIRC,33.46,True
KIRC,45.83,False
KIRP,36.68,True
KIRP,43.75,False
LAML,1.32,True
LGG,14.37,True
LIHC,50.0,True
LIHC,64.0,False
LUAD,24.29,True
LUAD,11.86,False
LUSC,22.650000000000002,True
LUSC,18.37,False
MESO,11.63,True
OV,31.130000000000003,True
PAAD,24.16,True
PAAD,25.0,False
PCPG,28.42,True
PRAD,14.000000000000002,True
PRAD,7.6899999999999995,False
READ,30.43,True
READ,20.0,False
SARC,15.590000000000002,True
SARC,50.0,False
SKCM,26.33,True
STAD,30.130000000000003,True
STAD,12.5,False
TGCT,12.82,True
THCA,44.6,True
THCA,46.550000000000004,False
THYM,9.24,True
THYM,50.0,False
UCEC,11.31,True
UCS,23.21,True
UVM,10.0,True
ACC,74.68,True
BLCA,79.41,True
BLCA,63.160000000000004,False
BRCA,90.57,True
BRCA,77.88000000000001,False
CESC,81.69999999999999,True
CESC,33.33,False
CHOL,83.33,True
CHOL,88.89,False
COAD,70.71,True
COAD,65.85,False
DLBC,29.17,True
ESCA,82.72,True
ESCA,72.72999999999999,False
GBM,89.29,True
GBM,inf,False
HNSC,87.0,True
HNSC,68.17999999999999,False
KICH,60.0,True
KICH,95.83,False
KIRC,84.67,True
KIRC,94.44,False
KIRP,68.51,True
KIRP,87.5,False
LAML,2.65,True
LGG,77.69,True
LIHC,83.69,True
LIHC,94.0,False
LUAD,81.97,True
LUAD,72.88,False
LUSC,79.36,True
LUSC,89.8,False
MESO,80.23,True
OV,58.84,True
PAAD,74.16,True
PAAD,100.0,False
PCPG,68.85,True
PCPG,100.0,False
PRAD,75.0,True
PRAD,82.69,False
READ,68.47999999999999,True
READ,50.0,False
SARC,72.24000000000001,True
SARC,50.0,False
SKCM,71.97,True
SKCM,100.0,False
STAD,59.730000000000004,True
STAD,34.38,False
TGCT,73.08,True
THCA,75.25,True
THCA,67.24,False
THYM,61.339999999999996,True
THYM,100.0,False
UCEC,52.55,True
UCEC,60.0,False
UCS,66.07,True
UVM,35.0,True
ACC,3.8,True
BLCA,2.21,True
BLCA,5.26,False
BRCA,2.81,True
BRCA,0.88,False
CESC,6.859999999999999,True
COAD,1.0699999999999998,True
DLBC,2.08,True
ESCA,8.02,True
GBM,3.5700000000000003,True
HNSC,2.8000000000000003,True
KICH,4.17,False
KIRC,0.9299999999999999,True
KIRC,1.39,False
KIRP,1.73,True
LAML,5.96,True
LGG,2.65,True
LIHC,1.0699999999999998,True
LUAD,1.3299999999999998,True
LUAD,1.69,False
LUSC,2.81,True
MESO,2.33,True
OV,4.49,True
PCPG,1.6400000000000001,True
PRAD,0.8,True
PRAD,3.85,False
READ,1.09,True
SARC,4.18,True
SKCM,0.8500000000000001,True
STAD,5.07,True
STAD,3.1199999999999997,False
TGCT,1.92,True
THCA,3.54,True
THCA,5.17,False
THYM,3.36,True
UCEC,0.91,True
UCS,3.5700000000000003,True
UVM,1.25,True
ACC,58.230000000000004,True
BLCA,62.25000000000001,True
BLCA,47.370000000000005,False
BRCA,67.45,True
BRCA,61.06,False
CESC,70.92,True
CESC,66.67,False
CHOL,41.67,True
CHOL,22.220000000000002,False
COAD,43.21,True
COAD,29.270000000000003,False
DLBC,64.58,True
ESCA,86.42,True
ESCA,81.82000000000001,False
GBM,75.6,True
GBM,inf,False
HNSC,68.4,True
HNSC,59.089999999999996,False
KICH,33.85,True
KICH,62.5,False
KIRC,54.21,True
KIRC,48.61,False
KIRP,49.830000000000005,True
KIRP,53.12,False
LAML,41.06,True
LGG,72.02,True
LIHC,35.56,True
LIHC,18.0,False
LUAD,57.87,True
LUAD,27.12,False
LUSC,67.94,True
LUSC,61.22,False
MESO,58.14,True
OV,85.49,True
PAAD,57.3,True
PAAD,75.0,False
PCPG,56.279999999999994,True
PCPG,33.33,False
PRAD,63.0,True
PRAD,57.69,False
READ,44.57,True
READ,40.0,False
SARC,77.95,True
SARC,100.0,False
SKCM,69.43,True
SKCM,100.0,False
STAD,73.87,True
STAD,50.0,False
TGCT,79.49000000000001,True
THCA,66.60000000000001,True
THCA,58.620000000000005,False
THYM,78.99000000000001,True
THYM,100.0,False
UCEC,46.72,True
UCEC,71.43,False
UCS,83.93,True
UVM,51.24999999999999,True
BRCA,0.54,True
ESCA,1.23,True
GBM,1.1900000000000002,True
KIRC,1.68,True
LAML,5.3,True
LGG,0.5700000000000001,True
LUAD,0.76,True
LUSC,2.04,False
OV,1.06,True
PAAD,0.5599999999999999,True
PRAD,0.2,True
SKCM,0.42,True
TGCT,1.28,True
THCA,0.98,True
UVM,1.25,True
LAML,0.66,True
DLBC,2.08,True
ESCA,3.6999999999999997,True
LUSC,0.2,True
OV,2.9000000000000004,True
PRAD,0.2,True
READ,1.09,True
STAD,0.53,True
ACC,8.86,True
BLCA,8.58,True
BRCA,15.590000000000002,True
BRCA,23.01,False
CESC,12.75,True
COAD,5.0,True
ESCA,17.28,True
GBM,36.9,True
HNSC,1.0,True
KICH,32.31,True
KICH,37.5,False
KIRC,2.4299999999999997,True
KIRC,19.439999999999998,False
KIRP,9.0,True
KIRP,15.620000000000001,False
LGG,13.8,True
LIHC,1.87,True
LUAD,0.76,True
LUAD,1.69,False
LUSC,1.2,True
OV,16.36,True
PAAD,2.25,True
PCPG,4.37,True
PRAD,12.2,True
PRAD,9.62,False
READ,5.43,True
SARC,2.2800000000000002,True
SKCM,0.21,True
STAD,19.470000000000002,True
STAD,31.25,False
TGCT,3.2099999999999995,True
THCA,15.52,True
THCA,32.76,False
THYM,6.72,True
UCEC,1.46,True
UCEC,11.43,False
UCS,3.5700000000000003,True
UVM,1.25,True
ACC,5.06,True
BLCA,11.52,True
BLCA,5.26,False
BRCA,6.529999999999999,True
BRCA,7.08,False
CESC,12.42,True
CHOL,13.889999999999999,True
CHOL,88.89,False
COAD,8.21,True
DLBC,6.25,True
ESCA,28.4,True
ESCA,18.18,False
GBM,17.86,True
GBM,inf,False
HNSC,7.000000000000001,True
KICH,6.15,True
KICH,37.5,False
KIRC,10.47,True
KIRC,13.889999999999999,False
KIRP,18.34,True
KIRP,15.620000000000001,False
LAML,1.32,True
LGG,20.979999999999997,True
LIHC,46.79,True
LIHC,54.0,False
LUAD,11.95,True
LUAD,1.69,False
LUSC,11.219999999999999,True
LUSC,8.16,False
MESO,27.91,True
OV,20.580000000000002,True
PAAD,0.5599999999999999,True
PCPG,3.83,True
PRAD,15.0,True
PRAD,9.62,False
READ,9.78,True
SARC,2.6599999999999997,True
SARC,50.0,False
SKCM,16.35,True
STAD,18.93,True
STAD,3.1199999999999997,False
TGCT,14.74,True
THCA,1.18,True
THCA,8.62,False
THYM,11.76,True
UCEC,5.11,True
UCEC,5.71,False
UCS,10.71,True
UVM,10.0,True
ACC,35.44,True
BLCA,25.740000000000002,True
BLCA,21.05,False
BRCA,71.08,True
BRCA,82.3,False
CESC,20.59,True
CESC,33.33,False
CHOL,36.11,True
COAD,13.209999999999999,True
COAD,4.88,False
DLBC,14.580000000000002,True
ESCA,20.369999999999997,True
ESCA,18.18,False
GBM,64.29,True
GBM,inf,False
HNSC,9.4,True
HNSC,6.819999999999999,False
KICH,46.150000000000006,True
KICH,70.83,False
KIRC,60.0,True
KIRC,68.06,False
KIRP,23.18,True
KIRP,53.12,False
LAML,7.28,True
LGG,69.57,True
LIHC,9.36,True
LUAD,25.430000000000003,True
LUAD,13.56,False
LUSC,34.870000000000005,True
LUSC,46.94,False
MESO,10.47,True
OV,35.36,True
PAAD,24.72,True
PAAD,50.0,False
PCPG,41.53,True
PRAD,49.6,True
PRAD,71.15,False
READ,11.959999999999999,True
READ,10.0,False
SARC,28.52,True
SKCM,35.03,True
SKCM,100.0,False
STAD,17.330000000000002,True
STAD,6.25,False
TGCT,37.18,True
THCA,79.57,True
THCA,86.21,False
THYM,41.18,True
THYM,50.0,False
UCEC,10.22,True
UCEC,48.57,False
UCS,41.07,True
UVM,6.25,True
BRCA,0.09,True
BRCA,0.88,False
CESC,0.98,True
ESCA,1.23,True
GBM,0.6,True
HNSC,0.2,True
KIRC,0.75,True
KIRC,1.39,False
KIRP,0.69,True
LGG,0.38,True
LIHC,0.8,True
LUSC,0.8,True
MESO,1.16,True
OV,2.64,True
PCPG,2.19,True
SARC,1.9,True
SKCM,1.27,True
STAD,1.3299999999999998,True
TGCT,1.28,True
THCA,0.59,True
THCA,1.72,False
THYM,9.24,True
UCS,1.79,True
BLCA,1.23,True
BRCA,6.890000000000001,True
BRCA,6.1899999999999995,False
CESC,0.65,True
ESCA,23.46,True
ESCA,9.09,False
GBM,1.1900000000000002,True
HNSC,1.6,True
HNSC,9.09,False
KICH,4.17,False
KIRC,0.37,True
KIRC,5.56,False
LGG,0.19,True
LUAD,1.71,True
LUAD,3.39,False
LUSC,1.2,True
OV,7.12,True
PAAD,2.25,True
PCPG,0.5499999999999999,True
PRAD,22.400000000000002,True
PRAD,38.46,False
SKCM,6.79,True
STAD,7.470000000000001,True
STAD,3.1199999999999997,False
TGCT,2.56,True
THCA,6.88,True
THCA,6.9,False
THYM,2.52,True
UCEC,0.73,True
ACC,1.27,True
BLCA,3.4299999999999997,True
BLCA,5.26,False
BRCA,1.27,True
BRCA,0.88,False
CESC,1.63,True
COAD,0.36,True
DLBC,2.08,True
ESCA,4.9399999999999995,True
GBM,5.949999999999999,True
HNSC,1.6,True
KIRC,6.54,True
LGG,0.5700000000000001,True
LIHC,0.8,True
LUAD,0.5700000000000001,True
LUSC,1.4000000000000001,True
MESO,2.33,True
OV,1.32,True
PCPG,2.19,True
PRAD,1.0,True
PRAD,1.92,False
SARC,7.9799999999999995,True
SKCM,5.1,True
STAD,3.47,True
TGCT,12.18,True
THCA,0.98,True
UCEC,0.73,True
UCS,1.79,True
BLCA,0.49,True
BRCA,1.9900000000000002,True
BRCA,3.54,False
CESC,0.65,True
COAD,1.43,True
COAD,2.44,False
DLBC,2.08,True
ESCA,11.110000000000001,True
ESCA,9.09,False
GBM,10.71,True
HNSC,0.6,True
KICH,1.54,True
KIRC,1.5,True
KIRC,1.39,False
KIRP,1.04,True
KIRP,3.1199999999999997,False
LGG,2.8400000000000003,True
LIHC,0.27,True
LUAD,1.3299999999999998,True
LUSC,0.6,True
LUSC,2.04,False
MESO,5.81,True
OV,5.800000000000001,True
PAAD,1.1199999999999999,True
PCPG,1.09,True
PRAD,1.2,True
PRAD,3.85,False
SARC,2.6599999999999997,True
SKCM,1.7000000000000002,True
STAD,12.8,True
STAD,3.1199999999999997,False
THCA,0.59,True
THYM,0.84,True
UCEC,0.36,True
UVM,1.25,True
BLCA,0.25,True
CHOL,2.78,True
GBM,2.3800000000000003,True
GBM,inf,False
KICH,4.17,False
KIRC,0.37,True
KIRP,0.69,True
LGG,2.8400000000000003,True
LUSC,0.2,True
OV,0.26,True
PCPG,6.5600000000000005,True
PRAD,0.4,True
SARC,0.76,True
SKCM,0.21,True
BLCA,0.49,True
BRCA,0.09,True
ESCA,0.62,True
GBM,3.5700000000000003,True
LGG,0.19,True
OV,2.9000000000000004,True
PRAD,0.2,True
SARC,0.38,True
STAD,0.53,True
THCA,0.2,True
THYM,0.84,True
UCEC,0.18,True
UCS,1.79,True
BLCA,0.74,True
BRCA,6.800000000000001,True
BRCA,1.77,False
CESC,0.98,True
CESC,33.33,False
COAD,0.36,True
ESCA,1.8499999999999999,True
GBM,1.1900000000000002,True
HNSC,1.0,True
KIRC,3.74,True
KIRC,2.78,False
KIRP,3.46,True
KIRP,3.1199999999999997,False
LAML,0.66,True
LGG,2.8400000000000003,True
LIHC,0.53,True
LUAD,2.4699999999999998,True
LUSC,1.4000000000000001,True
OV,5.800000000000001,True
PAAD,0.5599999999999999,True
PCPG,1.6400000000000001,True
PRAD,1.6,True
PRAD,1.92,False
READ,1.09,True
SARC,0.38,True
SKCM,1.91,True
STAD,2.13,True
THCA,2.16,True
THCA,5.17,False
UCEC,0.91,True
UCS,1.79,True
ACC,15.190000000000001,True
BLCA,15.2,True
BLCA,5.26,False
BRCA,22.57,True
BRCA,15.040000000000001,False
CESC,27.12,True
CESC,66.67,False
CHOL,22.220000000000002,True
COAD,7.5,True
COAD,7.32,False
DLBC,16.669999999999998,True
ESCA,19.139999999999997,True
GBM,7.739999999999999,True
HNSC,15.8,True
HNSC,15.909999999999998,False
KICH,1.54,True
KICH,37.5,False
KIRC,37.76,True
KIRC,16.669999999999998,False
KIRP,23.18,True
KIRP,15.620000000000001,False
LAML,4.64,True
LGG,6.05,True
LIHC,26.200000000000003,True
LIHC,28.000000000000004,False
LUAD,14.23,True
LUAD,11.86,False
LUSC,17.23,True
LUSC,18.37,False
MESO,26.740000000000002,True
OV,45.910000000000004,True
PAAD,9.55,True
PCPG,9.29,True
PRAD,19.0,True
PRAD,19.23,False
READ,3.26,True
READ,20.0,False
SARC,15.590000000000002,True
SARC,100.0,False
SKCM,16.77,True
STAD,17.07,True
STAD,9.379999999999999,False
TGCT,35.260000000000005,True
THCA,30.84,True
THCA,32.76,False
THYM,64.71000000000001,True
THYM,100.0,False
UCEC,27.01,True
UCEC,37.14,False
UCS,30.36,True
UVM,40.0,True
ACC,2.53,True
BLCA,2.45,True
BRCA,3.17,True
BRCA,2.65,False
CESC,2.94,True
CESC,33.33,False
CHOL,2.78,True
COAD,0.36,True
DLBC,2.08,True
ESCA,9.26,True
ESCA,18.18,False
GBM,4.760000000000001,True
HNSC,1.7999999999999998,True
KICH,1.54,True
KIRC,3.55,True
KIRC,1.39,False
KIRP,3.11,True
KIRP,6.25,False
LAML,3.9699999999999998,True
LGG,2.65,True
LIHC,1.34,True
LUAD,2.2800000000000002,True
LUAD,1.69,False
LUSC,2.4,True
MESO,2.33,True
OV,12.139999999999999,True
PAAD,0.5599999999999999,True
PCPG,2.73,True
PRAD,1.6,True
PRAD,7.6899999999999995,False
READ,2.17,True
SARC,3.42,True
SKCM,1.91,True
STAD,11.200000000000001,True
STAD,6.25,False
TGCT,1.28,True
THCA,1.18,True
THCA,3.45,False
THYM,1.68,True
UCEC,0.73,True
UCS,5.36,True
UVM,1.25,True
BLCA,0.49,True
BRCA,2.18,True
BRCA,3.54,False
CESC,1.31,True
CHOL,11.110000000000001,False
COAD,2.1399999999999997,True
COAD,2.44,False
ESCA,7.41,True
ESCA,9.09,False
GBM,2.3800000000000003,True
HNSC,1.4000000000000001,True
HNSC,6.819999999999999,False
KICH,1.54,True
KIRC,1.5,True
KIRC,2.78,False
LGG,1.13,True
LIHC,2.67,True
LIHC,8.0,False
LUAD,1.71,True
LUSC,2.6100000000000003,True
LUSC,4.08,False
MESO,4.65,True
OV,4.22,True
PAAD,1.1199999999999999,True
PCPG,5.46,True
PRAD,2.4,True
READ,2.17,True
SARC,0.76,True
SKCM,0.8500000000000001,True
STAD,7.199999999999999,True
STAD,6.25,False
TGCT,1.28,True
THCA,0.98,True
UCEC,0.73,True
ACC,1.27,True
BLCA,2.94,True
BRCA,2.9000000000000004,True
BRCA,0.88,False
CESC,2.29,True
ESCA,4.9399999999999995,True
GBM,2.98,True
HNSC,3.0,True
KIRC,0.19,True
LGG,1.32,True
LIHC,0.27,True
LUAD,0.38,True
LUSC,1.2,True
OV,1.58,True
PAAD,0.5599999999999999,True
PRAD,0.8,True
READ,1.09,True
SARC,0.76,True
SKCM,4.03,True
STAD,1.0699999999999998,True
TGCT,7.6899999999999995,True
UCEC,0.91,True
UCS,3.5700000000000003,True
BRCA,0.36,True
GBM,0.6,True
KIRC,0.37,True
KIRC,1.39,False
LGG,0.38,True
LUAD,1.69,False
LUSC,0.2,True
OV,1.06,True
PAAD,1.1199999999999999,True
PCPG,0.5499999999999999,True
READ,1.09,True
THCA,0.38999999999999996,True
UCEC,0.18,True
ACC,1.27,True
BLCA,3.6799999999999997,True
BRCA,4.08,True
BRCA,5.3100000000000005,False
CESC,1.31,True
CHOL,2.78,True
COAD,0.7100000000000001,True
DLBC,2.08,True
ESCA,33.33,True
ESCA,18.18,False
GBM,4.17,True
HNSC,2.8000000000000003,True
HNSC,2.27,False
KICH,16.669999999999998,False
KIRC,5.79,True
KIRC,6.94,False
KIRP,1.73,True
KIRP,3.1199999999999997,False
LAML,0.66,True
LGG,2.8400000000000003,True
LIHC,1.0699999999999998,True
LUAD,4.74,True
LUAD,1.69,False
LUSC,2.1999999999999997,True
LUSC,10.2,False
MESO,2.33,True
OV,12.139999999999999,True
PAAD,3.93,True
PRAD,2.1999999999999997,True
READ,2.17,True
SARC,3.42,True
SKCM,1.06,True
STAD,16.8,True
STAD,12.5,False
TGCT,1.92,True
THCA,3.73,True
THCA,1.72,False
THYM,2.52,True
UCEC,3.65,True
UCEC,2.86,False
UCS,1.79,True
UVM,1.25,True
ACC,10.13,True
BLCA,5.1499999999999995,True
BRCA,28.470000000000002,True
BRCA,46.9,False
CESC,15.690000000000001,True
CHOL,13.889999999999999,True
COAD,10.0,True
COAD,7.32,False
ESCA,53.7,True
ESCA,54.55,False
GBM,49.4,True
HNSC,7.6,True
KICH,38.46,True
KICH,25.0,False
KIRC,40.56,True
KIRC,33.33,False
KIRP,23.18,True
KIRP,31.25,False
LGG,10.780000000000001,True
LIHC,7.22,True
LUAD,11.01,True
LUAD,3.39,False
LUSC,26.05,True
LUSC,18.37,False
MESO,15.120000000000001,True
OV,34.300000000000004,True
PAAD,6.74,True
PCPG,15.85,True
PCPG,66.67,False
PRAD,40.0,True
PRAD,55.769999999999996,False
READ,16.3,True
SARC,6.08,True
SKCM,13.8,True
STAD,32.53,True
STAD,15.620000000000001,False
TGCT,7.049999999999999,True
THCA,29.080000000000002,True
THCA,74.14,False
THYM,15.129999999999999,True
THYM,50.0,False
UCEC,2.37,True
UCEC,8.57,False
UCS,12.5,True
UVM,2.5,True
ACC,13.919999999999998,True
BLCA,10.290000000000001,True
BLCA,15.790000000000001,False
BRCA,20.22,True
BRCA,12.389999999999999,False
CESC,5.56,True
CESC,66.67,False
CHOL,13.889999999999999,True
CHOL,22.220000000000002,False
COAD,10.36,True
COAD,7.32,False
ESCA,24.69,True
ESCA,18.18,False
GBM,8.93,True
GBM,inf,False
HNSC,8.799999999999999,True
HNSC,13.639999999999999,False
KICH,10.77,True
KICH,25.0,False
KIRC,21.12,True
KIRC,19.439999999999998,False
KIRP,5.88,True
KIRP,18.75,False
LAML,3.3099999999999996,True
LGG,10.4,True
LIHC,12.83,True
LIHC,18.0,False
LUAD,6.64,True
LUAD,11.86,False
LUSC,7.41,True
LUSC,18.37,False
MESO,4.65,True
OV,10.290000000000001,True
PAAD,11.799999999999999,True
PCPG,14.21,True
PRAD,14.000000000000002,True
PRAD,11.540000000000001,False
READ,6.52,True
SARC,8.37,True
SKCM,15.290000000000001,True
STAD,12.53,True
STAD,12.5,False
TGCT,11.540000000000001,True
THCA,9.82,True
THCA,17.24,False
THYM,6.72,True
THYM,50.0,False
UCEC,3.47,True
UCEC,2.86,False
UCS,5.36,True
UVM,6.25,True
BRCA,1.9900000000000002,True
BRCA,2.65,False
CESC,0.33,True
CHOL,2.78,True
COAD,0.7100000000000001,True
COAD,2.44,False
ESCA,8.64,True
ESCA,18.18,False
GBM,5.949999999999999,True
GBM,inf,False
HNSC,0.4,True
KICH,12.5,False
KIRC,1.1199999999999999,True
KIRC,2.78,False
KIRP,1.38,True
KIRP,9.379999999999999,False
LGG,31.759999999999998,True
LUAD,1.1400000000000001,True
LUSC,1.7999999999999998,True
OV,2.64,True
PAAD,1.1199999999999999,True
PCPG,3.2800000000000002,True
PRAD,4.3999999999999995,True
PRAD,5.7700000000000005,False
READ,2.17,True
SARC,0.38,True
SKCM,2.97,True
STAD,4.0,True
STAD,9.379999999999999,False
TGCT,1.92,True
THCA,6.29,True
THCA,25.86,False
UCEC,0.36,True
UCEC,5.71,False
UVM,2.5,True
BLCA,0.49,True
BRCA,0.73,True
BRCA,0.88,False
CESC,0.33,True
COAD,2.44,False
ESCA,0.62,True
GBM,1.79,True
HNSC,0.2,True
KIRC,1.31,True
KIRP,0.69,True
LAML,1.32,True
LGG,2.27,True
LIHC,1.34,True
LUAD,0.19,True
LUSC,0.6,True
OV,0.53,True
PRAD,1.0,True
PRAD,1.92,False
SARC,0.76,True
SKCM,1.06,True
STAD,0.8,True
TGCT,0.64,True
THCA,0.59,True
THCA,1.72,False
THYM,0.84,True
UCS,1.79,True
BRCA,0.18,True
ESCA,2.4699999999999998,True
OV,0.26,True
PRAD,0.2,True
STAD,3.1199999999999997,False
TGCT,0.64,True
THCA,0.2,True
ACC,6.329999999999999,True
BLCA,4.41,True
BLCA,26.32,False
BRCA,19.49,True
BRCA,11.5,False
CESC,5.2299999999999995,True
CESC,33.33,False
CHOL,11.110000000000001,True
COAD,2.86,True
COAD,4.88,False
DLBC,2.08,True
ESCA,14.2,True
ESCA,27.27,False
GBM,25.6,True
GBM,inf,False
HNSC,5.4,True
HNSC,6.819999999999999,False
KICH,4.62,True
KICH,4.17,False
KIRC,20.369999999999997,True
KIRC,16.669999999999998,False
KIRP,9.69,True
KIRP,9.379999999999999,False
LAML,1.9900000000000002,True
LGG,18.15,True
LIHC,6.15,True
LIHC,20.0,False
LUAD,9.87,True
LUAD,5.08,False
LUSC,5.21,True
LUSC,18.37,False
MESO,9.3,True
OV,23.22,True
PAAD,4.49,True
PCPG,24.04,True
PRAD,9.0,True
PRAD,9.62,False
READ,5.43,True
SARC,6.460000000000001,True
SKCM,8.7,True
STAD,14.13,True
STAD,3.1199999999999997,False
TGCT,1.28,True
THCA,11.0,True
THCA,8.62,False
THYM,10.08,True
UCEC,5.66,True
UCEC,22.86,False
UCS,7.140000000000001,True
UVM,7.5,True
ACC,12.659999999999998,True
BLCA,9.31,True
BLCA,21.05,False
BRCA,30.55,True
BRCA,17.7,False
CESC,11.110000000000001,True
CESC,66.67,False
CHOL,16.669999999999998,True
COAD,8.21,True
COAD,4.88,False
DLBC,8.33,True
ESCA,14.2,True
ESCA,18.18,False
GBM,28.57,True
GBM,inf,False
HNSC,11.4,True
HNSC,6.819999999999999,False
KICH,3.08,True
KICH,29.17,False
KIRC,24.86,True
KIRC,22.220000000000002,False
KIRP,10.03,True
KIRP,6.25,False
LAML,0.66,True
LGG,29.49,True
LIHC,10.43,True
LIHC,20.0,False
LUAD,18.98,True
LUAD,5.08,False
LUSC,15.03,True
LUSC,14.29,False
MESO,17.44,True
OV,24.27,True
PAAD,12.920000000000002,True
PCPG,41.53,True
PRAD,21.0,True
