cancer,edin,is_tumor
LUSC,53.059999999999995,False
MESO,67.44,True
OV,71.77,True
PAAD,56.18,True
PAAD,50.0,False
PCPG,42.08,True
PRAD,50.8,True
PRAD,51.92,False
READ,31.52,True
READ,50.0,False
SARC,68.06,True
SARC,50.0,False
SKCM,54.559999999999995,True
SKCM,100.0,False
STAD,50.129999999999995,True
STAD,37.5,False
TGCT,88.46000000000001,True
THCA,25.34,True
THCA,34.48,False
THYM,63.029999999999994,True
THYM,100.0,False
UCEC,34.489999999999995,True
UCEC,25.71,False
UCS,76.79,True
UVM,35.0,True
ACC,8.86,True
BLCA,4.17,True
BRCA,4.35,True
BRCA,7.960000000000001,False
CESC,3.5900000000000003,True
CHOL,13.889999999999999,True
COAD,3.5700000000000003,True
DLBC,2.08,True
ESCA,11.110000000000001,True
GBM,11.31,True
GBM,20.0,False
HNSC,0.6,True
KIRC,18.32,True
KIRP,6.23,True
LAML,5.96,True
LGG,8.7,True
LIHC,2.1399999999999997,True
LUAD,8.92,True
LUSC,5.609999999999999,True
LUSC,2.04,False
MESO,12.790000000000001,True
OV,9.229999999999999,True
PAAD,5.06,True
PCPG,10.93,True
PRAD,1.92,False
READ,3.26,True
SARC,6.84,True
SKCM,3.18,True
STAD,3.47,True
STAD,3.1199999999999997,False
TGCT,0.64,True
THCA,7.07,True
THCA,5.17,False
THYM,3.36,True
UCEC,1.09,True
UCEC,2.86,False
UCS,10.71,True
BLCA,0.49,True
BRCA,0.8200000000000001,True
BRCA,0.88,False
COAD,1.0699999999999998,True
ESCA,3.09,True
GBM,6.550000000000001,True
HNSC,0.2,True
KIRC,2.4299999999999997,True
KIRP,1.38,True
LAML,0.66,True
LGG,1.8900000000000001,True
LIHC,0.53,True
LUAD,0.5700000000000001,True
LUSC,0.4,True
OV,1.58,True
PAAD,1.69,True
PCPG,4.37,True
SARC,2.6599999999999997,True
SKCM,0.42,True
STAD,1.6,True
THCA,0.98,True
UCEC,0.5499999999999999,True
UCS,3.5700000000000003,True
ACC,8.86,True
BLCA,4.17,True
BRCA,7.340000000000001,True
BRCA,4.42,False
CESC,5.56,True
CHOL,2.78,True
COAD,3.5700000000000003,True
COAD,2.44,False
DLBC,6.25,True
ESCA,5.56,True
GBM,15.479999999999999,True
HNSC,2.8000000000000003,True
HNSC,6.819999999999999,False
KICH,1.54,True
KICH,20.830000000000002,False
KIRC,8.04,True
KIRC,9.719999999999999,False
KIRP,7.61,True
KIRP,9.379999999999999,False
LGG,13.04,True
LIHC,4.279999999999999,True
LUAD,6.45,True
LUAD,1.69,False
LUSC,4.41,True
LUSC,8.16,False
MESO,5.81,True
OV,11.35,True
PAAD,8.99,True
PCPG,2.19,True
PRAD,7.000000000000001,True
PRAD,3.85,False
READ,5.43,True
SARC,7.22,True
SKCM,4.46,True
STAD,3.73,True
STAD,6.25,False
TGCT,4.49,True
THCA,9.04,True
THCA,10.34,False
THYM,8.4,True
UCEC,1.6400000000000001,True
UCS,7.140000000000001,True
BRCA,0.18,True
ESCA,0.62,True
ACC,1.27,True
BLCA,0.98,True
BRCA,5.08,True
BRCA,8.85,False
CESC,2.29,True
CHOL,2.78,True
COAD,2.86,True
COAD,2.44,False
DLBC,4.17,True
ESCA,9.26,True
GBM,3.5700000000000003,True
HNSC,1.4000000000000001,True
HNSC,4.55,False
KICH,3.08,True
KIRC,7.290000000000001,True
KIRC,1.39,False
KIRP,6.569999999999999,True
KIRP,6.25,False
LAML,6.619999999999999,True
LGG,4.54,True
LIHC,2.1399999999999997,True
LUAD,2.85,True
LUAD,5.08,False
LUSC,2.6100000000000003,True
LUSC,8.16,False
MESO,2.33,True
OV,2.64,True
PAAD,1.69,True
PCPG,2.19,True
PRAD,4.0,True
PRAD,3.85,False
READ,4.35,True
SARC,1.9,True
SKCM,2.12,True
STAD,4.8,True
STAD,6.25,False
TGCT,1.28,True
THCA,4.72,True
THCA,6.9,False
THYM,2.52,True
UCEC,5.71,False
UCS,1.79,True
BLCA,1.47,True
BRCA,3.17,True
BRCA,2.65,False
CESC,0.98,True
ESCA,74.69,True
ESCA,63.63999999999999,False
GBM,27.38,True
HNSC,3.2,True
HNSC,4.55,False
KICH,1.54,True
KIRC,1.31,True
KIRC,2.78,False
LAML,2.65,True
LGG,1.13,True
LUAD,0.5700000000000001,True
LUSC,1.7999999999999998,True
OV,53.83,True
PRAD,0.4,True
PRAD,1.92,False
SARC,1.52,True
SKCM,1.06,True
STAD,50.67,True
STAD,31.25,False
TGCT,0.64,True
THCA,1.38,True
THCA,3.45,False
THYM,0.84,True
UCEC,6.39,True
UCEC,2.86,False
UCS,1.79,True
UVM,2.5,True
BLCA,0.25,True
BRCA,0.09,True
GBM,2.3800000000000003,True
KIRC,0.19,True
OV,0.26,True
SARC,0.76,True
STAD,0.27,True
BLCA,0.49,True
BRCA,1.09,True
CESC,0.33,True
ESCA,0.62,True
GBM,24.4,True
KIRC,0.19,True
LGG,0.5700000000000001,True
LUAD,0.19,True
LUSC,0.2,True
OV,5.28,True
PRAD,0.6,True
SARC,0.76,True
SKCM,0.21,True
STAD,0.53,True
STAD,3.1199999999999997,False
TGCT,3.2099999999999995,True
THCA,0.38999999999999996,True
THYM,1.68,True
UCS,3.5700000000000003,True
BRCA,0.63,True
CESC,0.33,True
ESCA,0.62,True
GBM,0.6,True
KIRC,0.75,True
LAML,1.32,True
LGG,0.19,True
LIHC,0.27,True
LUAD,0.38,True
LUSC,0.2,True
OV,0.79,True
PAAD,0.5599999999999999,True
PRAD,0.2,True
STAD,0.27,True
THCA,0.2,True
ACC,7.59,True
BLCA,23.77,True
BLCA,10.530000000000001,False
BRCA,21.029999999999998,True
BRCA,32.74,False
CESC,10.459999999999999,True
CHOL,27.779999999999998,True
CHOL,44.440000000000005,False
COAD,14.29,True
COAD,36.59,False
DLBC,4.17,True
ESCA,93.21000000000001,True
ESCA,100.0,False
GBM,84.52,True
HNSC,13.4,True
HNSC,18.18,False
KICH,9.229999999999999,True
KICH,12.5,False
KIRC,16.64,True
KIRC,29.17,False
KIRP,23.53,True
KIRP,34.38,False
LAML,2.65,True
LGG,21.740000000000002,True
LIHC,24.87,True
LIHC,38.0,False
LUAD,15.559999999999999,True
LUAD,20.34,False
LUSC,22.040000000000003,True
LUSC,36.730000000000004,False
MESO,8.14,True
OV,68.34,True
PAAD,12.36,True
PCPG,12.57,True
PRAD,24.0,True
PRAD,40.38,False
READ,15.22,True
SARC,9.51,True
SKCM,12.950000000000001,True
SKCM,100.0,False
STAD,76.27000000000001,True
STAD,62.5,False
TGCT,12.18,True
THCA,22.99,True
THCA,18.970000000000002,False
THYM,9.24,True
UCEC,22.259999999999998,True
UCEC,8.57,False
UCS,10.71,True
UVM,7.5,True
ACC,3.8,True
BLCA,0.74,True
BRCA,1.54,True
BRCA,0.88,False
CESC,0.33,True
CHOL,2.78,True
ESCA,23.46,True
GBM,8.33,True
HNSC,0.6,True
KICH,20.0,True
KIRC,0.75,True
LAML,2.65,True
LGG,1.7000000000000002,True
LUAD,1.1400000000000001,True
LUSC,1.0,True
LUSC,2.04,False
OV,18.47,True
PRAD,0.4,True
STAD,17.87,True
STAD,18.75,False
THCA,29.86,True
THCA,24.14,False
UCEC,0.5499999999999999,True
BRCA,0.27,True
BRCA,0.88,False
CHOL,2.78,True
ESCA,7.41,True
GBM,2.3800000000000003,True
HNSC,0.4,True
KICH,9.229999999999999,True
KIRC,0.5599999999999999,True
LAML,1.32,True
LGG,0.76,True
LUAD,0.5700000000000001,True
LUSC,0.2,True
OV,5.01,True
PRAD,0.6,True
STAD,4.2700000000000005,True
THCA,11.790000000000001,True
THCA,3.45,False
BLCA,1.47,True
BRCA,0.73,True
BRCA,0.88,False
CESC,0.33,True
COAD,0.7100000000000001,True
ESCA,38.89,True
ESCA,27.27,False
HNSC,0.6,True
KIRC,2.4299999999999997,True
KIRP,3.11,True
KIRP,3.1199999999999997,False
LAML,3.3099999999999996,True
LUAD,1.9,True
LUSC,0.8,True
OV,16.09,True
PRAD,0.4,True
STAD,25.069999999999997,True
STAD,6.25,False
TGCT,6.41,True
THCA,0.38999999999999996,True
THYM,0.84,True
UCEC,0.18,True
ACC,1.27,True
BLCA,1.23,True
BRCA,7.430000000000001,True
BRCA,45.129999999999995,False
CESC,0.33,True
CHOL,2.78,True
ESCA,4.32,True
ESCA,9.09,False
GBM,1.1900000000000002,True
HNSC,2.27,False
KICH,18.459999999999997,True
KICH,20.830000000000002,False
KIRC,6.36,True
KIRC,4.17,False
KIRP,6.569999999999999,True
KIRP,9.379999999999999,False
LGG,1.32,True
LIHC,1.34,True
LIHC,6.0,False
LUAD,4.55,True
LUSC,0.4,True
LUSC,14.29,False
OV,1.06,True
PAAD,1.69,True
PRAD,43.0,True
PRAD,40.38,False
SARC,0.76,True
SKCM,1.27,True
STAD,6.13,True
STAD,25.0,False
TGCT,57.69,True
THCA,1.96,True
THCA,5.17,False
THYM,50.0,False
UCEC,0.73,True
UVM,8.75,True
BRCA,1.81,True
BRCA,5.3100000000000005,False
CHOL,2.78,True
GBM,0.6,True
HNSC,2.27,False
KICH,1.54,True
KICH,4.17,False
KIRC,1.68,True
KIRC,1.39,False
KIRP,0.35000000000000003,True
KIRP,3.1199999999999997,False
LGG,0.38,True
LIHC,0.8,True
LUAD,0.76,True
LUSC,4.08,False
PRAD,6.800000000000001,True
PRAD,5.7700000000000005,False
SKCM,0.8500000000000001,True
STAD,0.8,True
TGCT,19.23,True
THCA,0.2,True
UVM,1.25,True
ACC,6.329999999999999,True
BLCA,18.14,True
BRCA,30.37,True
BRCA,0.88,False
CESC,19.61,True
CHOL,19.439999999999998,True
COAD,7.86,True
COAD,7.32,False
ESCA,22.84,True
GBM,14.29,True
HNSC,11.4,True
KICH,6.15,True
KICH,25.0,False
KIRC,18.32,True
KIRC,11.110000000000001,False
KIRP,7.2700000000000005,True
KIRP,6.25,False
LAML,1.32,True
LGG,7.75,True
LIHC,14.71,True
LUAD,22.2,True
LUAD,5.08,False
LUSC,15.229999999999999,True
LUSC,4.08,False
MESO,6.98,True
OV,20.84,True
PAAD,17.419999999999998,True
PCPG,5.46,True
PRAD,8.6,True
PRAD,9.62,False
READ,10.870000000000001,True
SARC,9.51,True
SKCM,6.58,True
STAD,16.0,True
STAD,6.25,False
TGCT,35.9,True
THCA,10.61,True
THCA,6.9,False
THYM,10.08,True
UCEC,14.23,True
UCEC,2.86,False
UCS,12.5,True
BLCA,0.74,True
BRCA,0.36,True
COAD,0.36,True
DLBC,29.17,True
ESCA,3.09,True
HNSC,1.4000000000000001,True
HNSC,2.27,False
KICH,4.17,False
KIRC,2.06,True
KIRP,0.35000000000000003,True
LAML,9.27,True
LUAD,2.2800000000000002,True
LUAD,3.39,False
LUSC,3.61,True
LUSC,16.33,False
OV,0.53,True
PAAD,1.69,True
PRAD,0.6,True
SARC,0.38,True
SKCM,3.4000000000000004,True
STAD,4.2700000000000005,True
STAD,6.25,False
TGCT,2.56,True
THCA,0.59,True
THYM,0.84,True
UCEC,0.73,True
ACC,6.329999999999999,True
BLCA,6.370000000000001,True
BLCA,5.26,False
BRCA,4.44,True
BRCA,7.960000000000001,False
CESC,6.54,True
CHOL,5.56,True
CHOL,33.33,False
COAD,0.7100000000000001,True
COAD,2.44,False
ESCA,12.959999999999999,True
ESCA,36.36,False
GBM,9.520000000000001,True
HNSC,2.0,True
KICH,4.62,True
KICH,8.33,False
KIRC,3.18,True
KIRC,16.669999999999998,False
KIRP,11.07,True
KIRP,25.0,False
LGG,9.45,True
LIHC,8.02,True
LIHC,26.0,False
LUAD,3.9800000000000004,True
LUAD,1.69,False
LUSC,2.4,True
LUSC,4.08,False
MESO,1.16,True
OV,7.6499999999999995,True
PAAD,0.5599999999999999,True
PRAD,9.8,True
PRAD,9.62,False
READ,1.09,True
SARC,3.42,True
SARC,50.0,False
SKCM,2.12,True
STAD,5.33,True
STAD,9.379999999999999,False
THCA,6.88,True
THCA,3.45,False
THYM,6.72,True
UCEC,2.01,True
UCEC,5.71,False
UCS,7.140000000000001,True
UVM,1.25,True
