cancer,edin,is_tumor
COAD,2.86,True
DLBC,6.25,True
ESCA,4.32,True
GBM,7.140000000000001,True
HNSC,4.8,True
HNSC,4.55,False
KICH,3.08,True
KICH,4.17,False
KIRC,3.55,True
KIRC,5.56,False
KIRP,2.42,True
LAML,1.32,True
LGG,4.16,True
LIHC,5.08,True
LIHC,4.0,False
LUAD,5.12,True
LUAD,1.69,False
LUSC,4.41,True
LUSC,4.08,False
MESO,5.81,True
OV,5.800000000000001,True
PAAD,1.69,True
PCPG,10.38,True
PRAD,6.2,True
PRAD,3.85,False
READ,1.09,True
SARC,3.8,True
SKCM,3.82,True
STAD,3.73,True
STAD,3.1199999999999997,False
TGCT,5.13,True
THCA,7.470000000000001,True
THCA,6.9,False
THYM,8.4,True
UCEC,4.38,True
UCS,5.36,True
UVM,2.5,True
ACC,11.39,True
BLCA,10.780000000000001,True
BLCA,15.790000000000001,False
BRCA,27.47,True
BRCA,17.7,False
CESC,14.71,True
CHOL,8.33,True
COAD,14.64,True
COAD,12.2,False
DLBC,6.25,True
ESCA,24.07,True
ESCA,18.18,False
GBM,19.05,True
HNSC,9.0,True
HNSC,4.55,False
KICH,13.850000000000001,True
KICH,20.830000000000002,False
KIRC,18.13,True
KIRC,26.39,False
KIRP,5.88,True
KIRP,25.0,False
LAML,5.96,True
LGG,14.74,True
LIHC,11.76,True
LIHC,4.0,False
LUAD,15.559999999999999,True
LUAD,8.469999999999999,False
LUSC,13.83,True
LUSC,18.37,False
MESO,17.44,True
OV,30.080000000000002,True
PAAD,14.610000000000001,True
PCPG,11.48,True
PRAD,15.0,True
PRAD,17.31,False
READ,9.78,True
READ,10.0,False
SARC,9.89,True
SKCM,8.07,True
STAD,21.6,True
STAD,21.88,False
TGCT,6.41,True
THCA,17.88,True
THCA,17.24,False
THYM,10.92,True
UCEC,10.77,True
UCEC,8.57,False
UCS,12.5,True
UVM,5.0,True
BLCA,2.45,True
BLCA,5.26,False
BRCA,3.45,True
BRCA,1.77,False
CESC,4.25,True
CHOL,2.78,True
COAD,1.79,True
DLBC,2.08,True
ESCA,4.32,True
HNSC,1.6,True
HNSC,2.27,False
KICH,1.54,True
KIRC,2.9899999999999998,True
KIRC,5.56,False
KIRP,0.35000000000000003,True
KIRP,3.1199999999999997,False
LGG,0.5700000000000001,True
LIHC,0.8,True
LUAD,2.6599999999999997,True
LUAD,6.78,False
LUSC,1.4000000000000001,True
LUSC,10.2,False
MESO,6.98,True
OV,3.6900000000000004,True
PAAD,3.37,True
PCPG,1.09,True
PRAD,1.7999999999999998,True
PRAD,1.92,False
READ,2.17,True
SARC,2.2800000000000002,True
SKCM,0.8500000000000001,True
STAD,4.8,True
TGCT,0.64,True
THCA,1.77,True
THYM,0.84,True
UCEC,0.5499999999999999,True
UCS,1.79,True
ACC,1.27,True
BLCA,1.96,True
BLCA,5.26,False
BRCA,5.71,True
BRCA,8.85,False
CESC,3.5900000000000003,True
COAD,3.2099999999999995,True
DLBC,6.25,True
ESCA,3.6999999999999997,True
GBM,3.5700000000000003,True
HNSC,2.1999999999999997,True
KICH,6.15,True
KIRC,7.1,True
KIRC,8.33,False
KIRP,1.73,True
KIRP,6.25,False
LAML,3.3099999999999996,True
LGG,4.91,True
LIHC,1.34,True
LUAD,4.93,True
LUAD,5.08,False
LUSC,4.61,True
LUSC,6.12,False
MESO,2.33,True
OV,4.49,True
PAAD,3.37,True
PCPG,2.73,True
PCPG,33.33,False
PRAD,2.6,True
PRAD,1.92,False
READ,3.26,True
SARC,3.04,True
SKCM,5.1,True
STAD,3.2,True
TGCT,1.28,True
THCA,4.32,True
THCA,5.17,False
THYM,9.24,True
UCEC,1.46,True
UCS,3.5700000000000003,True
UVM,2.5,True
BLCA,0.25,True
BRCA,1.09,True
CESC,0.65,True
DLBC,6.25,True
ESCA,1.23,True
HNSC,0.8,True
KIRC,2.4299999999999997,True
KIRP,2.08,True
KIRP,6.25,False
LGG,1.13,True
LIHC,0.27,True
LIHC,2.0,False
LUAD,1.71,True
LUAD,1.69,False
LUSC,1.6,True
LUSC,6.12,False
OV,1.06,True
PAAD,2.25,True
PCPG,1.6400000000000001,True
SARC,3.04,True
SKCM,1.49,True
STAD,0.53,True
THCA,0.2,True
THYM,1.68,True
UCEC,0.36,True
ACC,1.27,True
BLCA,1.23,True
BLCA,5.26,False
BRCA,3.08,True
BRCA,0.88,False
CESC,1.96,True
COAD,0.7100000000000001,True
COAD,2.44,False
DLBC,2.08,True
ESCA,3.09,True
GBM,2.98,True
KICH,1.54,True
KIRC,0.9299999999999999,True
KIRP,3.1199999999999997,False
LGG,0.5700000000000001,True
LIHC,2.1399999999999997,True
LUAD,1.1400000000000001,True
LUAD,1.69,False
LUSC,0.4,True
LUSC,2.04,False
MESO,2.33,True
OV,7.12,True
PAAD,0.5599999999999999,True
PCPG,0.5499999999999999,True
PRAD,2.1999999999999997,True
PRAD,1.92,False
READ,1.09,True
SARC,0.38,True
SKCM,1.27,True
STAD,1.3299999999999998,True
TGCT,2.56,True
THCA,0.59,True
THCA,1.72,False
THYM,0.84,True
UCEC,1.28,True
UCS,3.5700000000000003,True
ACC,12.659999999999998,True
BRCA,0.09,True
ESCA,0.62,True
GBM,2.3800000000000003,True
KIRC,0.19,True
KIRP,1.04,True
LIHC,3.2099999999999995,True
OV,0.79,True
PCPG,1.09,True
PCPG,33.33,False
PRAD,0.2,True
SARC,0.38,True
STAD,0.27,True
THCA,0.2,True
UCEC,1.46,True
UCEC,2.86,False
ACC,2.53,True
BLCA,12.5,True
BLCA,10.530000000000001,False
BRCA,22.759999999999998,True
BRCA,29.2,False
CESC,16.009999999999998,True
CHOL,5.56,True
CHOL,22.220000000000002,False
COAD,11.07,True
COAD,19.509999999999998,False
DLBC,12.5,True
ESCA,40.739999999999995,True
ESCA,9.09,False
GBM,5.36,True
HNSC,17.8,True
HNSC,9.09,False
KICH,9.229999999999999,True
KICH,4.17,False
KIRC,24.67,True
KIRC,15.28,False
KIRP,11.42,True
KIRP,12.5,False
LAML,3.3099999999999996,True
LGG,4.16,True
LIHC,16.84,True
LIHC,22.0,False
LUAD,21.63,True
LUAD,10.17,False
LUSC,12.42,True
LUSC,20.41,False
MESO,9.3,True
OV,24.54,True
PAAD,11.799999999999999,True
PAAD,25.0,False
PCPG,6.5600000000000005,True
PRAD,4.8,True
PRAD,5.7700000000000005,False
READ,11.959999999999999,True
READ,10.0,False
SARC,8.75,True
SKCM,11.459999999999999,True
STAD,37.87,True
STAD,15.620000000000001,False
TGCT,3.2099999999999995,True
THCA,10.41,True
THCA,8.62,False
THYM,9.24,True
UCEC,3.47,True
UCS,1.79,True
UVM,7.5,True
ACC,24.05,True
BLCA,23.04,True
BLCA,15.790000000000001,False
BRCA,30.830000000000002,True
BRCA,24.779999999999998,False
CESC,21.240000000000002,True
CESC,66.67,False
CHOL,27.779999999999998,True
CHOL,22.220000000000002,False
COAD,14.64,True
COAD,19.509999999999998,False
DLBC,4.17,True
ESCA,34.57,True
ESCA,18.18,False
GBM,65.48,True
GBM,inf,False
HNSC,19.6,True
HNSC,15.909999999999998,False
KICH,24.62,True
KICH,62.5,False
KIRC,38.32,True
KIRC,48.61,False
KIRP,31.830000000000002,True
KIRP,53.12,False
LAML,1.32,True
LGG,51.04,True
LIHC,34.760000000000005,True
LIHC,36.0,False
LUAD,22.58,True
LUAD,28.810000000000002,False
LUSC,22.650000000000002,True
LUSC,36.730000000000004,False
MESO,25.580000000000002,True
OV,36.94,True
PAAD,19.66,True
PAAD,25.0,False
PCPG,26.229999999999997,True
PRAD,22.2,True
PRAD,26.919999999999998,False
READ,11.959999999999999,True
READ,30.0,False
SARC,23.95,True
SKCM,25.05,True
SKCM,100.0,False
STAD,25.869999999999997,True
STAD,9.379999999999999,False
TGCT,13.459999999999999,True
THCA,42.83,True
THCA,41.38,False
THYM,20.169999999999998,True
THYM,100.0,False
UCEC,20.990000000000002,True
UCEC,22.86,False
UCS,19.64,True
UVM,2.5,True
ACC,6.329999999999999,True
BLCA,4.17,True
BRCA,4.17,True
BRCA,0.88,False
CESC,2.6100000000000003,True
CHOL,8.33,True
DLBC,6.25,True
ESCA,9.26,True
ESCA,9.09,False
GBM,7.140000000000001,True
HNSC,1.4000000000000001,True
KICH,4.62,True
KICH,8.33,False
KIRC,4.67,True
KIRC,13.889999999999999,False
KIRP,3.46,True
KIRP,6.25,False
LAML,0.66,True
LGG,1.7000000000000002,True
LIHC,4.55,True
LUAD,3.42,True
LUAD,1.69,False
LUSC,4.41,True
LUSC,8.16,False
OV,6.329999999999999,True
PAAD,4.49,True
PCPG,9.84,True
PRAD,2.0,True
READ,1.09,True
SARC,3.8,True
SKCM,9.13,True
STAD,3.2,True
TGCT,2.56,True
THCA,4.32,True
THCA,1.72,False
THYM,3.36,True
UCEC,2.37,True
UCS,1.79,True
UVM,2.5,True
BRCA,0.27,True
CESC,0.33,True
COAD,1.79,True
COAD,2.44,False
ESCA,16.669999999999998,True
ESCA,18.18,False
GBM,3.5700000000000003,True
GBM,inf,False
HNSC,0.6,True
KIRC,2.4299999999999997,True
KIRP,1.38,True
KIRP,6.25,False
LGG,1.13,True
LUAD,0.5700000000000001,True
OV,13.459999999999999,True
PCPG,1.6400000000000001,True
READ,2.17,True
SKCM,0.42,True
STAD,13.600000000000001,True
STAD,3.1199999999999997,False
THCA,0.2,True
THYM,1.68,True
UCEC,0.5499999999999999,True
UCEC,2.86,False
ACC,16.46,True
BRCA,6.98,True
BRCA,1.77,False
CESC,1.31,True
CHOL,5.56,True
COAD,2.1399999999999997,True
ESCA,3.09,True
GBM,13.100000000000001,True
GBM,inf,False
KICH,1.54,True
KICH,20.830000000000002,False
KIRC,17.94,True
KIRC,12.5,False
KIRP,16.259999999999998,True
KIRP,37.5,False
LGG,6.239999999999999,True
LIHC,2.67,True
LIHC,4.0,False
LUSC,0.2,True
MESO,5.81,True
OV,6.859999999999999,True
PAAD,1.69,True
PCPG,18.029999999999998,True
PRAD,2.1999999999999997,True
PRAD,1.92,False
READ,1.09,True
READ,10.0,False
SARC,1.52,True
SKCM,1.27,True
STAD,5.33,True
STAD,3.1199999999999997,False
THCA,12.18,True
THCA,12.07,False
THYM,3.36,True
UCEC,2.86,False
UVM,5.0,True
ACC,1.27,True
BLCA,0.98,True
BRCA,2.27,True
BRCA,2.65,False
CESC,1.31,True
COAD,1.0699999999999998,True
ESCA,1.23,True
GBM,9.520000000000001,True
HNSC,0.2,True
KICH,6.15,True
KICH,8.33,False
KIRC,1.87,True
KIRC,2.78,False
KIRP,3.1199999999999997,False
LGG,2.46,True
LUAD,1.1400000000000001,True
LUSC,1.7999999999999998,True
LUSC,6.12,False
OV,2.37,True
PAAD,0.5599999999999999,True
PCPG,1.09,True
PRAD,2.8000000000000003,True
READ,1.09,True
SARC,1.1400000000000001,True
SKCM,1.91,True
STAD,1.3299999999999998,True
STAD,3.1199999999999997,False
TGCT,0.64,True
THCA,1.96,True
THCA,10.34,False
THYM,0.84,True
UCEC,0.5499999999999999,True
UCS,5.36,True
BLCA,0.49,True
BRCA,1.72,True
ESCA,0.62,True
ESCA,9.09,False
GBM,1.1900000000000002,True
KICH,3.08,True
KICH,4.17,False
KIRC,0.19,True
KIRC,2.78,False
KIRP,0.69,True
LGG,2.65,True
LUAD,0.19,True
OV,2.11,True
PCPG,0.5499999999999999,True
PRAD,0.2,True
SARC,0.76,True
SKCM,0.21,True
STAD,0.27,True
THCA,0.2,True
UCEC,0.18,True
BLCA,0.49,True
BRCA,1.54,True
BRCA,0.88,False
CESC,0.33,True
GBM,0.6,True
HNSC,0.4,True
KICH,4.17,False
KIRC,1.31,True
KIRC,2.78,False
KIRP,1.38,True
LGG,2.27,True
LUAD,0.5700000000000001,True
LUAD,1.69,False
LUSC,0.4,True
MESO,1.16,True
OV,0.53,True
PAAD,1.1199999999999999,True
PCPG,0.5499999999999999,True
PRAD,0.8,True
SARC,0.38,True
SKCM,0.21,True
TGCT,0.64,True
THCA,1.72,False
UCEC,0.36,True
UCEC,2.86,False
ACC,22.78,True
BLCA,12.25,True
BLCA,10.530000000000001,False
BRCA,38.080000000000005,True
BRCA,30.97,False
CESC,14.05,True
CHOL,27.779999999999998,True
COAD,3.5700000000000003,True
ESCA,9.879999999999999,True
ESCA,9.09,False
GBM,67.25999999999999,True
GBM,inf,False
HNSC,7.8,True
HNSC,11.360000000000001,False
KICH,27.689999999999998,True
KICH,83.33,False
KIRC,38.879999999999995,True
KIRC,68.06,False
KIRP,47.06,True
KIRP,71.88,False
LGG,61.629999999999995,True
LIHC,0.53,True
LUAD,26.0,True
LUAD,35.589999999999996,False
LUSC,20.24,True
LUSC,61.22,False
MESO,19.77,True
OV,17.41,True
PAAD,19.1,True
PCPG,25.14,True
PCPG,33.33,False
PRAD,38.0,True
PRAD,53.849999999999994,False
READ,5.43,True
SARC,15.97,True
SARC,50.0,False
SKCM,18.47,True
STAD,5.33,True
TGCT,20.51,True
THCA,44.99,True
THCA,56.89999999999999,False
THYM,7.5600000000000005,True
UCEC,20.26,True
UCEC,22.86,False
UCS,21.43,True
UVM,6.25,True
ACC,1.27,True
BRCA,1.4500000000000002,True
BRCA,5.3100000000000005,False
COAD,0.36,True
COAD,4.88,False
ESCA,34.57,True
ESCA,63.63999999999999,False
GBM,1.79,True
HNSC,0.4,True
HNSC,2.27,False
